Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 8,313,25,3.2541336566225163,2.4999704,-3501.042396443302,2627.189001281329
NCM Cell 8,314,25,3.2530115847682124,2.4998522000000003,-3501.0712328528007,2625.2347545067028
NCM Cell 8,315,25,3.2524053026490067,2.4999704,-3500.964770793793,2623.225420435927
NCM Cell 8,316,25,3.2537022201986754,2.4998522000000003,-3501.056847871609,2621.736694966365
NCM Cell 8,317,25,3.254066776821192,2.4998915,-3501.070817511703,2620.1243556873887
NCM Cell 8,318,25,3.2522170251655633,2.4999311,-3501.15209701048,2618.350444731312
NCM Cell 8,319,25,3.2536902284768208,2.5000491,-3501.119890171085,2616.330867356636
NCM Cell 8,320,25,3.2527547251655626,2.4998127999999995,-3501.127261137909,2613.837064471441
NCM Cell 8,321,25,3.2512477509933775,2.4998915,-3500.9312978598878,2611.249995180663
NCM Cell 8,322,25,3.253478096357616,2.4999704,-3501.065842658827,2610.113040013292
NCM Cell 8,323,25,3.2524918708609274,2.4997735,-3501.048509178822,2607.518941166719
NCM Cell 8,324,25,3.2522998178807945,2.5000098,-3501.0104652400096,2604.407910962731
NCM Cell 8,325,25,3.2522367125827816,2.4998915,-3501.081766251752,2600.781500750734
NCM Cell 8,326,25,3.2532002466887415,2.4999311,-3501.094831917404,2596.3299332058373
NCM Cell 8,327,25,3.2541250526490066,2.4999311,-3501.072010971784,2592.757845798204
NCM Cell 8,328,25,3.2523042509933777,2.4999311,-3501.040406331788,2589.072432550999
NCM Cell 8,329,25,3.2518559933774833,2.4998915,-3501.1728545811907,2584.585993725585
NCM Cell 8,330,25,3.251927701324503,2.4998915,-3501.151575815701,2581.436149226891
NCM Cell 8,331,25,3.2520263315614617,2.4998127999999995,-3501.073642184646,2576.211503176813
NCM Cell 8,332,25,3.2505365142384104,2.5000098,-3500.972480211161,2571.458481229653
NCM Cell 8,333,25,3.2522743933774834,2.4999311,-3501.094271241688,2566.468493815782
NCM Cell 8,334,25,3.249504393377484,2.5000491,-3500.998059104508,2561.967551117215
NCM Cell 8,335,25,3.2505356,2.4998915,-3501.1174800862923,2557.338290994464
NCM Cell 8,336,25,3.252325248172758,2.4997735,-3501.10715416795,2553.0632755691213
NCM Cell 8,337,25,3.251449849006622,2.4998915,-3501.0312831246056,2549.332493071557
NCM Cell 8,338,25,3.250473792715232,2.4998915,-3501.0293729451946,2545.460053358152
NCM Cell 8,339,25,3.250394781456954,2.4999311,-3501.190573424167,2540.620470600583
NCM Cell 8,340,25,3.2493508046357618,2.5000098,-3500.958749830872,2535.836913859592
NCM Cell 8,341,25,3.251084058139535,2.4998522000000003,-3501.210512190263,2530.124563927818
NCM Cell 8,342,25,3.2497793728476823,2.4998522000000003,-3501.025203483503,2523.656543127848
NCM Cell 8,343,25,3.251821335215947,2.4999704,-3500.9679870561627,2517.163352365317
NCM Cell 8,344,25,3.2512373714285716,2.4998915,-3501.058594245731,2510.839559057073
NCM Cell 8,345,25,3.250693180398671,2.4998127999999995,-3501.042261347553,2504.009735902507
