Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell16,324,25,3.2512620550000007,2.4999692,-3498.680264387155,2562.15663782593
NCM Cell16,325,25,3.2504692713333334,2.4999299,-3498.6450536929524,2557.6542456924108
NCM Cell16,326,25,3.250011133,2.4999299,-3498.765931472866,2553.426699684518
NCM Cell16,327,25,3.2500514226666666,2.4998116,-3498.9632542661766,2549.895044013673
NCM Cell16,328,25,3.2507654663333336,2.4998512,-3498.7057934835498,2545.759353166911
NCM Cell16,329,25,3.2488289833333335,2.4999299,-3498.7738633874824,2542.262946049396
NCM Cell16,330,25,3.2495482743333333,2.4998512,-3498.678046714699,2538.885016065809
NCM Cell16,331,25,3.2485832903010032,2.4998512,-3498.643893234446,2535.570148778349
NCM Cell16,332,25,3.249804177333334,2.4999299,-3498.61630562511,2532.9477116581243
NCM Cell16,333,25,3.2489561513333336,2.4998906,-3498.5448522431184,2530.153741579729
NCM Cell16,334,25,3.249151947666667,2.4997723,-3498.565384357326,2527.336052596707
NCM Cell16,335,25,3.249317962666667,2.4999299,-3498.704750501866,2524.780001158449
NCM Cell16,336,25,3.249508119,2.4999299,-3498.9364486487984,2522.447768607313
NCM Cell16,337,25,3.2482739953333337,2.4999692,-3498.9692483349654,2519.750055871579
NCM Cell16,338,25,3.2487183882943143,2.4998906,-3498.824499822251,2516.7644654010683
NCM Cell16,339,25,3.248829774666667,2.4998512,-3498.570399141244,2513.8518597032307
NCM Cell16,340,25,3.249636275250836,2.4998512,-3498.6707590964675,2511.178037365993
NCM Cell16,341,25,3.24740589,2.4998906,-3499.651941065807,2508.75497265015
NCM Cell16,342,25,3.2498013909698997,2.4999299,-3498.6010176349105,2505.581352594942
NCM Cell16,343,25,3.249575966220736,2.4998116,-3498.577603321598,2502.612598260633
