Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 9,309,25,3.262560482352941,2.4999168,-3500.7780279154467,2805.378400518527
NCM Cell 9,310,25,3.2629098271241834,2.4999561000000003,-3500.863230566235,2804.613520150962
NCM Cell 9,311,25,3.26127725960912,2.4998775,-3501.2486418215144,2802.698103110215
NCM Cell 9,312,25,3.2629320856209154,2.4999955000000003,-3500.867565425475,2801.986034643283
NCM Cell 9,313,25,3.262016967647059,2.4999561000000003,-3500.7014235976867,2800.445161580404
NCM Cell 9,314,25,3.261784716666666,2.4998379,-3500.800328892757,2799.294881002334
NCM Cell 9,315,25,3.261199892156863,2.4998775,-3500.7350686317964,2798.257472376981
NCM Cell 9,316,25,3.263274095424837,2.4998775,-3500.835564900412,2797.171448876817
NCM Cell 9,317,25,3.2627403679738567,2.4998775,-3500.73748845069,2795.9402083928776
NCM Cell 9,318,25,3.2621823127450984,2.4998379,-3500.863418058302,2794.3422126950427
NCM Cell 9,319,25,3.262732130392157,2.4999168,-3500.909245022458,2793.255276214463
NCM Cell 9,320,25,3.262793497058823,2.4999561000000003,-3500.9881358158946,2792.349994658476
NCM Cell 9,321,25,3.2631413029411767,2.4999955000000003,-3500.8905234609383,2790.8368242544207
NCM Cell 9,322,25,3.262499623529412,2.4999168,-3500.8547151308303,2789.599791412625
NCM Cell 9,323,25,3.2619168539215693,2.4999168,-3500.781112303889,2788.108184476997
NCM Cell 9,324,25,3.262329637254902,2.4997985000000003,-3500.848117006694,2787.169667805991
NCM Cell 9,325,25,3.2627395885620913,2.4999168,-3500.67699024715,2786.104371729873
NCM Cell 9,326,25,3.2626695970588235,2.4999561000000003,-3500.976762044679,2784.576288307291
NCM Cell 9,327,25,3.262351130718954,2.4999168,-3500.937735543345,2784.279943753662
NCM Cell 9,328,25,3.261646133986928,2.4999168,-3500.830220564245,2783.4941880597603
NCM Cell 9,329,25,3.262096226143791,2.4999561000000003,-3500.824711852827,2782.328503597141
NCM Cell 9,330,25,3.262281514379085,2.4999561000000003,-3500.780912233442,2780.989912367892
NCM Cell 9,331,25,3.2626932725490194,2.4999168,-3500.707578426497,2780.45045935913
NCM Cell 9,332,25,3.2619844202614376,2.4998775,-3500.826720877132,2779.6628343912766
NCM Cell 9,333,25,3.2616653088235297,2.4997985000000003,-3500.813567428294,2778.861158452285
NCM Cell 9,334,25,3.2628023839869282,2.4999168,-3500.914989644007,2777.735197345919
NCM Cell 9,335,25,3.26177352254902,2.4999561000000003,-3500.8263953023934,2777.1080391739943
NCM Cell 9,336,25,3.262264920588235,2.4999168,-3500.755683931165,2776.317498847116
NCM Cell 9,337,25,3.261935390196079,2.4999168,-3500.780137883773,2775.4039752057597
NCM Cell 9,338,25,3.2620327973856207,2.4997985000000003,-3500.7355425593028,2774.555669879013
NCM Cell 9,339,25,3.261950447058824,2.4998775,-3500.8894966486077,2773.8645455556907
NCM Cell 9,340,25,3.2619339761437907,2.4999168,-3500.859278634221,2772.2986910115583
NCM Cell 9,341,25,3.262060588562092,2.4999561000000003,-3500.917399367997,2771.232188653701
NCM Cell 9,342,25,3.2609641656862745,2.4999955000000003,-3500.91469965229,2769.816883284505
NCM Cell 9,343,25,3.260974860655738,2.4999561000000003,-3500.8529470446742,2769.030222838545
NCM Cell 9,344,25,3.260958255555556,2.4998775,-3500.658602359727,2767.784688244497
NCM Cell 9,345,25,3.2614281617647056,2.4998379,-3500.7292337068016,2766.614057570393
NCM Cell 9,346,25,3.2605336095081974,2.4999955000000003,-3500.736375835472,2765.858181618107
NCM Cell 9,347,25,3.261665311111111,2.4999561000000003,-3500.7650814595863,2764.67235288737
NCM Cell 9,348,25,3.261412337581699,2.4999168,-3500.733656111368,2763.593153171253
NCM Cell 9,349,25,3.261264487581699,2.4997985000000003,-3500.858804526567,2762.585001779511
NCM Cell 9,350,25,3.2616834552287584,2.4999168,-3500.765719389093,2761.846986331109
NCM Cell 9,351,25,3.2606116065359476,2.4998775,-3500.7474956672663,2760.71011898736
NCM Cell 9,352,25,3.260970733333333,2.4998775,-3500.6277901866747,2759.948148992106
NCM Cell 9,353,25,3.2606227944444446,2.4999168,-3500.559754340625,2758.5971285767964
NCM Cell 9,354,25,3.2608028163398695,2.4999561000000003,-3500.697781957634,2757.5222397877333
NCM Cell 9,355,25,3.26029622875817,2.4998379,-3500.770456529357,2756.72488851454
NCM Cell 9,356,25,3.26047392745098,2.4999168,-3500.9305214636493,2755.866069351397
