Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell17,317,25,3.2583280220394735,2.4999399,-3498.741472315005,2813.7402674534774
NCM Cell17,318,25,3.257770570394737,2.5000186,-3498.869158851036,2812.359511450059
NCM Cell17,319,25,3.2586472924342105,2.4998612,-3498.8795002438173,2811.16888507758
NCM Cell17,320,25,3.2581777809210526,2.4998612,-3498.907673408872,2809.750715741236
NCM Cell17,321,25,3.257303254605263,2.4998612,-3498.931108898294,2808.241673183324
NCM Cell17,322,25,3.257680158552632,2.4999399,-3498.853160067271,2807.438966168074
NCM Cell17,323,25,3.2569759611842106,2.4999399,-3498.861383603227,2806.443377781984
NCM Cell17,324,25,3.2572612940789476,2.4999793,-3498.844876052237,2805.21869315511
NCM Cell17,325,25,3.2575363999999998,2.4999399,-3498.635407551571,2806.333305785589
NCM Cell17,326,25,3.256152991447369,2.4998612,-3498.6982867391853,2802.712863958606
NCM Cell17,327,25,3.2548624447368426,2.4999399,-3498.7242522945567,2801.101025676947
NCM Cell17,328,25,3.2561433986842108,2.4998217,-3498.6017648358807,2800.13847892836
NCM Cell17,329,25,3.2566394611842107,2.4998217,-3498.618314300968,2799.090203472359
NCM Cell17,330,25,3.2549341957236844,2.4998612,-3498.583825763019,2798.1980943063704
NCM Cell17,331,25,3.254327263157895,2.4999793,-3498.643806328934,2797.428785528832
NCM Cell17,332,25,3.256580222442244,2.5000186,-3498.630367151402,2795.978674529892
NCM Cell17,333,25,3.254888863157895,2.4999399,-3498.779627673196,2794.518215691327
NCM Cell17,334,25,3.255266028618421,2.4999006,-3498.651924291751,2793.647120655516
NCM Cell17,335,25,3.255145185855263,2.4999006,-3498.574807916973,2792.596809624839
NCM Cell17,336,25,3.255188831907895,2.4999006,-3498.556197080293,2791.307806713462
