Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell13,317,25,3.257650909570957,2.4999504,-3498.317256642583,2810.9001019535326
NCM Cell13,318,25,3.258669471617162,2.4999111000000003,-3498.287579756311,2809.7758122987184
NCM Cell13,319,25,3.2581605118811883,2.4999897,-3498.198381708156,2808.862432326798
NCM Cell13,320,25,3.2585461603960395,2.4998324,-3498.078024369463,2807.574275118952
NCM Cell13,321,25,3.258610999339934,2.4998717,-3498.091996581029,2806.360020248346
NCM Cell13,322,25,3.25850627359736,2.4998717,-3498.216151291162,2805.3927397523307
NCM Cell13,323,25,3.258164414851485,2.4999504,-3498.405131095487,2804.446217475855
NCM Cell13,324,25,3.2567277290429044,2.4998324,-3498.367511707417,2802.663157917209
NCM Cell13,325,25,3.258504193729373,2.4998324,-3498.3379560355843,2802.172412269558
NCM Cell13,326,25,3.2580463069306926,2.4998717,-3498.818023597661,2800.9017488441323
NCM Cell13,327,25,3.2578411386138613,2.4999111000000003,-3498.770130844609,2799.804614688177
NCM Cell13,328,25,3.2584085653465347,2.4998717,-3498.5752734129496,2798.479391488987
NCM Cell13,329,25,3.2579158537953794,2.4999504,-3498.432528980727,2797.698359403484
NCM Cell13,330,25,3.2580010844884493,2.4999111000000003,-3498.472443426213,2796.963233592667
NCM Cell13,331,25,3.2571600207920794,2.4998717,-3498.5459099979325,2795.4700162264003
NCM Cell13,332,25,3.257878949834983,2.4999111000000003,-3498.4022517395942,2794.07667461941
NCM Cell13,333,25,3.257015010891089,2.4997931,-3498.525324024637,2793.155895502387
NCM Cell13,334,25,3.257592311881188,2.4998717,-3498.6191953182843,2792.547432907307
NCM Cell13,335,25,3.2574957702970297,2.4998717,-3498.5112790809417,2791.455492048341
NCM Cell13,336,25,3.259129569966997,2.4998717,-3498.277802246178,2790.290213065593
NCM Cell13,337,25,3.256969145214521,2.5000293,-3498.356381971692,2788.96462589898
NCM Cell13,338,25,3.2574273141447367,2.4999111000000003,-3498.4032772483392,2787.815437733969
NCM Cell13,339,25,3.2587548372937296,2.4998717,-3498.3372337928363,2786.684066886527
NCM Cell13,340,25,3.257780981188119,2.4999504,-3498.398831750646,2786.057346340059
NCM Cell13,341,25,3.256855843894389,2.4998324,-3498.2907199676392,2784.650727870957
NCM Cell13,342,25,3.258863075577558,2.4999111000000003,-3498.402139425724,2783.684001642388
NCM Cell13,343,25,3.2589950884488452,2.4998717,-3498.373335721668,2782.080688891198
NCM Cell13,344,25,3.2579895165016506,2.4998717,-3498.317638319612,2781.291023645016
NCM Cell13,345,25,3.2574571759075908,2.4999897,-3498.442103832762,2780.087266386718
NCM Cell13,346,25,3.2561204095709573,2.4999504,-3498.658914694961,2778.5218086893706
NCM Cell13,347,25,3.2575190297029706,2.4997931,-3498.512666588613,2778.076588729247
NCM Cell13,348,25,3.2561722564356437,2.4999504,-3498.389565184702,2777.846679507516
NCM Cell13,349,25,3.2559781283828384,2.4999504,-3498.56187734013,2775.42550944336
NCM Cell13,350,25,3.256842459933775,2.4999111000000003,-3498.4593616141665,2774.137950642094
NCM Cell13,351,25,3.2575126653465345,2.4999504,-3498.594207225819,2772.9975278198244
NCM Cell13,352,25,3.2573923369636963,2.4999897,-3498.724386155365,2772.263386035564
NCM Cell13,353,25,3.255967479207921,2.4999897,-3498.711979726266,2770.8669587240943
NCM Cell13,354,25,3.254976989438944,2.4998324,-3498.4332549805213,2770.307799712593
NCM Cell13,355,25,3.2542942158940398,2.4999111000000003,-3498.547284771795,2768.802996866864
NCM Cell13,356,25,3.257216279537954,2.4999897,-3498.400055496561,2767.932118521048
NCM Cell13,358,25,3.2580396745874585,2.4998324,-3498.440218478072,2769.9237321232117
NCM Cell13,359,25,3.256299199669967,2.4999504,-3498.395139547547,2766.799271508787
NCM Cell13,360,25,3.256080394719472,2.4999897,-3498.253072023651,2764.895991487766
NCM Cell13,361,25,3.256697198679868,2.5000293,-3498.487498221373,2763.841861029729
NCM Cell13,362,25,3.255882059602649,2.4999111000000003,-3498.579929315335,2762.423696391737
NCM Cell13,363,25,3.2584996455445543,2.4999504,-3498.4909679852226,2761.390283867189
NCM Cell13,364,25,3.256764107920792,2.4999111000000003,-3498.365771502205,2760.398627622616
NCM Cell13,365,25,3.25574230794702,2.4998324,-3498.2629530879058,2759.263830635853
NCM Cell13,366,25,3.256523450331126,2.4999111000000003,-3498.377161572489,2758.61576116984
NCM Cell13,367,25,3.2561696518151813,2.4999897,-3498.603248086673,2757.911235269504
NCM Cell13,368,25,3.2575151310231023,2.4999504,-3498.413871796646,2757.4198483437767
NCM Cell13,369,25,3.25551404205298,2.4998717,-3498.4259192977997,2756.300416924371
NCM Cell13,370,25,3.2561343145214527,2.4999111000000003,-3498.227850099432,2755.471600295547
NCM Cell13,371,25,3.2553256639072843,2.4999897,-3498.1435779972103,2754.654321069064
NCM Cell13,372,25,3.2556135066225167,2.4999504,-3498.175175233064,2754.1700130626123
NCM Cell13,373,25,3.25488059602649,2.4999111000000003,-3498.2498632308425,2753.1523493976533
NCM Cell13,374,25,3.2577582382838286,2.4998324,-3498.4455740542217,2753.1137191054963
NCM Cell13,375,25,3.2556245870860927,2.4999111000000003,-3498.3947625073743,2752.212702819555
NCM Cell13,376,25,3.256035755960265,2.4999504,-3498.42741100463,2751.748364954971
NCM Cell13,377,25,3.2543992867549667,2.4998324,-3498.5866669884867,2751.0618440527337
NCM Cell13,378,25,3.2552515392739276,2.4999504,-3498.375267401472,2750.250361862251
NCM Cell13,379,25,3.256372876567657,2.4999111000000003,-3498.38581523316,2749.8450366114644
NCM Cell13,380,25,3.254517537953795,2.4999897,-3498.420793229963,2749.336975398629
NCM Cell13,381,25,3.255612753465347,2.4998717,-3498.430215802332,2748.294696578234
NCM Cell13,382,25,3.2546382468646864,2.4998324,-3498.3322658957813,2747.993675017226
NCM Cell13,383,25,3.2555049099009907,2.4998324,-3498.311052434993,2747.483769697402
NCM Cell13,384,25,3.2563641643564356,2.4999111000000003,-3498.266786408171,2746.689162179227
NCM Cell13,385,25,3.256364812211221,2.4999111000000003,-3498.289880790423,2746.018412602676
NCM Cell13,386,25,3.2564484970297034,2.4999504,-3498.354527992248,2744.970990224743
NCM Cell13,387,25,3.2558847085808584,2.4998717,-3498.308727709755,2743.872568935818
NCM Cell13,388,25,3.255322218151815,2.4998324,-3498.582236846541,2743.458197125109
NCM Cell13,389,25,3.2557186574257426,2.4998717,-3498.4468232320696,2742.242688446317
NCM Cell13,390,25,3.2553422346534657,2.4999111000000003,-3498.558632524212,2741.805651189643
NCM Cell13,391,25,3.2557081300330033,2.4999111000000003,-3498.51309693796,2740.824302647027
NCM Cell13,392,25,3.25614094059406,2.4999111000000003,-3498.1023017994758,2739.572496739096
NCM Cell13,393,25,3.2549064273927395,2.4999504,-3498.079525929458,2738.307379207627
NCM Cell13,394,25,3.255583524422442,2.4997931,-3498.434179191403,2737.46065951416
NCM Cell13,395,25,3.2553910900990095,2.4999897,-3498.235386228064,2736.399336292181
NCM Cell13,396,25,3.2537842245033115,2.4999111000000003,-3498.565049400459,2735.465734937476
NCM Cell13,397,25,3.256193951815182,2.4998717,-3498.5043110740776,2734.022626091716
NCM Cell13,398,25,3.2555232306930693,2.4998717,-3498.681573396635,2733.304127800564
NCM Cell13,399,25,3.255818574587459,2.4998717,-3498.5297749072,2732.038645840252
NCM Cell13,400,25,3.2556286112211223,2.4999897,-3498.7453825897605,2731.064881519505
NCM Cell13,401,25,3.255221003960396,2.4999897,-3498.6052024088285,2729.461839334173
NCM Cell13,402,25,3.256608324172185,2.4999111000000003,-3498.377357805802,2728.078492879778
NCM Cell13,403,25,3.25518280660066,2.4998717,-3498.749921157309,2726.8953842924
NCM Cell13,404,25,3.2548059884488447,2.4999504,-3498.710855810653,2725.603035679255
NCM Cell13,405,25,3.254754798679868,2.4999897,-3498.766572407461,2723.938832858071
NCM Cell13,406,25,3.255355096039604,2.4998717,-3498.8219688699296,2722.549886122908
NCM Cell13,407,25,3.2551642237623764,2.4999111000000003,-3498.7551880330902,2721.277757337647
