Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell23,315,45,3.270264722977346,2.4997971000000003,-3500.699565669191,2882.240274789091
NCM Cell23,316,45,3.2702648514563104,2.4997971000000003,-3500.6807738749108,2881.5246073107924
NCM Cell23,317,45,3.270315313268608,2.4998364,-3500.750655239221,2880.691961613497
NCM Cell23,318,45,3.2702871459546925,2.4999151,-3500.692168045874,2880.089943094077
NCM Cell23,319,45,3.2691497786407764,2.4998758,-3500.690976976523,2879.303374702148
NCM Cell23,320,45,3.2696751967637545,2.4997971000000003,-3500.729444827492,2878.4135256703057
NCM Cell23,321,45,3.2701093724919095,2.4998758,-3500.75668286357,2877.983178474393
NCM Cell23,322,45,3.2704496252427186,2.4999938,-3500.597023488081,2877.02180606025
NCM Cell23,323,45,3.270179596116505,2.4999938,-3500.728375642971,2876.553085887856
NCM Cell23,324,45,3.269576309708738,2.4999151,-3500.720335457726,2875.4926937394207
NCM Cell23,325,45,3.2682170841423948,2.4997971000000003,-3500.641053014151,2874.822810112711
NCM Cell23,326,45,3.2679131359223303,2.4998758,-3500.8246452251788,2874.165914211426
NCM Cell23,327,45,3.268654566666666,2.4998364,-3500.6044933982616,2873.5404894201647
NCM Cell23,328,45,3.267917854368932,2.4999151,-3500.642762631945,2872.5947688970286
NCM Cell23,329,45,3.268441873786408,2.4998758,-3500.669763742287,2871.88209398831
NCM Cell23,330,45,3.269643976699029,2.4999545,-3500.8990662124843,2871.62314423516
NCM Cell23,331,45,3.269010112297735,2.4999545,-3500.789274751878,2870.569936680638
NCM Cell23,332,45,3.269492595145631,2.4999545,-3500.9007247454106,2869.928957801516
NCM Cell23,333,45,3.2691223792880266,2.4998758,-3500.9728832021788,2869.217295663788
NCM Cell23,334,45,3.2687326805825245,2.4998758,-3500.886455286045,2868.3154573744014
NCM Cell23,335,45,3.268738291909385,2.4999151,-3500.957864595635,2867.655267395699
NCM Cell23,336,45,3.268698782200647,2.4997971000000003,-3500.808308038734,2866.760548635661
NCM Cell23,337,45,3.2679085533980583,2.4998758,-3500.944020946812,2866.2028825987422
NCM Cell23,338,45,3.267289724271845,2.4997971000000003,-3501.030583322524,2865.723178394096
NCM Cell23,339,45,3.2680385449838187,2.4998758,-3500.974435754004,2865.056302017282
NCM Cell23,340,45,3.2689498352750808,2.4998758,-3500.6956580979104,2864.199985991347
NCM Cell23,341,45,3.2686433524271843,2.4998364,-3500.7454557952083,2863.437320918103
NCM Cell23,342,45,3.268283338187702,2.4998758,-3500.727008377524,2862.658583074814
NCM Cell23,343,45,3.2689351783171525,2.4999151,-3500.925723016741,2862.0735611438013
NCM Cell23,344,45,3.2680568909385115,2.4997971000000003,-3500.8950749343044,2861.544806149494
NCM Cell23,345,45,3.2685721122977345,2.4998758,-3500.937198633751,2860.647800369738
NCM Cell23,346,45,3.267518979288026,2.4998758,-3500.610203153105,2859.664906539172
NCM Cell23,347,45,3.2669016822006474,2.4998758,-3500.692682429225,2858.9864826590992
NCM Cell23,348,45,3.267552502265372,2.4998364,-3500.7489927689785,2858.32180772488
NCM Cell23,349,45,3.268374840776699,2.4998364,-3500.708074717846,2857.752354190673
NCM Cell23,350,45,3.268879096428572,2.4998758,-3500.8848686799597,2857.075454124754
NCM Cell23,351,45,3.2670994572815535,2.4999151,-3501.0627269123493,2856.290288619249
NCM Cell23,352,45,3.2672002598705503,2.4999151,-3500.9027515310604,2855.4031436358
NCM Cell23,353,45,3.2691474474025974,2.4999151,-3500.611218954056,2854.8278661181657
NCM Cell23,354,45,3.2668231350649353,2.4999151,-3500.628483786345,2853.957015182292
NCM Cell23,355,45,3.26730896525974,2.4998758,-3500.6104087191497,2853.278971822238
NCM Cell23,356,45,3.2684881249999997,2.4998758,-3500.892042758179,2852.6765341838923
NCM Cell23,357,45,3.26770593592233,2.4998758,-3500.832266502241,2852.0337011919487
NCM Cell23,358,45,3.2689221785714286,2.4997971000000003,-3501.000798233521,2851.3694761527504
NCM Cell23,359,45,3.2686193009740263,2.4997971000000003,-3500.863859470222,2850.544975438228
NCM Cell23,360,45,3.267318644660194,2.4998364,-3500.973853900275,2849.820165446778
NCM Cell23,361,45,3.2682285905844157,2.4997971000000003,-3501.000322962279,2849.090613945449
NCM Cell23,362,45,3.2679891337662337,2.4997971000000003,-3500.947263788287,2848.560233606768
NCM Cell23,363,45,3.2672777730519478,2.4998758,-3500.980868296232,2847.82152902683
NCM Cell23,364,45,3.267294908116883,2.4998364,-3500.981667643031,2847.0870800423163
NCM Cell23,365,45,3.267884287337662,2.4998364,-3501.026479320921,2846.277661732722
NCM Cell23,366,45,3.2677253743506496,2.4998758,-3500.881519991935,2845.701544855684
NCM Cell23,367,45,3.26864205551948,2.4998758,-3500.950815797187,2844.6547961048686
NCM Cell23,368,45,3.2684139792207794,2.4998758,-3500.982543078989,2844.263142438014
NCM Cell23,369,45,3.2675231198051953,2.4999151,-3501.099180769896,2843.376238218586
NCM Cell23,370,45,3.267866389285714,2.4998758,-3501.201094975514,2843.243543307157
NCM Cell23,371,45,3.2673361980519484,2.4998758,-3500.9309455320567,2842.259341529676
NCM Cell23,372,45,3.267131899350649,2.4997971000000003,-3501.040190983716,2841.4817991225877
NCM Cell23,373,45,3.269579962012987,2.4997971000000003,-3500.9834061423767,2840.7226429216826
NCM Cell23,374,45,3.2676313970779223,2.4998758,-3501.014577238038,2840.0337146716333
NCM Cell23,375,45,3.268125157792208,2.4998364,-3500.9422113251258,2839.406977637262
NCM Cell23,376,45,3.268177072402598,2.4998364,-3501.15930358755,2838.6327766752142
NCM Cell23,377,45,3.2670152281553397,2.4997971000000003,-3501.2643731629028,2838.1756089086957
NCM Cell23,378,45,3.267790963636364,2.4998758,-3500.96353378532,2837.395495346272
NCM Cell23,379,45,3.268967311688312,2.4999151,-3501.0565606190053,2836.6885818023
NCM Cell23,380,45,3.267066822402597,2.4998758,-3500.9567982065832,2835.891363520371
NCM Cell23,381,45,3.2670480334415584,2.4997575,-3500.881520474896,2835.187953623587
NCM Cell23,382,45,3.2678013188311685,2.4997971000000003,-3501.053562848622,2834.7349734039976
NCM Cell23,383,45,3.267490137987013,2.4998364,-3500.8996974676006,2833.876805802548
NCM Cell23,384,45,3.2667240512987017,2.4998758,-3500.844861240238,2832.997930153807
NCM Cell23,385,45,3.267173700974026,2.4997971000000003,-3500.793265221699,2832.1847691185194
NCM Cell23,386,45,3.267783164935065,2.4999151,-3500.9175973788865,2831.592978207873
NCM Cell23,387,45,3.2678773896103896,2.4998758,-3500.9452976578136,2830.687077273084
NCM Cell23,388,45,3.2682840788961043,2.4998758,-3500.8385321938595,2830.251667198755
NCM Cell23,389,45,3.2681151863636364,2.4999938,-3500.808959310832,2829.643629612358
NCM Cell23,390,45,3.2685369691558446,2.4999545,-3500.801033848264,2828.7202308765995
NCM Cell23,391,45,3.26916470487013,2.4998758,-3500.858455241479,2827.914974106175
NCM Cell23,392,45,3.2682889379870135,2.4999151,-3500.833661710913,2827.459553968778
NCM Cell23,393,45,3.267897077272727,2.4998364,-3500.906185281782,2826.878332161728
NCM Cell23,394,45,3.268363984415584,2.4998758,-3501.077427688465,2826.049255005968
NCM Cell23,395,45,3.2654000405844155,2.4998758,-3500.713295240862,2825.4334568651
NCM Cell23,396,45,3.266069461363636,2.4998364,-3500.7278118126005,2824.537053314209
NCM Cell23,397,45,3.2676762808441557,2.4997575,-3500.76963314207,2824.041097568631
NCM Cell23,398,45,3.2678802029220777,2.4998364,-3500.742569457472,2823.374698565945
NCM Cell23,399,45,3.2679953964285713,2.4998364,-3500.830210684394,2822.6421989736605
NCM Cell23,400,45,3.267781499675325,2.4998364,-3500.735573330672,2821.966885858289
NCM Cell23,401,45,3.267416362662338,2.4999151,-3500.793195842695,2821.332968714193
NCM Cell23,402,45,3.2677515814935068,2.4999545,-3500.6428299194517,2820.54361875922
NCM Cell23,403,45,3.267960362662338,2.4998758,-3500.7357645375178,2819.892415049776
NCM Cell23,404,45,3.2670354892857145,2.4998364,-3500.6229967187737,2818.9729545703112
NCM Cell23,405,45,3.267079221103896,2.4999545,-3500.6917060526725,2818.623220364721
NCM Cell23,406,45,3.267074491883117,2.4997971000000003,-3500.8047161494487,2817.7269205152697
NCM Cell23,407,45,3.2677691016233763,2.4998758,-3500.8442336516305,2817.34823535441
NCM Cell23,408,45,3.2672455568181817,2.4997971000000003,-3500.830645600397,2816.5376264506017
NCM Cell23,409,45,3.266869928571429,2.4999545,-3500.80392702515,2815.584669318574
NCM Cell23,410,45,3.26681610487013,2.4998364,-3500.697043837453,2814.4246402871368
NCM Cell23,411,45,3.26670448961039,2.4997971000000003,-3500.8820468915087,2814.254810403781
NCM Cell23,412,45,3.2666689480519486,2.4999545,-3500.929075835665,2813.632908343914
NCM Cell23,413,45,3.2667425922077924,2.4997971000000003,-3501.070253454923,2812.844063201228
NCM Cell23,414,45,3.266669593181818,2.4999151,-3500.935857327791,2812.314907416991
NCM Cell23,415,45,3.265056126623376,2.4997971000000003,-3500.977014515539,2811.575361975232
NCM Cell23,416,45,3.2677040214285715,2.4999938,-3501.0623893741854,2810.8072523190667
NCM Cell23,417,45,3.266616921753247,2.4997971000000003,-3501.001796508366,2810.027172339954
NCM Cell23,418,45,3.266987167857143,2.4997971000000003,-3501.103831598933,2809.6364289314783
NCM Cell23,419,45,3.2669600672077923,2.4999151,-3501.155944546314,2808.963448213164
NCM Cell23,420,45,3.266551714285714,2.4998364,-3501.068324508432,2808.304684978433
NCM Cell23,421,45,3.2668233530944626,2.4998758,-3500.811537871851,2807.4242739580623
NCM Cell23,422,45,3.266053482142857,2.4998364,-3500.999851295027,2806.643809622936
NCM Cell23,423,45,3.2665418714285717,2.4999151,-3500.885865375151,2805.929980710314
NCM Cell23,424,45,3.2653015922077926,2.4999151,-3500.973983098389,2805.455593514134
NCM Cell23,425,45,3.2643114022727273,2.4997971000000003,-3501.339763056123,2804.826461579045
NCM Cell23,426,45,3.2663995698051944,2.4998758,-3500.9678061647223,2804.1911386806896
NCM Cell23,427,45,3.2651701737012986,2.4998364,-3500.813474865601,2803.30668093099
NCM Cell23,428,45,3.2665593837662334,2.4999545,-3500.806671458972,2802.732039606118
NCM Cell23,429,45,3.265754443181818,2.4998758,-3500.888356556561,2802.119984717202
NCM Cell23,430,45,3.2669550850162863,2.4998758,-3500.987406776883,2801.1658659006093
NCM Cell23,431,45,3.2662962652597405,2.4997971000000003,-3501.0054180279417,2800.852064784207
NCM Cell23,432,45,3.2645722172077924,2.4998758,-3500.9279859550065,2800.121779130318
NCM Cell23,433,45,3.2661258423452773,2.4997971000000003,-3500.836654648302,2799.213432649065
NCM Cell23,434,45,3.266380313029316,2.4997971000000003,-3500.8380665539094,2798.488208190106
NCM Cell23,435,45,3.2652130915309447,2.4998758,-3500.776177594536,2798.0034235384114
NCM Cell23,436,45,3.266304770684039,2.4999545,-3500.731714726231,2797.418829556072
NCM Cell23,437,45,3.2656117600649353,2.4999545,-3500.934316153274,2796.818487299531
NCM Cell23,438,45,3.2652909824675325,2.4997971000000003,-3501.019281462709,2795.959529684244
NCM Cell23,439,45,3.2654040019480517,2.4997182,-3500.865690896791,2795.340895309923
NCM Cell23,440,45,3.2650410412337663,2.4997575,-3500.7343667233754,2794.358014688313
NCM Cell23,441,45,3.264506620779221,2.4999545,-3500.847519587537,2793.649881473119
NCM Cell23,442,45,3.26601860228013,2.4998758,-3500.743922667506,2793.092027445883
NCM Cell23,443,45,3.2649501431818186,2.4999151,-3500.8798470473766,2792.702614844836
NCM Cell23,444,45,3.2663119941558443,2.4998758,-3500.954138318868,2792.205145482452
NCM Cell23,445,45,3.2651757983766236,2.4998758,-3500.793979656976,2791.349314967172
NCM Cell23,446,45,3.2662709542207793,2.4998364,-3500.750097274242,2790.376058887396
NCM Cell23,447,45,3.2651910103896107,2.4997971000000003,-3500.556215861188,2789.733077136368
NCM Cell23,448,45,3.265890085667752,2.4997971000000003,-3500.6741293252367,2788.932988929986
NCM Cell23,449,45,3.265823987662338,2.4999151,-3500.764845499275,2788.498046518278
NCM Cell23,450,45,3.26654455487013,2.4998758,-3500.715667240619,2787.920439587132
NCM Cell23,451,45,3.265197658116883,2.4999545,-3500.691724775848,2786.879074309488
NCM Cell23,452,45,3.2661625257328994,2.4999545,-3500.632536706911,2786.411903107642
NCM Cell23,453,45,3.265829362012987,2.4998758,-3500.785940334803,2785.825218454458
NCM Cell23,454,45,3.265079649025974,2.4997971000000003,-3500.623176366745,2784.9748638267683
NCM Cell23,455,45,3.2655432475570034,2.4998758,-3500.737564967059,2784.010644071319
NCM Cell23,456,45,3.2663921214983715,2.4998364,-3500.8117449097163,2783.909972371146
NCM Cell23,457,45,3.265498752117264,2.4997971000000003,-3500.822215221919,2782.619536218529
NCM Cell23,458,45,3.265271840065147,2.4997971000000003,-3500.497983484472,2782.166850720216
NCM Cell23,459,45,3.265727320521173,2.4997971000000003,-3500.525210204894,2781.4269749639197
NCM Cell23,460,45,3.265519653745929,2.4999151,-3500.521927829397,2780.592343138698
NCM Cell23,461,45,3.2646614577922075,2.4998758,-3500.56257950141,2780.2030824221474
NCM Cell23,462,45,3.2660840267100975,2.4998758,-3500.5928173923385,2779.408644467503
NCM Cell23,463,45,3.265476428664495,2.4997971000000003,-3500.582577674048,2778.877721999782
NCM Cell23,464,45,3.2660358003257333,2.4998758,-3500.5833376011296,2778.401203333878
NCM Cell23,465,45,3.2665173042345277,2.4998364,-3500.6263954616,2777.420631920573
NCM Cell23,466,45,3.2643780801302933,2.4998758,-3500.4986212205517,2776.743610361333
NCM Cell23,467,45,3.2642202428571427,2.4998758,-3500.164546721031,2775.895438999022
NCM Cell23,468,45,3.263380300325733,2.4998758,-3500.611824885199,2775.5728003685194
NCM Cell23,469,45,3.2647834022801305,2.4998364,-3500.7069594253303,2774.945408427057
NCM Cell23,470,45,3.2648091837133553,2.4997971000000003,-3500.221868806285,2773.962016738687
NCM Cell23,471,45,3.26407691009772,2.4998364,-3500.14942058893,2773.350371970351
NCM Cell23,472,45,3.2652432364820845,2.4999151,-3500.0973825773417,2772.510860805391
NCM Cell23,473,45,3.266400203583062,2.4998364,-3500.24568385466,2771.894135086534
NCM Cell23,474,45,3.2632161237785016,2.4999545,-3500.3043965377287,2771.4650216426567
NCM Cell23,475,45,3.2642600798045605,2.4998758,-3500.39502347107,2770.660838232422
NCM Cell23,476,45,3.263898883387622,2.4998758,-3500.438344951754,2769.8524336258943
NCM Cell23,477,45,3.2634330185667753,2.4998758,-3500.202067823765,2769.166406991914
NCM Cell23,478,45,3.262750642345277,2.4997971000000003,-3500.1502879675563,2768.39336746148
NCM Cell23,479,45,3.2649985061889253,2.4997575,-3500.3127204776124,2767.746633393693
NCM Cell23,480,45,3.264142713680782,2.4998364,-3500.367242953003,2767.24874050008
NCM Cell23,481,45,3.2649487381107494,2.4998364,-3500.502453342088,2766.617242301433
NCM Cell23,482,45,3.2631771293159613,2.4998758,-3500.407369896522,2766.0964012928584
NCM Cell23,483,45,3.264540215960912,2.4999151,-3500.608506722405,2765.589225913218
NCM Cell23,484,45,3.2647323517915314,2.4998364,-3500.573637795962,2764.730189602864
NCM Cell23,485,45,3.262854026710098,2.4997575,-3500.648115352074,2763.999256451822
NCM Cell23,486,45,3.2639153061889252,2.4997971000000003,-3500.60929753698,2763.370554354113
NCM Cell23,487,45,3.2647011895765474,2.4999151,-3500.993831707351,2762.6646352985304
NCM Cell23,488,45,3.2650023547231273,2.4997971000000003,-3501.042337245246,2762.366320325251
NCM Cell23,489,45,3.264650912703583,2.4999545,-3501.1066471871777,2761.413076932643
NCM Cell23,490,45,3.265119331596092,2.4999151,-3501.077171879936,2760.661777901747
NCM Cell23,491,45,3.2640593381107497,2.4999545,-3500.984523778316,2759.9570753696003
NCM Cell23,492,45,3.2633922237785016,2.4998364,-3500.982603167173,2759.344741110568
NCM Cell23,493,45,3.2649205276872966,2.4998758,-3500.900214849828,2758.810735520155
NCM Cell23,494,45,3.2627457602605863,2.4999151,-3500.982953063637,2758.297332410888
NCM Cell23,495,45,3.2626521338762218,2.4997575,-3500.787746040343,2757.178848996309
NCM Cell23,496,45,3.264601271009772,2.4998758,-3500.737431249273,2756.9376788080517
NCM Cell23,497,45,3.2646326899022804,2.4998364,-3500.931387317376,2756.183725171715
NCM Cell23,498,45,3.264024967752443,2.4998364,-3500.9483010422823,2755.534654846189
NCM Cell23,499,45,3.2658394211726387,2.4999151,-3500.794236744619,2754.9168653580714
NCM Cell23,500,45,3.26369981237785,2.4999545,-3500.9023039526173,2754.406245773518
NCM Cell23,501,45,3.2636050241042343,2.4999545,-3500.812134611649,2753.718246025932
NCM Cell23,502,45,3.2646303876221503,2.4998364,-3500.796447217075,2753.047006328803
NCM Cell23,503,45,3.2652397804560263,2.4999938,-3500.805230420382,2752.21590344157
NCM Cell23,504,45,3.2624335706840397,2.4998758,-3500.69506763459,2751.6498907112627
NCM Cell23,505,45,3.2631013162866447,2.4999151,-3500.7253518707093,2750.8986493054185
NCM Cell23,506,45,3.263404931596091,2.4998364,-3500.763751831707,2750.71874288954
NCM Cell23,507,45,3.264292780456026,2.4998758,-3500.80409074444,2749.833476287977
NCM Cell23,508,45,3.265036728664495,2.4997971000000003,-3500.629701163487,2749.100456545547
NCM Cell23,509,45,3.264700037133551,2.4998364,-3500.643065046217,2748.5092463151072
NCM Cell23,510,45,3.264375005537459,2.4998758,-3500.419541538614,2747.440938712562
NCM Cell23,511,45,3.2638289742671014,2.4998758,-3500.701731636519,2746.91550819648
NCM Cell23,512,45,3.2642355752442995,2.4998364,-3500.7174410866105,2746.28429782389
NCM Cell23,513,45,3.2637813895765473,2.4998364,-3500.676951201092,2745.724799996608
NCM Cell23,514,45,3.2625224465798044,2.4998758,-3500.722872135292,2744.960651332467
NCM Cell23,515,45,3.264858948534202,2.4998364,-3500.531913457849,2744.0864064133043
NCM Cell23,516,45,3.26366081791531,2.4998758,-3500.529553105297,2743.38448580363
NCM Cell23,517,45,3.2636501697068407,2.4998758,-3500.627902411447,2742.88232557251
NCM Cell23,518,45,3.263364262214984,2.4997971000000003,-3500.7409628414944,2742.483431650526
NCM Cell23,519,45,3.263932615309446,2.4999151,-3500.9667673871163,2741.78869826823
NCM Cell23,520,45,3.2618908765472314,2.4997971000000003,-3500.858383823333,2741.161416319986
NCM Cell23,521,45,3.2627279338762216,2.4997971000000003,-3500.812124401486,2740.08143449178
NCM Cell23,522,45,3.2635503895765474,2.4999545,-3500.986840918714,2739.7870013218867
NCM Cell23,523,45,3.2632457248366014,2.4998364,-3500.925631369187,2739.1678029867912
NCM Cell23,524,45,3.263744578175896,2.4997971000000003,-3500.968295392187,2738.579145276422
NCM Cell23,525,45,3.2638586571895427,2.4997575,-3501.075205310396,2738.1290797603338
NCM Cell23,526,45,3.2638030607843134,2.4997575,-3500.8258933884804,2737.242252844645
NCM Cell23,527,45,3.263867664379085,2.4998758,-3500.9257550372417,2736.536905068087
NCM Cell23,528,45,3.2619207618892507,2.4999545,-3500.9111611750154,2736.024238768311
NCM Cell23,529,45,3.2632588306188928,2.4997971000000003,-3500.755129905774,2735.193585030651
NCM Cell23,530,45,3.263781961111111,2.4998758,-3500.716939790104,2734.4443814466667
NCM Cell23,531,45,3.2629870342019545,2.4997575,-3500.735181388411,2734.169876416422
NCM Cell23,532,45,3.2636691058823533,2.4999545,-3500.620138528968,2733.528981094697
NCM Cell23,533,45,3.262518218892508,2.4999151,-3500.646766508796,2732.779467302249
NCM Cell23,534,45,3.2627778309446254,2.4997971000000003,-3500.679320447321,2731.866177147352
NCM Cell23,535,45,3.2628104107491858,2.4997575,-3500.41809174686,2731.270875017361
NCM Cell23,536,45,3.2640436934853416,2.4997575,-3500.644904140603,2731.037350778535
NCM Cell23,537,45,3.2630454882352944,2.4998758,-3500.646767911611,2730.080864915908
NCM Cell23,538,45,3.263197857843137,2.4998364,-3500.600105637947,2729.844079729547
NCM Cell23,539,45,3.263770490879479,2.4997971000000003,-3500.48163503658,2728.744433280166
NCM Cell23,540,45,3.2616892741830066,2.4999545,-3500.6482439280244,2728.07426574734
NCM Cell23,541,45,3.2631912374592833,2.4998364,-3500.495292280221,2727.208364017197
NCM Cell23,542,45,3.2646912464052287,2.4998364,-3500.517866314749,2726.623255464006
NCM Cell23,543,45,3.263326031045752,2.4998758,-3500.6387009094983,2726.113252218828
NCM Cell23,544,45,3.2625496504885994,2.4997971000000003,-3500.5152406527004,2725.7925034592004
NCM Cell23,545,45,3.262577993159609,2.4998758,-3500.945926840032,2724.850246632891
NCM Cell23,546,45,3.262366353745928,2.4997182,-3500.505067385413,2723.819936406247
NCM Cell23,547,45,3.2630843876221496,2.4998758,-3500.473017103275,2723.176144064534
NCM Cell23,548,45,3.262415221498372,2.4998758,-3500.5022835946165,2722.6850748432103
NCM Cell23,549,45,3.264744138562092,2.4997971000000003,-3500.616941873076,2722.401545442438
NCM Cell23,550,45,3.262327939542484,2.4999545,-3500.681434912037,2721.596143387449
NCM Cell23,551,45,3.2620895540716615,2.4999151,-3500.589803589203,2721.024720176325
NCM Cell23,552,45,3.263409932026144,2.4999545,-3500.660143813697,2720.399888605959
NCM Cell23,553,45,3.2620383785016287,2.4998758,-3500.61766165492,2719.767952881402
NCM Cell23,554,45,3.2610593591503267,2.4998364,-3500.4914878847694,2719.068132582328
NCM Cell23,555,45,3.2621549716612375,2.4999151,-3500.886795951603,2718.404408489854
NCM Cell23,556,45,3.2639474437908493,2.4999151,-3500.865430740216,2717.893277502711
NCM Cell23,557,45,3.2624091970684037,2.4998758,-3500.598504446413,2717.2622357345917
NCM Cell23,558,45,3.2624353928104575,2.4998758,-3500.647918545714,2716.552036919895
NCM Cell23,559,45,3.2630541137254903,2.4997575,-3500.5450287010685,2715.848256966281
NCM Cell23,560,45,3.2642402052287585,2.4999151,-3500.594905562401,2715.184651473255
NCM Cell23,561,45,3.262172800977199,2.4998758,-3500.551987959886,2714.7432799296053
NCM Cell23,562,45,3.261939349837134,2.4998758,-3500.837744364126,2714.066401518693
NCM Cell23,563,45,3.2639972503267973,2.4998758,-3500.773382964658,2713.136989016521
NCM Cell23,564,45,3.26229824495114,2.4997971000000003,-3500.9104896494755,2712.618811122643
NCM Cell23,565,45,3.2642820261437913,2.4999545,-3500.561152713904,2711.750124267306
NCM Cell23,566,45,3.2632132944444447,2.4998364,-3500.660306781522,2711.303314593777
NCM Cell23,567,45,3.2612960150326797,2.4998758,-3500.641932666104,2710.768691885445
NCM Cell23,568,45,3.260749483006536,2.4999545,-3500.8831610439647,2710.383192531468
NCM Cell23,569,45,3.263325381699347,2.4998758,-3500.9761551797333,2709.342829195151
NCM Cell23,570,45,3.262738699016394,2.4999151,-3500.796815643895,2708.9062333256047
NCM Cell23,571,45,3.2613706519607844,2.4999151,-3500.8077539822084,2708.431027537299
NCM Cell23,572,45,3.263302349346405,2.4998758,-3500.870243564125,2707.67573
NCM Cell23,573,45,3.2631129251633992,2.4999545,-3500.712921419006,2707.0439082705348
NCM Cell23,574,45,3.2635194398692815,2.4998364,-3500.67791717815,2706.217850100503
NCM Cell23,575,45,3.263560747385621,2.4998758,-3500.801596466068,2705.702256950146
NCM Cell23,576,45,3.2631413607843136,2.4997971000000003,-3500.7566795137154,2705.332744970024
NCM Cell23,577,45,3.2634886859477126,2.4998758,-3500.676987004994,2704.471515229627
NCM Cell23,578,45,3.263493701960784,2.4997971000000003,-3500.672067891262,2703.619874308946
NCM Cell23,579,45,3.2608906539215687,2.4998364,-3500.607811478319,2703.216700878364
NCM Cell23,580,45,3.2635530300653595,2.4997971000000003,-3500.5752075546834,2702.441384594862
NCM Cell23,581,45,3.263387792810457,2.4999545,-3500.734240803885,2701.953422416856
NCM Cell23,582,45,3.262453922875817,2.4998364,-3500.715596358747,2701.287713222385
NCM Cell23,583,45,3.2625039764705885,2.4998758,-3500.4364648201563,2700.0385356892857
NCM Cell23,584,45,3.262360882352941,2.4999938,-3500.4598689747418,2699.556292956002
NCM Cell23,585,45,3.2619933594771244,2.4999545,-3500.3928660383394,2699.05000866835
NCM Cell23,586,45,3.2633516385620918,2.4999545,-3500.527417749735,2698.463163394776
NCM Cell23,587,45,3.262999684640523,2.4998758,-3500.6322538828667,2697.679619373235
NCM Cell23,588,45,3.262889009150327,2.4998364,-3500.773338947645,2697.256605281168
NCM Cell23,589,45,3.2622587035947714,2.4999545,-3500.759307426606,2696.270437315808
NCM Cell23,590,45,3.2614858409836067,2.4998364,-3500.8541279631013,2695.688509373643
NCM Cell23,591,45,3.2614896823529413,2.4998758,-3500.927566550298,2694.819102111408
NCM Cell23,592,45,3.261490357377049,2.4998758,-3500.847953543423,2694.537492446154
NCM Cell23,593,45,3.26147576557377,2.4999545,-3500.87658721039,2693.910843674998
NCM Cell23,594,45,3.2619921986928104,2.4998364,-3500.863845328468,2693.610284615751
NCM Cell23,595,45,3.2619085516339874,2.4998758,-3500.845516077433,2693.136756812607
NCM Cell23,596,45,3.261929659150327,2.4997971000000003,-3500.864958916009,2692.176327378068
NCM Cell23,597,45,3.2616787179738562,2.4999151,-3500.80702891592,2691.602700363091
NCM Cell23,598,45,3.262275820915032,2.4999938,-3500.880998193737,2691.039766516928
NCM Cell23,599,45,3.261165905555556,2.4998758,-3500.842886559065,2690.4184120395253
NCM Cell23,600,45,3.2616608343137257,2.4997971000000003,-3500.859254936609,2689.729191596406
NCM Cell23,601,45,3.2624893133986927,2.4997971000000003,-3500.8329761770506,2689.0332681907807
NCM Cell23,602,45,3.2614770613114747,2.4998758,-3500.737959743479,2688.2741578084297
NCM Cell23,603,45,3.259946617973856,2.4998758,-3500.565947111205,2687.6248218526207
NCM Cell23,604,45,3.2617717614379087,2.4999545,-3500.606935921698,2686.8590792450627
NCM Cell23,605,45,3.2624680790849676,2.4998364,-3500.648165714656,2686.7712678045
NCM Cell23,606,45,3.2614975336601306,2.4999151,-3500.650489112431,2686.0670526557087
NCM Cell23,607,45,3.26050806503268,2.4997575,-3500.611339455879,2685.2045403590187
NCM Cell23,608,45,3.2608323562091504,2.4997575,-3500.652188525454,2684.790149225666
NCM Cell23,609,45,3.2605975111111114,2.4998758,-3500.65685662006,2684.03807894694
NCM Cell23,610,45,3.261690696078432,2.4997971000000003,-3500.683559961564,2683.653441904294
NCM Cell23,611,45,3.261527537704918,2.4999545,-3500.6577241926097,2682.751508982748
NCM Cell23,612,45,3.260434387213115,2.4998758,-3500.640900977808,2682.109834135605
NCM Cell23,613,45,3.26108470751634,2.4998364,-3500.585243963651,2681.370679851751
NCM Cell23,614,45,3.2597145908496734,2.4999545,-3500.762050373461,2680.797923276232
NCM Cell23,615,45,3.2593291823529413,2.4999151,-3500.747890133749,2680.3922800924997
NCM Cell23,616,45,3.260846520588235,2.4998758,-3500.6298486280016,2679.561660432941
NCM Cell23,617,45,3.260694925245902,2.4998364,-3500.7312963655377,2678.485177128636
NCM Cell23,618,45,3.2608512770491807,2.4998364,-3500.827173278772,2678.331416829972
NCM Cell23,619,45,3.260445788562092,2.4998364,-3500.732478496358,2677.145545972359
NCM Cell23,620,45,3.260402809477124,2.4998758,-3500.686602758696,2677.202650977109
NCM Cell23,621,45,3.260286602941177,2.4999151,-3501.165351672226,2676.528245918105
NCM Cell23,622,45,3.2610093016339867,2.4998364,-3500.839569416206,2676.223910325113
NCM Cell23,623,45,3.260436393464053,2.4999545,-3501.2115410382344,2675.175791598986
NCM Cell23,624,45,3.2605192620915036,2.4999151,-3500.950275490105,2674.844282761773
NCM Cell23,625,45,3.260843170261438,2.4997182,-3500.919855119942,2674.211805455051
NCM Cell23,626,45,3.2615120540983606,2.4998758,-3500.938359379257,2673.3971978841128
NCM Cell23,627,45,3.260598663071895,2.4998758,-3500.945915240613,2673.031123677707
