Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 7,316,45,3.2609633957516335,2.4998033,-3501.030029114392,2868.043782602946
NCM Cell 7,317,45,3.262916550653595,2.499764,-3500.970162852964,2867.545645296222
NCM Cell 7,318,45,3.2598227441176473,2.4998822,-3500.995253653446,2866.210740804713
NCM Cell 7,319,45,3.2604135264705887,2.4998822,-3500.744631823191,2865.586815626493
NCM Cell 7,320,45,3.2614499486928104,2.499764,-3500.85227724771,2865.258150343288
NCM Cell 7,321,45,3.2605513496732024,2.4999216,-3500.704264743149,2864.208108143852
NCM Cell 7,322,45,3.2624316725490194,2.4998426,-3500.70415733908,2863.0227403540034
NCM Cell 7,323,45,3.2625608732026143,2.4998822,-3500.7104747144317,2862.411184418675
NCM Cell 7,324,45,3.262554686928105,2.4998426,-3500.8549223398827,2861.652763763971
NCM Cell 7,325,45,3.2621907777777777,2.4999216,-3501.014544934394,2861.1881432907426
NCM Cell 7,326,45,3.26261890751634,2.4998426,-3500.952878044185,2860.4103548514818
NCM Cell 7,327,45,3.2622695290849677,2.4998426,-3500.889066722068,2859.572748232017
NCM Cell 7,328,45,3.261908188888889,2.4998033,-3500.8413172367277,2858.482040940348
NCM Cell 7,329,45,3.2623123777777776,2.4999609,-3500.767535725086,2858.018377337644
NCM Cell 7,330,45,3.261207524918033,2.4998822,-3500.885595152569,2856.895908191595
NCM Cell 7,331,45,3.261453933006536,2.4999609,-3500.803612234397,2856.583942810195
NCM Cell 7,332,45,3.2616817058823533,2.4998822,-3500.8252781576552,2855.4667416134967
NCM Cell 7,333,45,3.2612112336601307,2.4998822,-3501.240487525642,2854.786044019641
NCM Cell 7,334,45,3.261612591503268,2.4999216,-3501.3480026704137,2854.296962060274
NCM Cell 7,335,45,3.2617617392156864,2.4998033,-3501.143485582113,2853.654724845379
NCM Cell 7,336,45,3.260888499346405,2.4998033,-3501.0117436293103,2852.65830584093
NCM Cell 7,337,45,3.2615220107843137,2.4998822,-3500.856481807863,2851.458509479441
NCM Cell 7,338,45,3.2610857712418304,2.4998822,-3500.86813522023,2850.957427852105
NCM Cell 7,339,45,3.2609186084967323,2.4998822,-3501.2666610214064,2850.814212663167
NCM Cell 7,340,45,3.2605689764705885,2.4998822,-3501.1960978724983,2849.6177603990363
NCM Cell 7,341,45,3.260918217973856,2.4999216,-3501.019975833908,2848.671436062963
NCM Cell 7,342,45,3.26133116503268,2.4998822,-3501.055126166556,2848.08950112644
NCM Cell 7,343,45,3.2600691673202618,2.4999216,-3501.1930817481,2846.931228671873
NCM Cell 7,344,45,3.2604623,2.5000002,-3501.209206408811,2846.298199392496
NCM Cell 7,345,45,3.2606737277777778,2.4998822,-3501.574333353239,2845.6509466289617
NCM Cell 7,346,45,3.2603935787581704,2.4998426,-3501.1567067933333,2844.741535542398
NCM Cell 7,347,45,3.260192188888889,2.4998033,-3501.189836818045,2843.904415378691
NCM Cell 7,348,45,3.260462167973856,2.4998426,-3501.068049087685,2843.267934339873
NCM Cell 7,349,45,3.2598312339869278,2.4999609,-3501.0322169316164,2842.337325509301
NCM Cell 7,350,45,3.260350085294118,2.4998822,-3500.9888879328137,2841.713582164306
NCM Cell 7,351,45,3.2602363316993466,2.4998822,-3500.995103198806,2840.542111371935
NCM Cell 7,352,45,3.2617411186885246,2.4998426,-3501.362376049688,2840.116490654706
NCM Cell 7,353,45,3.260600507189542,2.4998822,-3501.641019396561,2839.968089599203
NCM Cell 7,354,45,3.2591743104575164,2.4999216,-3502.6715450080187,2838.6866229375537
NCM Cell 7,355,45,3.2593821307189548,2.4998426,-3501.4800970841384,2838.157305315077
NCM Cell 7,356,45,3.2598477045751637,2.4998822,-3501.644676230217,2837.730437641464
NCM Cell 7,358,45,3.2618416921311475,2.4999216,-3501.4946803326097,2837.302554422743
NCM Cell 7,359,45,3.261140652786885,2.4998822,-3501.6058108449542,2836.254852799884
NCM Cell 7,360,45,3.2614795534426233,2.499764,-3501.629582199583,2835.260536794702
NCM Cell 7,361,45,3.260033139542484,2.4999609,-3502.292658433644,2834.319570851779
NCM Cell 7,362,45,3.2609209104918038,2.499764,-3502.229325158725,2833.0144086720097
NCM Cell 7,363,45,3.2612753124590164,2.499764,-3501.766964093652,2832.414252669133
NCM Cell 7,364,45,3.261773398360656,2.4999609,-3501.722659877962,2831.681951438801
NCM Cell 7,365,45,3.2611454347540985,2.4998822,-3501.649929744361,2830.659939524468
NCM Cell 7,366,45,3.2611811937704918,2.4999216,-3501.631411932085,2829.984892770456
NCM Cell 7,367,45,3.2592565326797387,2.4998033,-3501.876692306546,2829.546783957655
NCM Cell 7,368,45,3.259672856393442,2.4998033,-3501.97152800985,2828.63421341512
NCM Cell 7,369,45,3.2599803819672135,2.4998822,-3501.8994133965352,2827.690857917207
NCM Cell 7,370,45,3.259146490163934,2.4998426,-3501.905671046061,2826.618813392744
NCM Cell 7,371,45,3.2599133800000004,2.4999609,-3502.162343304829,2826.289677732746
NCM Cell 7,372,45,3.2603236685245904,2.4999216,-3502.041091897197,2824.9483160232207
NCM Cell 7,373,45,3.2605493481967214,2.4998822,-3501.856862237558,2824.313437876789
NCM Cell 7,374,45,3.260312695737705,2.4998426,-3501.954549104226,2823.8982386480047
NCM Cell 7,375,45,3.2605335967213116,2.4998426,-3501.5687135577614,2823.003956377359
NCM Cell 7,376,45,3.2597938255737704,2.4998426,-3501.2921996322166,2822.0331054467747
NCM Cell 7,377,45,3.260302498360656,2.4999216,-3501.334477611902,2821.4948295897057
NCM Cell 7,378,45,3.2595984872131147,2.4999216,-3501.39464312844,2820.594292781983
NCM Cell 7,379,45,3.2599438403278684,2.4999216,-3501.191677195184,2819.57318561062
NCM Cell 7,380,45,3.2593583560655737,2.4999216,-3501.326792609861,2818.940416985405
NCM Cell 7,381,45,3.2586342,2.4998033,-3501.3137227713582,2817.726611039633
NCM Cell 7,382,45,3.2593094203278685,2.5000002,-3501.074321745059,2817.375951842449
NCM Cell 7,383,45,3.2594962377049184,2.4998426,-3501.192357990039,2816.487179686283
NCM Cell 7,384,45,3.259523212786885,2.4998426,-3501.233927834435,2815.932345467798
NCM Cell 7,385,45,3.2589732301639347,2.4998033,-3501.163292595913,2815.23809992757
NCM Cell 7,386,45,3.258697462295082,2.499764,-3501.131711449737,2814.373532023247
NCM Cell 7,387,45,3.2587167026229507,2.4998822,-3501.280805181847,2813.684473262261
NCM Cell 7,388,45,3.258332738360656,2.4999609,-3501.146134603953,2812.7262361787903
NCM Cell 7,389,45,3.2585415003278686,2.4998822,-3501.165830954359,2811.840524782173
NCM Cell 7,390,45,3.259362097049181,2.4998822,-3501.2112472363265,2811.558265443796
NCM Cell 7,391,45,3.257704769180328,2.4999609,-3501.1497408149453,2810.6066024496804
NCM Cell 7,392,45,3.2579756321311475,2.4999216,-3501.0561135689754,2809.8600769536683
NCM Cell 7,393,45,3.259218358223684,2.4999609,-3500.937453517034,2808.898560338
NCM Cell 7,394,45,3.256983456065574,2.4998426,-3500.8918310211748,2808.120431135661
NCM Cell 7,395,45,3.2584861124590163,2.4998033,-3501.36179424372,2807.5768002385807
NCM Cell 7,396,45,3.2574358393442626,2.4998426,-3501.0034323738787,2807.007154573297
NCM Cell 7,397,45,3.2579318649180324,2.5000002,-3501.100678381756,2806.089151674395
NCM Cell 7,398,45,3.2580855062295084,2.4999216,-3500.976462542751,2804.947621649305
NCM Cell 7,399,45,3.258184264590164,2.5000396,-3501.244995893528,2805.230921409638
NCM Cell 7,400,45,3.2579042377049183,2.5000396,-3501.02315128456,2804.09588566162
NCM Cell 7,401,45,3.256798707213115,2.4998822,-3501.391191114717,2803.069761506349
NCM Cell 7,402,45,3.257091390163935,2.4998426,-3501.222193196596,2802.651272811685
NCM Cell 7,403,45,3.2571931239344263,2.4998426,-3501.012355962352,2801.522148602161
NCM Cell 7,404,45,3.257776549508197,2.4998426,-3501.036006908986,2800.8073634882257
NCM Cell 7,405,45,3.2568316262295083,2.4998426,-3501.298916519828,2800.253056611462
NCM Cell 7,406,45,3.2576350495081963,2.4999609,-3500.8452659400878,2799.386713086753
NCM Cell 7,407,45,3.2572306954098362,2.4999609,-3500.827026764176,2798.8696826306154
