Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell18,308,45,3.2626936407166127,2.4998999,-3499.867868766524,2859.6397978489863
NCM Cell18,309,45,3.263919102941177,2.4998212000000004,-3499.27894674904,2858.746892980554
NCM Cell18,310,45,3.2624864032679737,2.4998999,-3499.353173372085,2857.899287966309
NCM Cell18,311,45,3.2646920071895424,2.4998212000000004,-3499.4177965476097,2857.051301429715
NCM Cell18,312,45,3.2642729996732025,2.4998999,-3499.731405499845,2856.300283545057
NCM Cell18,313,45,3.2637797388888887,2.4998605,-3499.6013610336377,2855.570447899984
NCM Cell18,314,45,3.263367666013072,2.4997423,-3499.9304821940887,2854.654320217283
NCM Cell18,315,45,3.264111108169935,2.4997816000000004,-3499.745340954109,2853.696187081026
NCM Cell18,316,45,3.2634055039215686,2.4998999,-3499.764475404023,2853.161466572129
NCM Cell18,317,45,3.2632124722222224,2.4999785,-3499.32233193763,2851.869717031385
NCM Cell18,318,45,3.2623066235294123,2.4998212000000004,-3499.464198593616,2851.6177939291747
NCM Cell18,319,45,3.2621354647058824,2.4998999,-3499.508724178677,2850.806244279786
NCM Cell18,320,45,3.2633448862745102,2.4998212000000004,-3499.611768091222,2850.068137064889
NCM Cell18,321,45,3.263079787908497,2.4997816000000004,-3499.575249025477,2849.1938116737183
NCM Cell18,322,45,3.262473532352941,2.4998212000000004,-3499.67974611943,2848.420329863553
NCM Cell18,323,45,3.2633835035947714,2.4999392000000005,-3499.538083089816,2847.474075095484
NCM Cell18,324,45,3.2615859702614385,2.4998999,-3499.6513448510327,2846.7643436054163
NCM Cell18,325,45,3.261864319607843,2.4998999,-3499.5069568237072,2845.724762233888
NCM Cell18,326,45,3.26252874248366,2.4997816000000004,-3499.5925828148274,2844.999521667617
NCM Cell18,327,45,3.2625872964052287,2.4998999,-3499.5950096690003,2844.1974818212907
NCM Cell18,328,45,3.2619191408496735,2.4998605,-3499.620336148468,2843.439884504531
NCM Cell18,329,45,3.262205477124183,2.4997423,-3499.669063904806,2842.663133341201
NCM Cell18,330,45,3.262622556862745,2.4999392000000005,-3499.611025967014,2842.021299797769
NCM Cell18,331,45,3.2622215643790846,2.4998605,-3499.546239947456,2841.2805477307143
NCM Cell18,332,45,3.2620164326797383,2.4998999,-3499.629855960232,2840.276558957112
NCM Cell18,333,45,3.2630939437908495,2.4999392000000005,-3499.667765592185,2839.607159449059
NCM Cell18,334,45,3.2623770241830066,2.4998605,-3499.408865499053,2838.398084962569
NCM Cell18,335,45,3.261628820588236,2.4998999,-3499.48218709021,2837.799581728378
NCM Cell18,336,45,3.2615566310457518,2.4998212000000004,-3499.577820625263,2837.040627256402
NCM Cell18,337,45,3.2618874810457514,2.4998605,-3499.8971310743013,2836.4276931458894
NCM Cell18,338,45,3.26196688496732,2.4999392000000005,-3499.909022488589,2835.3831982892543
NCM Cell18,339,45,3.262221825490196,2.4998605,-3499.79978127307,2834.416281810166
NCM Cell18,340,45,3.2615473568627453,2.4998212000000004,-3499.650515708512,2834.194743744711
NCM Cell18,341,45,3.260085707189542,2.4998605,-3499.262861488569,2833.041742827693
NCM Cell18,342,45,3.261091667647059,2.4998999,-3499.497958912297,2832.522834457057
NCM Cell18,343,45,3.2617675441176472,2.4998605,-3499.538034868397,2831.644941143123
NCM Cell18,344,45,3.2615656307189544,2.4998605,-3499.616720374157,2830.761273059079
NCM Cell18,345,45,3.261641559477124,2.4998212000000004,-3499.799953539725,2829.6665482440867
NCM Cell18,346,45,3.260162535947712,2.4999785,-3499.900354573733,2829.106636157907
NCM Cell18,347,45,3.2627081272131147,2.4998999,-3499.573490947108,2828.4160344350817
NCM Cell18,348,45,3.2607970970588234,2.4998212000000004,-3499.5083219149237,2827.5828328533285
NCM Cell18,349,45,3.2604996977124183,2.4998999,-3499.961168844715,2826.512304117974
NCM Cell18,350,45,3.260060869934641,2.4998605,-3499.5532019678008,2825.749200411106
NCM Cell18,351,45,3.2616651724590167,2.4998212000000004,-3499.814160076858,2825.094806380075
NCM Cell18,352,45,3.2606597832786886,2.4998605,-3499.625603420041,2824.154080598687
NCM Cell18,353,45,3.2602194068627455,2.4999392000000005,-3499.65169216534,2823.382212895105
NCM Cell18,354,45,3.262029527213115,2.5000179,-3499.527665696208,2822.73579894572
NCM Cell18,355,45,3.2607018711475413,2.4999392000000005,-3499.580376666976,2821.917046789413
NCM Cell18,356,45,3.2615589108196725,2.4998999,-3499.650043855411,2821.02079845242
NCM Cell18,357,45,3.2600902098039217,2.4998212000000004,-3499.476677591919,2820.441723664007
NCM Cell18,358,45,3.2621813570491804,2.4998999,-3499.59606087932,2819.834465111894
NCM Cell18,359,45,3.259934881045752,2.4999785,-3497.479492713941,2819.168439420168
NCM Cell18,360,45,3.2609763668852465,2.4999392000000005,-3499.599760882194,2818.346399490422
NCM Cell18,361,45,3.2619560636065574,2.4999785,-3499.5754375613924,2817.358753557942
NCM Cell18,362,45,3.259487946732026,2.4997816000000004,-3498.520212006073,2816.1386504490865
NCM Cell18,363,45,3.259759223202615,2.4998999,-3499.778869826947,2815.959888878581
NCM Cell18,364,45,3.2620481170491806,2.4998605,-3499.402650690947,2814.768033402779
NCM Cell18,365,45,3.25967918006536,2.4998605,-3499.772886024869,2814.146316571178
NCM Cell18,366,45,3.260026756065574,2.4998605,-3499.4247760447743,2813.372274679497
NCM Cell18,367,45,3.260802068852459,2.4998212000000004,-3499.34286293679,2812.6034279318574
NCM Cell18,368,45,3.2596211366013073,2.4998212000000004,-3498.917831153978,2811.732376724442
NCM Cell18,369,45,3.2617126885245904,2.4998605,-3499.538601335318,2811.2843802939174
NCM Cell18,370,45,3.261233939016394,2.4998605,-3499.387853469159,2810.160677797312
NCM Cell18,371,45,3.260700453770492,2.4998605,-3499.516058652212,2809.500906827122
NCM Cell18,372,45,3.2591322685245903,2.4998212000000004,-3499.775112301335,2808.9529573447
NCM Cell18,373,45,3.2610446629508196,2.4998999,-3499.7539009029497,2808.161045696344
NCM Cell18,374,45,3.260833952459017,2.4998605,-3499.732220711509,2807.2112012840416
NCM Cell18,375,45,3.2605735377049183,2.4998999,-3499.9585920861045,2806.7495246284966
NCM Cell18,376,45,3.2605948363934427,2.4997423,-3499.93242801848,2805.842478205974
NCM Cell18,377,45,3.2602499836065575,2.4998605,-3499.8044789846635,2805.2887308954528
NCM Cell18,378,45,3.26070419442623,2.4998605,-3499.920919321706,2804.184105370414
NCM Cell18,379,45,3.2597893134426235,2.4997423,-3499.7271439210026,2803.916165582546
NCM Cell18,380,45,3.2601424311475413,2.4998999,-3499.906077648653,2802.948767712403
NCM Cell18,381,45,3.2607128465573774,2.4998605,-3499.766424678681,2802.014275290122
NCM Cell18,382,45,3.2592568577049184,2.4997423,-3499.582803651485,2801.38659604126
NCM Cell18,383,45,3.2605275760655736,2.5000179,-3499.668299916963,2800.629905368787
NCM Cell18,384,45,3.2588501567213113,2.4998999,-3499.5296645807257,2799.907524356959
NCM Cell18,385,45,3.259472866885246,2.4998999,-3499.653049670235,2798.929310938179
NCM Cell18,386,45,3.2586404790163934,2.4998999,-3499.9809504223576,2798.383236683216
NCM Cell18,387,45,3.2593254190163936,2.4998605,-3499.8432819184222,2797.901506061062
NCM Cell18,388,45,3.2586825672131146,2.4998212000000004,-3499.640291839154,2796.56423655409
NCM Cell18,389,45,3.258668375737705,2.4998605,-3499.3366622881817,2795.880541391872
NCM Cell18,390,45,3.2601727223684214,2.4997816000000004,-3499.2807013670063,2795.397010499134
NCM Cell18,391,45,3.258195431803279,2.4998999,-3498.201590701659,2794.250155854494
NCM Cell18,392,45,3.25906745442623,2.4999392000000005,-3499.391964923033,2793.5200135487207
NCM Cell18,393,45,3.25844462,2.4998212000000004,-3499.352025335953,2793.157535316706
NCM Cell18,394,45,3.258513310491803,2.4999392000000005,-3499.293019311097,2792.492326955296
NCM Cell18,395,45,3.2595833786885247,2.4998212000000004,-3499.4687238420506,2791.69419903212
NCM Cell18,396,45,3.257519793442623,2.4998605,-3499.51645874942,2790.841390944554
NCM Cell18,397,45,3.258901930819672,2.5000179,-3499.483311605441,2789.632482531059
NCM Cell18,398,45,3.2581226134426227,2.4998212000000004,-3499.556306584765,2789.447178125405
NCM Cell18,399,45,3.257816755737705,2.4998999,-3499.494092898862,2788.5484591514787
NCM Cell18,400,45,3.2582725180327867,2.4998999,-3499.636181729605,2787.732754884029
NCM Cell18,401,45,3.2575714429508196,2.4997423,-3499.544885306515,2787.152366706405
NCM Cell18,402,45,3.2588748200000004,2.4997423,-3499.592533495222,2786.171702975941
NCM Cell18,403,45,3.2582131278688524,2.4999785,-3499.59543099521,2785.154502399904
NCM Cell18,404,45,3.258077947868853,2.4997816000000004,-3499.720460239644,2784.8151796974043
NCM Cell18,405,45,3.2600006960526318,2.4999785,-3499.84645919517,2783.941058364664
NCM Cell18,406,45,3.261251752786886,2.4997816000000004,-3499.824704850374,2783.279122554659
NCM Cell18,407,45,3.259394599671053,2.4998999,-3499.753770701729,2781.5674014520946
NCM Cell18,408,45,3.2586405707236845,2.4997029,-3499.677118559051,2781.605450043403
NCM Cell18,409,45,3.259599013157895,2.4999392000000005,-3499.435854794681,2780.9233183177366
NCM Cell18,410,45,3.257661428852459,2.4998605,-3499.578997007617,2780.582656201717
NCM Cell18,411,45,3.2602377157377047,2.4998999,-3499.7869399347856,2779.340888479411
NCM Cell18,412,45,3.2575837036065574,2.4998999,-3498.772740353531,2779.025700079076
NCM Cell18,413,45,3.2605925163934426,2.4998605,-3499.676830880755,2778.074116906332
NCM Cell18,414,45,3.2580343022950817,2.4997816000000004,-3499.573889265764,2777.255452322047
NCM Cell18,415,45,3.2591961473684212,2.4999785,-3499.591088551323,2776.351428932021
NCM Cell18,416,45,3.258996152302632,2.4997423,-3499.655582752619,2775.665620981581
NCM Cell18,417,45,3.258618027960526,2.4997816000000004,-3499.62372461576,2774.7273059844265
NCM Cell18,418,45,3.2576217970491808,2.4998999,-3499.9242426500173,2774.046265043404
NCM Cell18,419,45,3.2589282694078947,2.4998212000000004,-3499.6555569308302,2772.928663382434
NCM Cell18,420,45,3.25986908618421,2.4998999,-3499.3514931031896,2772.5246594550263
NCM Cell18,421,45,3.259821811184211,2.4998999,-3499.390889716701,2771.775488409558
NCM Cell18,422,45,3.2590943394736844,2.4999785,-3499.297022643449,2771.260014613037
NCM Cell18,423,45,3.258776841776316,2.4998212000000004,-3499.319034517211,2769.8624339826124
NCM Cell18,424,45,3.2575257884868423,2.4998212000000004,-3498.955150262005,2769.6862484087483
NCM Cell18,425,45,3.2591154480263156,2.4999392000000005,-3499.299717139387,2768.62109057224
NCM Cell18,426,45,3.2577861486842106,2.4999392000000005,-3499.4530747542967,2767.7150517047803
NCM Cell18,427,45,3.2573439197368423,2.4998999,-3499.227280184291,2767.461796637098
NCM Cell18,428,45,3.257746386184211,2.4998605,-3499.4418889978606,2766.767072744005
NCM Cell18,429,45,3.258080716776316,2.4999785,-3499.4480667173907,2765.728262299804
NCM Cell18,430,45,3.257609466118421,2.4998999,-3499.3265396994984,2765.0064691978664
NCM Cell18,431,45,3.257062098688525,2.4998999,-3499.156624862884,2764.41226449626
NCM Cell18,432,45,3.2589430378289475,2.4997816000000004,-3499.331194647477,2763.352008155924
NCM Cell18,433,45,3.257920871710526,2.4999392000000005,-3499.281721407581,2762.346481249728
NCM Cell18,434,45,3.259282944736842,2.4997423,-3499.32840854167,2761.811269845785
NCM Cell18,435,45,3.256293652475248,2.4997816000000004,-3499.437252357992,2761.166021433646
NCM Cell18,436,45,3.257810971617162,2.4997816000000004,-3499.314832240276,2760.308782184516
NCM Cell18,437,45,3.2571748756578947,2.4998999,-3499.785912006937,2759.8349076269533
NCM Cell18,438,45,3.2578646509868423,2.4999785,-3499.75012359485,2759.0375729073103
NCM Cell18,439,45,3.258571142763158,2.4998605,-3499.719572312361,2758.222535476756
NCM Cell18,440,45,3.256800644078947,2.4998605,-3499.5703335654307,2757.6189342824955
NCM Cell18,441,45,3.256444936513158,2.4999785,-3499.615476185169,2756.622442779541
NCM Cell18,442,45,3.257962965460526,2.4997816000000004,-3499.619944885926,2756.061273615724
NCM Cell18,443,45,3.257698970723684,2.4997816000000004,-3499.7044914118687,2755.216377382404
NCM Cell18,444,45,3.2559999779605264,2.4998605,-3499.792955162666,2754.454615238446
NCM Cell18,445,45,3.256873311513158,2.4998605,-3499.9729488570897,2753.840023040773
NCM Cell18,446,45,3.2559835296052633,2.5000179,-3499.7045601987456,2752.690585538329
NCM Cell18,447,45,3.258434738486842,2.4998605,-3499.607728807481,2752.413445447048
NCM Cell18,448,45,3.257271631578947,2.4998212000000004,-3500.005775568904,2751.682819560277
NCM Cell18,449,45,3.257372028947369,2.4997816000000004,-3499.999341828966,2750.7587828441024
NCM Cell18,450,45,3.257635758881579,2.4999785,-3499.753187246115,2750.088838499079
NCM Cell18,451,45,3.2566311693069303,2.4998605,-3499.554748280283,2749.064213910047
NCM Cell18,452,45,3.25607368618421,2.4997029,-3499.5495061535307,2748.542028778888
NCM Cell18,453,45,3.255794020723684,2.4997816000000004,-3499.240359438125,2747.805257211642
NCM Cell18,454,45,3.2562220092105263,2.4997423,-3499.2863323361544,2747.096881422527
NCM Cell18,455,45,3.2560823615131578,2.4998605,-3499.4260403341164,2746.537427559948
NCM Cell18,456,45,3.2579967789473687,2.4998605,-3499.434278749038,2745.758875973712
NCM Cell18,457,45,3.25589868618421,2.4998605,-3499.268414007356,2745.154222908662
NCM Cell18,458,45,3.257492434653465,2.4997816000000004,-3499.5207428365898,2744.046902567001
NCM Cell18,459,45,3.2558394851973684,2.4998605,-3499.258127300855,2743.461671028649
NCM Cell18,460,45,3.2570085486842104,2.4998212000000004,-3499.302091913079,2742.899737461478
NCM Cell18,461,45,3.2562712266447367,2.4998999,-3499.409650809547,2741.973970227999
NCM Cell18,462,45,3.2566638549342106,2.4998999,-3499.499126699856,2741.024593161485
NCM Cell18,463,45,3.2563770618421053,2.4999392000000005,-3499.6583103365883,2740.291214472928
NCM Cell18,464,45,3.2567395544554456,2.4998605,-3499.537903779637,2739.599921444907
NCM Cell18,465,45,3.255915393421052,2.4998999,-3499.4736305338483,2738.900977806124
NCM Cell18,466,45,3.2561103447368422,2.4998212000000004,-3499.535622950684,2738.378782635633
NCM Cell18,467,45,3.2569282325657896,2.4998999,-3499.662872928009,2737.801424752197
NCM Cell18,468,45,3.256673050657895,2.4998605,-3499.7299822375817,2737.171714144151
NCM Cell18,469,45,3.2564466194078947,2.4998212000000004,-3499.5494498003554,2736.430901291777
NCM Cell18,470,45,3.257092749342106,2.4998999,-3499.514735385432,2735.318111726618
NCM Cell18,471,45,3.2575647756578943,2.4998999,-3499.292961759071,2734.744806010336
NCM Cell18,472,45,3.257068783223684,2.4997816000000004,-3499.492392861983,2734.030061894532
NCM Cell18,473,45,3.2567091904605263,2.4998605,-3499.7727758551287,2733.611427568357
NCM Cell18,474,45,3.25504128125,2.4997423,-3499.7965208406767,2732.814420899525
NCM Cell18,475,45,3.2569682578947368,2.4998605,-3499.579720778285,2731.9802057469337
NCM Cell18,476,45,3.255584690131579,2.4998212000000004,-3499.302031937228,2730.953499222278
NCM Cell18,477,45,3.255411887171053,2.4999392000000005,-3499.4904503678213,2730.346117742244
NCM Cell18,478,45,3.257080567434211,2.4998212000000004,-3499.574301269033,2729.1230930948877
NCM Cell18,479,45,3.2554981532894742,2.4998605,-3499.732336714303,2728.886881481665
NCM Cell18,480,45,3.2547336407894734,2.5000179,-3499.779359567729,2728.09176950087
NCM Cell18,481,45,3.2557532115131576,2.4997816000000004,-3499.4805686099157,2727.54592445353
NCM Cell18,482,45,3.25683338679868,2.4998999,-3499.3938937883586,2726.797058654514
NCM Cell18,483,45,3.256788813531353,2.4997816000000004,-3499.387197153232,2726.208067009009
NCM Cell18,484,45,3.2552896085526317,2.4997423,-3498.870803496042,2725.316011959636
NCM Cell18,485,45,3.256758272277228,2.4998605,-3499.304595961026,2724.688093965659
NCM Cell18,486,45,3.2563144455445547,2.4998605,-3499.611581307579,2724.044552679716
NCM Cell18,487,45,3.257122425412542,2.4998999,-3499.275832010218,2723.137959560003
NCM Cell18,488,45,3.255096167326733,2.4998999,-3499.3191262682976,2722.1829675895183
NCM Cell18,489,45,3.255272270627063,2.5000179,-3499.186595364736,2721.752556781139
NCM Cell18,490,45,3.2547104509868423,2.4998605,-3499.869238338446,2720.9087026175907
NCM Cell18,491,45,3.2564657227722775,2.4998999,-3499.536047723052,2720.169277005883
NCM Cell18,492,45,3.2551398323432346,2.4999392000000005,-3499.606148812557,2719.674552629258
NCM Cell18,493,45,3.2557712184210525,2.4998605,-3499.101341518006,2718.6407979539663
NCM Cell18,494,45,3.255533492079208,2.4999392000000005,-3499.520473260632,2717.566710920546
NCM Cell18,495,45,3.2546389463815792,2.4997816000000004,-3499.829902834692,2717.444331607125
NCM Cell18,496,45,3.2567849148514854,2.4998999,-3499.655766391739,2716.683866341284
NCM Cell18,497,45,3.254349911551155,2.4999392000000005,-3499.707714503105,2716.115692839222
NCM Cell18,498,45,3.2561414646864684,2.4997029,-3499.686241952174,2715.251970494112
NCM Cell18,499,45,3.2558169435643562,2.4999392000000005,-3499.671596961263,2714.803976738552
NCM Cell18,500,45,3.2555325811881186,2.4999392000000005,-3499.6171488764726,2714.033700621472
NCM Cell18,501,45,3.2552287277227725,2.4998605,-3499.7751998891936,2713.109582509492
NCM Cell18,502,45,3.2556409696369637,2.4998999,-3499.377928194954,2712.57235857598
NCM Cell18,503,45,3.2560829788778882,2.4999392000000005,-3499.402400266505,2711.5751013218883
NCM Cell18,504,45,3.2563401772277225,2.4999785,-3499.427839080556,2711.090147538113
NCM Cell18,505,45,3.255830457755776,2.4999392000000005,-3499.350412800064,2710.339150714386
NCM Cell18,506,45,3.2553398452145212,2.4997423,-3499.4181503844625,2709.522063445096
NCM Cell18,507,45,3.2570489947194723,2.4997816000000004,-3499.7361006927617,2708.619459350859
NCM Cell18,508,45,3.2549261699669967,2.4998212000000004,-3499.87524889935,2707.867494182535
NCM Cell18,509,45,3.2553351663366343,2.4998999,-3499.772463895133,2707.444049730085
NCM Cell18,510,45,3.255532458415842,2.4999392000000005,-3499.523902980047,2706.494525954722
NCM Cell18,511,45,3.255169209570957,2.4998212000000004,-3499.6221078911967,2705.667011454811
NCM Cell18,512,45,3.2566067346534653,2.4998605,-3499.526854229936,2705.231235869008
NCM Cell18,513,45,3.2552709643564355,2.4998999,-3499.4876656827446,2704.742857948401
NCM Cell18,514,45,3.2560914257425746,2.4997816000000004,-3499.502921265926,2703.781049860434
NCM Cell18,515,45,3.2533160587458747,2.4997423,-3499.4253373278943,2702.954109513209
NCM Cell18,516,45,3.255486057755776,2.4998999,-3499.446298150047,2702.44041395196
NCM Cell18,517,45,3.2559983686468645,2.4999392000000005,-3499.332843253264,2701.691112573785
NCM Cell18,518,45,3.254045283828383,2.4999392000000005,-3499.524520486646,2701.37043947469
NCM Cell18,519,45,3.25363420660066,2.4998212000000004,-3499.310483824665,2700.418549595269
NCM Cell18,520,45,3.253064318481848,2.4999392000000005,-3499.243201221788,2699.249942466769
NCM Cell18,521,45,3.254422644370861,2.4998605,-3499.441834802706,2698.573013365208
NCM Cell18,522,45,3.2522763501650167,2.4999392000000005,-3499.173410024488,2698.008512068413
NCM Cell18,523,45,3.25418148019802,2.4998212000000004,-3499.6049056405486,2697.102839401718
NCM Cell18,524,45,3.2543507,2.4997423,-3499.777378861612,2696.5490842142763
NCM Cell18,525,45,3.254324960726073,2.4998605,-3499.858378734942,2695.988908391656
NCM Cell18,526,45,3.255440828712871,2.4997816000000004,-3499.667093320773,2695.4557169280333
NCM Cell18,527,45,3.253444202640264,2.4998605,-3499.4872861706813,2694.709292861059
NCM Cell18,528,45,3.2542848075907593,2.4998999,-3499.4363791496257,2693.6537577876798
NCM Cell18,529,45,3.2538344838283826,2.4998605,-3499.3875254213176,2693.351277264405
NCM Cell18,530,45,3.254589279801325,2.4998605,-3499.707353704884,2692.552364676788
NCM Cell18,531,45,3.254860668646865,2.4999392000000005,-3499.7914663911342,2692.233122137721
NCM Cell18,532,45,3.255137099009901,2.4999392000000005,-3499.655197783964,2691.280999141982
NCM Cell18,533,45,3.254753577557756,2.4997816000000004,-3499.770515465093,2690.7778866442877
NCM Cell18,534,45,3.2549273438943893,2.4997423,-3499.707200953071,2689.881446323107
NCM Cell18,535,45,3.2552969643564356,2.4999392000000005,-3499.66602460152,2689.070148827579
NCM Cell18,536,45,3.2552495270627064,2.4998605,-3499.636473471649,2687.929851195203
NCM Cell18,537,45,3.2538511148514853,2.4998605,-3499.656258731948,2687.872945887852
NCM Cell18,538,45,3.252815438943894,2.4999785,-3499.685743267722,2686.822385442978
NCM Cell18,539,45,3.2545315182119205,2.4998999,-3499.814490432012,2685.971736273464
NCM Cell18,540,45,3.2552258699669974,2.4998212000000004,-3499.785138613249,2685.409646540119
NCM Cell18,541,45,3.2528459706270625,2.4997816000000004,-3498.7231342442888,2684.6388089959023
NCM Cell18,542,45,3.253139697359736,2.4998605,-3499.5826033106096,2683.876481872963
NCM Cell18,543,45,3.2531087643564356,2.5000575,-3499.3347299140223,2683.016101009794
NCM Cell18,544,45,3.255011499006623,2.4998212000000004,-3499.427413361564,2682.554392988687
NCM Cell18,545,45,3.253659420462046,2.4998605,-3499.5783737284382,2681.886280699598
NCM Cell18,546,45,3.253870484488449,2.4998605,-3499.116639241159,2681.484048315432
NCM Cell18,547,45,3.2535770250825085,2.4998999,-3499.297848204089,2680.866429689805
NCM Cell18,548,45,3.2537592326732674,2.4998212000000004,-3499.5094729480843,2680.532890127088
NCM Cell18,549,45,3.2533178752475247,2.5000179,-3499.470925723458,2679.675686800539
NCM Cell18,550,45,3.2535995943708613,2.4999392000000005,-3499.205313269348,2678.987066852485
NCM Cell18,551,45,3.2539778326732676,2.4999392000000005,-3499.443675191485,2677.79823845513
NCM Cell18,552,45,3.2546920357615896,2.4998212000000004,-3499.272079664959,2676.709588516439
NCM Cell18,553,45,3.25277511589404,2.4998605,-3499.441416650093,2676.268817844782
NCM Cell18,554,45,3.2533280102310234,2.4998212000000004,-3499.4174050859497,2675.549758406713
NCM Cell18,555,45,3.252668186468647,2.4997816000000004,-3499.4876054235933,2674.926822569312
NCM Cell18,556,45,3.2523632914191416,2.4998999,-3499.156847451338,2674.420744323594
NCM Cell18,557,45,3.255015282781457,2.4998212000000004,-3499.5182245593733,2673.938328092721
NCM Cell18,558,45,3.253602362706271,2.4999392000000005,-3499.321389839793,2673.18797462728
NCM Cell18,559,45,3.2537419412541255,2.4999392000000005,-3499.445702677824,2672.605466493872
NCM Cell18,560,45,3.2551134685430463,2.4998212000000004,-3499.8682969459383,2671.721873317598
NCM Cell18,561,45,3.2526966521452145,2.4997029,-3499.856083229925,2671.177064381106
NCM Cell18,562,45,3.2524737679867988,2.4998212000000004,-3499.684812583548,2670.656955674639
NCM Cell18,563,45,3.2531585422442246,2.4999392000000005,-3499.497265058003,2670.002792129995
NCM Cell18,564,45,3.2532094848184823,2.4998999,-3499.423105918796,2669.335766257731
NCM Cell18,565,45,3.2558194122112214,2.4998212000000004,-3499.528150411973,2668.69288867866
NCM Cell18,566,45,3.2540301569536423,2.4998212000000004,-3499.342097559633,2667.497942053085
NCM Cell18,567,45,3.253708471523179,2.4999392000000005,-3499.354631949501,2666.82157521905
NCM Cell18,568,45,3.253875380463576,2.4998605,-3499.4092865666807,2665.974904652374
NCM Cell18,569,45,3.254498395695364,2.4999785,-3499.597983696522,2665.482563151854
NCM Cell18,570,45,3.253795103960396,2.4999392000000005,-3499.517130934524,2665.0564571247023
NCM Cell18,571,45,3.2536302324503312,2.4997816000000004,-3499.422823840674,2663.83414361274
NCM Cell18,572,45,3.2543951278145693,2.4998212000000004,-3499.3631283975487,2663.484851781684
NCM Cell18,573,45,3.2548065201986756,2.4998605,-3499.3206764041715,2663.178986338432
NCM Cell18,574,45,3.254537647682119,2.4997816000000004,-3499.4426763976726,2662.542487379966
NCM Cell18,575,45,3.255523421854305,2.4998999,-3499.3370766800927,2661.962276778832
NCM Cell18,576,45,3.2541481586092713,2.4998212000000004,-3499.621310628482,2661.250410578208
NCM Cell18,577,45,3.2541582204620463,2.4998605,-3499.544217928091,2660.529713949793
NCM Cell18,578,45,3.2549942897350994,2.4998999,-3499.431379575251,2659.831799319388
NCM Cell18,579,45,3.253530498679868,2.4997423,-3499.651344274532,2658.759795143363
NCM Cell18,580,45,3.2546437600660068,2.4997816000000004,-3499.7719900502507,2658.617768439534
NCM Cell18,581,45,3.254316907590759,2.5000179,-3499.699070469004,2657.226303888483
NCM Cell18,582,45,3.254916829139073,2.4999392000000005,-3499.566941311197,2656.715050884467
NCM Cell18,583,45,3.2527608495049507,2.4998212000000004,-3499.754873572959,2656.4264596698667
NCM Cell18,584,45,3.2538639848184823,2.4998999,-3499.6414384353416,2654.791523532984
NCM Cell18,585,45,3.2546579283828376,2.4998605,-3499.884176999265,2654.736834941537
NCM Cell18,586,45,3.252776312871287,2.4998999,-3499.4742861242653,2654.185903471813
NCM Cell18,587,45,3.2535247785478547,2.4998212000000004,-3499.73151644329,2653.294333622369
NCM Cell18,588,45,3.2540047343234324,2.4998605,-3499.7399465162925,2652.860194482556
NCM Cell18,589,45,3.2535924871287127,2.4999785,-3499.8062342628664,2651.917896904297
NCM Cell18,590,45,3.255332269205298,2.4998999,-3499.932708634973,2651.0552922267
NCM Cell18,591,45,3.2530510580858083,2.4998212000000004,-3500.0362012447413,2650.660814805094
NCM Cell18,592,45,3.2533806471947195,2.4998212000000004,-3499.9592649102474,2649.563256155326
NCM Cell18,593,45,3.2528835409240924,2.4997423,-3499.724792370621,2648.72717275228
NCM Cell18,594,45,3.253210918151815,2.4999392000000005,-3499.81343965191,2648.359915315888
NCM Cell18,595,45,3.253564288118812,2.4998212000000004,-3499.988969224957,2647.4709983391667
NCM Cell18,596,45,3.253402353135314,2.4998999,-3499.5324364760027,2647.228324349096
NCM Cell18,597,45,3.2532014330033,2.4996636000000003,-3499.817229457931,2646.043394318032
