Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell16,320,45,3.262486268954248,2.4997571,-3498.993660399163,2866.239191681859
NCM Cell16,321,45,3.2625296395424837,2.4999146,-3499.254832565202,2865.4833052370864
NCM Cell16,322,45,3.262154104575163,2.499836,-3499.1634478543237,2864.402451287163
NCM Cell16,323,45,3.2618847428104574,2.4998753,-3499.082902745083,2864.255709518366
NCM Cell16,324,45,3.2608927522875817,2.499954,-3499.249866575273,2862.672878644341
NCM Cell16,325,45,3.2622781647058825,2.499836,-3499.1503210756,2861.842712474632
NCM Cell16,326,45,3.2620005709150326,2.499954,-3499.117029631032,2861.061335893282
NCM Cell16,327,45,3.261775603594771,2.499836,-3499.264976676347,2859.7322892548327
NCM Cell16,328,45,3.260504095098039,2.4997964,-3499.479704162879,2859.088200894913
NCM Cell16,329,45,3.262316218688525,2.4997964,-3499.4763882132206,2858.628163477107
NCM Cell16,330,45,3.262041321639344,2.4998753,-3499.177987037024,2857.45340960463
NCM Cell16,331,45,3.262257323202615,2.4998753,-3499.2661566880265,2856.9338291985414
NCM Cell16,332,45,3.262178170261438,2.4998753,-3499.244639516099,2855.78957889391
NCM Cell16,333,45,3.2616449807189545,2.4999146,-3499.19068005313,2854.783414721681
NCM Cell16,334,45,3.263271302295082,2.4999146,-3499.634759116488,2853.803740534532
NCM Cell16,335,45,3.2609881133986924,2.4997571,-3499.6776662441885,2853.178765265163
NCM Cell16,336,45,3.2613218284313725,2.4997964,-3499.450784380382,2852.8723893714723
NCM Cell16,337,45,3.262151276470588,2.4999146,-3499.663331905282,2852.29487642022
NCM Cell16,338,45,3.260356869934641,2.4998753,-3499.427595282691,2851.475002870958
NCM Cell16,339,45,3.260918362745098,2.4999933,-3499.7690561464974,2850.994223173695
NCM Cell16,340,45,3.261358635947712,2.4999146,-3499.3683436687093,2850.187564477406
NCM Cell16,341,45,3.2606308594771245,2.4999933,-3499.33118293012,2849.258498062879
NCM Cell16,342,45,3.260102306862745,2.4998753,-3499.890164756839,2848.097474013133
NCM Cell16,343,45,3.2605331797385624,2.4998753,-3499.2342355343458,2847.5490823479527
NCM Cell16,344,45,3.2605222372549023,2.4999146,-3499.278596292699,2846.680657800427
NCM Cell16,345,45,3.2610929531147543,2.4999146,-3499.3050164362267,2845.497030257975
NCM Cell16,346,45,3.2621000704918033,2.5000327,-3499.355702653399,2844.498236172148
NCM Cell16,347,45,3.2618264681967215,2.4999933,-3499.460097199495,2843.960125386015
NCM Cell16,348,45,3.261304056065574,2.4998753,-3499.411019421709,2843.070949725341
NCM Cell16,349,45,3.2618943859016394,2.4998753,-3499.248233520743,2842.538716338026
NCM Cell16,350,45,3.259898092459016,2.4997964,-3499.1554848350097,2841.547911867676
NCM Cell16,351,45,3.261448807868852,2.499836,-3499.202905952605,2840.8581465228963
NCM Cell16,352,45,3.260238210457516,2.4997571,-3499.289553959389,2840.003120359836
NCM Cell16,353,45,3.2602002337704916,2.499836,-3499.411249439669,2839.202403417427
NCM Cell16,354,45,3.260010289215687,2.4999146,-3499.6649745509967,2838.919592540009
NCM Cell16,355,45,3.2596186640522875,2.499836,-3499.693184361759,2838.033320665825
NCM Cell16,356,45,3.261722399672131,2.4999146,-3499.39005167699,2836.968345278321
NCM Cell16,357,45,3.2614642960655744,2.499954,-3499.254538270768,2836.5560319666856
NCM Cell16,358,45,3.261447124918033,2.4997964,-3499.263857425826,2836.541895023329
NCM Cell16,359,45,3.2617936721311476,2.4999146,-3499.151927785896,2835.7425654394515
NCM Cell16,360,45,3.259422277777778,2.4997964,-3499.2991523640635,2835.528010696208
NCM Cell16,361,45,3.2600104163398695,2.4997964,-3499.474558924902,2834.259559287109
NCM Cell16,362,45,3.2596826000000005,2.4998753,-3499.241478801515,2832.644628983698
NCM Cell16,363,45,3.2614268527868853,2.4999146,-3499.236424944846,2832.2799212406403
NCM Cell16,364,45,3.26054523147541,2.499836,-3499.160805077861,2831.153792379693
NCM Cell16,365,45,3.2614424724590165,2.499836,-3499.4964605341606,2830.864410596107
NCM Cell16,366,45,3.261693871147541,2.4997964,-3499.525443484893,2830.08201629015
NCM Cell16,367,45,3.2608024373770492,2.4999146,-3499.486830243551,2828.943817321237
NCM Cell16,368,45,3.261350154754098,2.4997964,-3499.633028874483,2828.078651467149
NCM Cell16,369,45,3.2603880963934424,2.4999146,-3499.3946500432894,2827.178944796279
NCM Cell16,370,45,3.2615075498360655,2.4997964,-3499.3635611446853,2826.350891485053
NCM Cell16,371,45,3.260263502622951,2.4998753,-3499.212667142641,2825.184407355413
NCM Cell16,372,45,3.261242993442623,2.4998753,-3499.179373191253,2824.3498219178587
NCM Cell16,373,45,3.261310518688524,2.499836,-3499.515626389457,2823.735593442655
NCM Cell16,374,45,3.2606933334426227,2.4999146,-3499.678353686865,2822.568549724665
NCM Cell16,375,45,3.2610694540983607,2.499836,-3499.533031471729,2822.075819983587
NCM Cell16,376,45,3.2607133488524593,2.4999146,-3499.585315363564,2821.838649278698
NCM Cell16,377,45,3.260300691147541,2.4997571,-3499.571807775656,2820.931186905249
NCM Cell16,378,45,3.260734262622951,2.499836,-3499.276276180608,2820.949398273655
NCM Cell16,379,45,3.261095285245902,2.4998753,-3499.1723520232013,2820.881338218994
NCM Cell16,380,45,3.2588039524590164,2.4997964,-3499.1938395313314,2819.437097106528
NCM Cell16,381,45,3.26036007704918,2.4997571,-3499.398897105113,2818.3095311271168
NCM Cell16,382,45,3.259881826885246,2.4997964,-3499.032098758319,2817.752842743597
NCM Cell16,383,45,3.2591927209836067,2.4998753,-3499.2011742283707,2816.748381901857
NCM Cell16,384,45,3.2595519331147544,2.4998753,-3499.128302313532,2815.685575595838
NCM Cell16,385,45,3.258810789836066,2.4998753,-3499.16372209233,2814.5837627147084
NCM Cell16,386,45,3.2602415455737708,2.4997964,-3499.2172842866057,2814.011039654544
NCM Cell16,387,45,3.2581431288524585,2.4997964,-3499.230648501109,2812.9992868488207
NCM Cell16,388,45,3.2589205459016397,2.4997571,-3499.084786479859,2812.0180444878497
NCM Cell16,389,45,3.259255998032787,2.4997964,-3499.220987682336,2811.371076123725
NCM Cell16,390,45,3.2586887747540985,2.5000327,-3499.0756511833742,2810.5840253346087
NCM Cell16,391,45,3.2588141478688524,2.4999146,-3499.525227337756,2810.131876413709
NCM Cell16,392,45,3.2585242813114754,2.4999933,-3499.247695286581,2809.182672964681
NCM Cell16,393,45,3.259005366885246,2.4997964,-3499.420873393855,2808.247723734943
NCM Cell16,394,45,3.259262205592105,2.4999146,-3499.103152392315,2807.6726053611933
NCM Cell16,395,45,3.2586377727868854,2.499954,-3499.268411278,2806.5921352826617
NCM Cell16,396,45,3.2593259378289474,2.4998753,-3499.264498175802,2805.885108269856
NCM Cell16,397,45,3.2583361567213114,2.499836,-3499.489530555633,2805.195581572671
NCM Cell16,398,45,3.258978524590164,2.4998753,-3499.2575944899627,2804.444822121311
NCM Cell16,399,45,3.25999049375,2.4997964,-3499.473270467152,2803.7901366278747
NCM Cell16,400,45,3.258313690819672,2.499954,-3499.6236235728884,2802.99967740994
NCM Cell16,401,45,3.2586400973770493,2.499836,-3499.124882045393,2802.848156518148
NCM Cell16,402,45,3.258279086885246,2.499836,-3499.132348447058,2802.4237594801143
NCM Cell16,403,45,3.258723635409836,2.4998753,-3499.5389821907397,2801.43981397827
NCM Cell16,404,45,3.258344293770492,2.4998753,-3499.4214051741337,2800.5194214554854
NCM Cell16,405,45,3.2572806200000004,2.4999146,-3499.397588792646,2798.5004296080183
NCM Cell16,406,45,3.259452629605263,2.4999146,-3499.237832018614,2798.525644020999
NCM Cell16,407,45,3.25904690625,2.4998753,-3499.1885033369786,2797.529531064452
NCM Cell16,408,45,3.2573797836065577,2.4998753,-3498.86240256598,2796.444585665828
NCM Cell16,409,45,3.2579533216393446,2.4998753,-3499.149427136863,2796.601295308299
NCM Cell16,410,45,3.258791574013158,2.4998753,-3499.3492333433837,2795.721591168211
NCM Cell16,411,45,3.257580433442623,2.499836,-3499.268843775396,2795.508508268635
NCM Cell16,412,45,3.2581803095081967,2.4999146,-3499.433471050489,2794.555469565158
NCM Cell16,413,45,3.2602300138157894,2.4999146,-3499.131925421408,2793.9730027391192
NCM Cell16,414,45,3.259529578947369,2.499836,-3499.1164999727803,2792.5682297676613
NCM Cell16,415,45,3.258977470394737,2.499954,-3499.219226716972,2791.303113019888
NCM Cell16,416,45,3.2589187865131577,2.499836,-3499.1784424601037,2790.293824511178
NCM Cell16,417,45,3.2559403381578953,2.4997964,-3499.3460843928497,2789.3826183464894
NCM Cell16,418,45,3.2574418567656767,2.4998753,-3499.2084912435107,2788.601422168106
NCM Cell16,419,45,3.257426976644737,2.499954,-3499.1638896717022,2787.826050979275
NCM Cell16,420,45,3.2578852950657895,2.499954,-3499.137434339293,2787.2540712527148
NCM Cell16,421,45,3.2578941006578943,2.4999146,-3499.038371021272,2786.978340568575
NCM Cell16,422,45,3.2587132042763156,2.4997964,-3499.1189824131075,2786.3299883704967
NCM Cell16,423,45,3.259415705263158,2.4999146,-3499.239779103888,2785.734429791939
NCM Cell16,424,45,3.258382351644737,2.4998753,-3499.2028443153417,2784.890564430744
NCM Cell16,425,45,3.2584801542763158,2.4999146,-3499.226095650381,2783.628327258028
NCM Cell16,426,45,3.257946954605263,2.4999146,-3499.489173557269,2783.163118744985
NCM Cell16,427,45,3.258494396381579,2.4997964,-3499.2541528988286,2782.1123758987096
NCM Cell16,428,45,3.2580920394736843,2.4999146,-3499.1837300992297,2781.749919436578
NCM Cell16,429,45,3.2589718970394737,2.4997177,-3499.363127294874,2780.756726607257
NCM Cell16,430,45,3.2590693141447367,2.4997964,-3499.227918686966,2780.278490308841
NCM Cell16,431,45,3.2580435927631584,2.499954,-3499.193023322569,2779.395398041991
NCM Cell16,432,45,3.257397307236842,2.4998753,-3499.238446603325,2778.635499294296
NCM Cell16,433,45,3.2575167496710526,2.4999933,-3499.4532908278948,2777.763640531819
NCM Cell16,434,45,3.257605999013158,2.4999146,-3499.6401752031043,2776.771904190945
NCM Cell16,435,45,3.25694999506579,2.4999933,-3499.473665082539,2775.8264765116337
NCM Cell16,436,45,3.2560858157894734,2.4997964,-3499.5659517379218,2775.3163691110576
NCM Cell16,437,45,3.2570364049342104,2.4998753,-3499.3538823478666,2775.002656692572
NCM Cell16,438,45,3.2555606506578947,2.4998753,-3499.29051716678,2774.390397871905
NCM Cell16,439,45,3.257681657236842,2.4998753,-3499.3172380183555,2773.599870975479
NCM Cell16,440,45,3.2574988736842103,2.4999146,-3499.1990318677067,2773.147018287624
NCM Cell16,441,45,3.257520890460526,2.499836,-3499.2197660093266,2772.133413143854
NCM Cell16,442,45,3.257510917105263,2.4997964,-3499.248391195149,2771.535215170357
NCM Cell16,443,45,3.2580895855263163,2.499836,-3499.0828590540887,2770.366969788276
NCM Cell16,444,45,3.2565129230263157,2.4999146,-3499.20169229918,2769.9884193667244
NCM Cell16,445,45,3.255773231907895,2.4999146,-3498.779841338176,2769.491004983181
NCM Cell16,446,45,3.255865209539474,2.4999146,-3499.2400283050897,2768.605036165365
NCM Cell16,447,45,3.2567810769736845,2.4997571,-3499.237998259804,2768.155433061389
NCM Cell16,448,45,3.2556382470394736,2.499954,-3499.327915090808,2766.791845400392
NCM Cell16,449,45,3.2553224184210525,2.4998753,-3499.088945997697,2765.781049562172
NCM Cell16,450,45,3.255603141776316,2.499836,-3499.3086469004884,2764.906864976399
NCM Cell16,451,45,3.2564867559210526,2.499836,-3499.249423860918,2763.996520149738
NCM Cell16,452,45,3.256193987171053,2.4998753,-3499.331341175004,2762.971448568795
NCM Cell16,453,45,3.257399769078947,2.4998753,-3499.5731305752142,2762.4025698075343
NCM Cell16,454,45,3.2555478302631577,2.4998753,-3500.395696398259,2762.1726299814177
NCM Cell16,455,45,3.257526072697368,2.4999933,-3499.424475000536,2761.8269237910968
NCM Cell16,456,45,3.255422295394737,2.4997964,-3499.109569776468,2761.165437179364
NCM Cell16,457,45,3.2558948763157893,2.4998753,-3498.978993100776,2759.977715892197
NCM Cell16,458,45,3.2579811565789476,2.499836,-3499.359585345931,2759.07783039225
NCM Cell16,459,45,3.2556217996710526,2.4997571,-3498.595588464822,2758.43605474718
NCM Cell16,460,45,3.2556461493421054,2.499954,-3499.051615399516,2757.247364697403
NCM Cell16,461,45,3.255385640460527,2.499836,-3499.0747742329354,2756.6419721659367
NCM Cell16,462,45,3.2568316432343236,2.4998753,-3499.36816373136,2756.2617215375453
NCM Cell16,463,45,3.25612512970297,2.4998753,-3499.470675976356,2755.335535751816
NCM Cell16,464,45,3.2565332356435643,2.4998753,-3499.290735862802,2754.6120881686747
NCM Cell16,465,45,3.257334109240924,2.4999146,-3499.294221477781,2754.121836024713
NCM Cell16,466,45,3.2556636394736844,2.499836,-3499.399701047079,2753.797034577502
NCM Cell16,467,45,3.25733839339934,2.4997964,-3499.202327074322,2753.4676662683128
NCM Cell16,468,45,3.257016069306931,2.4999146,-3499.1508052849795,2752.194269398194
NCM Cell16,469,45,3.2564379124999996,2.4997964,-3499.242138422655,2751.363113312309
NCM Cell16,470,45,3.257440033663366,2.4997571,-3499.131195800459,2750.689493354628
NCM Cell16,471,45,3.255154143092105,2.4998753,-3499.352558357438,2750.29942560072
NCM Cell16,472,45,3.2569864366336634,2.4997964,-3499.081825794684,2749.837017148302
NCM Cell16,473,45,3.257155009570957,2.4998753,-3499.1688139985854,2749.053709257272
NCM Cell16,474,45,3.257400660066007,2.4999933,-3499.021741844129,2748.288516195609
NCM Cell16,475,45,3.2568225468646865,2.4998753,-3498.992695654983,2746.962588065188
NCM Cell16,476,45,3.2568343762376237,2.499954,-3499.186058902547,2745.941851158851
NCM Cell16,477,45,3.256114725082508,2.499836,-3499.154318316902,2745.718812455916
NCM Cell16,478,45,3.256029723026316,2.4999146,-3499.274566384915,2745.315424640165
NCM Cell16,479,45,3.255276824013158,2.4998753,-3499.16140020847,2744.864710278052
NCM Cell16,480,45,3.25605208349835,2.4998753,-3499.126140310871,2743.706798607588
NCM Cell16,481,45,3.2560823233552636,2.4998753,-3499.543724448983,2742.883510206435
NCM Cell16,482,45,3.2558325638157894,2.4997177,-3499.405961493354,2741.978182420517
NCM Cell16,483,45,3.2554829468646864,2.499954,-3499.1399441323792,2741.090933469779
NCM Cell16,484,45,3.2545493131578946,2.499954,-3498.3204715024654,2740.255561360676
NCM Cell16,485,45,3.2562366399339933,2.4997964,-3499.632255446344,2739.392346109891
NCM Cell16,486,45,3.2563254085808584,2.4999146,-3499.410145582577,2738.938097707518
NCM Cell16,487,45,3.2575980768976898,2.499954,-3499.40776851985,2738.6954756245927
NCM Cell16,488,45,3.2568985785478555,2.4997964,-3499.3039970047967,2738.024436952855
NCM Cell16,489,45,3.2548837950657896,2.4999146,-3499.624797463224,2737.702143570693
NCM Cell16,490,45,3.255288869078947,2.4998753,-3498.835889837453,2736.9017624721937
NCM Cell16,491,45,3.2544403237623762,2.4999146,-3499.583750024754,2735.9331003979487
NCM Cell16,492,45,3.255599918811881,2.499639,-3499.287521752526,2735.555212397736
NCM Cell16,493,45,3.2569929372937296,2.4999933,-3499.2382332857533,2734.637756936984
NCM Cell16,494,45,3.2548813141914192,2.4997571,-3499.318764143747,2734.106104094647
NCM Cell16,495,45,3.254743414521452,2.499836,-3498.950226771601,2732.746577638618
NCM Cell16,496,45,3.254635920792079,2.4997964,-3499.179621782936,2732.232729421522
NCM Cell16,497,45,3.2546953254125413,2.4999146,-3499.2396208937043,2732.122735529515
NCM Cell16,498,45,3.256607312211221,2.4999933,-3499.4741953187404,2731.118745925292
NCM Cell16,499,45,3.2568312471947194,2.499836,-3499.167753955441,2730.366431119385
NCM Cell16,500,45,3.2567695108910892,2.4998753,-3499.1696400071,2729.872617825657
NCM Cell16,501,45,3.256401312871287,2.4997964,-3499.233328525503,2728.929350672069
NCM Cell16,502,45,3.255487367326733,2.4999146,-3499.103247890784,2728.102657413874
NCM Cell16,503,45,3.255896637623762,2.4998753,-3499.282905074093,2727.239266950819
NCM Cell16,504,45,3.2571656646864686,2.4998753,-3499.088826292624,2726.97976969333
NCM Cell16,505,45,3.257107045214522,2.4999146,-3499.1743829109914,2726.05558395372
NCM Cell16,506,45,3.2559209438943895,2.4997571,-3499.136082891594,2726.111541445581
NCM Cell16,507,45,3.2558345174917496,2.4997964,-3499.125048937797,2725.7139528180624
NCM Cell16,508,45,3.255124488778878,2.499836,-3499.032865539003,2725.12035375597
NCM Cell16,509,45,3.255685176567657,2.4998753,-3499.216540345845,2724.670375192055
NCM Cell16,510,45,3.2546512613861385,2.4997964,-3499.291168596303,2723.254115605601
NCM Cell16,511,45,3.2564933326732675,2.4999146,-3499.336310644942,2722.324363337127
NCM Cell16,512,45,3.253848310561056,2.4997964,-3499.38322443022,2721.207005447458
NCM Cell16,513,45,3.2541187693069307,2.4997964,-3499.3023476710555,2720.092355223932
NCM Cell16,514,45,3.2552592719471947,2.4997964,-3499.312951891688,2719.288924366318
NCM Cell16,515,45,3.255484373927393,2.4997571,-3499.247785301408,2718.551146362847
NCM Cell16,516,45,3.2545326042904295,2.4997964,-3499.195352874872,2717.249451068113
NCM Cell16,517,45,3.2560272580858087,2.4997964,-3499.348331840451,2716.097670717096
NCM Cell16,518,45,3.254821654125413,2.4997571,-3499.593297184821,2715.569532640921
NCM Cell16,519,45,3.255574965016502,2.4997964,-3499.64996450188,2715.182894255643
NCM Cell16,520,45,3.2542614891089108,2.499836,-3499.484068449148,2714.827149353297
NCM Cell16,521,45,3.2544626785478545,2.4997571,-3499.550554483073,2715.207554586183
NCM Cell16,522,45,3.2554105514851486,2.499836,-3499.208864572809,2715.52112747518
NCM Cell16,523,45,3.2559109336633663,2.499836,-3499.2263874286105,2713.933987931452
NCM Cell16,524,45,3.2558627132013203,2.4998753,-3499.201271510588,2712.6210152730373
NCM Cell16,525,45,3.25522560660066,2.4998753,-3499.250048445445,2711.554961815999
NCM Cell16,526,45,3.2548771577557756,2.499836,-3499.3130030623406,2710.795082283256
NCM Cell16,527,45,3.253633078547855,2.4997964,-3499.211396151789,2710.1015097646773
NCM Cell16,528,45,3.2546151297029704,2.4997964,-3499.557223062683,2709.212370724149
NCM Cell16,529,45,3.254575491089109,2.4997964,-3499.489835697855,2708.649167728677
NCM Cell16,530,45,3.2541671237623766,2.4999146,-3499.257978263211,2707.870652664116
NCM Cell16,531,45,3.254315813531353,2.499836,-3499.159185940335,2707.514259948732
NCM Cell16,532,45,3.254893012541254,2.4999146,-3499.066320327654,2706.500439189455
NCM Cell16,533,45,3.253441246864686,2.499836,-3499.567519129717,2705.976198122018
NCM Cell16,534,45,3.253425645874587,2.4997964,-3499.4446042341992,2705.315604925809
NCM Cell16,535,45,3.2537150884488457,2.4998753,-3499.2485590176616,2705.346063121748
NCM Cell16,536,45,3.253175972607261,2.4998753,-3499.1302553500377,2704.442893491484
NCM Cell16,537,45,3.2542105379537953,2.499954,-3499.332237310105,2704.285193746607
NCM Cell16,538,45,3.254941147019868,2.499836,-3499.1918923318126,2702.358506258273
NCM Cell16,539,45,3.253450541390728,2.4998753,-3499.447780770125,2701.877450202773
NCM Cell16,540,45,3.2527826867986804,2.4997964,-3499.392961755893,2701.264610613743
NCM Cell16,541,45,3.2538948412541253,2.4997964,-3499.718819104088,2700.828626816134
NCM Cell16,542,45,3.2530721277227723,2.4998753,-3499.3085357737127,2699.55359022678
NCM Cell16,543,45,3.254856755115511,2.499836,-3499.534695929128,2698.635867155897
NCM Cell16,544,45,3.253215222772277,2.4997571,-3499.060879840021,2697.548357374401
NCM Cell16,545,45,3.253491019141914,2.499836,-3499.64181223924,2696.701313777264
NCM Cell16,546,45,3.2551467877483447,2.499954,-3499.2479079203868,2695.888140266791
NCM Cell16,547,45,3.2530977326732673,2.4998753,-3499.356533470593,2694.603864288466
NCM Cell16,548,45,3.253205000331126,2.4997177,-3499.4319279825013,2693.6248378126347
NCM Cell16,549,45,3.253014550165016,2.4999146,-3499.505384956307,2694.2811136241357
NCM Cell16,550,45,3.2541734990099007,2.4996784,-3499.550104863302,2694.78756625678
NCM Cell16,551,45,3.2536666118811883,2.499836,-3499.07185434138,2694.180876894664
NCM Cell16,552,45,3.2526263297029705,2.4997571,-3499.104017964864,2694.333970476615
NCM Cell16,553,45,3.252702885478548,2.4998753,-3499.791644041783,2692.961258248829
NCM Cell16,554,45,3.2524200666666667,2.499954,-3499.299060811516,2691.710264094917
NCM Cell16,555,45,3.2549815735099337,2.4998753,-3499.183671856968,2690.469057354194
NCM Cell16,556,45,3.252355606270627,2.4999146,-3499.092417054423,2689.622829985352
NCM Cell16,557,45,3.2542629384105966,2.499836,-3499.128139300544,2688.716532577584
NCM Cell16,558,45,3.25434978178808,2.4998753,-3499.1033884341828,2687.735239049888
NCM Cell16,559,45,3.2528827630363035,2.4999933,-3499.328599317921,2686.815227916262
NCM Cell16,560,45,3.25387642781457,2.499954,-3499.1664023155245,2686.163882116969
NCM Cell16,561,45,3.2544376682119207,2.4997964,-3499.088029717016,2684.510690980905
NCM Cell16,562,45,3.254876076821192,2.4997964,-3499.154644286012,2684.423847810604
NCM Cell16,563,45,3.25501195397351,2.4998753,-3499.426936234721,2683.945103834227
NCM Cell16,564,45,3.2545302529801323,2.4998753,-3499.532471005429,2683.59861797906
NCM Cell16,565,45,3.2533499937086092,2.499954,-3499.339754510827,2683.310583102481
NCM Cell16,566,45,3.2545976778145698,2.4997964,-3499.383689991772,2682.896344095325
NCM Cell16,567,45,3.253111371523179,2.499836,-3499.294081393914,2681.9366032470707
NCM Cell16,568,45,3.2534270665562914,2.4997571,-3499.168856161222,2681.382561212832
NCM Cell16,569,45,3.2522498079470195,2.499836,-3499.770968524792,2680.089693729384
NCM Cell16,570,45,3.252327916831683,2.4997571,-3499.253104813136,2679.203214707574
NCM Cell16,571,45,3.25300428349835,2.4997571,-3499.238998774268,2678.796896469324
NCM Cell16,572,45,3.253911111589404,2.499954,-3499.590769553938,2677.878665143095
NCM Cell16,573,45,3.251902422847682,2.4998753,-3499.690762634375,2677.420480297581
NCM Cell16,574,45,3.253448851655629,2.4999146,-3499.5293514073733,2676.7519512061917
NCM Cell16,575,45,3.25449725049505,2.499954,-3499.5253867399656,2676.291370444064
NCM Cell16,576,45,3.253636328382838,2.4999146,-3499.450920484952,2676.514323691814
NCM Cell16,577,45,3.2532360234323434,2.499954,-3499.455724127732,2675.0482448810503
NCM Cell16,578,45,3.253509215181518,2.4998753,-3499.4071534886684,2674.384897486166
NCM Cell16,579,45,3.2552683165562915,2.499836,-3499.478489974616,2672.780804455565
NCM Cell16,580,45,3.2538241330033006,2.4998753,-3499.317343563257,2672.017122375623
NCM Cell16,581,45,3.2533211518151814,2.499954,-3499.208840860888,2671.449409502223
NCM Cell16,582,45,3.25332153630363,2.4998753,-3499.5089276489643,2670.824532575413
NCM Cell16,583,45,3.254793008609272,2.4997964,-3499.42469977263,2670.015433087564
NCM Cell16,584,45,3.2529442366336636,2.499836,-3499.465022353458,2669.457534140757
NCM Cell16,585,45,3.252729132343235,2.4999933,-3499.843794886809,2669.098272024874
NCM Cell16,586,45,3.254465571192053,2.499954,-3499.6614121762677,2668.339973043078
NCM Cell16,587,45,3.2530224828382837,2.4999146,-3499.5109073060244,2667.8312920779117
NCM Cell16,588,45,3.2548486913907286,2.4999146,-3499.521730125462,2667.208376204565
NCM Cell16,589,45,3.254999826821192,2.4997964,-3499.503124151081,2666.263375183376
NCM Cell16,590,45,3.252743949834984,2.4997964,-3499.660315032848,2665.778434493681
NCM Cell16,591,45,3.254177780463576,2.499836,-3499.752577366733,2665.15861790446
NCM Cell16,592,45,3.2528570234323433,2.499954,-3499.4205893234443,2664.799009775661
NCM Cell16,593,45,3.252440862706271,2.499954,-3499.6215033398857,2663.860656718343
NCM Cell16,594,45,3.2523949801980194,2.4999146,-3499.5945924391663,2662.49596068305
NCM Cell16,595,45,3.253664401980198,2.4997964,-3499.6647629937893,2662.458608054877
NCM Cell16,596,45,3.253216133993399,2.499836,-3499.598939194963,2661.908551799996
NCM Cell16,597,45,3.254507175827815,2.499836,-3499.709242406808,2661.359157444393
