Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 2,309,45,3.2628131527687296,2.4998596,-3502.129048704751,2883.342036789009
NCM Cell 2,310,45,3.26223377752443,2.4999778,-3502.249099196734,2882.1483555933946
NCM Cell 2,311,45,3.26232139218241,2.4999382000000003,-3501.874402211908,2881.412347648247
NCM Cell 2,312,45,3.2616292804560265,2.4998596,-3501.835864046541,2880.611704733207
NCM Cell 2,313,45,3.2619494273615635,2.4998202000000003,-3501.811901233581,2879.789801863064
NCM Cell 2,314,45,3.262171316938111,2.4997809,-3502.001017761439,2878.711165563557
NCM Cell 2,315,45,3.262662572638437,2.4998596,-3501.832747083103,2877.968515958524
NCM Cell 2,316,45,3.2625026153094465,2.4998202000000003,-3501.913833108294,2877.333926169029
NCM Cell 2,317,45,3.263999705228758,2.4998989,-3501.958352500913,2876.635720965171
NCM Cell 2,318,45,3.2636293673202617,2.4999778,-3501.985899409814,2876.070827968071
NCM Cell 2,319,45,3.2641556732026142,2.4998989,-3501.8646379664037,2875.242685796168
NCM Cell 2,320,45,3.2641805084967324,2.4998596,-3502.019058096624,2874.157231117891
NCM Cell 2,321,45,3.2642399562091504,2.4999778,-3501.93327102284,2873.569198940566
NCM Cell 2,322,45,3.261983042996743,2.4999382000000003,-3501.869583345175,2872.686234973689
NCM Cell 2,323,45,3.2640812823529415,2.4998989,-3501.999379960622,2872.19634018582
NCM Cell 2,324,45,3.2635154826797383,2.4999382000000003,-3501.955341669143,2871.52920512573
NCM Cell 2,325,45,3.261877475570033,2.4998989,-3502.435746078105,2871.019867891573
NCM Cell 2,326,45,3.2640120637254895,2.4998989,-3501.99295733031,2870.010616750757
NCM Cell 2,327,45,3.2633007137254904,2.4997809,-3502.018164515468,2869.029118857829
NCM Cell 2,328,45,3.263526417320261,2.4998989,-3502.004601357233,2868.548394218751
NCM Cell 2,329,45,3.2634777767973855,2.4997416,-3502.123125140699,2867.8486802716743
NCM Cell 2,330,45,3.2636840480392157,2.4998989,-3501.981378158936,2867.2335767304107
NCM Cell 2,331,45,3.263728574509804,2.4999382000000003,-3502.0691425142354,2866.4338675385197
NCM Cell 2,332,45,3.262774024836602,2.4999382000000003,-3502.0241220885414,2865.4757616604275
NCM Cell 2,333,45,3.263038209803922,2.4998989,-3502.1050249881787,2864.416961496581
NCM Cell 2,334,45,3.2628090107843137,2.4998596,-3502.134519800744,2863.8533543265803
NCM Cell 2,335,45,3.262761270588235,2.4998596,-3502.133103913938,2863.2393483951832
NCM Cell 2,336,45,3.2626785401960787,2.4999778,-3502.234124528009,2862.4648747043184
NCM Cell 2,337,45,3.218614930196937,2.4998989,-3501.9915961976917,2861.6602507409693
NCM Cell 2,338,45,3.2623783258169934,2.4998596,-3501.938476331678,2860.901154597578
NCM Cell 2,339,45,3.2627590908496735,2.4998989,-3502.038357934306,2860.4228852840147
NCM Cell 2,340,45,3.2623080598039214,2.4998989,-3502.051312707317,2859.684472701146
NCM Cell 2,341,45,3.2626082666666667,2.4998989,-3502.040880541205,2858.88250070665
NCM Cell 2,342,45,3.2630578970588235,2.4998989,-3502.0743926581813,2857.9782161570893
NCM Cell 2,343,45,3.2624992901960788,2.4999382000000003,-3502.042687174589,2857.382619497478
NCM Cell 2,344,45,3.2620472238562095,2.4998989,-3502.041663344613,2856.355370643039
NCM Cell 2,345,45,3.26146673627451,2.4997809,-3502.082531907594,2855.743693959282
NCM Cell 2,346,45,3.262022377124183,2.4997416,-3502.013189862527,2854.914966067979
NCM Cell 2,347,45,3.2610928,2.4998989,-3501.9714454170144,2854.367090153134
NCM Cell 2,348,45,3.262245136601307,2.4998596,-3502.023164473702,2853.374078699139
NCM Cell 2,349,45,3.2614758748366013,2.4998596,-3502.0227353852447,2852.693696929253
NCM Cell 2,350,45,3.26167597254902,2.4999382000000003,-3502.1171341425734,2851.661267983127
NCM Cell 2,351,45,3.261463922875817,2.4998202000000003,-3502.0380046478917,2851.0237135860216
NCM Cell 2,352,45,3.2616629872549017,2.5000172000000003,-3502.164726090025,2850.172464921468
NCM Cell 2,353,45,3.2617820267973854,2.4998989,-3502.146150764785,2849.4407102849627
NCM Cell 2,354,45,3.261563633660131,2.4999778,-3502.0647605952977,2848.899661286217
NCM Cell 2,355,45,3.2616018460784315,2.4999778,-3502.2554382695207,2847.973952138396
NCM Cell 2,356,45,3.2614370127450987,2.4998989,-3502.081314843957,2847.063362311605
NCM Cell 2,358,45,3.2601960035947712,2.4997809,-3502.209559226821,2847.60243508653
NCM Cell 2,359,45,3.573010391113611,2.4997809,-3502.142603705459,2846.102693811852
NCM Cell 2,360,45,3.2619332254901963,2.4998596,-3502.092905564757,2844.923160120441
NCM Cell 2,361,45,3.259765450980392,2.4997022,-3502.005538199313,2844.120853402776
NCM Cell 2,362,45,3.261558616666667,2.4999778,-3502.066884568124,2843.224213732096
NCM Cell 2,363,45,3.2604708781045755,2.4998989,-3501.9222849734474,2842.241319163952
NCM Cell 2,364,45,3.25997995751634,2.4998202000000003,-3502.0460279008785,2841.595868819443
NCM Cell 2,365,45,3.2599264235294116,2.4998202000000003,-3501.917681216036,2840.738394205595
NCM Cell 2,366,45,3.25973263627451,2.4998989,-3502.1481650340897,2840.1533130847192
NCM Cell 2,367,45,3.2605977506535955,2.4999382000000003,-3502.083465730616,2839.473104624026
NCM Cell 2,368,45,3.259895158496732,2.4998989,-3502.060269588824,2838.9423263650187
NCM Cell 2,369,45,3.2600998839869284,2.4997809,-3502.184746012138,2837.7069836834057
NCM Cell 2,370,45,3.2605587516339867,2.4998202000000003,-3501.959642239636,2837.004414261748
NCM Cell 2,371,45,3.2610391261437908,2.4999382000000003,-3502.0096967377062,2836.2655737668183
NCM Cell 2,372,45,3.2618692386885244,2.4998989,-3502.001448856538,2835.640387887642
NCM Cell 2,373,45,3.2596493790849674,2.4998989,-3501.9760030861903,2834.911878700761
NCM Cell 2,374,45,3.261759771147541,2.4998989,-3502.054520925849,2834.149948109945
NCM Cell 2,375,45,3.2609100108196722,2.4998989,-3502.063307652048,2833.450312088892
NCM Cell 2,376,45,3.2613272493464054,2.4998596,-3502.01058648813,2832.762290922039
NCM Cell 2,377,45,3.2604031784313725,2.4998596,-3502.130196708108,2832.3917490020062
NCM Cell 2,378,45,3.2618167085245906,2.4997416,-3502.155359596949,2831.534426493734
NCM Cell 2,379,45,3.2604624075409836,2.4998596,-3502.08540614477,2830.869380865476
NCM Cell 2,380,45,3.260704733114754,2.4999382000000003,-3502.074436546872,2830.241330754528
NCM Cell 2,381,45,3.2613131908196724,2.4998989,-3502.106532335251,2829.460533185904
NCM Cell 2,382,45,3.2606279967320266,2.4998596,-3502.2098183581547,2829.095630738388
NCM Cell 2,383,45,3.261088540983607,2.4998202000000003,-3502.085681380198,2828.459984638127
NCM Cell 2,384,45,3.2601635934640525,2.4998596,-3502.2168201979857,2827.403628761938
NCM Cell 2,385,45,3.2603602127450984,2.4998202000000003,-3502.0767740634087,2826.852490417074
NCM Cell 2,386,45,3.2598246369281045,2.4998202000000003,-3502.3825633550346,2826.05860209459
NCM Cell 2,387,45,3.260161325901639,2.4999382000000003,-3502.234519839989,2825.083671946617
NCM Cell 2,388,45,3.2620383636065577,2.4999778,-3502.067209108487,2824.394818787979
NCM Cell 2,389,45,3.2599130454248364,2.4999382000000003,-3502.16981308563,2823.678942776966
NCM Cell 2,390,45,3.2601165360655737,2.4998596,-3502.090901374916,2822.9087779599354
NCM Cell 2,391,45,3.2593799137254904,2.4998202000000003,-3502.0919901364973,2822.144754061685
NCM Cell 2,392,45,3.261552541639344,2.4998202000000003,-3502.152902620095,2821.282073198242
NCM Cell 2,393,45,3.2609656549019608,2.4998596,-3502.0402604373858,2820.4601131840004
NCM Cell 2,394,45,3.259800373114754,2.4998989,-3502.088952196895,2819.5074064472133
NCM Cell 2,395,45,3.259998798032787,2.4998596,-3502.089210063715,2818.972105270453
NCM Cell 2,396,45,3.261012375081967,2.4998596,-3502.099248837956,2818.281739353165
NCM Cell 2,397,45,3.2607098977049183,2.4998596,-3502.20875636938,2817.562960237496
NCM Cell 2,398,45,3.260391536393443,2.4999778,-3502.13956765164,2816.7063006445314
NCM Cell 2,399,45,3.261722064590164,2.4998596,-3502.214386385583,2816.022467567821
NCM Cell 2,400,45,3.261579019672131,2.4998989,-3502.165986614016,2815.569053131508
NCM Cell 2,401,45,3.2608023416393443,2.4998202000000003,-3502.1766374849485,2814.1217104602065
NCM Cell 2,402,45,3.260665735409836,2.4998989,-3502.137742854778,2813.4057849176693
NCM Cell 2,403,45,3.260445618688525,2.4999382000000003,-3502.168760085509,2813.011524632433
NCM Cell 2,404,45,3.2589535852459015,2.4998989,-3502.023654708109,2812.2569135243043
NCM Cell 2,405,45,3.2602744439344264,2.4998202000000003,-3501.968509380151,2811.613441863336
NCM Cell 2,406,45,3.260487851803279,2.4999382000000003,-3501.990330570382,2809.130942414147
NCM Cell 2,407,45,3.2603540826229507,2.4998202000000003,-3501.7325121171666,2809.62909573717
NCM Cell 2,409,45,3.258656376065574,2.4998596,-3501.856468344739,2809.6038464512817
NCM Cell 2,410,45,3.259096244918033,2.4998202000000003,-3502.0492589188143,2808.016376338166
NCM Cell 2,411,45,3.2589201495081968,2.4997416,-3502.0694105598463,2807.763269867619
NCM Cell 2,412,45,3.259134321311475,2.4998596,-3501.65964024723,2806.236447261556
NCM Cell 2,413,45,3.2570549822950823,2.4998989,-3501.638733720351,2804.7301847086574
NCM Cell 2,414,45,3.259618939802632,2.4999382000000003,-3501.6455301814003,2803.858525555557
NCM Cell 2,415,45,3.2573230118032788,2.4998989,-3501.533789355626,2802.894529417725
NCM Cell 2,416,45,3.259349387171053,2.4998989,-3501.294210042636,2802.0731454631896
NCM Cell 2,417,45,3.2588208626229513,2.4998989,-3501.577737553868,2802.529086647809
NCM Cell 2,418,45,3.258155462622951,2.4998202000000003,-3501.1984706179683,2801.763656039767
NCM Cell 2,419,45,3.257945669180328,2.5000172000000003,-3501.310037425165,2801.145116781819
NCM Cell 2,420,45,3.26101986590164,2.4997809,-3501.574206876907,2800.7680626882616
NCM Cell 2,421,45,3.2587528232786886,2.4998989,-3501.449389556669,2798.965458520104
NCM Cell 2,422,45,3.257840455081967,2.4998989,-3501.493135182756,2797.8336689681
NCM Cell 2,423,45,3.257411448852459,2.4998596,-3501.9834529515947,2797.362159661051
NCM Cell 2,424,45,3.2579944659016395,2.4998596,-3501.746667089619,2796.635449425049
NCM Cell 2,425,45,3.2575153701639348,2.4998596,-3501.6277911208567,2796.110204331594
NCM Cell 2,426,45,3.259327069508197,2.4998202000000003,-3501.748492598471,2795.659130404188
NCM Cell 2,427,45,3.258927516118421,2.4998596,-3501.8586127086046,2795.162326750761
NCM Cell 2,428,45,3.2570616967213115,2.4998202000000003,-3501.600494699209,2794.254072643909
NCM Cell 2,429,45,3.257623815081967,2.4998596,-3501.7658822687927,2793.397386168755
NCM Cell 2,430,45,3.2576404236842103,2.4998596,-3501.8524159892827,2792.716380663654
NCM Cell 2,431,45,3.259018329934211,2.4999382000000003,-3501.76128338783,2791.7837449468325
NCM Cell 2,432,45,3.2570989730263156,2.4998596,-3501.7444168522334,2790.587067025284
NCM Cell 2,433,45,3.257982878618421,2.4999382000000003,-3501.6096460092576,2790.083191417235
NCM Cell 2,434,45,3.259179591447369,2.4998202000000003,-3501.642349447492,2789.71472491143
NCM Cell 2,435,45,3.2570961184210527,2.4998202000000003,-3501.68809519911,2788.69433955404
NCM Cell 2,436,45,3.258605518421053,2.4998989,-3501.629119600741,2787.9591406510413
NCM Cell 2,437,45,3.2573799373770496,2.4998989,-3501.560012836294,2787.90334262058
NCM Cell 2,438,45,3.2589584845394737,2.4999778,-3501.800999278408,2786.499875756018
NCM Cell 2,439,45,3.2584627740131578,2.4998596,-3501.8449682664445,2785.858505855577
NCM Cell 2,440,45,3.257716695394737,2.4998596,-3501.626604398822,2785.1080500341805
NCM Cell 2,441,45,3.259051083552631,2.4999382000000003,-3501.762113314353,2784.127346588947
NCM Cell 2,442,45,3.2573709858552635,2.4998596,-3501.7084438028337,2784.088945620525
NCM Cell 2,443,45,3.2590838641447366,2.4999778,-3501.751726427795,2783.041789872234
NCM Cell 2,444,45,3.257344305573771,2.4999778,-3501.8321280134883,2781.773725594752
NCM Cell 2,445,45,3.2587309003289473,2.4998596,-3501.813782383745,2781.401011677928
NCM Cell 2,446,45,3.2572404213815793,2.4998989,-3501.708980196006,2780.810680253634
NCM Cell 2,447,45,3.2589534243421054,2.4997022,-3501.712995705837,2780.057299499649
NCM Cell 2,448,45,3.2585639447368426,2.4998989,-3502.0316420307618,2780.5308507588707
NCM Cell 2,449,45,3.2583781894736843,2.4998989,-3501.859501654717,2778.7975384913484
NCM Cell 2,450,45,3.257528220723684,2.4998596,-3501.921997222601,2777.6531235477723
NCM Cell 2,451,45,3.257784043421053,2.4998202000000003,-3501.949394703425,2776.4185925359443
NCM Cell 2,452,45,3.2572643930921057,2.4997809,-3501.8053931335994,2775.791539951308
NCM Cell 2,453,45,3.2576912963815787,2.4998596,-3501.614518993194,2774.881455987686
NCM Cell 2,454,45,3.2573208351973686,2.4998989,-3501.708945218307,2775.222399179688
NCM Cell 2,455,45,3.2573804447368424,2.4997416,-3501.569278049601,2774.1635367224126
NCM Cell 2,456,45,3.2561291921052633,2.4999382000000003,-3501.530892907295,2772.836270819771
NCM Cell 2,457,45,3.2559065473684212,2.4998989,-3501.654250594244,2772.2477755944847
NCM Cell 2,458,45,3.2574474029605263,2.4998596,-3501.871165567795,2772.368987661134
NCM Cell 2,460,45,3.2562798424342105,2.4998596,-3501.832072281469,2771.963492048883
NCM Cell 2,461,45,3.256172975986842,2.4997809,-3501.4757212025343,2769.940750477159
NCM Cell 2,462,45,3.257294300657895,2.4998989,-3501.856920101101,2768.933793048914
NCM Cell 2,463,45,3.257184735526316,2.4998596,-3501.8217165371034,2767.613752187499
