Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell24,315,45,3.2643526343137252,2.4998744,-3501.59528621028,2882.60549189711
NCM Cell24,316,45,3.264183924836601,2.499953,-3501.495076392357,2881.6084746379934
NCM Cell24,317,45,3.2639435333333333,2.4998744,-3501.507741160555,2880.5714862402306
NCM Cell24,318,45,3.2637911660130716,2.4998744,-3501.462525468005,2879.940649182945
NCM Cell24,319,45,3.26370983006536,2.4999137000000005,-3501.526796738348,2879.152044167888
NCM Cell24,320,45,3.262303010130719,2.4997563,-3501.366855913807,2878.006303265106
NCM Cell24,321,45,3.262239952614379,2.4998744,-3501.53171384849,2877.318808963078
NCM Cell24,322,45,3.263141924836601,2.4997563,-3501.399548885494,2876.237249017333
NCM Cell24,323,45,3.263448076470588,2.4998744,-3501.427382545494,2875.378653192005
NCM Cell24,324,45,3.262394124509804,2.4999137000000005,-3501.402525847751,2874.999074063721
NCM Cell24,325,45,3.262448035947713,2.4997563,-3501.457164224989,2873.890135013967
NCM Cell24,326,45,3.26169406503268,2.4999137000000005,-3501.411664300901,2872.931709705812
NCM Cell24,327,45,3.2624812526143785,2.4999137000000005,-3501.404195435548,2872.138279603272
NCM Cell24,328,45,3.2613637160130717,2.4999137000000005,-3501.3600847899656,2871.673270358752
NCM Cell24,329,45,3.2623544849673207,2.4997957000000004,-3501.461453998424,2870.9508817173937
NCM Cell24,330,45,3.2605837346405226,2.4999926,-3501.622322510701,2870.1317257486967
NCM Cell24,331,45,3.261706155882353,2.499953,-3501.629901313138,2869.193177594944
NCM Cell24,332,45,3.261875639542484,2.4997957000000004,-3501.605738623054,2868.5120279359253
NCM Cell24,333,45,3.261422921895425,2.4997957000000004,-3501.563334494757,2867.364855032012
NCM Cell24,334,45,3.262108511147541,2.4997957000000004,-3501.522840692351,2866.691955082605
NCM Cell24,335,45,3.2611554996732024,2.499835,-3501.6929529090257,2866.283205456269
NCM Cell24,336,45,3.261815036393443,2.499835,-3501.558567295081,2865.313761796333
NCM Cell24,337,45,3.261438170163934,2.499953,-3501.6148485841686,2864.40467544976
NCM Cell24,338,45,3.2618608750819673,2.4997563,-3501.7529214590413,2863.3952963718016
NCM Cell24,339,45,3.261284570588235,2.499835,-3501.653038982577,2862.654426551107
NCM Cell24,340,45,3.26250119379085,2.4999137000000005,-3501.704636366777,2861.712113613008
NCM Cell24,341,45,3.260753476143791,2.4998744,-3501.842316524956,2861.695296025662
NCM Cell24,342,45,3.26226079379085,2.4999926,-3501.910723249955,2860.729274765895
NCM Cell24,343,45,3.2601382254901967,2.4999137000000005,-3501.9338338583752,2860.122420207384
NCM Cell24,344,45,3.260668283006536,2.4998744,-3501.566546960304,2858.992313025989
NCM Cell24,345,45,3.26013242875817,2.499835,-3501.654943910337,2857.934089275041
NCM Cell24,346,45,3.2618116781045754,2.499835,-3501.548742362742,2857.2108810229493
NCM Cell24,347,45,3.2617959800653593,2.499835,-3501.585401435604,2856.9556407925097
NCM Cell24,348,45,3.2614106826797387,2.4999926,-3501.566315551774,2856.1760408837904
NCM Cell24,349,45,3.2614382326797386,2.4999137000000005,-3501.508685971535,2855.3115256656897
NCM Cell24,350,45,3.2618493898692815,2.4999137000000005,-3501.5552996369734,2854.60365246867
NCM Cell24,351,45,3.26213739248366,2.4999137000000005,-3501.450149637448,2853.738055490044
NCM Cell24,352,45,3.2618773117647057,2.499953,-3501.574846830228,2852.8827129941137
NCM Cell24,353,45,3.2609722503267977,2.499953,-3501.472903735636,2852.175408778889
NCM Cell24,354,45,3.2612265395424838,2.4999926,-3501.506418943291,2850.594934226754
NCM Cell24,355,45,3.2609165310457513,2.4997957000000004,-3501.661752095602,2850.705817369656
NCM Cell24,356,45,3.260350939542484,2.5000713,-3501.7262068624377,2850.060546165364
NCM Cell24,357,45,3.2605765300653595,2.4998744,-3501.768984415986,2849.101838204212
NCM Cell24,358,45,3.2607251663398698,2.499953,-3501.801172883111,2848.3423233757867
NCM Cell24,359,45,3.2612424859477125,2.4998744,-3501.52788918132,2847.792855649414
NCM Cell24,360,45,3.2605289199346403,2.4997957000000004,-3501.8306761631843,2846.9465951485163
NCM Cell24,361,45,3.2608860316993464,2.4998744,-3501.8852132518123,2846.391734049073
NCM Cell24,362,45,3.261900260327869,2.499835,-3501.876928245279,2845.2339013298933
NCM Cell24,363,45,3.26077586993464,2.4998744,-3502.077085573576,2844.75022835612
NCM Cell24,364,45,3.2601608699346403,2.499835,-3501.585677271305,2843.966411778838
NCM Cell24,365,45,3.262072488852459,2.4997957000000004,-3501.891603287098,2843.246990425348
NCM Cell24,366,45,3.2613958236065574,2.4997957000000004,-3501.937050673863,2842.492669144016
NCM Cell24,367,45,3.260568676797386,2.4999926,-3501.8609542521613,2841.981150930854
NCM Cell24,368,45,3.2601162156862746,2.4998744,-3502.540631390722,2841.0535606159133
NCM Cell24,369,45,3.2607913259016397,2.4999137000000005,-3501.633015798143,2839.966729285482
NCM Cell24,370,45,3.2595534578431375,2.4998744,-3501.887609589641,2839.190557994792
NCM Cell24,371,45,3.2620594524590163,2.5000319,-3501.710441277627,2838.6122938639314
NCM Cell24,372,45,3.2591314901639348,2.4998744,-3501.693336580503,2837.904503677572
NCM Cell24,373,45,3.2616251219672128,2.4997957000000004,-3501.782412182592,2837.229685104301
NCM Cell24,374,45,3.26018102,2.5001106,-3501.910979790844,2836.3427015749794
NCM Cell24,375,45,3.2613005390163936,2.4999137000000005,-3501.636177802558,2835.656977201336
NCM Cell24,376,45,3.261680115737705,2.499835,-3501.563713475065,2834.736370137801
NCM Cell24,377,45,3.2611725937704916,2.4997957000000004,-3501.470106258132,2833.647310520966
NCM Cell24,378,45,3.2620638472131147,2.499835,-3501.493779956375,2832.972142894151
NCM Cell24,379,45,3.2612660668852462,2.4999137000000005,-3501.6355042220007,2832.67662421834
NCM Cell24,380,45,3.2619768167213117,2.4997168,-3501.499128248991,2831.7619645864534
NCM Cell24,381,45,3.2610288963934426,2.499835,-3501.222340981179,2830.418161552327
NCM Cell24,382,45,3.261025012459016,2.499953,-3501.224735978977,2829.748588568793
NCM Cell24,383,45,3.2603571249180328,2.499953,-3501.351150980803,2828.9882354787874
NCM Cell24,384,45,3.2611610977049175,2.4997957000000004,-3501.349994122507,2828.2582848320835
NCM Cell24,385,45,3.258968286885246,2.499953,-3501.384380402492,2827.857140648462
NCM Cell24,386,45,3.2617027154098364,2.499835,-3501.376956359459,2827.0047527454963
NCM Cell24,387,45,3.258374770819672,2.499953,-3501.1488291047663,2825.9157537344013
NCM Cell24,388,45,3.2611081659016397,2.4997563,-3501.226295398253,2825.182641950684
NCM Cell24,389,45,3.2610403839344264,2.4998744,-3501.238286259386,2824.502204592287
NCM Cell24,390,45,3.2596658754098358,2.499953,-3501.539292981891,2824.000547421197
NCM Cell24,391,45,3.260338153770492,2.4999137000000005,-3501.518382721706,2823.15733116496
NCM Cell24,392,45,3.260807984262295,2.4999926,-3501.457447866722,2822.574046816681
NCM Cell24,393,45,3.260397539016393,2.4997957000000004,-3501.434764332937,2821.430639298098
NCM Cell24,394,45,3.2588671993442624,2.5000319,-3501.226620073557,2820.793998767634
NCM Cell24,395,45,3.25964975625,2.4998744,-3501.361867390181,2819.913776861712
NCM Cell24,396,45,3.2574313698360657,2.4999137000000005,-3501.126162320115,2819.408416518554
NCM Cell24,397,45,3.2594603278688528,2.499835,-3501.428254877366,2818.5479569208446
NCM Cell24,398,45,3.259360143934426,2.499835,-3501.477400210429,2818.013260461833
NCM Cell24,399,45,3.258882950819672,2.499953,-3501.414523742939,2817.035882224392
NCM Cell24,400,45,3.258216744918033,2.4998744,-3501.321769534826,2816.194271334366
NCM Cell24,401,45,3.259308502295082,2.4999137000000005,-3501.185900757705,2815.639152985027
NCM Cell24,402,45,3.259868704918033,2.4999137000000005,-3501.610280824355,2815.2331472561323
NCM Cell24,403,45,3.2606001075409834,2.4997957000000004,-3501.55568600596,2814.70053773275
NCM Cell24,404,45,3.2591194760655733,2.4997957000000004,-3501.6116764488847,2813.963966944308
NCM Cell24,405,45,3.259210246885246,2.4999137000000005,-3501.459354943396,2813.333548507621
NCM Cell24,406,45,3.259597447213115,2.4997957000000004,-3501.447506442812,2812.228562613528
NCM Cell24,407,45,3.2600640540983603,2.4997957000000004,-3501.397101994961,2811.57486892361
NCM Cell24,408,45,3.2595297970491806,2.4999137000000005,-3501.483260934829,2810.975441006672
NCM Cell24,409,45,3.2596119036065576,2.499835,-3501.666675799121,2810.7126371299933
NCM Cell24,410,45,3.2569820665573768,2.499835,-3501.546273054284,2809.948565899657
NCM Cell24,411,45,3.2591241340983603,2.499835,-3501.433504183616,2808.97137125312
NCM Cell24,412,45,3.2595324973770494,2.5000319,-3501.4547800492155,2807.979765694984
NCM Cell24,413,45,3.258465535737705,2.4997957000000004,-3501.382469318252,2806.942853982614
NCM Cell24,414,45,3.2595822036065574,2.4999137000000005,-3501.411786211192,2806.5778667331297
NCM Cell24,415,45,3.2597667127868855,2.4999926,-3501.548881033482,2805.782919076064
NCM Cell24,416,45,3.259505004918033,2.499835,-3501.458032802016,2805.1264350440806
NCM Cell24,417,45,3.259091075737705,2.4999137000000005,-3501.6158865894263,2804.721768025445
NCM Cell24,418,45,3.258340035409836,2.499953,-3501.5522142764257,2803.597851732991
NCM Cell24,419,45,3.258446042295082,2.499835,-3501.424136345825,2802.592842298992
NCM Cell24,420,45,3.259899435409836,2.4999137000000005,-3501.526655413548,2802.130925180256
NCM Cell24,421,45,3.260273212131148,2.4999137000000005,-3501.588390919175,2801.25682896254
NCM Cell24,422,45,3.258650548852459,2.4999926,-3501.7289553508394,2800.661444324007
NCM Cell24,423,45,3.258827426229508,2.4999926,-3501.623339242683,2800.199519657253
NCM Cell24,424,45,3.25764711147541,2.4998744,-3501.578353067398,2798.988233141136
NCM Cell24,425,45,3.258143802622951,2.4997957000000004,-3501.670281148896,2798.53458451036
NCM Cell24,426,45,3.257568488852459,2.499953,-3502.02404910228,2797.8696970319297
NCM Cell24,427,45,3.257903651803279,2.4998744,-3501.933117398999,2796.924688378092
NCM Cell24,428,45,3.2574965678688526,2.4998744,-3502.053532565924,2796.21307342109
NCM Cell24,429,45,3.2576808124590166,2.4999137000000005,-3501.675409219192,2795.538709814455
NCM Cell24,430,45,3.2580907281967217,2.4997168,-3501.612759546897,2794.295194527452
NCM Cell24,431,45,3.258248762295082,2.4998744,-3501.538382445276,2793.75423053711
NCM Cell24,432,45,3.2575323809210524,2.499953,-3501.421657935895,2793.198704778917
NCM Cell24,433,45,3.2591090789473687,2.4998744,-3501.48856839575,2792.591526941052
NCM Cell24,434,45,3.259343011513158,2.4997957000000004,-3501.635913904553,2791.570016369764
NCM Cell24,435,45,3.2578822140983608,2.4997563,-3501.514048036731,2791.104487035862
NCM Cell24,436,45,3.259014386513158,2.499835,-3501.55528221696,2790.246142103947
NCM Cell24,437,45,3.2573388036065576,2.5000319,-3501.397689371024,2789.268527077907
NCM Cell24,438,45,3.2582341914473685,2.4998744,-3501.367334518387,2788.1251596554907
NCM Cell24,439,45,3.259075396381579,2.4998744,-3501.522896736285,2787.840784374052
NCM Cell24,440,45,3.258784069736842,2.4999137000000005,-3501.5488778349377,2787.244121914875
NCM Cell24,441,45,3.2568675439344266,2.499835,-3501.8262638063125,2786.830430006104
NCM Cell24,442,45,3.2578021980263157,2.499953,-3501.429065559043,2785.703064560956
NCM Cell24,443,45,3.2585926138157895,2.4999137000000005,-3501.349909484142,2784.8968060309508
NCM Cell24,444,45,3.258679924671053,2.499953,-3501.3048970623186,2783.9918186996806
NCM Cell24,445,45,3.2569567302631577,2.5000319,-3501.3306159545564,2783.379894590525
NCM Cell24,446,45,3.2582958532894737,2.499835,-3501.651214882281,2782.9603299427617
NCM Cell24,447,45,3.258513868421053,2.499953,-3501.604612222139,2782.336100472954
NCM Cell24,448,45,3.259201302302632,2.499835,-3501.4687176190446,2781.180049638944
NCM Cell24,449,45,3.2583025924342106,2.499953,-3501.291147416854,2780.171591832956
NCM Cell24,450,45,3.2586926131578946,2.4998744,-3501.369722114947,2780.115945864664
NCM Cell24,451,45,3.2582435279605266,2.499835,-3501.210973713738,2778.848613328451
NCM Cell24,452,45,3.257613720723685,2.4997563,-3501.401325719763,2778.4191720426397
NCM Cell24,453,45,3.2590088121710528,2.499953,-3501.345626687984,2777.825247760687
NCM Cell24,454,45,3.2580734460526313,2.499953,-3501.3410310738063,2777.333546987304
NCM Cell24,455,45,3.2578515526315788,2.5000319,-3501.358675546228,2776.2132898480904
NCM Cell24,456,45,3.2581191694078946,2.4998744,-3501.5079807540883,2775.78449868449
NCM Cell24,457,45,3.258334975986842,2.4999137000000005,-3501.3046395867277,2774.721965848795
NCM Cell24,458,45,3.257116959210526,2.499835,-3501.4389489391333,2773.796606218803
NCM Cell24,459,45,3.258284065460526,2.4999926,-3501.5787529253053,2773.643773134223
NCM Cell24,460,45,3.2578762845394738,2.499953,-3501.569606241479,2773.0459874998637
NCM Cell24,461,45,3.2584858792763156,2.4999926,-3501.586868746634,2772.032865848116
NCM Cell24,462,45,3.257575253618421,2.4999926,-3501.6443771406425,2771.382846376411
NCM Cell24,463,45,3.257928233223684,2.4999137000000005,-3501.4322059843794,2770.521277218561
NCM Cell24,464,45,3.2574314684210526,2.4999137000000005,-3501.485226630416,2770.030367547879
NCM Cell24,465,45,3.257399472368421,2.499835,-3501.572585635582,2769.504533204618
NCM Cell24,466,45,3.257324472039474,2.499953,-3501.5204997793817,2768.680256727163
NCM Cell24,467,45,3.257949873026316,2.499953,-3501.293695351761,2767.494991195073
NCM Cell24,468,45,3.257699994736842,2.499835,-3501.186653009695,2766.9763036041963
NCM Cell24,469,45,3.256258269736842,2.499835,-3500.883646201043,2766.240322284887
NCM Cell24,470,45,3.2566563365131573,2.499953,-3501.362201652925,2765.7676976980247
NCM Cell24,471,45,3.257585880592105,2.499953,-3501.444202284728,2764.984082531603
NCM Cell24,472,45,3.2577185246710525,2.4999137000000005,-3501.507241324745,2764.2696525103056
NCM Cell24,473,45,3.256906080263158,2.4998744,-3501.355490005663,2763.163175290798
NCM Cell24,474,45,3.2574826203278686,2.499953,-3501.0652228293843,2762.123161793214
NCM Cell24,475,45,3.256869940460527,2.499835,-3501.114344172763,2761.456486060791
NCM Cell24,476,45,3.2561738115131575,2.4999137000000005,-3501.319292826518,2761.128286333276
NCM Cell24,477,45,3.2561690236842105,2.4997957000000004,-3501.540023167905,2760.509108339706
NCM Cell24,478,45,3.2553933756578948,2.499835,-3501.657232524021,2759.909173694796
NCM Cell24,479,45,3.2558012743421054,2.4997957000000004,-3501.610263537077,2759.217302351753
NCM Cell24,480,45,3.256491175657895,2.4999137000000005,-3501.745747211306,2758.321492585585
NCM Cell24,481,45,3.255650629276316,2.499835,-3501.713764998304,2757.766226477866
NCM Cell24,482,45,3.256196608881579,2.499953,-3501.531604596935,2756.668520935872
NCM Cell24,483,45,3.255012919736842,2.5000319,-3502.570294416546,2755.9972625372966
NCM Cell24,484,45,3.2550138365131582,2.4999926,-3501.567775618339,2755.692057692057
NCM Cell24,485,45,3.2564515293729377,2.4999137000000005,-3501.287182948865,2755.079068997939
NCM Cell24,486,45,3.2552691391447373,2.4999137000000005,-3501.405862757992,2754.126670703801
NCM Cell24,487,45,3.2555159059210523,2.499953,-3501.334545551489,2753.2391059402144
NCM Cell24,488,45,3.2549953019736844,2.4998744,-3501.142091436171,2752.794191548125
NCM Cell24,489,45,3.2563963562500002,2.499835,-3501.4581563197557,2752.13144466268
NCM Cell24,490,45,3.2558644855263155,2.4997563,-3501.395103165396,2751.167455987143
NCM Cell24,491,45,3.255971616118421,2.4999137000000005,-3501.473552091357,2750.624613402647
NCM Cell24,492,45,3.2548214720394735,2.4999926,-3501.401748725761,2749.290436324599
NCM Cell24,493,45,3.2573325521452148,2.499835,-3501.4167307478715,2749.301622088487
NCM Cell24,494,45,3.2551956970394738,2.4999137000000005,-3501.3618688182014,2747.903455069575
NCM Cell24,495,45,3.2559197184818482,2.4999926,-3501.333037268711,2747.64156623318
NCM Cell24,496,45,3.2569252409240925,2.499835,-3501.426078400729,2746.758262419435
NCM Cell24,497,45,3.2549440154605267,2.4998744,-3501.701782769137,2746.23331924303
NCM Cell24,498,45,3.255225483223684,2.5000319,-3501.563749870719,2745.381342963054
NCM Cell24,499,45,3.2547292493421054,2.499953,-3501.4646808763373,2744.300918538005
NCM Cell24,500,45,3.2564762145214523,2.4998744,-3501.511183043833,2743.976592935523
NCM Cell24,501,45,3.2566303574257427,2.499953,-3501.5060820142767,2743.460208703751
NCM Cell24,502,45,3.2562491696369635,2.499835,-3501.5721503892214,2742.926701613903
NCM Cell24,503,45,3.256590589108911,2.4999137000000005,-3501.5413015202143,2742.328620390488
NCM Cell24,504,45,3.2563561333333335,2.499953,-3501.3532412088844,2741.041250022246
NCM Cell24,505,45,3.256761874257426,2.499835,-3501.427500018975,2740.566490253361
NCM Cell24,506,45,3.25626841320132,2.4999926,-3501.335179457052,2740.013698573131
NCM Cell24,507,45,3.2559176415841584,2.4999137000000005,-3501.482007354115,2739.519316416965
NCM Cell24,508,45,3.2565119603960397,2.499953,-3501.5679324677258,2739.095363106149
NCM Cell24,509,45,3.2562459264026407,2.4998744,-3501.580339209356,2738.116548650446
NCM Cell24,510,45,3.2570746966996698,2.5000319,-3501.625807386219,2737.724164826524
NCM Cell24,511,45,3.2561763924092406,2.4998744,-3501.3603098376507,2736.92380032837
NCM Cell24,512,45,3.256415011551155,2.4998744,-3501.480449226477,2735.957468701307
NCM Cell24,513,45,3.2561402729372935,2.499835,-3501.489233342264,2735.6323314028577
NCM Cell24,514,45,3.254932525082508,2.499953,-3501.5529234153773,2734.87769606947
NCM Cell24,515,45,3.2560843768976895,2.499835,-3501.543103615913,2734.246035552166
NCM Cell24,516,45,3.2556620072607267,2.5000319,-3501.315037475008,2733.420987950982
NCM Cell24,517,45,3.2558117168316834,2.5000319,-3501.365076363711,2732.446224761963
NCM Cell24,518,45,3.2546113694078946,2.4998744,-3501.9432657589364,2731.996942362603
NCM Cell24,519,45,3.2561405221122115,2.499953,-3501.548834174921,2731.205492790526
NCM Cell24,520,45,3.2560260306930697,2.5000319,-3501.547823181674,2730.3133167395013
NCM Cell24,521,45,3.255941808250825,2.4997957000000004,-3501.678736224422,2730.084145727268
NCM Cell24,522,45,3.256220065016502,2.5000319,-3501.6267805181787,2729.252138593613
NCM Cell24,523,45,3.25587189339934,2.4998744,-3501.755147053974,2728.335234788278
NCM Cell24,524,45,3.255592092079208,2.4999137000000005,-3501.7967084116303,2727.667804144693
NCM Cell24,525,45,3.254948154605263,2.499953,-3501.888385553946,2726.974543342554
NCM Cell24,526,45,3.2551214900990098,2.499835,-3501.778362085114,2726.226086377359
NCM Cell24,527,45,3.254961508250825,2.499953,-3501.923007658495,2725.374112682971
NCM Cell24,528,45,3.254817764686469,2.4999137000000005,-3501.867923275453,2725.2255501944987
NCM Cell24,529,45,3.25588436369637,2.4999137000000005,-3501.66745456882,2724.0207848567693
NCM Cell24,530,45,3.2565049343234325,2.499953,-3501.652832045813,2723.1469553206407
NCM Cell24,531,45,3.255182711221122,2.499953,-3501.518211627519,2722.145800778402
NCM Cell24,532,45,3.255965601320132,2.499953,-3501.548124470227,2721.573556425643
NCM Cell24,533,45,3.2549767155115514,2.499835,-3501.713273480259,2721.299056355524
NCM Cell24,534,45,3.2541969392739274,2.499953,-3501.616793114213,2720.924496933868
NCM Cell24,535,45,3.2557677937293725,2.4997168,-3501.269415242496,2719.646088297118
NCM Cell24,536,45,3.2564382732673267,2.4998744,-3501.385828591172,2719.16305787204
NCM Cell24,537,45,3.254822317161716,2.4999137000000005,-3501.169617457981,2718.179460290256
NCM Cell24,538,45,3.255526458415842,2.499953,-3501.380747482294,2717.621066845431
NCM Cell24,539,45,3.25624099009901,2.4999926,-3501.489982282677,2717.130856863195
NCM Cell24,540,45,3.253894264686468,2.499835,-3501.491476147488,2716.730715164254
NCM Cell24,541,45,3.2543057214521447,2.499835,-3501.3988857581016,2715.653438242186
NCM Cell24,542,45,3.254313905280528,2.499835,-3501.3612684771037,2714.702639214003
NCM Cell24,543,45,3.25310005379538,2.4999926,-3501.196697548618,2713.850184242888
NCM Cell24,544,45,3.2525187359735974,2.4998744,-3501.4169305424184,2713.425370125055
NCM Cell24,545,45,3.2524744244224424,2.499835,-3501.165517855719,2712.832130423042
NCM Cell24,546,45,3.253661102970297,2.499953,-3501.591754075611,2712.4889656918663
NCM Cell24,547,45,3.254711977887789,2.4999137000000005,-3501.382004540165,2711.726324936526
NCM Cell24,548,45,3.2547628003300333,2.499835,-3501.465981019543,2710.8831394384742
NCM Cell24,549,45,3.254255161386139,2.4999137000000005,-3501.387860731303,2710.120450823701
NCM Cell24,550,45,3.253654608910891,2.4999137000000005,-3501.485151302389,2709.53627903483
NCM Cell24,551,45,3.253972761386139,2.4998744,-3501.680699600068,2708.817043785807
NCM Cell24,552,45,3.254500017821782,2.499835,-3501.749959660301,2708.333918583715
NCM Cell24,553,45,3.254080883828383,2.4999137000000005,-3501.555873226274,2707.502891029324
NCM Cell24,554,45,3.2535393363036302,2.4997563,-3501.4362595756297,2706.486865361735
NCM Cell24,555,45,3.2560594313531355,2.499835,-3501.578805607699,2705.816320424534
NCM Cell24,556,45,3.253881007590759,2.4997957000000004,-3501.688057117517,2705.510176713868
NCM Cell24,557,45,3.253780413861386,2.4999926,-3501.79862701042,2705.16229103502
NCM Cell24,558,45,3.25388541980198,2.499953,-3501.831277904678,2704.3470730268023
NCM Cell24,559,45,3.254514572607261,2.5000319,-3501.909201355876,2703.949468905435
NCM Cell24,560,45,3.253329053135314,2.4998744,-3501.479488175547,2702.785909352482
NCM Cell24,561,45,3.2535662326732675,2.499835,-3501.3533035015525,2701.937395340303
NCM Cell24,562,45,3.254415281848185,2.499953,-3501.227705625797,2701.716950203041
NCM Cell24,563,45,3.2538860729372936,2.4999137000000005,-3501.572200599997,2701.076452514651
NCM Cell24,564,45,3.2532243023102314,2.4998744,-3501.393186805647,2700.337705241832
NCM Cell24,565,45,3.252135602640264,2.4998744,-3501.7432453113597,2699.594262167156
NCM Cell24,566,45,3.253185056105611,2.4999926,-3501.437434911169,2698.664724136693
NCM Cell24,567,45,3.2532367749174917,2.499953,-3501.4058738598296,2698.225352879641
NCM Cell24,568,45,3.2531499696369637,2.4997957000000004,-3501.374320337367,2697.274764163004
NCM Cell24,569,45,3.253396763696369,2.499953,-3501.664564634614,2696.955144089089
NCM Cell24,570,45,3.2548445609271526,2.4999137000000005,-3501.663414280141,2696.06972554511
NCM Cell24,571,45,3.252978154455446,2.4999137000000005,-3501.750392139988,2695.986174263508
NCM Cell24,572,45,3.253189864356436,2.5000319,-3501.570741712286,2695.0054472102843
NCM Cell24,573,45,3.252423212541254,2.4998744,-3501.454492641325,2693.9680321483
NCM Cell24,574,45,3.253168544224423,2.4997957000000004,-3501.5475524383287,2693.797075887181
NCM Cell24,575,45,3.252586060066007,2.5000319,-3501.416889248408,2692.685460094402
NCM Cell24,576,45,3.2529676273927395,2.499835,-3501.366954643489,2692.25832848348
NCM Cell24,577,45,3.2519567811881185,2.4999926,-3501.68406574379,2691.792771312253
NCM Cell24,578,45,3.254016555960265,2.499953,-3501.415083323054,2691.199591456706
NCM Cell24,579,45,3.252749681518152,2.4999137000000005,-3501.198373591504,2689.939553120661
NCM Cell24,580,45,3.254893330794702,2.499835,-3501.3572544578115,2689.720788943548
NCM Cell24,581,45,3.2546258857615893,2.4999926,-3501.224125825338,2688.497369262016
NCM Cell24,582,45,3.25378616192053,2.4999926,-3501.435486152976,2688.052154848363
NCM Cell24,583,45,3.253650421523179,2.4998744,-3501.4260520836683,2686.930006298284
NCM Cell24,584,45,3.2528813682119204,2.499835,-3501.327819104556,2686.552898967149
NCM Cell24,585,45,3.2532561112582776,2.4999137000000005,-3501.200301538509,2686.0073906704392
NCM Cell24,586,45,3.2533550721854305,2.4999137000000005,-3501.365232904761,2685.350595999619
NCM Cell24,587,45,3.2544357721854302,2.499835,-3501.301081787763,2684.465647460395
NCM Cell24,588,45,3.2529842516556298,2.4999137000000005,-3501.364461995367,2684.029858430854
NCM Cell24,589,45,3.2544197360927156,2.4998744,-3501.4573534628507,2683.4523234993508
NCM Cell24,590,45,3.2537119751655634,2.4999137000000005,-3501.566507971504,2683.081550084089
NCM Cell24,591,45,3.254537738741722,2.4999137000000005,-3501.6139982890145,2682.1307255089
NCM Cell24,592,45,3.253330436754967,2.499835,-3501.7743606270897,2681.463512140569
NCM Cell24,593,45,3.254056334437086,2.4999137000000005,-3501.595340321554,2680.8902823665367
NCM Cell24,594,45,3.253750958278146,2.4998744,-3501.659100294635,2680.231296078831
NCM Cell24,595,45,3.252454455298013,2.499835,-3501.720399216977,2679.841880741914
NCM Cell24,596,45,3.252897407284768,2.4999137000000005,-3501.713160523371,2678.862144892036
NCM Cell24,597,45,3.252650707284768,2.4998744,-3501.662750752444,2677.889818740507
NCM Cell24,598,45,3.254073929801325,2.5000319,-3501.5429555581786,2677.262150732286
NCM Cell24,599,45,3.2538694761589406,2.4998744,-3501.769485862817,2676.541020049913
NCM Cell24,600,45,3.2530048427152316,2.4997563,-3501.787329620694,2676.495577774793
NCM Cell24,601,45,3.254249574834437,2.4999926,-3501.7646089568298,2676.054898842638
NCM Cell24,602,45,3.2539955688741724,2.499953,-3501.694639902658,2674.940554547254
NCM Cell24,603,45,3.252910838410596,2.4999926,-3501.654389315152,2674.865465759278
NCM Cell24,604,45,3.2527736625827814,2.4998744,-3501.610850671521,2674.450123227809
NCM Cell24,605,45,3.252236841059603,2.499953,-3501.617932813816,2672.709303106957
NCM Cell24,606,45,3.253108648013245,2.4999137000000005,-3501.604465404786,2672.328446603327
NCM Cell24,607,45,3.252046717218543,2.499953,-3501.641384431641,2672.058886867133
NCM Cell24,608,45,3.253832709602649,2.499835,-3501.752338317332,2671.423013094754
NCM Cell24,609,45,3.251529453311258,2.4997957000000004,-3501.8088083295343,2670.80779873223
NCM Cell24,610,45,3.2529280496688737,2.4997563,-3501.956704861118,2669.9862060013847
NCM Cell24,611,45,3.252015162913907,2.4998744,-3501.618288821631,2669.247217578666
NCM Cell24,612,45,3.2531562013201323,2.499953,-3501.7051111355577,2668.816911601564
NCM Cell24,613,45,3.253825148013245,2.4998744,-3501.5330130300263,2668.331263261993
NCM Cell24,614,45,3.25303966192053,2.499835,-3501.481729312001,2667.575631508655
NCM Cell24,615,45,3.253475432781457,2.4997957000000004,-3501.56640868467,2666.735211891276
NCM Cell24,616,45,3.252257044370861,2.4999137000000005,-3501.6892514182628,2666.343637202961
NCM Cell24,617,45,3.2540279046357616,2.499953,-3501.616910016953,2665.328832177327
NCM Cell24,618,45,3.251967184768212,2.4997957000000004,-3501.6668956788503,2664.772753524035
NCM Cell24,619,45,3.251967055629139,2.4999926,-3501.525480905304,2664.022882740884
NCM Cell24,620,45,3.2518821751655627,2.499835,-3501.5878939527142,2663.246143654109
NCM Cell24,621,45,3.251452913245033,2.4998744,-3501.555151767022,2662.85149224338
NCM Cell24,622,45,3.252104687707641,2.4998744,-3501.5705613233977,2661.364485121665
NCM Cell24,623,45,3.25197695794702,2.499953,-3501.726273340934,2661.091106833631
NCM Cell24,624,45,3.250723493708609,2.4997563,-3501.75973149285,2660.11792547363
NCM Cell24,625,45,3.2519944314569535,2.4997957000000004,-3501.919948014993,2660.166177537297
NCM Cell24,626,45,3.253103548675497,2.499953,-3501.5526460664223,2659.624011102974
NCM Cell24,627,45,3.2507896043046363,2.4999137000000005,-3502.023318541353,2658.5802856612163
NCM Cell24,628,45,3.251423448013245,2.4998744,-3501.678315525664,2657.925635455867
