Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell22,318,45,3.2615159088235295,2.5000253,-3500.945542555471,2870.767207817246
NCM Cell22,319,45,3.2603708637254902,2.4998677,-3500.6710493983,2869.9542753544097
NCM Cell22,320,45,3.2613136432786884,2.4999073,-3500.859726456903,2868.948659613985
NCM Cell22,321,45,3.260787327213115,2.4999073,-3501.055826865252,2867.881187662761
NCM Cell22,322,45,3.2591511816993464,2.499789,-3500.923834502456,2866.8287525493706
NCM Cell22,323,45,3.2595465885620922,2.4997103,-3500.818823143735,2866.239049043912
NCM Cell22,324,45,3.2596156879084965,2.4998283,-3500.842228115584,2865.399597456464
NCM Cell22,325,45,3.2617360337704917,2.4998677,-3501.0398709389287,2864.7299948706072
NCM Cell22,326,45,3.259661621895425,2.4999073,-3500.88666912546,2863.943348280028
NCM Cell22,327,45,3.2589014339869284,2.4998283,-3500.72037345284,2862.888154917264
NCM Cell22,328,45,3.2617073740983606,2.4999073,-3501.263728057841,2862.2086041493044
NCM Cell22,329,45,3.260181073856209,2.4999073,-3501.158523941921,2861.44098526449
NCM Cell22,330,45,3.261439378360656,2.4999073,-3501.103183757618,2860.7820006496863
NCM Cell22,331,45,3.260770681967213,2.4999073,-3500.9809610526017,2859.866070760904
NCM Cell22,332,45,3.2595625434640523,2.4998283,-3500.963256242848,2859.097035147026
NCM Cell22,333,45,3.2607234212418303,2.4998677,-3500.998513666039,2858.373693471952
NCM Cell22,334,45,3.2602961062091502,2.4998283,-3500.933578246483,2857.6977479764805
NCM Cell22,335,45,3.2594700372549017,2.4999466,-3500.825404973271,2856.8929745680107
NCM Cell22,336,45,3.2603835180327874,2.4998677,-3501.116346910295,2856.140294973006
NCM Cell22,337,45,3.259876828196721,2.4998677,-3501.0683403798994,2855.15448794162
NCM Cell22,338,45,3.2603298209836065,2.4999466,-3501.067921706613,2853.972208697647
NCM Cell22,339,45,3.2606983313725495,2.4998677,-3501.3039967904547,2853.628069744194
NCM Cell22,340,45,3.260641203921568,2.4999466,-3501.126985624417,2852.7126215427006
NCM Cell22,341,45,3.2597529800653593,2.4998283,-3501.1535736235683,2851.980680001083
NCM Cell22,342,45,3.2596828558823527,2.4999466,-3501.161542110368,2851.354155635041
NCM Cell22,343,45,3.259793952131147,2.4998677,-3501.107544381972,2850.836418494875
NCM Cell22,344,45,3.2605244957516337,2.4999073,-3501.1979563948407,2849.50990791341
NCM Cell22,345,45,3.259959838032787,2.4998283,-3501.173536833623,2848.973611044245
NCM Cell22,346,45,3.2588152885245902,2.499789,-3501.148786065492,2848.152718071425
NCM Cell22,347,45,3.259482063606557,2.4998283,-3500.970742626994,2847.088294231772
NCM Cell22,348,45,3.2592750928104577,2.4998677,-3500.9173949049214,2846.580865495604
NCM Cell22,349,45,3.259747832026144,2.4999073,-3500.926815882915,2845.767345285373
NCM Cell22,350,45,3.259981882679739,2.4998283,-3500.937955493607,2845.0180168085417
NCM Cell22,351,45,3.2601719383606556,2.4999859,-3500.888729323255,2844.382676342636
NCM Cell22,352,45,3.259434000980392,2.4998677,-3500.916543347134,2843.397584507786
NCM Cell22,353,45,3.259434424590164,2.4998677,-3501.1195717896003,2842.737797707253
NCM Cell22,354,45,3.2603427337704916,2.4999073,-3501.063802785687,2841.9620219813373
NCM Cell22,355,45,3.259950797704918,2.4998677,-3501.005001877673,2841.411824490694
NCM Cell22,356,45,3.259988709150327,2.4998283,-3501.174814554288,2840.551168087835
NCM Cell22,357,45,3.2592574647058825,2.4999466,-3501.4307670916746,2839.5203392004387
NCM Cell22,358,45,3.2614344704918032,2.4998677,-3501.006068221808,2838.95527663669
NCM Cell22,359,45,3.2609942655737707,2.4997497,-3501.130461226447,2838.0835010945643
NCM Cell22,360,45,3.261487269508197,2.4999859,-3501.027393507328,2837.398981464707
NCM Cell22,361,45,3.2607709344262292,2.499789,-3501.163176376495,2836.524189631481
NCM Cell22,362,45,3.2588531193442623,2.4998677,-3501.318623349788,2835.708185922442
NCM Cell22,363,45,3.257524226229508,2.4998677,-3501.223307760369,2834.672328452284
NCM Cell22,364,45,3.257161346229508,2.4998283,-3500.990863313007,2833.928577545166
NCM Cell22,365,45,3.260622216065574,2.4998677,-3500.971950057295,2833.146557938502
NCM Cell22,366,45,3.2589947173202614,2.4999073,-3500.9239158828022,2832.332256193712
NCM Cell22,367,45,3.2591178875409836,2.4999073,-3500.984316595083,2832.14292430705
NCM Cell22,368,45,3.2603666137704916,2.4998677,-3500.965885476871,2830.979668710261
NCM Cell22,369,45,3.260092545245902,2.4998677,-3501.040729485862,2830.444667879367
NCM Cell22,370,45,3.260981488196722,2.4999073,-3501.064376344525,2829.528006796607
NCM Cell22,371,45,3.2596603419672134,2.4998283,-3501.0879768853447,2828.682729033745
NCM Cell22,372,45,3.2603591242622953,2.4998283,-3501.3678502024104,2827.9298747787816
NCM Cell22,373,45,3.2589611691803277,2.499789,-3501.254970149861,2827.295444057072
NCM Cell22,374,45,3.259958158360656,2.4999073,-3501.2372965792515,2826.510372355955
NCM Cell22,375,45,3.2596103800000003,2.4998677,-3501.105158486784,2825.6648303139928
NCM Cell22,376,45,3.2602292609836065,2.4999073,-3501.132788939138,2825.0531535219984
NCM Cell22,377,45,3.260496867213115,2.4999859,-3501.140632869918,2824.417540299479
NCM Cell22,378,45,3.259660206229509,2.4998677,-3501.389657301982,2823.3944948017024
NCM Cell22,379,45,3.259661241967213,2.4998283,-3501.361495284862,2822.945949085421
NCM Cell22,380,45,3.2587675347540985,2.4998283,-3501.157960620431,2822.1843206476487
NCM Cell22,381,45,3.2587600426229506,2.4999466,-3501.0945498545866,2821.158508562283
NCM Cell22,382,45,3.258974724590164,2.4999073,-3501.174679952077,2820.2615399069537
NCM Cell22,383,45,3.2602567537704923,2.4999073,-3501.030587802326,2819.6468546403003
NCM Cell22,384,45,3.2567053891803277,2.4998283,-3501.080567622918,2818.804446845025
NCM Cell22,385,45,3.2585488429508196,2.4999073,-3501.025565428403,2818.15112478326
NCM Cell22,386,45,3.2581403927868853,2.4999466,-3501.049220567588,2817.273682307401
NCM Cell22,387,45,3.2585092144262298,2.4999073,-3501.065119945424,2816.525753231337
NCM Cell22,388,45,3.259271379672131,2.4998283,-3501.2621118031075,2815.8110804942494
NCM Cell22,389,45,3.259488513770492,2.4997497,-3501.173967097459,2815.2543273924407
NCM Cell22,390,45,3.2588027688524592,2.4998283,-3500.936713394076,2814.43926469808
NCM Cell22,391,45,3.2572400944262294,2.4998677,-3500.817496776258,2814.042244817437
NCM Cell22,392,45,3.259341346557377,2.499789,-3501.052781843279,2813.093194291855
NCM Cell22,393,45,3.2591776590163937,2.4998283,-3501.0055522866664,2812.506869334443
NCM Cell22,394,45,3.2576943727868852,2.4999073,-3501.1430571094124,2811.776089561493
NCM Cell22,395,45,3.2585722075409835,2.4999073,-3501.0842744586,2810.791291987576
NCM Cell22,396,45,3.2572792101639347,2.499789,-3500.936670424172,2809.862052772354
NCM Cell22,397,45,3.258804190491803,2.4998677,-3501.00302622272,2809.23930885566
NCM Cell22,398,45,3.257390613770492,2.4998283,-3500.778383954298,2808.5346583680544
NCM Cell22,399,45,3.257800483934427,2.499789,-3500.965214667283,2807.5763839866804
NCM Cell22,400,45,3.2572943108196726,2.4998283,-3500.70111820202,2806.706915119627
NCM Cell22,401,45,3.2570518770491805,2.4999859,-3500.703496184919,2805.9107541847056
NCM Cell22,402,45,3.2570629770491806,2.4998677,-3501.023038512005,2805.312184448379
NCM Cell22,403,45,3.257482142622951,2.4998677,-3501.2271556464693,2804.6583376106764
NCM Cell22,404,45,3.2574135937704924,2.499789,-3501.351055990833,2803.944603971085
NCM Cell22,405,45,3.2579707563934424,2.4998677,-3501.4194691429493,2801.7088352209507
NCM Cell22,406,45,3.258489975737705,2.4999073,-3501.152111814496,2802.468779557563
NCM Cell22,407,45,3.2577001875409834,2.4999466,-3501.113828562833,2801.741380615099
NCM Cell22,408,45,3.2570304393442626,2.4999859,-3501.3001802154417,2801.261241010472
NCM Cell22,409,45,3.256924717704918,2.4998677,-3501.245519851137,2800.2532150207508
NCM Cell22,410,45,3.2575020229508196,2.4999073,-3501.2633202657003,2799.466557055935
NCM Cell22,411,45,3.2582390173770492,2.4998283,-3501.3269471225817,2798.64615697876
NCM Cell22,412,45,3.2548370898026313,2.4999073,-3501.256857050565,2797.7238834495697
NCM Cell22,413,45,3.25666717704918,2.4999466,-3500.937268345557,2797.131001287439
NCM Cell22,414,45,3.2568550081967214,2.4997497,-3501.023317919888,2796.5519680125594
NCM Cell22,415,45,3.258777935526316,2.4999073,-3501.019893608473,2795.819243363039
NCM Cell22,416,45,3.257482141967213,2.4999073,-3501.000295822671,2794.993477441953
NCM Cell22,417,45,3.257050839344262,2.4999073,-3501.017063376887,2794.341111598713
NCM Cell22,418,45,3.2582466592105264,2.4998283,-3500.976815465262,2793.631044476996
NCM Cell22,419,45,3.2578533019736846,2.499789,-3501.064165050223,2792.582409762641
NCM Cell22,420,45,3.2580922700657893,2.499789,-3501.1017096725677,2791.893248237305
NCM Cell22,421,45,3.256554733114754,2.499789,-3501.120693560825,2791.104686206867
NCM Cell22,422,45,3.258911726315789,2.4998677,-3501.03175322916,2790.351673476293
NCM Cell22,423,45,3.258376559868421,2.4999859,-3501.010798737325,2789.661039863145
NCM Cell22,424,45,3.2589880187499998,2.4999073,-3500.983755240457,2788.866057475722
NCM Cell22,425,45,3.2583625746710525,2.4999859,-3501.149391091015,2788.229996284316
NCM Cell22,426,45,3.2566382586885245,2.4999073,-3501.63279631644,2787.5465937184003
NCM Cell22,427,45,3.2577327210526317,2.4998283,-3500.988540634895,2786.61092267836
NCM Cell22,428,45,3.258046415131579,2.4998283,-3501.148391678249,2786.041064291311
NCM Cell22,429,45,3.2584962374999997,2.4998283,-3501.06475302783,2785.421535510256
NCM Cell22,430,45,3.258631838815789,2.4998677,-3501.155271486755,2784.801638849557
NCM Cell22,431,45,3.258546096381579,2.4999073,-3501.04246350932,2784.2055320875397
NCM Cell22,432,45,3.258294702302632,2.4998677,-3500.99622044653,2783.087039196098
NCM Cell22,433,45,3.258438989802632,2.499789,-3501.1644789710467,2782.2627317054603
NCM Cell22,434,45,3.2580556115131585,2.4998677,-3501.0945091417625,2781.485607565785
NCM Cell22,435,45,3.256985401973684,2.4998677,-3501.235408158559,2780.6155260447854
NCM Cell22,436,45,3.255375489473684,2.499789,-3501.3192181237764,2780.027127156714
NCM Cell22,437,45,3.2562920924342107,2.4998283,-3501.299339793188,2779.2691999868434
NCM Cell22,438,45,3.2571634907894738,2.4998677,-3501.309888206994,2778.447235663927
NCM Cell22,439,45,3.2573485733552627,2.4999466,-3501.102048937129,2777.492947107611
NCM Cell22,440,45,3.257351551644737,2.4998283,-3501.001814389027,2776.846418008221
NCM Cell22,441,45,3.25754997368421,2.4999859,-3501.070142384955,2776.49504199368
NCM Cell22,442,45,3.257498165460526,2.4998677,-3501.16919807364,2775.740040590954
NCM Cell22,443,45,3.2571410861842107,2.4999859,-3500.965440316844,2775.133388620605
NCM Cell22,444,45,3.2573567381578945,2.4998677,-3500.909805670739,2774.5475801860903
NCM Cell22,445,45,3.256875831578948,2.4998677,-3501.0250724725297,2773.265434629991
NCM Cell22,446,45,3.2566906200657897,2.5000253,-3501.017686665877,2772.894014039852
NCM Cell22,447,45,3.25673958125,2.4999073,-3500.97582204819,2771.9122720566106
NCM Cell22,448,45,3.2567375111842107,2.4999466,-3500.981622030149,2771.0461402491605
NCM Cell22,449,45,3.255843831578947,2.4998677,-3501.1525228822466,2770.134996794973
NCM Cell22,450,45,3.255926585855263,2.4998677,-3500.958079673796,2769.838198960234
NCM Cell22,451,45,3.255302438157895,2.4998677,-3501.381652689634,2768.945027001005
NCM Cell22,452,45,3.25610338125,2.4998283,-3501.336994916988,2768.213102434217
NCM Cell22,453,45,3.2568311450657896,2.4999073,-3501.170534506967,2767.538423270941
NCM Cell22,454,45,3.2563704480263156,2.4998677,-3501.197024109909,2767.04001018948
NCM Cell22,455,45,3.2560774809210526,2.499789,-3501.154297966299,2766.5082328422054
NCM Cell22,456,45,3.2556134203947367,2.4998677,-3501.3099686884,2765.382102798665
NCM Cell22,457,45,3.255660429605263,2.4998677,-3501.370408559367,2764.474119676111
NCM Cell22,458,45,3.2572011822368423,2.4999073,-3501.1499223692517,2763.937690148655
NCM Cell22,459,45,3.2556863358552635,2.499789,-3501.0798452447966,2763.255663809274
NCM Cell22,460,45,3.258101724013158,2.4998677,-3501.098820696626,2762.570366341281
NCM Cell22,461,45,3.2556415256578943,2.4998677,-3501.1457490407893,2761.84831992106
NCM Cell22,462,45,3.2553392266447365,2.4998677,-3500.880709354111,2760.5449512253117
NCM Cell22,463,45,3.2553739414473686,2.4999859,-3501.023281646016,2760.0858102517373
NCM Cell22,464,45,3.255493999013158,2.4999073,-3500.880944207503,2759.501512939723
NCM Cell22,465,45,3.2559519713815788,2.4998283,-3501.0110076598307,2759.2590112806542
NCM Cell22,466,45,3.2551875624999997,2.4998283,-3500.978108276924,2758.742736859401
NCM Cell22,467,45,3.2565442651315792,2.4998677,-3500.97635167425,2757.5573807969818
NCM Cell22,468,45,3.257081764144737,2.4998677,-3501.062212412151,2757.15686997789
NCM Cell22,469,45,3.2562935164473683,2.499789,-3500.8831397326867,2755.990541567517
NCM Cell22,470,45,3.2556661322368425,2.4999073,-3500.904917083829,2755.3244476448604
NCM Cell22,471,45,3.255747080592105,2.4998677,-3500.9373435550096,2754.402691344808
NCM Cell22,472,45,3.254913111513158,2.4999073,-3501.192819863808,2753.533085042455
NCM Cell22,473,45,3.2552858717105266,2.4998677,-3500.944839767003,2752.752163585068
NCM Cell22,474,45,3.25626512970297,2.4998283,-3500.90663481458,2751.3941305470094
NCM Cell22,475,45,3.254836697697369,2.4999073,-3500.920074421042,2751.350199280464
NCM Cell22,476,45,3.2540269450657897,2.4998677,-3501.163907757741,2750.6753339310712
NCM Cell22,477,45,3.254776604276316,2.4998283,-3501.2284865960523,2749.9298711587185
NCM Cell22,478,45,3.2545002118421054,2.4999466,-3501.31298725764,2749.1478489615884
NCM Cell22,479,45,3.255166578618421,2.4999466,-3501.0836831825404,2748.239461414385
NCM Cell22,480,45,3.2551643759868423,2.4998677,-3501.245516827848,2747.776939358453
NCM Cell22,481,45,3.255239110855263,2.4999073,-3501.1131255279493,2746.911292740885
NCM Cell22,482,45,3.258165184210526,2.4998283,-3501.395388569043,2746.469956763236
NCM Cell22,483,45,3.254815844736842,2.4998677,-3501.3098533385523,2745.722654322784
NCM Cell22,484,45,3.2551516851973683,2.4999466,-3501.282242796018,2745.0289443235943
NCM Cell22,485,45,3.256939943421052,2.4999073,-3501.213004693705,2744.664496089545
NCM Cell22,486,45,3.2566341759075907,2.4998283,-3501.126419146118,2743.660772250571
NCM Cell22,487,45,3.256749028618421,2.499789,-3501.3432981203773,2742.841583745253
NCM Cell22,488,45,3.256574314144737,2.4998283,-3501.254284773479,2742.515319850264
NCM Cell22,489,45,3.2557201343234325,2.4998283,-3501.083805749878,2741.661177235648
NCM Cell22,490,45,3.256077616171617,2.4998677,-3501.0881945395613,2741.430384607204
NCM Cell22,491,45,3.256524764026403,2.4998677,-3501.0681101863206,2740.20065426188
NCM Cell22,492,45,3.2546861934210525,2.4999466,-3501.079646312196,2739.314675227863
NCM Cell22,493,45,3.256540088778878,2.4998677,-3501.111350356688,2738.259041848688
NCM Cell22,494,45,3.254184959868421,2.4999073,-3500.917272834629,2737.499710641414
NCM Cell22,495,45,3.255673481518152,2.4998283,-3501.041581532859,2737.366308481036
NCM Cell22,496,45,3.2567700950495047,2.5000646,-3501.004152160011,2736.420373246121
NCM Cell22,497,45,3.254594279867987,2.4998677,-3501.073534129844,2735.965270861002
NCM Cell22,498,45,3.256496818151815,2.4998677,-3501.240850411888,2734.922848066948
NCM Cell22,499,45,3.2539318812500007,2.4998283,-3501.311193668497,2734.436872551946
NCM Cell22,500,45,3.2542262753289477,2.4999073,-3501.195170900999,2733.956933986273
NCM Cell22,501,45,3.2561845610561058,2.4998283,-3501.215840806059,2733.219608061791
NCM Cell22,502,45,3.255948708910891,2.4999466,-3501.158163771427,2732.364903245716
NCM Cell22,503,45,3.2561948303630364,2.4997497,-3501.351436283428,2731.171457358535
NCM Cell22,504,45,3.2559669062706273,2.4999073,-3501.289956356085,2730.399283736167
NCM Cell22,505,45,3.2550991234323434,2.4998677,-3501.16618854536,2730.077356910132
NCM Cell22,506,45,3.2559592349834987,2.4998677,-3501.1667995313283,2729.322244643824
NCM Cell22,507,45,3.2557331300330032,2.4999073,-3501.142084449853,2728.244689468591
NCM Cell22,508,45,3.255526905610561,2.4998677,-3501.0506926188814,2727.799259796548
NCM Cell22,509,45,3.2559072508250826,2.4998677,-3501.108829080092,2727.058942698297
NCM Cell22,510,45,3.2561307633663366,2.4999073,-3501.114253628786,2726.740394162735
NCM Cell22,511,45,3.2551890495049505,2.4999073,-3501.163236794792,2726.266296319307
NCM Cell22,512,45,3.2556172191419144,2.4999073,-3501.1028628995286,2725.525078741185
NCM Cell22,513,45,3.2545881486842103,2.4999073,-3501.301037251687,2724.844964717612
NCM Cell22,514,45,3.25563658019802,2.4998677,-3501.310622059776,2724.126022243518
NCM Cell22,515,45,3.2551581161716174,2.499789,-3501.287978361471,2723.169889002549
NCM Cell22,516,45,3.2551448640264025,2.4999073,-3501.2967121485685,2722.669980373668
NCM Cell22,517,45,3.2550593603960394,2.4999073,-3501.2203108508256,2722.124292497014
NCM Cell22,518,45,3.254557516831683,2.4998677,-3501.224454071621,2720.868377811959
NCM Cell22,519,45,3.253810455775578,2.4999073,-3501.282178976028,2720.37399225613
NCM Cell22,520,45,3.2542192825657894,2.4999073,-3501.1076508963038,2719.448066249865
NCM Cell22,521,45,3.2543275555921056,2.4999466,-3501.10768141382,2719.177852959933
NCM Cell22,522,45,3.2569628046204624,2.4998677,-3501.1622408767657,2718.5166163541667
NCM Cell22,523,45,3.254354537623762,2.4999466,-3501.195080083312,2717.456099557834
NCM Cell22,524,45,3.2546422336633665,2.4999073,-3501.218382659234,2716.622608857016
NCM Cell22,525,45,3.254666924092409,2.499789,-3501.162264354793,2715.929508233371
NCM Cell22,526,45,3.254125045874588,2.4998677,-3501.265341804793,2715.5159293676747
NCM Cell22,527,45,3.2542551283828383,2.4998677,-3501.4084020294536,2714.875921322292
NCM Cell22,528,45,3.2535591353135316,2.4998283,-3501.225137223819,2713.849138921717
NCM Cell22,529,45,3.253013104950495,2.4999859,-3501.425064838493,2713.260891583389
NCM Cell22,530,45,3.2532810488448844,2.4998677,-3501.255615105655,2712.656305212538
NCM Cell22,531,45,3.255701810891089,2.4998677,-3501.205387769079,2712.014236602649
NCM Cell22,532,45,3.2542906506578944,2.4998283,-3501.317715379887,2711.941387639024
NCM Cell22,533,45,3.25587308349835,2.4998677,-3501.3231337837733,2710.503256614446
NCM Cell22,534,45,3.25378991980198,2.4999073,-3501.273262778722,2710.746326041533
NCM Cell22,535,45,3.252974381518152,2.4997497,-3501.3358560056954,2709.9864451486537
NCM Cell22,536,45,3.2530996521452145,2.4998677,-3501.153859226536,2708.660440804308
NCM Cell22,537,45,3.2565602372937295,2.4998677,-3501.1684740373053,2708.191175406224
NCM Cell22,538,45,3.2533865650165015,2.4999073,-3501.1914930943235,2706.982070319685
NCM Cell22,539,45,3.252763482508251,2.4999073,-3501.154963165703,2706.1797882078768
NCM Cell22,540,45,3.2538311105610562,2.4998677,-3501.2047937022994,2705.7323430042848
NCM Cell22,541,45,3.2527482755775576,2.4999073,-3501.179847069838,2704.87093871704
NCM Cell22,542,45,3.2535400346534655,2.4998283,-3501.1803006279274,2704.362264999589
NCM Cell22,543,45,3.253256497029703,2.4998677,-3501.176735240512,2703.76334404134
NCM Cell22,544,45,3.2525265897689772,2.4999073,-3501.3993755699626,2702.895615328371
NCM Cell22,545,45,3.253062356435643,2.4999073,-3501.498446228808,2702.174752145181
NCM Cell22,546,45,3.252485002640264,2.4998283,-3501.343712389985,2701.592685203996
NCM Cell22,547,45,3.25626317359736,2.4998677,-3501.2746742113263,2701.089571187472
NCM Cell22,548,45,3.251958208580858,2.4999073,-3501.2989048940635,2700.4231018956148
NCM Cell22,549,45,3.2529881551155113,2.499789,-3501.481516824093,2699.507278963487
NCM Cell22,550,45,3.2519090848184815,2.4999466,-3500.868078506755,2698.415878335501
NCM Cell22,551,45,3.2530594960396044,2.4999859,-3501.142872079437,2698.07392161323
NCM Cell22,552,45,3.2521394805280526,2.4998283,-3501.117779581706,2697.761427359078
NCM Cell22,553,45,3.252553096369637,2.4998283,-3501.0978645584496,2697.16495586114
NCM Cell22,554,45,3.254475041059603,2.4997497,-3501.124758268833,2696.363152467719
NCM Cell22,555,45,3.2523611653465343,2.499789,-3501.217100273022,2695.6098537745497
NCM Cell22,556,45,3.2522186191419142,2.4998283,-3501.16464189002,2695.054622422688
NCM Cell22,557,45,3.2541135059602646,2.4999073,-3501.129294727104,2693.756565583632
NCM Cell22,558,45,3.251483777557756,2.4999466,-3500.950180512301,2692.820408571099
NCM Cell22,559,45,3.2543176788079466,2.499789,-3501.441280455575,2692.761769014892
NCM Cell22,560,45,3.2537168897689766,2.499789,-3501.393967037061,2692.040394009195
NCM Cell22,561,45,3.2520009567656767,2.4998677,-3501.30459060136,2691.174779004177
NCM Cell22,562,45,3.251989262706271,2.499789,-3501.461790904616,2690.9672017457438
NCM Cell22,563,45,3.2551982726072612,2.4998677,-3501.421849182316,2690.269816950141
NCM Cell22,564,45,3.252023305610561,2.4999466,-3501.50830168727,2689.688754576822
NCM Cell22,565,45,3.252722934653466,2.4999073,-3501.3969111743577,2688.944505990263
NCM Cell22,566,45,3.2522307023102313,2.499789,-3501.1575718397557,2688.222245355627
NCM Cell22,567,45,3.254024984768212,2.4998677,-3501.165170611433,2687.785109157309
NCM Cell22,568,45,3.2538776297029703,2.499789,-3501.0893014802477,2686.449830578611
NCM Cell22,569,45,3.2518890792079214,2.4998677,-3501.107696672577,2686.188940665147
NCM Cell22,570,45,3.253139723178808,2.4999073,-3501.1630173362623,2685.179837918974
NCM Cell22,571,45,3.253380535099338,2.4998283,-3501.287189662495,2684.298949519181
NCM Cell22,572,45,3.253734890728477,2.4999073,-3500.98336712861,2683.298584402531
NCM Cell22,573,45,3.253562931788079,2.499789,-3501.041752403528,2682.996273349202
NCM Cell22,574,45,3.2536522347682117,2.4999073,-3501.33937858282,2682.691958673368
NCM Cell22,575,45,3.2542058109271528,2.4998677,-3501.3513845781704,2681.355469066705
NCM Cell22,576,45,3.2532720599337748,2.4999466,-3501.173882238316,2681.2787715389018
NCM Cell22,577,45,3.253537109271523,2.4999073,-3501.27922551689,2680.398671661921
NCM Cell22,578,45,3.2521137534653466,2.4999073,-3501.246695881064,2679.574465780437
NCM Cell22,579,45,3.252936736754967,2.499789,-3501.2932483806203,2678.654773733045
NCM Cell22,580,45,3.251797597359736,2.4998677,-3501.381209912232,2677.815346998833
NCM Cell22,581,45,3.252468892079208,2.4998283,-3501.103626806223,2677.483693141817
NCM Cell22,582,45,3.2532340125412538,2.4998283,-3501.09956530005,2676.875300597331
NCM Cell22,583,45,3.252265788448845,2.4999466,-3501.243467424486,2676.231619041885
NCM Cell22,584,45,3.2518378742574257,2.4998283,-3501.3186635360103,2675.491424148493
NCM Cell22,585,45,3.2528207036423837,2.4999073,-3501.3240237616524,2674.976314227432
NCM Cell22,586,45,3.251656208580858,2.4999073,-3501.698442884793,2673.609882713215
NCM Cell22,587,45,3.2539197658940395,2.4998677,-3501.446131568472,2673.328158110894
NCM Cell22,588,45,3.2535259006622517,2.4998677,-3501.269858869811,2672.496100359971
NCM Cell22,589,45,3.2506365029801327,2.4998283,-3501.3553125629637,2671.6216379356547
NCM Cell22,590,45,3.25106674602649,2.4999466,-3501.465987438245,2670.852833363581
NCM Cell22,591,45,3.2528648953642385,2.4999859,-3501.409551630208,2670.484389992132
NCM Cell22,592,45,3.2525114466887417,2.4999073,-3501.343014689616,2669.547689216173
NCM Cell22,593,45,3.25277910397351,2.499789,-3501.217536037936,2668.98801344998
NCM Cell22,594,45,3.2533167848184816,2.4998677,-3501.3454314738783,2668.804503201093
NCM Cell22,595,45,3.2529342582781458,2.4999859,-3501.326659482132,2669.013824313014
NCM Cell22,596,45,3.253371801655629,2.4998677,-3501.088597725576,2668.545671676432
NCM Cell22,597,45,3.2525253900662254,2.4998677,-3501.050492858832,2667.926447697077
NCM Cell22,598,45,3.252532181456954,2.4999859,-3501.036535239012,2666.773953782281
NCM Cell22,599,45,3.2511578831125827,2.4998283,-3501.029174109372,2665.777929562313
NCM Cell22,600,45,3.252556684768212,2.4999466,-3501.1161968767683,2664.432662379559
NCM Cell22,601,45,3.251128806622517,2.4998677,-3501.067026811321,2663.273548502197
NCM Cell22,602,45,3.2512142026490065,2.499789,-3501.149700002866,2663.075299046086
NCM Cell22,603,45,3.2517672619205302,2.4999073,-3501.212452514596,2662.2031590884053
NCM Cell22,604,45,3.2514600933774838,2.4998677,-3501.545867033852,2661.56289395196
NCM Cell22,605,45,3.2521396129139073,2.4998677,-3501.547430690169,2661.002011080868
NCM Cell22,606,45,3.251914193377483,2.4999073,-3501.233318844946,2660.399151993002
NCM Cell22,607,45,3.2514298473509933,2.499789,-3501.312344611811,2659.885429217261
NCM Cell22,608,45,3.251747176567657,2.4999859,-3501.1770203864203,2659.42518518297
NCM Cell22,609,45,3.253504918543046,2.499789,-3501.4819211871413,2658.300228025441
NCM Cell22,610,45,3.2514627000000007,2.4999073,-3501.55076288518,2657.4381473921703
NCM Cell22,611,45,3.251346662251655,2.4999073,-3501.402069096996,2657.09330012573
NCM Cell22,612,45,3.252062037748344,2.4998283,-3501.135320299288,2656.157898506673
NCM Cell22,613,45,3.250912515231788,2.499789,-3501.30715777182,2656.036300499131
NCM Cell22,614,45,3.2508833115894036,2.499789,-3501.176103674627,2654.975936625162
NCM Cell22,615,45,3.2508395009933775,2.4998283,-3501.2111991190222,2654.478228654918
NCM Cell22,616,45,3.2513388470198676,2.4998677,-3501.1781438778103,2654.021270709499
NCM Cell22,617,45,3.2519474354304636,2.4999859,-3501.222139057454,2653.290118348114
NCM Cell22,618,45,3.2496185317880797,2.4998283,-3501.14264809054,2652.082426847737
NCM Cell22,619,45,3.251314987086093,2.4998677,-3501.499360466781,2651.676141680637
NCM Cell22,620,45,3.2500721119205296,2.4998677,-3501.4621382964037,2651.127415696613
NCM Cell22,621,45,3.2511551463576165,2.4997497,-3501.3031914581898,2650.4995193127443
NCM Cell22,622,45,3.2515448255813952,2.4998677,-3501.194145090441,2649.820332438285
NCM Cell22,623,45,3.249771980463576,2.4998283,-3501.3833664833837,2649.260258780113
NCM Cell22,624,45,3.250338733443709,2.4999859,-3501.400760994522,2648.471559441188
NCM Cell22,625,45,3.2490130990000003,2.4998677,-3501.493258447697,2648.067276421714
NCM Cell22,626,45,3.250488399337748,2.499789,-3501.234631475115,2647.729297446289
NCM Cell22,627,45,3.2503812357615898,2.5000253,-3501.399684585191,2647.371225901013
NCM Cell22,628,45,3.2510325800664446,2.4999073,-3501.311640082451,2646.389728475343
NCM Cell22,629,45,3.250407563576159,2.4998677,-3501.40141768047,2645.126100367163
NCM Cell22,630,45,3.250180192384106,2.4998677,-3501.431505491729,2644.5950227220333
NCM Cell22,631,45,3.250360239072848,2.4997497,-3501.310666560601,2643.514698644614
NCM Cell22,632,45,3.2517641903654484,2.4999073,-3501.1840562098578,2642.911597789714
NCM Cell22,633,45,3.2500086182119206,2.4998677,-3501.5015365664203,2642.4684845039887
NCM Cell22,634,45,3.2528269582781455,2.4999073,-3501.374348557322,2642.371669191756
NCM Cell22,635,45,3.251594799003322,2.4998677,-3501.2766645011434,2641.822847868651
