Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 9,312,45,3.2616862065359475,2.4999137000000005,-3501.3141308676613,2885.1446625406893
NCM Cell 9,313,45,3.2617913490196075,2.4998744,-3501.5575373729653,2884.284782756758
NCM Cell 9,314,45,3.262118990849673,2.4999137000000005,-3501.818676977078,2883.6094779501723
NCM Cell 9,315,45,3.2624782866013073,2.4997563,-3501.709341135103,2882.948070034316
NCM Cell 9,316,45,3.2619762696078434,2.4999137000000005,-3501.83788446044,2881.8873509132222
NCM Cell 9,317,45,3.261535770261438,2.499953,-3501.570755896236,2881.165704371068
NCM Cell 9,318,45,3.2627118516339872,2.4999137000000005,-3501.7037781702534,2880.242661121556
NCM Cell 9,319,45,3.2602752758169933,2.4999137000000005,-3501.712283268327,2879.411210510116
NCM Cell 9,320,45,3.262247155882353,2.4998744,-3501.493116847004,2878.81736142117
NCM Cell 9,321,45,3.261793012418301,2.4998744,-3501.4673438161103,2877.825631735158
NCM Cell 9,322,45,3.26209672124183,2.499835,-3501.498235392194,2877.0801726317
NCM Cell 9,323,45,3.261599724183007,2.4999926,-3501.4987516338,2876.6238594938127
NCM Cell 9,324,45,3.2615395081699345,2.4999137000000005,-3501.395793476515,2875.772810768769
NCM Cell 9,325,45,3.261558039215686,2.4997957000000004,-3501.5081180107472,2874.984505780438
NCM Cell 9,326,45,3.261938693464052,2.4999137000000005,-3501.626561183581,2874.211978504366
NCM Cell 9,327,45,3.262297735620915,2.499835,-3501.549823994034,2873.457549857721
NCM Cell 9,328,45,3.2612457088235294,2.499835,-3501.478157589512,2872.648293288573
NCM Cell 9,329,45,3.261573215359477,2.499953,-3501.30322101101,2871.80077638292
NCM Cell 9,330,45,3.2609265575163398,2.499953,-3501.219990873299,2870.964085151911
NCM Cell 9,331,45,3.26104825147541,2.499953,-3501.267374903417,2870.4999205759004
NCM Cell 9,332,45,3.260249922875817,2.4999137000000005,-3501.954817148222,2869.7541387263977
NCM Cell 9,333,45,3.2616330545751633,2.499953,-3501.764932009375,2869.268763349878
NCM Cell 9,334,45,3.26162912262295,2.499835,-3501.819192337631,2868.4134172214067
NCM Cell 9,335,45,3.2610310845901638,2.4999137000000005,-3501.8485083230703,2867.581371590036
NCM Cell 9,336,45,3.261428484918033,2.4999137000000005,-3501.893507435161,2866.904708896891
NCM Cell 9,337,45,3.261355479738562,2.4999137000000005,-3501.660152047563,2866.21169262763
NCM Cell 9,338,45,3.2611592267973855,2.4996774,-3501.742185263632,2865.733698513999
NCM Cell 9,339,45,3.262253463398693,2.499835,-3501.8434854113893,2865.0452780217825
NCM Cell 9,340,45,3.261327173529412,2.499953,-3501.482634364043,2863.974830081922
NCM Cell 9,341,45,3.2603055114379083,2.4998744,-3501.608094951396,2862.9543848323547
NCM Cell 9,342,45,3.2608285071895424,2.4997957000000004,-3501.9366771731075,2862.395470807562
NCM Cell 9,343,45,3.259822166013072,2.5000319,-3502.0450676163646,2861.440005024685
NCM Cell 9,344,45,3.2604298307189543,2.499835,-3501.399004477791,2860.7145687759053
NCM Cell 9,345,45,3.259895123856209,2.499835,-3501.523851113686,2859.8291259213624
NCM Cell 9,346,45,3.259425543464052,2.4998744,-3501.296830064081,2859.464369700248
NCM Cell 9,347,45,3.2608583478688526,2.4997957000000004,-3501.606144465819,2858.1160165962688
NCM Cell 9,348,45,3.2604813075163395,2.4999137000000005,-3501.6259652572417,2858.054255506049
NCM Cell 9,349,45,3.262460210819672,2.4999137000000005,-3501.609186149532,2857.184668788385
NCM Cell 9,350,45,3.2621422026229507,2.4999137000000005,-3501.6243419083803,2856.203232138808
NCM Cell 9,351,45,3.2602881875409837,2.4997563,-3501.937394673495,2855.461212857532
NCM Cell 9,352,45,3.2614494036065573,2.499835,-3502.0131967794678,2855.303560838487
NCM Cell 9,353,45,3.260737105901639,2.4999137000000005,-3502.050384237422,2854.272568363581
NCM Cell 9,354,45,3.261820847540984,2.4997957000000004,-3502.043709136725,2853.854898611654
NCM Cell 9,355,45,3.2613235163934426,2.4998744,-3501.985984157279,2853.204507385932
NCM Cell 9,356,45,3.2617841813114756,2.4997957000000004,-3501.890790154685,2852.489583442925
NCM Cell 9,358,45,3.2606153518032785,2.4997957000000004,-3501.827852860575,2851.828009816488
NCM Cell 9,359,45,3.261442810819672,2.499835,-3501.911479158789,2850.199567219508
NCM Cell 9,360,45,3.260459773114754,2.499953,-3501.988357414654,2849.58456516154
NCM Cell 9,361,45,3.2604006449180325,2.4997563,-3501.984790090804,2849.180007827827
NCM Cell 9,362,45,3.2575464065573776,2.4999137000000005,-3502.181915553412,2847.79056895833
NCM Cell 9,363,45,3.2605138718032785,2.4998744,-3501.742562384289,2846.774436152749
NCM Cell 9,364,45,3.258308540983607,2.4999137000000005,-3501.60144962137,2846.311261092663
NCM Cell 9,365,45,3.2612266918032784,2.4997957000000004,-3501.8418586303337,2845.81219440321
NCM Cell 9,366,45,3.2612461757377047,2.4999137000000005,-3501.8439789394456,2844.665604970025
NCM Cell 9,367,45,3.2611927331147537,2.4997168,-3501.862422646355,2844.1747611532924
NCM Cell 9,368,45,3.260766540655738,2.499835,-3501.824599317361,2843.037449991181
NCM Cell 9,369,45,3.260856531147541,2.4998744,-3501.7796280892853,2842.220384151067
NCM Cell 9,370,45,3.257660020327869,2.4999137000000005,-3501.6836428957617,2841.505467127686
NCM Cell 9,371,45,3.2593585575657893,2.4997563,-3501.900169807584,2840.793729892443
NCM Cell 9,372,45,3.2587200154098364,2.499953,-3501.9974922841216,2840.227393149144
NCM Cell 9,373,45,3.2593486567213117,2.4999137000000005,-3501.921335917243,2839.665212642959
NCM Cell 9,374,45,3.258236789802632,2.499835,-3502.063657849739,2838.788641824953
NCM Cell 9,375,45,3.258034057377049,2.5000319,-3501.821052257277,2837.956790439594
NCM Cell 9,376,45,3.2583298465573765,2.4997957000000004,-3501.625441542913,2837.184490867512
NCM Cell 9,377,45,3.2594317947540983,2.4999137000000005,-3501.884420914835,2835.944605834148
NCM Cell 9,378,45,3.2592966226229505,2.4999137000000005,-3501.782365888741,2835.118264002141
NCM Cell 9,379,45,3.2593984852459017,2.4998744,-3501.8108346601093,2835.004066507433
NCM Cell 9,380,45,3.259358213442623,2.499953,-3501.706733113832,2834.069050332575
NCM Cell 9,381,45,3.2595584586885247,2.499953,-3501.663674661028,2833.039779519177
NCM Cell 9,382,45,3.259467438688525,2.5000319,-3501.772910449212,2832.721536319989
NCM Cell 9,383,45,3.259263433770492,2.4998744,-3501.6589198200622,2832.045807772215
NCM Cell 9,384,45,3.259628295737705,2.4999137000000005,-3501.802435843664,2831.1630923765742
NCM Cell 9,385,45,3.2591901134426227,2.499835,-3501.8467361119483,2830.2435101283118
NCM Cell 9,386,45,3.259210505573771,2.4997957000000004,-3501.901604163467,2829.7154225906
NCM Cell 9,387,45,3.2593631075409837,2.4998744,-3501.72826669619,2829.374195621336
NCM Cell 9,388,45,3.258063621967213,2.499953,-3501.600785789364,2828.3963697994
NCM Cell 9,389,45,3.2586108819078947,2.4997957000000004,-3501.552727868513,2827.181433023683
NCM Cell 9,390,45,3.258604329508197,2.4999137000000005,-3501.499695362083,2826.344230815296
NCM Cell 9,391,45,3.258694196065574,2.4997957000000004,-3501.427914122966,2825.631798277047
NCM Cell 9,392,45,3.25770933147541,2.4998744,-3501.695260594228,2825.0107320711263
NCM Cell 9,393,45,3.2587557763934427,2.4999926,-3501.8837060264677,2824.6098448342527
NCM Cell 9,394,45,3.2571979334426233,2.4998744,-3502.3863207107865,2824.0925701040287
NCM Cell 9,395,45,3.2575507888524586,2.4998744,-3501.569919703906,2823.126084010958
NCM Cell 9,396,45,3.2584586970491802,2.499835,-3501.366300922758,2822.460045443791
NCM Cell 9,397,45,3.2586118249180323,2.4998744,-3501.646958636154,2821.7061523577227
NCM Cell 9,398,45,3.258991015409836,2.499835,-3501.5203196415223,2820.933673208011
NCM Cell 9,399,45,3.2582270698360656,2.499835,-3501.700394878568,2820.5655897673887
NCM Cell 9,400,45,3.2575843649180327,2.499835,-3501.80967475641,2819.734432665607
NCM Cell 9,401,45,3.2580584547540985,2.4998744,-3501.468469326281,2818.539856440837
NCM Cell 9,402,45,3.2581501301639344,2.499953,-3501.814749547235,2818.1125199561907
NCM Cell 9,403,45,3.25791242852459,2.499953,-3501.493876705219,2816.946496415335
NCM Cell 9,404,45,3.259214903289474,2.499835,-3501.3814741899705,2816.4302251867657
NCM Cell 9,405,45,3.2575137403278687,2.4997957000000004,-3501.4694992164677,2815.88193163805
NCM Cell 9,406,45,3.257207745573771,2.4999137000000005,-3501.401727024337,2814.2766929968247
NCM Cell 9,407,45,3.259330057894737,2.4997957000000004,-3501.698226316003,2813.738802266034
