Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCM Cell 1,313,45,3.2626561429967427,2.4998989,-3502.158312829576,2872.2351926908364
NCM Cell 1,314,45,3.2624397749185667,2.4999778,-3502.116276615288,2871.4117156334087
NCM Cell 1,315,45,3.262660884690554,2.4997809,-3502.127952468506,2870.5324612048325
NCM Cell 1,316,45,3.262651790553746,2.4998989,-3502.14090234868,2869.983922838269
NCM Cell 1,317,45,3.262967419218241,2.4998596,-3502.1077215757014,2869.3498628046336
NCM Cell 1,318,45,3.2636829563517913,2.4999385,-3502.242246233545,2868.385517080756
NCM Cell 1,319,45,3.262593166123778,2.4998596,-3502.119353428355,2867.5712292332646
NCM Cell 1,320,45,3.262598300325733,2.4999385,-3502.071865600657,2866.810731305744
NCM Cell 1,321,45,3.2622268758957658,2.4999385,-3501.982417516809,2866.100769506701
NCM Cell 1,322,45,3.2623284563517916,2.4999385,-3502.066370413702,2865.156145245498
NCM Cell 1,323,45,3.263368213680782,2.4998989,-3502.083825007444,2864.5636316573077
NCM Cell 1,324,45,3.262200451791531,2.4998202000000003,-3502.214246887519,2863.670195944417
NCM Cell 1,325,45,3.2623795013029318,2.4999385,-3502.263419461812,2862.803852508543
NCM Cell 1,326,45,3.2621236250814327,2.4998202000000003,-3502.099779235238,2862.4063010336654
NCM Cell 1,327,45,3.261790297068404,2.4998202000000003,-3502.036699691894,2861.5729127136187
NCM Cell 1,328,45,3.262519681433225,2.4999385,-3502.195879791158,2860.5693154677992
NCM Cell 1,329,45,3.262186735830619,2.4998596,-3502.1093146357143,2860.081956772463
NCM Cell 1,330,45,3.261556481107492,2.4998989,-3502.264953891565,2859.3257810508894
NCM Cell 1,331,45,3.262395786319218,2.4998202000000003,-3502.25856836343,2858.470988020563
NCM Cell 1,332,45,3.2641562150326795,2.4999385,-3502.152562902505,2857.886992875433
NCM Cell 1,333,45,3.264177704575163,2.4999385,-3502.1070055548053,2856.981876261799
NCM Cell 1,334,45,3.2636949228758168,2.4998596,-3502.128856121701,2856.400466677246
NCM Cell 1,335,45,3.261976266123779,2.4998596,-3501.818355043701,2855.620596448029
NCM Cell 1,336,45,3.2640588101307193,2.4998202000000003,-3502.086662583872,2854.872054633383
NCM Cell 1,337,45,3.2639921607843134,2.4998989,-3502.012266590486,2854.1371933761934
NCM Cell 1,338,45,3.2636215777777777,2.4998202000000003,-3502.0054735656568,2853.720917897271
NCM Cell 1,339,45,3.263356245751634,2.4998596,-3502.1018151050093,2852.68374501899
NCM Cell 1,340,45,3.263404238562092,2.4999385,-3502.128740757177,2852.137081439074
NCM Cell 1,341,45,3.2638220467320265,2.4998989,-3502.134277144388,2851.267140972221
NCM Cell 1,342,45,3.263161048366013,2.4998596,-3502.215977298016,2850.7998272974955
NCM Cell 1,343,45,3.263596745751634,2.4999385,-3502.174436872406,2849.879290748017
NCM Cell 1,344,45,3.2623310140065147,2.4998989,-3502.284286321787,2848.993018376872
NCM Cell 1,345,45,3.2635425683006534,2.4998596,-3502.120835716327,2848.4182844590914
NCM Cell 1,346,45,3.263213931045752,2.4997809,-3502.071940031267,2847.67734180935
NCM Cell 1,347,45,3.262032708496732,2.4998596,-3502.0879206055934,2846.9499048486327
NCM Cell 1,348,45,3.26308976372549,2.4998989,-3502.079443666269,2846.184362750653
NCM Cell 1,349,45,3.2628339571895424,2.4998596,-3502.0495821053278,2845.3626245678715
NCM Cell 1,350,45,3.2638992493464056,2.4998596,-3502.137287007827,2844.649517025963
NCM Cell 1,351,45,3.2631641395424835,2.4998989,-3502.056446538449,2843.820605860596
NCM Cell 1,352,45,3.2634249578431374,2.4998989,-3502.135489167614,2843.060953092314
NCM Cell 1,353,45,3.2620204781045756,2.4998989,-3502.107986114761,2842.17551270467
NCM Cell 1,354,45,3.262520511111111,2.4998989,-3502.086504282085,2841.4887642842605
NCM Cell 1,355,45,3.262392991503268,2.4999385,-3502.1017145153496,2840.512707808837
NCM Cell 1,356,45,3.2619556277777777,2.4999385,-3502.1324256045614,2839.807048959687
NCM Cell 1,358,45,3.2617465313725496,2.4999385,-3502.063716150704,2839.150777205404
NCM Cell 1,359,45,3.261933883986928,2.4998989,-3502.055072363009,2838.331233616944
NCM Cell 1,360,45,3.2615977888888894,2.4997809,-3498.4487336813977,2837.390589900307
NCM Cell 1,361,45,3.262155203921569,2.4998989,-3502.047374096772,2836.329413222385
NCM Cell 1,362,45,3.2618200019607846,2.4998596,-3502.025926846742,2835.763868353953
NCM Cell 1,363,45,3.2621100323529415,2.4998202000000003,-3501.9828508513237,2834.8106151892107
NCM Cell 1,364,45,3.2618721101307186,2.4997809,-3502.018668736792,2834.079775594619
NCM Cell 1,365,45,3.2618182039215684,2.4997809,-3502.135756254109,2833.696712432185
NCM Cell 1,366,45,3.261537298039216,2.4998596,-3502.0505178055105,2832.636217110187
NCM Cell 1,367,45,3.2616093728758173,2.4999385,-3502.001090194782,2831.772637324762
NCM Cell 1,368,45,3.2611466496732024,2.4999385,-3502.179288556314,2831.216755238579
NCM Cell 1,369,45,3.261644363398693,2.4998596,-3502.149012394319,2830.331222704671
NCM Cell 1,370,45,3.2608837660130723,2.4998989,-3502.140268845437,2829.7010100762263
NCM Cell 1,371,45,3.261000862745098,2.4999385,-3502.030280080168,2828.444659243842
NCM Cell 1,372,45,3.2622066705882355,2.4998596,-3502.165153513553,2828.102563833822
NCM Cell 1,373,45,3.261062883986928,2.4999385,-3502.192692368288,2827.320516128338
NCM Cell 1,374,45,3.261824895751634,2.4999385,-3502.0288727909387,2826.615792249621
NCM Cell 1,375,45,3.260807974836601,2.4998596,-3501.9759840042702,2825.940672678763
NCM Cell 1,376,45,3.2601343656862745,2.4997809,-3502.030349223977,2824.9439778141304
NCM Cell 1,377,45,3.2607311568627453,2.4997416,-3502.114455368847,2824.107261744657
NCM Cell 1,378,45,3.261577064705883,2.4997809,-3502.06850121832,2823.5517802071145
NCM Cell 1,379,45,3.26015572124183,2.4998596,-3502.030980046916,2822.793479233938
NCM Cell 1,380,45,3.2601889205882357,2.4999385,-3501.978230556155,2822.140194337157
NCM Cell 1,381,45,3.2598574624183003,2.4998596,-3502.23019195637,2821.592136241048
NCM Cell 1,382,45,3.2600791689542485,2.4998989,-3502.2122525219784,2820.722424402941
NCM Cell 1,383,45,3.2602948212418306,2.4998596,-3502.135232021309,2819.90454219442
NCM Cell 1,384,45,3.2608341000000003,2.4998596,-3501.9413797033067,2819.178200123832
NCM Cell 1,385,45,3.2603785885620913,2.4998596,-3502.224253148193,2818.339488534481
NCM Cell 1,386,45,3.2597359869281046,2.4998989,-3502.235214892698,2817.72138178711
NCM Cell 1,387,45,3.259450202941176,2.4999385,-3502.166573669509,2816.954509957139
NCM Cell 1,388,45,3.2600705480392156,2.4999385,-3502.064910514081,2815.9747195427803
NCM Cell 1,389,45,3.259984978431372,2.4999385,-3502.1757574755934,2815.5171248837623
NCM Cell 1,390,45,3.2599387741830066,2.4998596,-3502.275733102762,2814.5809905452447
NCM Cell 1,391,45,3.259788100326797,2.4998202000000003,-3502.055577267686,2813.8210683525954
NCM Cell 1,392,45,3.2589347290849675,2.4997416,-3502.106046797176,2813.088690382353
NCM Cell 1,393,45,3.259506310457516,2.4999385,-3502.366301145529,2812.44905901435
NCM Cell 1,394,45,3.2613176455737705,2.4998989,-3502.101381569154,2811.6817330981426
NCM Cell 1,395,45,3.261252971803279,2.4999385,-3502.1269371424623,2810.928646961667
NCM Cell 1,396,45,3.259600877124183,2.4999778,-3502.053142616802,2810.10120170329
NCM Cell 1,397,45,3.2611968154098365,2.4999385,-3502.160494166129,2809.730146403266
NCM Cell 1,398,45,3.2592802274509802,2.4998596,-3501.424474899929,2808.430503133138
NCM Cell 1,399,45,3.26146856295082,2.4999385,-3502.077393076015,2808.394063767228
NCM Cell 1,400,45,3.2609209213114756,2.4999778,-3502.075167120063,2807.638765720897
NCM Cell 1,401,45,3.2612351485245905,2.4998596,-3501.990281428446,2807.032432264137
NCM Cell 1,402,45,3.260366200327869,2.4998989,-3502.112837269995,2806.11526658149
NCM Cell 1,403,45,3.260796613442623,2.4998989,-3501.9959403776143,2805.691998989395
NCM Cell 1,404,45,3.261166602622951,2.4998596,-3502.023484038085,2804.892070035944
NCM Cell 1,405,45,3.260992451147541,2.4998596,-3502.037103931421,2804.249380955948
NCM Cell 1,406,45,3.2609462311475412,2.4999385,-3501.9990373807973,2803.5325858863644
NCM Cell 1,407,45,3.261258776065574,2.4998989,-3502.023737267042,2802.817974350047
NCM Cell 1,409,45,3.259210146885246,2.4999385,-3501.736673333656,2802.25298037191
NCM Cell 1,410,45,3.2597280770491803,2.4998202000000003,-3501.85370474428,2800.754318020697
NCM Cell 1,411,45,3.257846110491803,2.4998989,-3501.814429130672,2799.230043647193
NCM Cell 1,412,45,3.2585419468852455,2.4999385,-3501.852833048228,2798.549604786107
NCM Cell 1,413,45,3.2592909613114758,2.4999385,-3501.806821730725,2798.38191684014
NCM Cell 1,414,45,3.2598484,2.4998596,-3502.115525798577,2797.4845344209803
NCM Cell 1,415,45,3.259419669508197,2.4999778,-3501.942462104844,2796.811364759386
NCM Cell 1,416,45,3.2588804321311478,2.4999385,-3501.7599531106425,2795.813910146752
NCM Cell 1,417,45,3.259085306885246,2.4998596,-3501.6424652430937,2794.832311152071
NCM Cell 1,418,45,3.258361726885246,2.4998596,-3501.4022202526758,2794.378280221351
NCM Cell 1,419,45,3.2579486173770493,2.4998596,-3501.467291574753,2793.654135025365
NCM Cell 1,420,45,3.2572345813114754,2.4998989,-3501.7165112037183,2792.736477671711
NCM Cell 1,421,45,3.258234824918033,2.4998596,-3501.86093263946,2791.884464604087
NCM Cell 1,422,45,3.25924835704918,2.4998989,-3501.281080954107,2791.167279133708
NCM Cell 1,423,45,3.2589664124590163,2.4999385,-3501.42658968412,2790.562021129017
NCM Cell 1,424,45,3.2589325918032785,2.4998596,-3501.742214713729,2789.5595039949544
NCM Cell 1,425,45,3.257447290131579,2.4999385,-3501.88588897007,2789.214396358643
NCM Cell 1,426,45,3.2576964911475406,2.4998989,-3501.582127066911,2788.403347020263
NCM Cell 1,427,45,3.2568059799999998,2.4998596,-3501.9206069897245,2787.163205941161
NCM Cell 1,428,45,3.2574291321311475,2.4998989,-3501.7760547809166,2786.303819559328
NCM Cell 1,429,45,3.2580610593442625,2.4998989,-3501.69992201949,2785.791120224883
NCM Cell 1,430,45,3.258217911147541,2.4998989,-3502.0747707961323,2785.1139342890087
NCM Cell 1,431,45,3.257603669508197,2.4998202000000003,-3501.798272551463,2784.654180345053
NCM Cell 1,432,45,3.25719314,2.4998202000000003,-3501.9667267419973,2784.206497329646
NCM Cell 1,433,45,3.25764446557377,2.4999385,-3501.944478319167,2783.387281422256
NCM Cell 1,434,45,3.2569312075409838,2.4998989,-3502.00869073696,2782.508915612252
NCM Cell 1,435,45,3.25683205704918,2.4997416,-3501.8511919523808,2781.561443790962
NCM Cell 1,436,45,3.2571018740983613,2.4998596,-3502.426849558072,2781.019133457848
NCM Cell 1,437,45,3.2567911400000003,2.4998989,-3501.667300934676,2780.303777833521
NCM Cell 1,438,45,3.2589975161184213,2.4998596,-3501.827587762756,2779.564346533202
NCM Cell 1,439,45,3.257165380327869,2.4999385,-3501.763912763141,2779.2414228557677
NCM Cell 1,440,45,3.2591310539473684,2.4999385,-3501.72409578515,2778.381756260851
NCM Cell 1,441,45,3.259193355592105,2.4998989,-3501.946755922602,2777.601887086046
NCM Cell 1,442,45,3.259105022039474,2.4998596,-3501.8182964141743,2776.474090103352
NCM Cell 1,443,45,3.25739040295082,2.4998989,-3502.030062893373,2775.3769165452754
NCM Cell 1,444,45,3.2590030901315794,2.4998202000000003,-3501.8269272893544,2775.372347923449
NCM Cell 1,445,45,3.2584887631578945,2.4998596,-3501.838528190733,2774.709922808026
NCM Cell 1,446,45,3.258127530263158,2.4998596,-3501.761737120276,2773.7780948010272
NCM Cell 1,447,45,3.256448509180328,2.5000172000000003,-3502.2748528875045,2773.4254794342714
NCM Cell 1,448,45,3.2581579618421053,2.4998989,-3502.021155054414,2772.678133474934
NCM Cell 1,449,45,3.259175740460526,2.4997416,-3501.913120382395,2772.150407356502
NCM Cell 1,450,45,3.256993170819672,2.4998202000000003,-3501.870857357434,2772.152375418021
NCM Cell 1,451,45,3.258230880921053,2.4998596,-3501.96702974857,2770.671206136881
NCM Cell 1,452,45,3.2571243832236845,2.4999778,-3502.068648950547,2769.6128157587345
NCM Cell 1,453,45,3.2564727680921055,2.4998989,-3501.9440764075093,2768.7928546436888
NCM Cell 1,454,45,3.2572421250000003,2.4998202000000003,-3501.92806656453,2767.625436290284
NCM Cell 1,455,45,3.258256012828948,2.4998596,-3501.832636199705,2767.274936005725
NCM Cell 1,456,45,3.258559738157895,2.4999385,-3501.890344232641,2767.2639209375
NCM Cell 1,457,45,3.2566878613114754,2.4998989,-3502.0151824353165,2766.225320381535
NCM Cell 1,458,45,3.25835224375,2.4998596,-3501.751012770472,2765.4549054287377
NCM Cell 1,460,45,3.2570080766447367,2.4999385,-3501.925546252127,2765.3361578436934
NCM Cell 1,461,45,3.257910314802632,2.4998989,-3501.8792073041323,2764.120173007272
NCM Cell 1,462,45,3.257508152631579,2.4998202000000003,-3502.00069229883,2763.279182080485
NCM Cell 1,463,45,3.257109750986842,2.4998202000000003,-3501.901615307277,2762.066298250326
NCM Cell 1,464,45,3.257324622039474,2.4998989,-3501.90189148439,2761.32841861884
NCM Cell 1,465,45,3.2573853720394736,2.4998596,-3501.785420809639,2759.997425823699
