Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell 7,317,45,3.352475371024735,2.650001,-3500.261900845141,2900.514387881265
NCA Cell 7,318,45,3.351205006360424,2.6499615000000003,-3499.694965557302,2899.065204345434
NCA Cell 7,319,45,3.3519364734982333,2.6498828,-3499.816882854712,2898.355301510553
NCA Cell 7,320,45,3.3529816340425533,2.6499615000000003,-3499.769361113808,2897.8393145831988
NCA Cell 7,321,45,3.352687422695036,2.6500404,-3499.71007097714,2896.716276510279
NCA Cell 7,322,45,3.3535318017730495,2.6501191000000004,-3499.784266196621,2896.124442777099
NCA Cell 7,323,45,3.353406409574468,2.6499221,-3499.803932514279,2895.59489609375
NCA Cell 7,324,45,3.3514407081272086,2.6499615000000003,-3499.6327000022493,2894.782713719615
NCA Cell 7,325,45,3.3511727197879857,2.6498828,-3499.6322510542545,2894.276825640055
NCA Cell 7,326,45,3.3513813010600706,2.6499615000000003,-3499.79685681808,2893.362389911025
NCA Cell 7,327,45,3.3532117510638297,2.6501584,-3499.695093072226,2892.406430232749
NCA Cell 7,328,45,3.3521946563829785,2.650001,-3499.751062179662,2891.9578006523952
NCA Cell 7,329,45,3.3533076879432624,2.6499615000000003,-3499.64756025661,2891.019182909748
NCA Cell 7,330,45,3.3528540049645392,2.6499221,-3499.637075816629,2890.3036707104493
NCA Cell 7,331,45,3.3532484819148936,2.6498828,-3499.6253429615035,2889.8015973044176
NCA Cell 7,332,45,3.3529588762411344,2.6499615000000003,-3499.648670250272,2889.371355373398
NCA Cell 7,333,45,3.3529662751773053,2.6499221,-3499.7009485876365,2888.433967487251
NCA Cell 7,334,45,3.352860995744681,2.650001,-3499.54992169108,2887.541676007215
NCA Cell 7,335,45,3.3524413918439717,2.650001,-3500.091067179166,2887.1621037045643
NCA Cell 7,336,45,3.352391679787234,2.6499615000000003,-3499.747849030774,2886.264352044134
NCA Cell 7,337,45,3.3522995184397164,2.6499221,-3499.882041725812,2886.1520355933976
NCA Cell 7,339,45,3.35177630106383,2.6500404,-3499.8156019182143,2885.962417714572
NCA Cell 7,340,45,3.3514582141843974,2.6498435,-3499.964135639107,2884.0243159474
NCA Cell 7,341,45,3.351864279432624,2.650001,-3500.4940434979326,2883.711679215632
NCA Cell 7,342,45,3.352073445035461,2.6498828,-3500.501232120918,2883.206916117623
NCA Cell 7,343,45,3.351659146099291,2.6499615000000003,-3500.019951367301,2881.676304250894
NCA Cell 7,344,45,3.352278854964539,2.6499615000000003,-3499.900818825856,2880.9084871891278
NCA Cell 7,345,45,3.351551770921986,2.6499221,-3500.076795377658,2880.126580529513
NCA Cell 7,346,45,3.351913289716312,2.6499221,-3500.2840840976924,2879.422137398546
NCA Cell 7,347,45,3.350940306028369,2.650001,-3500.498704625629,2878.810138507349
NCA Cell 7,348,45,3.3512910734042554,2.6499615000000003,-3500.302234519272,2877.895411541342
NCA Cell 7,349,45,3.3515207719858155,2.650001,-3500.2144712198656,2876.961972533366
NCA Cell 7,350,45,3.3507604588652486,2.6498435,-3500.126369992871,2876.278198128797
NCA Cell 7,351,45,3.3489961627659577,2.6499221,-3500.095388387186,2875.499542609045
NCA Cell 7,352,45,3.3507703695035467,2.650001,-3500.016907730051,2874.997993710393
NCA Cell 7,353,45,3.352171753546099,2.6500404,-3500.083316754279,2874.584263756239
NCA Cell 7,354,45,3.3516164244680846,2.6499221,-3500.3376151899406,2874.343413934732
NCA Cell 7,355,45,3.3513076875886525,2.6499615000000003,-3500.4481482369374,2873.5076677309835
NCA Cell 7,356,45,3.349936602836879,2.6499615000000003,-3500.740500250052,2872.791438063154
NCA Cell 7,357,45,3.3510064890070925,2.650001,-3500.8027955604603,2872.187361097276
NCA Cell 7,358,45,3.350940315248227,2.6499615000000003,-3500.667950355802,2871.478455157876
NCA Cell 7,359,45,3.350985546453901,2.6500797,-3500.697947347678,2870.7774694769987
NCA Cell 7,360,45,3.3517134624113476,2.650001,-3500.5572495717656,2869.6749411966966
NCA Cell 7,361,45,3.3504106737588653,2.6500797,-3500.5482460836,2869.522277553982
NCA Cell 7,362,45,3.3504848131205676,2.6499615000000003,-3500.6986837947334,2868.651551440834
NCA Cell 7,363,45,3.3534621237588653,2.6499221,-3501.023015603563,2867.8799441471338
NCA Cell 7,365,45,3.3501415836879436,2.650001,-3500.760436369856,2867.991250163845
NCA Cell 7,366,45,3.3496020414893617,2.6499615000000003,-3500.568879876988,2866.563883886582
NCA Cell 7,367,45,3.3503268982206404,2.650001,-3500.7058537787434,2865.3060874970147
NCA Cell 7,368,45,3.3505588167259788,2.6499221,-3500.969910795094,2864.130494130046
NCA Cell 7,369,45,3.349430709219858,2.6500404,-3500.933656495279,2863.152753572589
NCA Cell 7,370,45,3.3475651701067615,2.650001,-3501.107370900602,2862.514950225696
NCA Cell 7,371,45,3.350675407117438,2.6499615000000003,-3501.307710285117,2861.945783923341
NCA Cell 7,372,45,3.3476898861209965,2.6500797,-3501.155810353343,2860.754956233451
NCA Cell 7,373,45,3.351140359786477,2.6498828,-3501.237703687206,2860.476096564397
NCA Cell 7,374,45,3.3486431624113475,2.6498435,-3501.503157907285,2859.618452967395
NCA Cell 7,375,45,3.350894297153025,2.6500404,-3500.973248741213,2858.5164471765142
NCA Cell 7,376,45,3.348866858156028,2.6499615000000003,-3500.790775131628,2857.8018259636733
NCA Cell 7,377,45,3.348655874113475,2.6499221,-3500.7593995564785,2857.290180742597
NCA Cell 7,378,45,3.350934788967972,2.6500404,-3500.714808477624,2856.377604831272
NCA Cell 7,379,45,3.3491732276595743,2.6499615000000003,-3500.5194403293312,2855.472625043271
NCA Cell 7,380,45,3.3507621451957297,2.6499221,-3500.482374926557,2854.330855688204
NCA Cell 7,381,45,3.3487219173758866,2.6499615000000003,-3500.159198879646,2853.7079431438506
NCA Cell 7,382,45,3.3506028174377227,2.6499221,-3500.450780595835,2853.1052156298824
NCA Cell 7,383,45,3.350271683985765,2.6499221,-3500.354340549545,2852.234874649116
NCA Cell 7,384,45,3.3486633889679718,2.650001,-3500.3024726342483,2848.114175366345
NCA Cell 7,385,45,3.3509408206405693,2.6499615000000003,-3500.1834529591383,2851.0273590060747
NCA Cell 7,386,45,3.349995064056939,2.6499615000000003,-3500.208166518983,2849.4899604484053
NCA Cell 7,387,45,3.3501566348754452,2.650001,-3500.665992067717,2848.986041336806
NCA Cell 7,388,45,3.349035997508897,2.650001,-3500.730760741334,2848.417912621255
NCA Cell 7,389,45,3.3486671704626336,2.6498828,-3500.589908070489,2847.810181376952
NCA Cell 7,391,45,3.3497516533807827,2.6499615000000003,-3500.234440196768,2847.003393419192
NCA Cell 7,392,45,3.3494924081850534,2.6498435,-3500.279205136335,2845.898913486869
NCA Cell 7,393,45,3.349095697864769,2.6499221,-3500.013472937781,2844.581344057346
NCA Cell 7,394,45,3.34878866405694,2.6499615000000003,-3500.0856397334,2843.228854231501
NCA Cell 7,395,45,3.35038379430605,2.6499615000000003,-3500.0994419813787,2842.4929283235683
NCA Cell 7,396,45,3.3487986149466193,2.650001,-3500.044426134829,2841.604174716659
NCA Cell 7,397,45,3.3498617992882567,2.6500404,-3500.366938503644,2841.104233414577
NCA Cell 7,398,45,3.348379896797153,2.650001,-3500.181370346519,2840.6578145795343
NCA Cell 7,399,45,3.3479607644128113,2.6499615000000003,-3499.9043897817483,2839.233995560573
NCA Cell 7,400,45,3.348703041281139,2.6499615000000003,-3499.773790217657,2838.540163519423
NCA Cell 7,401,45,3.349767485053381,2.6499615000000003,-3499.806447806022,2838.084104521076
NCA Cell 7,402,45,3.34889348113879,2.650001,-3499.729970262873,2836.4745499884693
NCA Cell 7,403,45,3.3479290960854096,2.6498828,-3500.444919151824,2836.7582940903026
NCA Cell 7,404,45,3.34902869929078,2.6500404,-3500.29329006127,2836.072071660699
NCA Cell 7,405,45,3.3486457291814946,2.6498041000000003,-3500.014251796457,2834.7002987219253
NCA Cell 7,406,45,3.348083661565836,2.650001,-3499.875414112621,2833.06846840712
NCA Cell 7,407,45,3.348685811032029,2.6499615000000003,-3500.0259932312,2832.8671925211597
NCA Cell 7,408,45,3.3486755729537365,2.6499221,-3500.174881219491,2832.15832482747
NCA Cell 7,409,45,3.348861956227758,2.6500797,-3500.395810261079,2831.365986530357
NCA Cell 7,410,45,3.3485636131672596,2.6498828,-3500.348925812688,2830.480081587456
NCA Cell 7,411,45,3.3492550503546106,2.6500404,-3500.6542323539948,2829.9701505230046
NCA Cell 7,412,45,3.3497441918439717,2.650001,-3500.808031931845,2829.2883658732067
NCA Cell 7,413,45,3.349620753546099,2.6499615000000003,-3500.8660747901868,2828.428892258034
NCA Cell 7,414,45,3.3496009265957447,2.650001,-3500.908274619684,2827.371673771569
NCA Cell 7,415,45,3.349973618085106,2.6499221,-3500.9544044191466,2826.494776941327
