Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell11,317,45,3.3485727836298933,2.6499345,-3497.287209263073,2782.577818548585
NCA Cell11,318,45,3.348438530960854,2.6499345,-3497.0905368874623,2781.595043117676
NCA Cell11,319,45,3.3474756736654805,2.6500132,-3497.07899566948,2780.7530913743767
NCA Cell11,320,45,3.347745283985765,2.6499345,-3497.182021912715,2779.951194595675
NCA Cell11,321,45,3.3480464362989326,2.6500132,-3497.482134695688,2779.711875622287
NCA Cell11,322,45,3.3489440632142857,2.6498952,-3497.536148245019,2779.0559405249
NCA Cell11,323,45,3.348026396797153,2.6499345,-3497.467570857436,2778.867743310684
NCA Cell11,324,45,3.348417531071429,2.6500525,-3497.338724175455,2777.8892179291447
NCA Cell11,325,45,3.3475251298932385,2.6500525,-3497.3156278005017,2777.18657529039
NCA Cell11,326,45,3.3466340359430604,2.6498952,-3497.370786136631,2776.626125775283
NCA Cell11,327,45,3.3473047131672597,2.6498163,-3497.269056430363,2775.834702945016
NCA Cell11,328,45,3.349423205357143,2.6500525,-3497.193942659747,2775.534595637344
NCA Cell11,329,45,3.3489322528571424,2.6501315,-3497.153565714088,2774.853333827854
NCA Cell11,330,45,3.3475977288256225,2.6499739,-3497.246404240156,2774.239019142524
NCA Cell11,331,45,3.348761804285714,2.6500132,-3497.256027771587,2773.528809790038
NCA Cell11,332,45,3.3469567785714283,2.6498952,-3497.20442668232,2773.1828878842493
NCA Cell11,333,45,3.349023103571428,2.6500525,-3497.234850703039,2772.481081801896
NCA Cell11,334,45,3.3476837025,2.6499345,-3497.2037357332288,2771.709732831083
NCA Cell11,335,45,3.3474599607142856,2.6499739,-3497.111302932184,2771.451447908391
NCA Cell11,336,45,3.3469196274021353,2.6500132,-3497.110119414159,2770.914970218506
NCA Cell11,337,45,3.3489273324999997,2.6498556,-3497.142294176234,2770.344153210044
NCA Cell11,338,45,3.3485658989285714,2.6500525,-3497.1853158115023,2769.611097963733
NCA Cell11,339,45,3.3481538439285714,2.6500132,-3497.315169223582,2769.163614196371
NCA Cell11,340,45,3.347303313879004,2.6498556,-3497.167024259596,2768.66813591349
NCA Cell11,341,45,3.3465828854092528,2.6498952,-3496.868977353922,2768.2271105040145
NCA Cell11,342,45,3.347815899285714,2.6499345,-3497.141688818137,2767.390844714895
NCA Cell11,343,45,3.3482470921428575,2.6500525,-3497.068860247973,2766.887956300048
NCA Cell11,344,45,3.3478696239285717,2.6500525,-3497.007459997859,2766.3486985845257
NCA Cell11,345,45,3.3485704,2.6499739,-3497.0053154536963,2765.6105557435435
NCA Cell11,346,45,3.3481805596428575,2.6499345,-3497.03527914241,2765.528085267606
NCA Cell11,347,45,3.3477329250000003,2.6500525,-3496.947771219449,2764.811974990917
NCA Cell11,348,45,3.3468256946428574,2.6500525,-3497.1524231868343,2764.740855572103
NCA Cell11,349,45,3.3481255814285715,2.6499739,-3497.2796355153337,2764.270658389214
NCA Cell11,350,45,3.347767382142857,2.6499345,-3497.251763978908,2763.4565304516577
NCA Cell11,351,45,3.3467559453571427,2.6498556,-3497.389696405537,2763.043136942003
NCA Cell11,352,45,3.3479916914285712,2.6499739,-3497.3478728273967,2762.321748448213
NCA Cell11,353,45,3.3483037592857143,2.6499739,-3497.454806735223,2762.1381409035907
NCA Cell11,354,45,3.346679023928571,2.6500525,-3497.6534992154448,2761.454904156087
NCA Cell11,355,45,3.346307603928572,2.6498952,-3497.790435488889,2760.794684909939
NCA Cell11,356,45,3.3465826817857147,2.6500132,-3497.6655086191445,2760.104508398572
NCA Cell11,357,45,3.345743665,2.6498556,-3497.580398440786,2759.431076562228
NCA Cell11,358,45,3.3467023617857143,2.6500132,-3497.4687012615336,2759.27736063205
NCA Cell11,359,45,3.3454092385714285,2.6498952,-3497.627243298543,2759.094633487818
NCA Cell11,360,45,3.3466861882142855,2.6499345,-3497.758541281008,2758.285376896025
NCA Cell11,361,45,3.348414864285714,2.6498952,-3497.613252554715,2758.2215282522243
NCA Cell11,362,45,3.347504958214286,2.6501315,-3497.3248021437203,2757.0344680668127
NCA Cell11,363,45,3.347762390747331,2.6500525,-3497.31199035881,2756.542570937227
NCA Cell11,364,45,3.3470827746428573,2.6499739,-3497.3467789964147,2756.165407428659
NCA Cell11,365,45,3.3474696560714285,2.6499739,-3497.310205831264,2755.52148329156
NCA Cell11,366,45,3.347549535,2.6500132,-3497.5050895397526,2755.326146551923
NCA Cell11,367,45,3.3477516346428575,2.6500132,-3497.569691736878,2754.792113310819
NCA Cell11,368,45,3.3465978753571433,2.6499739,-3497.390229238504,2754.182053084853
NCA Cell11,369,45,3.3452209271428575,2.6500525,-3497.5319661612543,2753.393781917319
NCA Cell11,370,45,3.3463409325000004,2.6499739,-3497.295434167843,2753.1881895756
NCA Cell11,371,45,3.346102846785714,2.6498952,-3497.362569898261,2752.39150590983
NCA Cell11,372,45,3.347955125714286,2.6499739,-3497.332060664777,2751.6017978900813
NCA Cell11,373,45,3.345811307857143,2.6498952,-3497.259185987669,2751.5244955821395
NCA Cell11,374,45,3.3472946174377225,2.6498952,-3497.439760245379,2750.811328200547
NCA Cell11,375,45,3.3467155807142857,2.6500132,-3497.50145266211,2750.5176057124827
NCA Cell11,376,45,3.3476298414285717,2.6499739,-3497.518442161738,2750.291398833143
NCA Cell11,377,45,3.345443127857143,2.6498952,-3497.424559258272,2749.67740833401
NCA Cell11,378,45,3.3479435996428575,2.6500132,-3497.471929298212,2748.873415080974
NCA Cell11,379,45,3.345179297857143,2.6499739,-3497.477358794266,2748.603666461183
NCA Cell11,380,45,3.3454341253571425,2.6499345,-3497.553663566177,2747.747390506187
NCA Cell11,381,45,3.346983590681004,2.6500919,-3497.414128870992,2746.920299277345
NCA Cell11,382,45,3.344535619642857,2.6499739,-3497.296119986177,2746.6164533576143
NCA Cell11,383,45,3.345885965591398,2.6498163,-3497.3737243989253,2745.97904556315
NCA Cell11,384,45,3.3461844691756273,2.6499739,-3497.315439977423,2745.449472106119
NCA Cell11,385,45,3.344446037857143,2.6500132,-3497.3634145689507,2744.927220999755
NCA Cell11,386,45,3.345829790681004,2.6498952,-3497.687683296506,2744.7755247119103
NCA Cell11,387,45,3.3436837967857143,2.6500919,-3498.04386021968,2743.60389025296
NCA Cell11,388,45,3.3465338789285712,2.6500525,-3497.510685121148,2743.232881500107
NCA Cell11,389,45,3.3465673517857146,2.6500132,-3497.481793808446,2742.649348712292
NCA Cell11,390,45,3.346840465,2.6500132,-3497.362126552886,2742.268091720106
NCA Cell11,391,45,3.347190503928571,2.6499739,-3497.351741134819,2742.090883103569
NCA Cell11,392,45,3.3453634706093194,2.6499739,-3497.354018049003,2740.8056825800218
NCA Cell11,393,45,3.346243610357143,2.6500525,-3497.5791950692574,2740.479214834395
NCA Cell11,394,45,3.345021647857143,2.6499345,-3497.4709910531515,2740.378289790311
NCA Cell11,395,45,3.3450869017857143,2.6499345,-3497.437645053678,2739.296910371095
NCA Cell11,396,45,3.3449084437275984,2.6500132,-3497.5123923378446,2738.5649331934937
NCA Cell11,397,45,3.346325753046595,2.6500132,-3497.5602574322133,2738.538572636582
NCA Cell11,398,45,3.346252359498208,2.6500132,-3497.610467825993,2737.7739089168304
NCA Cell11,399,45,3.3457157494623657,2.6499345,-3497.511547792012,2736.6615299050573
NCA Cell11,400,45,3.346701935714286,2.6499739,-3497.4826324176283,2736.510667410209
NCA Cell11,401,45,3.3461046660714286,2.6498556,-3497.5567661055243,2735.500860983074
NCA Cell11,402,45,3.346041669642857,2.6499739,-3497.511313326212,2734.4106117148167
NCA Cell11,403,45,3.346514336071429,2.6499739,-3497.445098114493,2734.4076162325023
NCA Cell11,404,45,3.3461940749103944,2.6498952,-3497.3736138174327,2733.6900311040563
NCA Cell11,405,45,3.3439190807142856,2.6499739,-3497.485012659788,2733.083109660643
NCA Cell11,406,45,3.3444094742857144,2.6499345,-3497.566877948929,2732.656480287137
NCA Cell11,407,45,3.344676530357143,2.6500132,-3497.271386813696,2731.772342540285
NCA Cell11,408,45,3.344400472857143,2.6500525,-3497.3029960840618,2730.981630766465
NCA Cell11,409,45,3.344556022580645,2.6498952,-3497.316322364069,2730.871790579288
NCA Cell11,410,45,3.344515083571429,2.6498952,-3497.059485381032,2730.042824889324
NCA Cell11,411,45,3.345769817142857,2.6499739,-3497.579518613945,2729.3331652397987
NCA Cell11,412,45,3.3455282092857144,2.6500132,-3497.652876646994,2728.792656060927
NCA Cell11,413,45,3.3450634160714285,2.6499345,-3497.543455394081,2727.924339663494
NCA Cell11,414,45,3.343867560215054,2.6499345,-3497.426491167082,2726.930902042101
NCA Cell11,415,45,3.344722942857143,2.6499739,-3497.5486679980263,2726.903478873017
NCA Cell11,416,45,3.3448826179211473,2.6500525,-3497.440731384333,2726.10790585612
NCA Cell11,417,45,3.345530437992832,2.6500132,-3497.436855256778,2725.357148028702
NCA Cell11,418,45,3.3448301100358426,2.6499739,-3497.465952699236,2724.880778756646
NCA Cell11,419,45,3.3437574681003586,2.6500525,-3497.3452440287074,2724.316382023111
NCA Cell11,420,45,3.343791337634409,2.6498556,-3497.3193159392827,2723.598395847982
NCA Cell11,421,45,3.344936138928572,2.6499739,-3497.6308237121943,2723.052483890653
NCA Cell11,422,45,3.3459195559139787,2.6498952,-3497.6146577855798,2721.9457843495043
NCA Cell11,423,45,3.344288943928572,2.6500132,-3497.647500962558,2721.774962254096
NCA Cell11,424,45,3.3461681043010754,2.6499345,-3497.5932008915447,2720.630430966932
NCA Cell11,425,45,3.3445901842857144,2.6498556,-3497.671800148062,2719.8522557626698
NCA Cell11,426,45,3.3456983924731185,2.6498952,-3497.652802783487,2719.184652634548
NCA Cell11,427,45,3.3455907025089604,2.6501708,-3497.599963794375,2718.061246686334
NCA Cell11,428,45,3.3454387639285716,2.6500919,-3497.637698011012,2717.856183151854
NCA Cell11,429,45,3.344233392857143,2.6499345,-3497.4998168842494,2716.899786899416
NCA Cell11,430,45,3.3449600971326165,2.6498952,-3497.460101874768,2678.4192256433107
NCA Cell11,431,45,3.345238287096774,2.6498952,-3497.7092511863507,2713.315683819715
NCA Cell11,432,45,3.3447349831541215,2.6500132,-3497.571569950379,2714.420632907306
NCA Cell11,433,45,3.3463168587813623,2.6499345,-3497.4613116333207,2713.563102760284
NCA Cell11,434,45,3.3452008867383514,2.6499739,-3497.4720711926784,2713.030825368785
NCA Cell11,435,45,3.3455411666666666,2.6499345,-3497.405188574928,2712.175329743925
NCA Cell11,436,45,3.3454462274999996,2.6499345,-3497.335226904813,2711.20890687907
NCA Cell11,437,45,3.344801739784946,2.6499345,-3497.3391765597994,2710.52694314209
NCA Cell11,438,45,3.346196604659498,2.6500919,-3497.4570964446257,2709.635018561742
NCA Cell11,439,45,3.3458362885304664,2.6500525,-3497.127939253457,2708.2643916410307
NCA Cell11,440,45,3.344489069642857,2.6499345,-3497.1202168766827,2707.9183434785973
NCA Cell11,441,45,3.3463744422939063,2.6499345,-3497.055314211698,2706.879789739989
NCA Cell11,442,45,3.342482854121864,2.6499739,-3497.115910861557,2706.26853509535
NCA Cell11,443,45,3.3444239222222225,2.6500525,-3497.460580643504,2705.844921499838
NCA Cell11,444,45,3.343492552329749,2.6498952,-3497.2900124864727,2705.09040558526
NCA Cell11,445,45,3.3459774318996414,2.6499345,-3497.166726742329,2703.896263012832
NCA Cell11,446,45,3.3444274505376343,2.6499345,-3497.153418854327,2702.959235166286
NCA Cell11,447,45,3.3457819462365586,2.6499739,-3497.135095288869,2702.076948728025
NCA Cell11,448,45,3.34507908172043,2.6499345,-3497.1269732098995,2701.486591228026
NCA Cell11,449,45,3.343471599280575,2.6499345,-3497.484675435339,2698.442474170602
NCA Cell11,450,45,3.3440168792114693,2.6500132,-3497.4803098977336,2699.79832708998
NCA Cell11,451,45,3.345074848028674,2.6499345,-3497.277733433366,2698.736194780954
NCA Cell11,452,45,3.3452436455197136,2.6500132,-3497.1723338720617,2697.746102820367
NCA Cell11,453,45,3.3424429690647486,2.6499345,-3497.2025045238597,2696.775503795982
NCA Cell11,454,45,3.343194542446043,2.6498556,-3497.021600388147,2696.20859349406
NCA Cell11,455,45,3.3431077082733816,2.6498952,-3497.196968955107,2695.65452912164
NCA Cell11,456,45,3.3438075841726618,2.6499345,-3496.864569264936,2694.396457312283
NCA Cell11,457,45,3.344649306810036,2.6500919,-3497.242019351376,2694.388263323297
NCA Cell11,458,45,3.344640994623656,2.6498952,-3496.9103726307867,2692.717471969125
NCA Cell11,459,45,3.344591876702509,2.6498952,-3496.907875807129,2692.1633740515163
NCA Cell11,460,45,3.3450761150537636,2.6499345,-3496.863751495378,2690.978770521511
NCA Cell11,461,45,3.3448212211469532,2.6500132,-3496.864917481451,2690.031041817626
NCA Cell11,462,45,3.3445963910394263,2.6500525,-3496.917564003388,2689.026657943795
NCA Cell11,463,45,3.344276574910394,2.6499345,-3496.942416883807,2688.218796284722
NCA Cell11,464,45,3.341785206451613,2.6500525,-3497.1474254817467,2686.956006044516
NCA Cell11,465,45,3.3418701738351255,2.6498952,-3496.9740797870454,2686.467702922225
NCA Cell11,466,45,3.3437415114695344,2.6500525,-3497.024476659738,2685.558322014703
NCA Cell11,467,45,3.342344385971223,2.6499739,-3497.024677588676,2684.483383059897
NCA Cell11,468,45,3.34392047589928,2.6499345,-3497.211157003927,2683.584803907067
NCA Cell11,469,45,3.3403617773381296,2.6500132,-3497.108525836192,2682.740621057265
NCA Cell11,470,45,3.3431146586330938,2.6500525,-3497.200834065575,2682.064862741427
NCA Cell11,471,45,3.341333885611511,2.6500525,-3497.1756441068846,2681.0460472733557
NCA Cell11,472,45,3.3432942498207883,2.6500132,-3497.1525422319737,2680.192295348851
NCA Cell11,473,45,3.342530082014388,2.6500132,-3497.151289180945,2679.159404008113
NCA Cell11,474,45,3.343185198201439,2.6500525,-3497.200324674685,2678.071292024603
NCA Cell11,475,45,3.342993064516129,2.6499739,-3497.166794357909,2677.049813120252
NCA Cell11,476,45,3.3432747756272403,2.6500525,-3497.212511507996,2676.527336602107
NCA Cell11,477,45,3.342461814336917,2.6500132,-3497.119253949744,2675.1107003945567
NCA Cell11,478,45,3.3424158118279577,2.6498556,-3497.2542914037404,2674.000627925618
NCA Cell11,479,45,3.3424941430107524,2.6499739,-3497.146303030347,2673.530337891844
NCA Cell11,480,45,3.342379964874552,2.6499345,-3497.2770088360303,2672.5056218269847
NCA Cell11,481,45,3.3422731218637995,2.6499345,-3497.516440432609,2672.724259154188
NCA Cell11,482,45,3.3422532236559137,2.6500132,-3497.78828874238,2670.897347583141
NCA Cell11,483,45,3.3437690492805756,2.6499345,-3497.6473611790834,2669.459401902534
NCA Cell11,484,45,3.343331508243728,2.6498952,-3497.424172027007,2668.774596098362
NCA Cell11,485,45,3.3400529870503597,2.6500132,-3497.399968117254,2667.797903170979
NCA Cell11,486,45,3.342315888530466,2.6499345,-3497.4115337926564,2666.847649930286
NCA Cell11,487,45,3.342493398561151,2.6498952,-3497.3942451884272,2666.026991876897
NCA Cell11,488,45,3.3427101115107916,2.6499345,-3497.448211998288,2664.777114337021
NCA Cell11,489,45,3.343296668705036,2.6500132,-3497.590311062601,2664.360513341064
NCA Cell11,490,45,3.342665628673835,2.6499345,-3497.637863362689,2663.400404826932
NCA Cell11,491,45,3.3427691863309352,2.6498556,-3497.523785428678,2662.850713489171
NCA Cell11,492,45,3.343595959352518,2.6500525,-3497.674408274535,2661.68013179321
NCA Cell11,493,45,3.3420153381294964,2.6500132,-3497.681370980258,2660.561793686793
NCA Cell11,494,45,3.3437234485611516,2.6499345,-3497.6380222253083,2660.0089564183177
NCA Cell11,495,45,3.3434322226618707,2.6499739,-3497.631793746077,2658.483940268689
NCA Cell11,496,45,3.3416048333333332,2.6500132,-3497.478426996097,2657.3582342377413
NCA Cell11,497,45,3.3405571050359706,2.6498556,-3497.4975118500643,2656.393790653348
NCA Cell11,498,45,3.342955721582734,2.6499345,-3497.449197179027,2655.120973847658
NCA Cell11,499,45,3.342177848387097,2.6500525,-3497.375322905932,2654.391442463786
NCA Cell11,500,45,3.342685036330935,2.6499739,-3497.350289597397,2653.607426616211
NCA Cell11,501,45,3.341137141007194,2.6498556,-3497.4666889928258,2652.481627124838
NCA Cell11,502,45,3.341477654316547,2.6500525,-3497.255830105268,2651.57399503852
NCA Cell11,503,45,3.340336847841727,2.6500132,-3497.2869121442527,2650.833371554088
NCA Cell11,504,45,3.339555240647482,2.6500132,-3497.31204520067,2649.871946612278
NCA Cell11,505,45,3.3421799359712234,2.6499345,-3497.265184849013,2648.596301496309
NCA Cell11,506,45,3.340821415467626,2.6499345,-3497.2896374647416,2648.17692326755
NCA Cell11,507,45,3.3407531305755396,2.6499739,-3497.2275377571864,2647.149094722901
NCA Cell11,508,45,3.343238030215827,2.6500132,-3497.317245229031,2645.883573082138
NCA Cell11,509,45,3.342936036330935,2.6500525,-3497.351422829258,2644.906513883871
NCA Cell11,510,45,3.3432877442446043,2.6498952,-3497.292434389741,2644.10806689982
NCA Cell11,511,45,3.341518027697842,2.6499739,-3497.272144889812,2642.7480288651527
NCA Cell11,512,45,3.3414981888489206,2.6500132,-3497.4334631791994,2641.53194959676
NCA Cell11,513,45,3.342513229496403,2.6499345,-3497.4513586505072,2640.912532154815
NCA Cell11,514,45,3.341824505415163,2.6499345,-3497.3749730665118,2639.6388661069072
NCA Cell11,515,45,3.34256096618705,2.6500525,-3497.3449533591106,2638.547126683075
NCA Cell11,516,45,3.3400324500000003,2.6500919,-3497.26608654692,2637.903434574247
NCA Cell11,517,45,3.341902870503597,2.6499345,-3497.269712105722,2636.850907221272
NCA Cell11,518,45,3.3404559611510787,2.6499739,-3497.211724981027,2635.850363373212
NCA Cell11,519,45,3.341762373741007,2.6500525,-3497.133585220984,2635.179161480848
NCA Cell11,520,45,3.3389752050359713,2.6499739,-3497.8470218730376,2634.321428852949
NCA Cell11,521,45,3.341111782374101,2.6500525,-3497.5505903398075,2633.2946208859603
NCA Cell11,522,45,3.3421938165467626,2.6499345,-3497.3309898725643,2632.407158173419
NCA Cell11,523,45,3.341370008992806,2.6500132,-3497.3445170657,2631.572277959663
NCA Cell11,524,45,3.339097022661871,2.6499739,-3497.482231619728,2630.579929223226
NCA Cell11,525,45,3.3389127079422383,2.6498952,-3497.601964831712,2629.69468613227
NCA Cell11,526,45,3.3406383530685924,2.6500525,-3497.662242059525,2628.656221820881
NCA Cell11,527,45,3.3393894985559567,2.6500525,-3497.901336256996,2627.510034196912
NCA Cell11,528,45,3.3401745129496407,2.6499345,-3497.801154710713,2626.497383812933
NCA Cell11,529,45,3.3411804845323743,2.6498952,-3497.714837320054,2625.464005885415
NCA Cell11,530,45,3.3414882791366907,2.6500132,-3497.556656041054,2624.644486412216
NCA Cell11,531,45,3.341103861151079,2.6499739,-3497.501812672529,2624.020942577447
NCA Cell11,532,45,3.341141438628159,2.6500132,-3497.3471720897587,2622.774716170653
NCA Cell11,533,45,3.33975638381295,2.6499739,-3497.33001952056,2621.633690766465
NCA Cell11,534,45,3.339712041366906,2.6500132,-3497.378825518487,2620.985876595864
NCA Cell11,535,45,3.3403460525179858,2.6499739,-3497.309790443244,2620.284868590629
NCA Cell11,536,45,3.3404868489208632,2.6500132,-3497.2424106583458,2618.8690141016973
NCA Cell11,537,45,3.3401200454873643,2.6500525,-3497.3129922023213,2618.191423895806
NCA Cell11,538,45,3.3392116646209384,2.6499739,-3497.257811849607,2617.226894172905
NCA Cell11,539,45,3.339363768953069,2.6499345,-3497.394997880077,2616.291233339436
NCA Cell11,540,45,3.3402089384892086,2.6500919,-3497.654864258346,2614.848968233101
NCA Cell11,541,45,3.339658361510791,2.6499739,-3497.890691517483,2613.859246830783
NCA Cell11,542,45,3.340064461870504,2.6498952,-3497.7654395060717,2612.653104283851
NCA Cell11,543,45,3.341440967266187,2.6500132,-3497.711986319181,2611.6199951138
NCA Cell11,544,45,3.340393219784173,2.6498556,-3497.718944476595,2610.691972683647
NCA Cell11,545,45,3.340902477256318,2.6498952,-3497.674706502237,2609.475338727078
NCA Cell11,546,45,3.3405079924187726,2.6499345,-3497.752687212354,2608.348957116021
NCA Cell11,547,45,3.338034889530686,2.6498952,-3497.683122508873,2607.732191473931
NCA Cell11,548,45,3.3387539158844763,2.6500919,-3497.293751643914,2606.630600565593
NCA Cell11,549,45,3.339166038267148,2.6500132,-3497.273821084557,2605.6748162618
NCA Cell11,550,45,3.339574081294964,2.6498952,-3497.396552557253,2604.941989119736
NCA Cell11,551,45,3.341413527797834,2.6500525,-3497.336131333816,2603.866416567381
NCA Cell11,552,45,3.3402076166064982,2.6500132,-3497.503598746026,2602.737483984236
NCA Cell11,553,45,3.34019596101083,2.6500132,-3497.507295657056,2601.190981239961
NCA Cell11,554,45,3.3372841628158847,2.6499739,-3497.3485740127508,2600.167213923068
NCA Cell11,555,45,3.338117192418773,2.6499345,-3497.379300680688,2599.253095537383
NCA Cell11,556,45,3.339068084476535,2.6498952,-3497.302058689972,2598.283360951741
NCA Cell11,557,45,3.3387256288808667,2.6499345,-3497.2347534513424,2597.380274961617
NCA Cell11,558,45,3.3386271137184114,2.6499739,-3497.248071865774,2596.105328101533
NCA Cell11,559,45,3.337656736594203,2.6500525,-3497.101067942769,2595.40117043091
NCA Cell11,560,45,3.338504297833935,2.6499739,-3497.04761625235,2594.566308270401
NCA Cell11,561,45,3.3378654436823103,2.6499739,-3497.07997924092,2593.460314486083
NCA Cell11,562,45,3.3408958,2.6500132,-3497.0041723822355,2592.220283162707
NCA Cell11,563,45,3.337129202527076,2.6500132,-3497.0694496076867,2591.559710724691
NCA Cell11,564,45,3.3393488469314083,2.6500132,-3497.026266965906,2590.580093137067
NCA Cell11,565,45,3.339341318772563,2.6499739,-3497.040150970532,2589.869393466253
NCA Cell11,566,45,3.340948253790614,2.6498952,-3496.996901102079,2588.579564148493
NCA Cell11,567,45,3.339225880505415,2.6499739,-3497.037874013789,2587.3442420608208
NCA Cell11,568,45,3.340313806498195,2.6499739,-3497.139677698844,2586.350122923449
NCA Cell11,569,45,3.340184873646209,2.6500132,-3497.139256131377,2585.295283255344
NCA Cell11,570,45,3.3386233413043476,2.6500132,-3497.427823012976,2584.415359148491
NCA Cell11,571,45,3.3383301465703976,2.6499345,-3497.3669051681154,2583.2275894057902
NCA Cell11,572,45,3.340187431768953,2.6500132,-3497.4698015965223,2582.493923778347
NCA Cell11,573,45,3.3394368429602888,2.6498163,-3497.440363407514,2581.30466215332
NCA Cell11,574,45,3.33846207400722,2.6500132,-3497.478051059704,2580.33181300035
NCA Cell11,575,45,3.3365304433212994,2.6499739,-3497.653993216064,2579.667447432726
NCA Cell11,576,45,3.339266955595668,2.6500132,-3497.576144518282,2578.27769483751
NCA Cell11,577,45,3.3388878321299638,2.6500132,-3497.596800105887,2577.19907482666
NCA Cell11,578,45,3.339015061371841,2.6500132,-3497.5304856885778,2575.926346278893
NCA Cell11,579,45,3.3391354606498194,2.6500525,-3497.527455099267,2575.118162778997
NCA Cell11,580,45,3.338844472202166,2.6500525,-3497.4694137607958,2574.083620378147
NCA Cell11,581,45,3.3385449444043322,2.6500919,-3497.397952548344,2573.267062689074
NCA Cell11,582,45,3.337647511552347,2.6498952,-3497.560003299504,2572.385007140706
NCA Cell11,583,45,3.337984994945848,2.6500919,-3497.336326378206,2571.308534875892
NCA Cell11,584,45,3.338575228158845,2.6500525,-3497.3683910730183,2570.2671674858952
NCA Cell11,585,45,3.3385284559566784,2.6500132,-3497.2292759619954,2569.1821643701182
NCA Cell11,586,45,3.33742077400722,2.6498556,-3497.211050590237,2567.851984153645
NCA Cell11,587,45,3.338615174729242,2.6499739,-3497.321933600349,2566.912280267471
NCA Cell11,588,45,3.338597970036101,2.6500919,-3497.342894685329,2565.893168822427
NCA Cell11,589,45,3.338262481227437,2.6498556,-3497.3167093663897,2564.902904853921
NCA Cell11,590,45,3.3371748418772564,2.6498952,-3497.297127127717,2563.974054200984
NCA Cell11,591,45,3.3352427264492754,2.6499739,-3497.3962010033943,2563.397129264052
NCA Cell11,592,45,3.3369566296028883,2.6498952,-3497.338308332146,2561.904683624267
NCA Cell11,593,45,3.339292181884058,2.6498952,-3497.450677697714,2560.661943275552
NCA Cell11,594,45,3.3391319702898548,2.6498952,-3497.421899554687,2559.60815071045
NCA Cell11,595,45,3.338933077173913,2.6500919,-3497.480243891164,2559.112458090955
NCA Cell11,596,45,3.3371060382671476,2.6500132,-3497.4203322643903,2557.414520041369
NCA Cell11,597,45,3.3377225061594205,2.6500132,-3497.285345938999,2556.5830784346563
NCA Cell11,598,45,3.3368270971014495,2.6500525,-3497.216777938256,2555.960064254424
NCA Cell11,599,45,3.3385287449275363,2.6500919,-3497.264089831225,2554.451448049721
NCA Cell11,600,45,3.3384842329710147,2.6499345,-3497.280834275251,2553.44174366645
NCA Cell11,601,45,3.3389175260869566,2.6499739,-3497.28859695034,2552.799162895371
NCA Cell11,602,45,3.338624335144928,2.6500919,-3497.289841436078,2551.941571075438
NCA Cell11,603,45,3.3380756235507247,2.6500132,-3497.206136981426,2550.724080234782
NCA Cell11,604,45,3.3384258786231884,2.6500525,-3497.1958790825624,2549.764201688235
NCA Cell11,605,45,3.3374753646209383,2.6499345,-3497.220684440555,2548.503543831107
NCA Cell11,606,45,3.3364742963898917,2.6499739,-3497.249748558315,2547.326800348168
NCA Cell11,607,45,3.337997719927537,2.6500132,-3497.25104874187,2546.382401934815
NCA Cell11,608,45,3.33724598115942,2.6500132,-3497.2894224053666,2545.448614121095
NCA Cell11,609,45,3.3377740134057974,2.6500132,-3497.3277231866823,2544.363608889433
NCA Cell11,610,45,3.3362726858695653,2.6499345,-3497.389125963751,2543.162093058946
NCA Cell11,611,45,3.3347130047272726,2.6499739,-3497.449678633794,2542.411919541964
NCA Cell11,612,45,3.3363190283636364,2.6500525,-3497.442477986989,2540.882569965006
NCA Cell11,613,45,3.3376654442028983,2.6498556,-3497.436020663376,2539.927868337537
NCA Cell11,614,45,3.3376981101449275,2.6498952,-3497.453940098342,2538.627337203097
NCA Cell11,615,45,3.3356523402173908,2.6500132,-3497.4500933602503,2537.902676202933
NCA Cell11,616,45,3.3375712800724644,2.6499345,-3497.316089321004,2536.86683895806
NCA Cell11,617,45,3.3378989999999997,2.6499345,-3497.180089450668,2535.509213015003
NCA Cell11,618,45,3.3359376844202897,2.6500132,-3497.143108024875,2534.1074514059783
NCA Cell11,619,45,3.3366723010869563,2.6499739,-3497.133290851082,2533.430607652724
NCA Cell11,620,45,3.336270395652174,2.6499739,-3497.150709416134,2532.313463899197
NCA Cell11,621,45,3.3363169050724633,2.6500525,-3497.1431418755574,2531.254390284425
NCA Cell11,622,45,3.335943821739131,2.6500525,-3497.4387873566247,2530.409440629614
NCA Cell11,623,45,3.336567008333333,2.6500132,-3497.4003161350893,2528.951227679443
NCA Cell11,624,45,3.3378646072463765,2.6498556,-3497.452059709237,2528.5371564888487
NCA Cell11,625,45,3.3352928039855074,2.6499739,-3497.558943034938,2527.032670266249
NCA Cell11,626,45,3.336765785454545,2.6498556,-3497.4807472393577,2525.90498950236
NCA Cell11,627,45,3.33651978442029,2.6499345,-3497.556041784251,2524.607625636257
NCA Cell11,628,45,3.336416343115942,2.6499345,-3497.571447955708,2523.317742345378
NCA Cell11,629,45,3.3370471047101447,2.6499739,-3497.5636989673744,2522.468672754177
NCA Cell11,630,45,3.336448873188406,2.6499739,-3497.476976832669,2521.4723937466088
NCA Cell11,631,45,3.3366051250909092,2.6500132,-3497.45863672952,2519.953218463677
NCA Cell11,632,45,3.3360501101449276,2.6499739,-3497.5351191575533,2519.015864746093
NCA Cell11,633,45,3.3357222518115943,2.6500525,-3497.5488373184944,2518.222199971653
