Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell 1,324,45,3.352656232155477,2.650049,-3501.478306972849,2901.283918773464
NCA Cell 1,325,45,3.3527513922261485,2.649931,-3501.4242134254227,2900.351146272379
NCA Cell 1,326,45,3.3533190367491166,2.6500096,-3501.556774636261,2899.623677597251
NCA Cell 1,327,45,3.3525270656028368,2.6500096,-3501.535359474971,2898.927047303465
NCA Cell 1,328,45,3.3529136204946997,2.6499703,-3501.453284172363,2898.146123517661
NCA Cell 1,329,45,3.3533762144876325,2.649931,-3501.5040453186107,2897.5894439823387
NCA Cell 1,330,45,3.3528880204947,2.6499703,-3501.559237421546,2896.692529297281
NCA Cell 1,331,45,3.352147576595745,2.6500096,-3501.479289653606,2895.8114630833647
NCA Cell 1,332,45,3.352262087632509,2.6499703,-3501.459554823407,2895.001780224476
NCA Cell 1,333,45,3.351806021201413,2.6499703,-3501.504519657556,2894.2936151189506
NCA Cell 1,334,45,3.3516939464539006,2.6500096,-3501.5402708007678,2893.36360347982
NCA Cell 1,335,45,3.3527623851590103,2.649931,-3501.589093730278,2892.747378073322
NCA Cell 1,336,45,3.352206574911661,2.649931,-3501.624269077048,2891.990093255207
NCA Cell 1,337,45,3.351758297526502,2.6499703,-3501.44624344099,2891.1998302050783
NCA Cell 1,339,45,3.351599698586573,2.6500096,-3501.51473327716,2891.403991798368
NCA Cell 1,340,45,3.3513894756183746,2.6500096,-3501.549029370323,2889.961752134737
NCA Cell 1,341,45,3.3515299922261486,2.6499703,-3501.561040347728,2888.880174834934
NCA Cell 1,342,45,3.484933718253968,2.6499703,-3501.624338155217,2887.854813576661
NCA Cell 1,343,45,3.35150676819788,2.6500096,-3501.65741999818,2886.896828651528
NCA Cell 1,344,45,3.353415482269504,2.649931,-3501.5617048308613,2886.176366601021
NCA Cell 1,345,45,3.3513420367491165,2.6499703,-3501.7363928288128,2884.952435200872
NCA Cell 1,346,45,3.351465998939929,2.6499703,-3501.587547247332,2884.244645445285
NCA Cell 1,347,45,3.3525665780141845,2.6500096,-3501.593541913694,2883.040006510417
NCA Cell 1,348,45,3.3503811035460993,2.6500096,-3501.5604728906037,2882.681882024333
NCA Cell 1,349,45,3.351049455123675,2.6499703,-3501.843733388964,2881.863210059541
NCA Cell 1,350,45,3.3516311441696116,2.6498916,-3501.5974148647338,2881.166655493977
NCA Cell 1,351,45,3.3536627404255324,2.649931,-3501.553090132063,2880.3307471408443
NCA Cell 1,352,45,3.351396719787986,2.649931,-3501.608758271637,2879.938883877767
NCA Cell 1,353,45,3.352943840070922,2.649931,-3501.6075962486857,2878.921592074518
NCA Cell 1,354,45,3.352971615602837,2.6499703,-3501.584865265835,2878.138123011612
NCA Cell 1,355,45,3.3529181418439715,2.649931,-3501.567239442672,2877.242371380074
NCA Cell 1,356,45,3.3527497698581556,2.6498916,-3501.5674359559525,2876.5289590281877
NCA Cell 1,357,45,3.352042025886525,2.6498916,-3501.622014962458,2875.664470515406
NCA Cell 1,358,45,3.3531428024822696,2.649931,-3501.59696473558,2875.0938960624158
NCA Cell 1,359,45,3.352810215248227,2.6498523,-3501.622610189468,2874.258259524875
NCA Cell 1,360,45,3.3526654312056734,2.6498916,-3501.516667517748,2873.536728886582
NCA Cell 1,361,45,3.351940939361702,2.650049,-3501.587433176064,2872.575221887341
NCA Cell 1,362,45,3.352545780141844,2.649931,-3501.558327087611,2871.8207765900347
NCA Cell 1,363,45,3.3525910159574464,2.6499703,-3501.507087450773,2871.009676858993
NCA Cell 1,365,45,3.3518131875886525,2.649931,-3501.551400017084,2871.124416266006
NCA Cell 1,366,45,3.3522823113475178,2.6500096,-3501.5704797866447,2869.787103941649
NCA Cell 1,367,45,3.3516255432624114,2.6500096,-3501.512783197168,2868.260183479548
NCA Cell 1,368,45,3.3516495570921983,2.6498916,-3501.492866064332,2867.568090429009
NCA Cell 1,369,45,3.3518302269503546,2.6498129,-3501.612896377607,2866.3434487717027
NCA Cell 1,370,45,3.350970712765958,2.6500096,-3501.505404540142,2865.7188203432893
NCA Cell 1,371,45,3.351834273758866,2.649931,-3501.540887426106,2864.934568695204
NCA Cell 1,372,45,3.351038709219858,2.6499703,-3501.523624682387,2864.1229901287184
NCA Cell 1,373,45,3.3512879421985815,2.6501279,-3501.6368045134363,2863.372137340225
NCA Cell 1,374,45,3.350755417021277,2.649931,-3501.6753640097136,2862.5136312166333
NCA Cell 1,375,45,3.3513665407801416,2.650049,-3501.632011497491,2861.614796701251
NCA Cell 1,376,45,3.3506145482269503,2.649931,-3501.683908848255,2860.497818537192
NCA Cell 1,377,45,3.350990961347518,2.6500096,-3501.682980756657,2859.6440058189564
NCA Cell 1,378,45,3.351192154964539,2.649931,-3501.660031394293,2858.968153816593
NCA Cell 1,379,45,3.3507783226950356,2.6500885,-3501.710850493523,2858.1638421103257
NCA Cell 1,380,45,3.3507783234042554,2.6500096,-3501.58713050693,2857.526620323896
NCA Cell 1,381,45,3.3509492156028364,2.6498916,-3501.687615428529,2856.728173011474
NCA Cell 1,382,45,3.3511788904255315,2.649931,-3501.778425993946,2855.632068722738
NCA Cell 1,383,45,3.3507832081560287,2.6500096,-3501.751962181172,2854.976336461591
NCA Cell 1,384,45,3.350200424468085,2.6499703,-3501.86868929033,2854.064143209499
NCA Cell 1,385,45,3.3503985492907806,2.6500096,-3501.8525510159743,2853.5590527535
NCA Cell 1,386,45,3.350462359219858,2.6499703,-3501.8234591372693,2852.8371609214946
NCA Cell 1,387,45,3.349777655319149,2.6498916,-3501.913115991744,2851.7483437485107
NCA Cell 1,388,45,3.3502656351063833,2.6500096,-3501.8367385167853,2851.0047163305653
NCA Cell 1,389,45,3.351201921352313,2.6500096,-3501.86003788912,2850.251930488962
NCA Cell 1,391,45,3.3498705088652483,2.6499703,-3501.792088661973,2850.567188540448
NCA Cell 1,392,45,3.3494626734042554,2.6500885,-3501.841846156314,2848.988803423528
NCA Cell 1,393,45,3.3494121322695034,2.6499703,-3501.746030267187,2847.734392540011
NCA Cell 1,394,45,3.351196181494662,2.6498129,-3501.759751153649,2846.93358999376
NCA Cell 1,395,45,3.349105115248227,2.6499703,-3501.807558115329,2845.9725371584773
NCA Cell 1,396,45,3.3489206673758867,2.6500096,-3501.7626909903247,2844.895929829645
NCA Cell 1,397,45,3.3490027645390077,2.6500096,-3501.600635233059,2844.069046919893
NCA Cell 1,398,45,3.3490535858156028,2.6499703,-3501.724579334231,2843.329084726698
NCA Cell 1,399,45,3.3509767580071173,2.650049,-3501.722949213463,2842.095214561361
NCA Cell 1,400,45,3.3506603647686832,2.650049,-3501.760789161856,2841.2125067871098
NCA Cell 1,401,45,3.350633469395018,2.6500096,-3501.598748902673,2840.553535860868
NCA Cell 1,402,45,3.348884926595745,2.6500096,-3501.733735158376,2840.037396637912
NCA Cell 1,403,45,3.348730790780142,2.6498916,-3501.79300627924,2838.842961366238
NCA Cell 1,404,45,3.350330397153025,2.6500096,-3501.8882132755,2837.959996867267
NCA Cell 1,405,45,3.350460564412811,2.6498916,-3501.936130176307,2837.1301817296003
NCA Cell 1,406,45,3.3502597761565833,2.6499703,-3501.718120313025,2836.5236816309944
NCA Cell 1,407,45,3.35026257544484,2.6500096,-3501.676026345403,2835.748038131509
NCA Cell 1,408,45,3.349814055871886,2.6498916,-3501.6788595531925,2834.929885543347
NCA Cell 1,409,45,3.3503190423487546,2.6499703,-3501.724666426798,2834.034542343752
NCA Cell 1,410,45,3.349382633451958,2.6499703,-3501.82919177135,2833.326218784046
NCA Cell 1,411,45,3.3500374081850532,2.649931,-3501.607155576562,2832.235263656143
NCA Cell 1,412,45,3.3488545860714285,2.649931,-3501.1266555427724,2831.450696689994
NCA Cell 1,413,45,3.349439242704627,2.649931,-3500.868607060722,2830.3664195012734
NCA Cell 1,414,45,3.3480897639285714,2.6498916,-3500.7237488933997,2829.723694101157
NCA Cell 1,415,45,3.349004598220641,2.6500096,-3500.744536797243,2828.705644839546
NCA Cell 1,417,45,3.3468018120996446,2.6500096,-3500.923078380625,2829.051787454021
NCA Cell 1,418,45,3.3461617583629892,2.649931,-3502.040754474065,2827.104604669325
NCA Cell 1,419,45,3.348360200355872,2.6499703,-3500.833934572552,2825.7677334830714
NCA Cell 1,420,45,3.3482024298932385,2.650049,-3500.8985083003136,2825.0843248004826
NCA Cell 1,421,45,3.3470757462633456,2.649931,-3500.848299706493,2823.749868032771
NCA Cell 1,422,45,3.3490372505338084,2.649931,-3501.11894223411,2823.038687966988
NCA Cell 1,423,45,3.347259586476868,2.6500096,-3501.0498149058976,2821.7283471059823
NCA Cell 1,424,45,3.346384549822064,2.6499703,-3501.046854459697,2820.440737573921
NCA Cell 1,425,45,3.3465725843416365,2.649931,-3500.9128262199047,2819.954829118788
NCA Cell 1,426,45,3.3477439683274017,2.649931,-3500.923687152924,2819.172483052976
NCA Cell 1,427,45,3.3474114235714287,2.6499703,-3501.00343478698,2818.419940978731
NCA Cell 1,428,45,3.346971285,2.6500885,-3501.0595270319536,2817.282098220892
NCA Cell 1,429,45,3.347450790714286,2.6499703,-3501.269376338983,2816.4152874979623
NCA Cell 1,430,45,3.34732874,2.6499703,-3501.126115218822,2815.401114751518
NCA Cell 1,431,45,3.345607999642857,2.6499703,-3500.950783421973,2814.370150505508
NCA Cell 1,432,45,3.3453472900000003,2.649931,-3500.8296265532563,2813.555791072593
NCA Cell 1,433,45,3.3478511335714285,2.6499703,-3500.9096631907505,2812.796632157658
NCA Cell 1,434,45,3.3455012696428574,2.6498916,-3500.910326970874,2812.050730075277
NCA Cell 1,435,45,3.3447378600000004,2.6498916,-3500.822015955356,2810.981262028944
NCA Cell 1,436,45,3.3459339277580074,2.649931,-3501.093145910666,2810.049781786295
NCA Cell 1,437,45,3.3472931610714287,2.6500096,-3500.951162212704,2809.171041631132
NCA Cell 1,438,45,3.347196127857143,2.6500096,-3500.9031690114944,2808.292778785533
NCA Cell 1,439,45,3.346451010714286,2.6500096,-3500.918301071944,2807.618386955428
NCA Cell 1,440,45,3.3483184075000003,2.6498916,-3501.180751174987,2806.6320414001475
NCA Cell 1,441,45,3.348316293214286,2.6500096,-3501.2502369295976,2805.778243994413
NCA Cell 1,443,45,3.347826384642857,2.6500096,-3501.055263312594,2805.777844542916
NCA Cell 1,444,45,3.3464931889285716,2.6499703,-3501.099585189307,2804.3097225746
NCA Cell 1,445,45,3.3477784382142857,2.6500096,-3500.959140473639,2803.260275922852
NCA Cell 1,446,45,3.3482804793594307,2.6500096,-3500.943167252182,2802.0691245402004
NCA Cell 1,447,45,3.347161638078292,2.6500096,-3500.98024572984,2801.354124077961
NCA Cell 1,448,45,3.347568777857143,2.6498916,-3501.295689306878,2800.43872792928
NCA Cell 1,449,45,3.3458784032142854,2.650049,-3501.1912442702883,2799.257699492323
NCA Cell 1,450,45,3.3470392110714284,2.6500096,-3501.3138275418487,2798.151039370389
NCA Cell 1,451,45,3.347208233214286,2.649931,-3501.319566062717,2797.333230979007
NCA Cell 1,452,45,3.348041391071429,2.6500885,-3501.081003138408,2796.295885027937
NCA Cell 1,453,45,3.3462815575,2.650049,-3501.3376283682537,2795.844652704265
NCA Cell 1,454,45,3.3454602075,2.6499703,-3501.033454534362,2794.664642197403
NCA Cell 1,455,45,3.346967631785714,2.649931,-3500.896716980337,2793.269507905545
NCA Cell 1,456,45,3.3452224260714285,2.649931,-3500.873807706116,2792.772646693521
NCA Cell 1,457,45,3.3452859839285716,2.6499703,-3500.9419763890364,2791.55901378106
NCA Cell 1,458,45,3.3481087467857145,2.6500096,-3501.122722648168,2790.772422005344
NCA Cell 1,459,45,3.345046235357143,2.6498916,-3501.104474408999,2790.3732071324293
NCA Cell 1,460,45,3.344521159642857,2.6500096,-3500.776545532041,2788.907688916289
NCA Cell 1,461,45,3.345607721785714,2.6500885,-3500.774819755834,2788.270053795844
NCA Cell 1,462,45,3.34529371,2.6499703,-3500.64644470692,2787.235847834745
NCA Cell 1,463,45,3.344873586379928,2.650049,-3500.820515233846,2786.279127595755
NCA Cell 1,464,45,3.3445269278571432,2.6500096,-3501.00238394239,2785.7341164587438
NCA Cell 1,465,45,3.347470762142857,2.6499703,-3500.8245278880013,2784.750527603489
NCA Cell 1,466,45,3.347302579285714,2.6499703,-3500.859386088496,2784.440346071099
NCA Cell 1,467,45,3.34847323,2.650049,-3500.867384831167,2783.312325640464
NCA Cell 1,469,45,3.344701160357143,2.6500096,-3500.847102029457,2782.856345276423
NCA Cell 1,470,45,3.3464413050000004,2.6499703,-3500.831005602693,2781.405820016415
NCA Cell 1,471,45,3.3464692757142855,2.6499703,-3500.845546961773,2780.279709125162
NCA Cell 1,472,45,3.3458025910394267,2.6499703,-3500.546819584843,2778.7237478373186
NCA Cell 1,473,45,3.345972895,2.649931,-3500.468582861331,2778.076983431125
NCA Cell 1,474,45,3.3478986628571428,2.6499703,-3500.565080017184,2777.361761287165
NCA Cell 1,475,45,3.347683239285714,2.650049,-3500.654336147017,2776.429919187964
NCA Cell 1,476,45,3.3468157660714284,2.6500096,-3500.620705026545,2775.3909284345127
NCA Cell 1,477,45,3.346112397857143,2.6499703,-3500.7070182620564,2774.682511401504
NCA Cell 1,478,45,3.343878111827957,2.6498916,-3501.953475005003,2773.903146933731
NCA Cell 1,479,45,3.3438052817857145,2.649931,-3502.076789801115,2773.810910136854
NCA Cell 1,480,45,3.344169240143369,2.6499703,-3502.011096733261,2772.987229739988
NCA Cell 1,481,45,3.345306228928571,2.6500096,-3501.972941212305,2771.7682527053507
NCA Cell 1,482,45,3.3434742125448027,2.6500096,-3501.958872954234,2771.0897719852696
NCA Cell 1,483,45,3.3435667935714286,2.6500096,-3502.0193578239864,2770.079297011581
NCA Cell 1,484,45,3.3456971485714284,2.6500096,-3502.186984464107,2769.509088301733
NCA Cell 1,485,45,3.344330552688172,2.6500096,-3502.027354103482,2768.48953856242
NCA Cell 1,486,45,3.3450514342857147,2.6499703,-3502.050860330783,2767.488318969864
NCA Cell 1,487,45,3.3449933971326167,2.6499703,-3501.929862648109,2766.754527274848
NCA Cell 1,488,45,3.3455278272401436,2.6500096,-3501.998587434491,2766.095838544106
NCA Cell 1,489,45,3.342639479569893,2.649931,-3501.790123376348,2765.183896096328
NCA Cell 1,490,45,3.3443712614285714,2.6500096,-3501.918469038205,2764.132596653644
NCA Cell 1,491,45,3.3435960375,2.6498916,-3501.653234628058,2763.240247773708
NCA Cell 1,492,45,3.345543174642857,2.649931,-3501.988495355833,2762.4735142026093
NCA Cell 1,493,45,3.345043066666667,2.6498916,-3501.986442036789,2761.427950146754
NCA Cell 1,495,45,3.3453468974910394,2.6500096,-3501.9094681966685,2761.4134237569187
NCA Cell 1,496,45,3.3437680110714285,2.6500096,-3501.956965686164,2759.447723319904
NCA Cell 1,497,45,3.3414527956989253,2.650049,-3502.2036381793687,2757.9349780059138
NCA Cell 1,498,45,3.3458720207885304,2.6499703,-3501.984101130959,2757.31863494263
NCA Cell 1,499,45,3.341775677060932,2.6498916,-3502.114904421126,2756.3823835121007
NCA Cell 1,500,45,3.3458229136200717,2.6498916,-3502.1634390950453,2755.277589124074
NCA Cell 1,501,45,3.3456737476702507,2.649931,-3502.369041615271,2754.698793232828
NCA Cell 1,502,45,3.3426290512544803,2.6499703,-3502.194861558752,2753.25231662842
NCA Cell 1,503,45,3.344099954480287,2.649931,-3502.1626712364,2753.056491164415
NCA Cell 1,504,45,3.345533046236559,2.6498916,-3501.961687263868,2752.192135261366
NCA Cell 1,505,45,3.3454924025089605,2.6498916,-3501.747747063923,2751.18724098999
NCA Cell 1,506,45,3.345630410035842,2.6498523,-3501.8181942767296,2750.290117803952
NCA Cell 1,507,45,3.3431743440860218,2.6499703,-3501.702398917471,2749.403889567735
NCA Cell 1,508,45,3.3436370759856633,2.6499703,-3501.741527686863,2748.502923191599
NCA Cell 1,509,45,3.343185339784947,2.6499703,-3501.775068643467,2747.394925835234
NCA Cell 1,510,45,3.3412254426523296,2.6498916,-3501.829981201277,2747.08979785726
NCA Cell 1,511,45,3.3448296971326164,2.6499703,-3501.60920266732,2746.039518477238
NCA Cell 1,512,45,3.344628023655914,2.649931,-3501.615994875241,2745.179042220865
NCA Cell 1,513,45,3.3426720842293904,2.6499703,-3501.552430596745,2744.284065142418
NCA Cell 1,514,45,3.344669096774194,2.6500096,-3501.578362744977,2743.6981468920903
NCA Cell 1,515,45,3.3446137741935478,2.6499703,-3501.805583081305,2742.525942327746
NCA Cell 1,516,45,3.344307688530466,2.6498916,-3501.5742010831173,2742.435392506374
NCA Cell 1,517,45,3.3444783007168457,2.6498916,-3501.764214523238,2741.382209214271
NCA Cell 1,518,45,3.3443353440860215,2.6500885,-3501.759183073965,2740.801439293347
NCA Cell 1,519,45,3.3438565204301076,2.649931,-3501.641057120008,2739.733100224613
NCA Cell 1,521,45,3.3445663566308244,2.6499703,-3501.4036265825757,2739.1921535390898
NCA Cell 1,522,45,3.3429135415770608,2.6499703,-3501.44194953359,2738.211009613984
NCA Cell 1,523,45,3.3421646107526883,2.6498916,-3501.507529847152,2736.976660617
NCA Cell 1,524,45,3.3448325129032255,2.6498916,-3501.8350389729994,2736.123447741566
NCA Cell 1,525,45,3.3439347046594983,2.649931,-3501.843999320708,2734.820347161729
NCA Cell 1,526,45,3.34308471827957,2.6500096,-3501.748700519624,2734.0006063521328
NCA Cell 1,527,45,3.3443263146953406,2.6498916,-3501.741827510694,2733.007843083496
NCA Cell 1,528,45,3.3440838698924726,2.6499703,-3501.716695239353,2731.950141310355
NCA Cell 1,529,45,3.342751955555556,2.6499703,-3501.631947938653,2730.873905410562
NCA Cell 1,530,45,3.3445708677419357,2.6500096,-3501.734027007556,2729.954438477513
NCA Cell 1,531,45,3.341251270967742,2.6499703,-3501.745222846414,2729.164995559897
NCA Cell 1,532,45,3.3441641609318995,2.6498916,-3501.769612425542,2728.196886749401
NCA Cell 1,533,45,3.343863716487455,2.6499703,-3501.924306052527,2727.840987296142
NCA Cell 1,534,45,3.341969299283154,2.6500096,-3502.0395708911656,2726.620964871552
NCA Cell 1,535,45,3.344082886738351,2.6499703,-3501.759447103484,2725.350725694312
NCA Cell 1,536,45,3.3426804820143885,2.649931,-3501.684387455737,2724.235525759142
NCA Cell 1,537,45,3.342779907553957,2.650049,-3501.7501189860527,2723.446927027725
NCA Cell 1,538,45,3.3429614766187052,2.6499703,-3501.744122399367,2722.787868295356
NCA Cell 1,539,45,3.3414187007194247,2.6499703,-3501.835441046147,2721.818123055421
NCA Cell 1,540,45,3.342639055197133,2.6499703,-3502.128863449517,2720.744633165419
NCA Cell 1,541,45,3.3414602017985615,2.6500885,-3501.7921991294065,2719.31549016493
NCA Cell 1,542,45,3.3412269424460432,2.6499703,-3501.850075485957,2718.920894514162
NCA Cell 1,543,45,3.3418641652329746,2.6499703,-3501.917141057224,2718.049845288491
NCA Cell 1,544,45,3.3408033255395684,2.650049,-3501.783766198766,2717.238080211182
NCA Cell 1,545,45,3.340869042446043,2.649931,-3501.798836616932,2716.3297969999207
NCA Cell 1,547,45,3.340991271223022,2.6499703,-3501.626155983707,2715.570349749213
NCA Cell 1,548,45,3.3415497430107526,2.6501279,-3501.786971905696,2714.124665926786
NCA Cell 1,549,45,3.3420669516129036,2.6500885,-3501.807098375374,2713.273175177409
NCA Cell 1,550,45,3.343357329856115,2.649931,-3501.777124311663,2711.84185942749
NCA Cell 1,551,45,3.3435684992805754,2.6500096,-3502.1073472558587,2711.144546099041
NCA Cell 1,552,45,3.339248517266187,2.6500096,-3502.028547076402,2710.223502752959
NCA Cell 1,553,45,3.343228309352518,2.6499703,-3502.132557992919,2709.103934521347
NCA Cell 1,554,45,3.3432427510791367,2.649931,-3502.25978938204,2708.132414794377
NCA Cell 1,555,45,3.342786564388489,2.6499703,-3502.1224235980267,2706.823864695907
NCA Cell 1,556,45,3.3413600705035966,2.6500096,-3502.089912708501,2705.962622082655
NCA Cell 1,557,45,3.339306017985612,2.649931,-3502.09664667026,2705.146404369846
NCA Cell 1,558,45,3.339713206115108,2.6500096,-3502.090232538456,2704.2471780664027
NCA Cell 1,559,45,3.3393591327338132,2.6499703,-3502.0654216137127,2702.815361239285
NCA Cell 1,560,45,3.342243131654676,2.6499703,-3502.041956906574,2702.17476474121
NCA Cell 1,561,45,3.340425460431655,2.6500096,-3502.047568740473,2701.22686071072
NCA Cell 1,562,45,3.34299164352518,2.6499703,-3501.973140498984,2700.283905038114
NCA Cell 1,563,45,3.3419469805755395,2.6500096,-3502.0334122061377,2699.2133816913533
NCA Cell 1,564,45,3.3416297366906473,2.649931,-3502.044056287629,2698.1072306669103
NCA Cell 1,565,45,3.341340947122302,2.6500096,-3501.9134400082507,2697.289942008058
NCA Cell 1,566,45,3.341714850537634,2.6500096,-3501.844412265445,2696.656112134466
NCA Cell 1,567,45,3.341171137769784,2.6498916,-3501.9357730516526,2695.365165111355
NCA Cell 1,568,45,3.342317623381295,2.6500096,-3501.911459454793,2694.7280431264912
NCA Cell 1,569,45,3.339803988848921,2.649931,-3502.018465885088,2693.599682633735
NCA Cell 1,570,45,3.3399508906137187,2.649931,-3502.243776031737,2692.513199324681
NCA Cell 1,571,45,3.3401540025270764,2.6500096,-3502.44575151877,2691.782911123862
NCA Cell 1,573,45,3.340076913309353,2.6498916,-3502.051812819842,2689.988362971735
NCA Cell 1,574,45,3.2574990482344632,2.6499703,-3502.02137931075,2689.153451798775
NCA Cell 1,575,45,3.3397064068345323,2.649931,-3502.182363237613,2687.647807128908
NCA Cell 1,576,45,3.3408119647482017,2.6498523,-3502.1957944668266,2686.908581641032
NCA Cell 1,577,45,3.3424939575539567,2.6499703,-3501.8420993112327,2686.137106021866
NCA Cell 1,578,45,3.342612078776978,2.6500096,-3501.798412613105,2684.7773960437007
NCA Cell 1,579,45,3.3400677043165468,2.6500885,-3501.831883223818,2684.3680072208663
NCA Cell 1,580,45,3.3407103429602887,2.649931,-3501.8776166151097,2683.248126754829
NCA Cell 1,581,45,3.340106100361011,2.649931,-3501.9228066617857,2682.077311036513
NCA Cell 1,582,45,3.3406045909747295,2.649931,-3502.072480866555,2673.531423233238
NCA Cell 1,583,45,3.3364576335740073,2.6499703,-3502.02401969391,2680.490523891739
NCA Cell 1,584,45,3.339278423826715,2.6500096,-3502.048695417101,2679.45470537557
NCA Cell 1,585,45,3.338748558992806,2.650049,-3502.2658342355608,2678.392800448676
NCA Cell 1,586,45,3.339990257761733,2.6499703,-3501.81550337552,2677.207607006566
NCA Cell 1,587,45,3.338954214388489,2.649931,-3501.924232274954,2676.414131011962
NCA Cell 1,588,45,3.341358085251798,2.6500096,-3501.827319383211,2675.53555011122
NCA Cell 1,589,45,3.3395017212996394,2.6499703,-3501.658046283522,2674.744649018689
NCA Cell 1,590,45,3.3409393310469313,2.6498916,-3501.763734513511,2673.869404009466
NCA Cell 1,591,45,3.3395248442446044,2.649931,-3501.604741870705,2672.547362262371
NCA Cell 1,592,45,3.3398408079136694,2.6499703,-3501.635811563814,2671.4507823257127
NCA Cell 1,593,45,3.3386315816546763,2.6498916,-3502.355890554173,2670.961356236027
NCA Cell 1,594,45,3.338915823465704,2.649931,-3501.95362709364,2669.951750744222
NCA Cell 1,595,45,3.338088125631769,2.6500096,-3501.9035182837183,2668.819806520863
NCA Cell 1,596,45,3.339538574820144,2.6500096,-3501.934547473444,2668.317670338406
NCA Cell 1,597,45,3.3400941881294965,2.6499703,-3501.994014374236,2667.052824876303
NCA Cell 1,599,45,3.33908734352518,2.6498523,-3501.64459299185,2664.986622899035
NCA Cell 1,600,45,3.340885175451264,2.6499703,-3501.593341446332,2664.320616226263
NCA Cell 1,601,45,3.3391155294964032,2.6499703,-3502.038700244484,2663.248167377386
NCA Cell 1,602,45,3.339748479061372,2.6498916,-3501.839006898093,2662.156743758951
NCA Cell 1,603,45,3.3374423870036103,2.6500096,-3501.923549640861,2660.952022817925
NCA Cell 1,604,45,3.3387096630434785,2.650049,-3501.914673520543,2659.568439296196
NCA Cell 1,605,45,3.335993405776173,2.6499703,-3500.858627963462,2658.7671572384997
NCA Cell 1,606,45,3.3405106411552348,2.649931,-3501.6011335656544,2657.754399886881
NCA Cell 1,607,45,3.3381356068592063,2.6500096,-3501.62741769646,2656.5367904385057
NCA Cell 1,608,45,3.340043136101083,2.6499703,-3501.5456998380323,2655.76562996148
NCA Cell 1,609,45,3.340454772202166,2.649931,-3501.512943230417,2654.6881875708027
NCA Cell 1,610,45,3.338063445289855,2.6499703,-3501.885802206556,2654.007927066243
NCA Cell 1,611,45,3.3362506689530687,2.6500096,-3501.949739515695,2652.86885418986
NCA Cell 1,612,45,3.339945772924188,2.649931,-3501.718867630193,2651.134455761447
NCA Cell 1,613,45,3.338559328158845,2.6500096,-3501.956547242683,2650.72149443834
NCA Cell 1,614,45,3.339716495306859,2.6498916,-3501.9944873153886,2649.326844753961
NCA Cell 1,615,45,3.339546496028881,2.6500096,-3501.9975693296283,2648.522046876491
NCA Cell 1,616,45,3.3373948050724636,2.6498523,-3502.0788073538783,2647.6941451775447
NCA Cell 1,617,45,3.3374167793478264,2.6499703,-3501.734586335707,2646.583932069363
NCA Cell 1,618,45,3.339194415884476,2.6499703,-3501.726794519235,2645.459168333469
NCA Cell 1,619,45,3.337118729963899,2.649931,-3501.803129566297,2643.976654032661
NCA Cell 1,620,45,3.3380292862815883,2.650049,-3501.935694612173,2641.16910797119
NCA Cell 1,621,45,3.3369490028985505,2.649931,-3501.8654132355605,2641.906639524333
NCA Cell 1,622,45,3.3384719137184113,2.6498916,-3502.109579304682,2639.86273719062
NCA Cell 1,623,45,3.338459684115523,2.6499703,-3502.3896579115776,2640.626816068522
NCA Cell 1,625,45,3.3386451837545126,2.6500096,-3501.9774711942187,2637.887242338731
NCA Cell 1,626,45,3.3380665306859205,2.649931,-3501.955985599298,2637.416096198865
NCA Cell 1,627,45,3.337964615523466,2.6500096,-3502.323563474547,2636.079586205784
NCA Cell 1,628,45,3.336905944043322,2.6500096,-3501.8401359805603,2635.020372181667
NCA Cell 1,629,45,3.338096817753623,2.6502066,-3501.815018527903,2633.517925774061
NCA Cell 1,630,45,3.337648205054152,2.649931,-3501.715055762566,2632.544631430664
NCA Cell 1,631,45,3.3352860760869567,2.6499703,-3501.718077935745,2631.405778076577
NCA Cell 1,632,45,3.3374443714801445,2.649931,-3501.744309882961,2630.419227547065
NCA Cell 1,633,45,3.337001893862816,2.6499703,-3501.847683781056,2630.065434931508
NCA Cell 1,634,45,3.338659739130435,2.6500096,-3502.1459476623963,2627.938791343585
NCA Cell 1,635,45,3.3385847021739132,2.6499703,-3501.945989534137,2627.4443179669847
NCA Cell 1,636,45,3.336491890252707,2.6500096,-3501.9208818538623,2626.247547946098
NCA Cell 1,637,45,3.338258879710145,2.6500096,-3502.167729881011,2625.363362614476
NCA Cell 1,638,45,3.338928500362319,2.6500096,-3502.24373586154,2623.813951177435
NCA Cell 1,639,45,3.334440123550725,2.6500096,-3501.5406303953664,2622.6481326148837
NCA Cell 1,640,45,3.3361833768115936,2.6498916,-3501.597442872905,2622.073018024356
NCA Cell 1,641,45,3.3370438764492754,2.6500096,-3501.5536354691026,2620.836928480089
NCA Cell 1,642,45,3.3371103433213,2.6500096,-3501.6219572488426,2620.584830559762
NCA Cell 1,643,45,3.3367208783393503,2.6500096,-3501.65069874669,2619.1103452035877
NCA Cell 1,644,45,3.3379388981884057,2.6500096,-3501.874399933041,2617.984539756809
NCA Cell 1,645,45,3.33696641268116,2.649931,-3501.922151435761,2617.126649724119
NCA Cell 1,646,45,3.337158419927536,2.6500096,-3501.889638579088,2615.727926341011
NCA Cell 1,647,45,3.3378919681159425,2.6499703,-3501.842971169522,2614.8704886523437
