Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell17,315,45,3.346040610394265,2.6500449,-3498.664308231458,2687.134431211749
NCA Cell17,316,45,3.346088446236559,2.6500449,-3498.244682560189,2686.584536836071
NCA Cell17,317,45,3.3456599075268816,2.6499267000000004,-3498.28183474901,2686.338614328612
NCA Cell17,318,45,3.346356763799283,2.6499267000000004,-3498.317276349935,2684.943896860218
NCA Cell17,319,45,3.3458585215053764,2.649966,-3498.39364737675,2683.907399344887
NCA Cell17,320,45,3.344149687857143,2.649966,-3498.202712650887,2683.5524521397588
NCA Cell17,321,45,3.3445859614285713,2.6499267000000004,-3498.2682730649467,2682.594855412323
NCA Cell17,322,45,3.3446620685714286,2.6499267000000004,-3498.20637924095,2681.859991764868
NCA Cell17,323,45,3.344102559285714,2.6500056,-3498.654732856729,2681.188217089437
NCA Cell17,324,45,3.346382756630825,2.6499267000000004,-3498.724672871781,2679.838853167454
NCA Cell17,325,45,3.345009659139785,2.649966,-3498.533886052166,2679.148784515381
NCA Cell17,326,45,3.3456119175627244,2.6500056,-3498.5071625003807,2678.6154363564733
NCA Cell17,327,45,3.3459902114695343,2.6499267000000004,-3498.5024797629494,2677.733984552681
NCA Cell17,328,45,3.346483959139785,2.649966,-3498.3325597904054,2676.489578137614
NCA Cell17,329,45,3.34609000609319,2.6499267000000004,-3498.290964274134,2676.35641551473
NCA Cell17,330,45,3.3474646646428567,2.6499267000000004,-3498.407307214641,2675.2202618237297
NCA Cell17,331,45,3.3458045260714284,2.649966,-3498.177346571592,2674.523135089654
NCA Cell17,332,45,3.3447406721428568,2.649966,-3498.315595942553,2673.832170553113
NCA Cell17,333,45,3.345124835483871,2.649966,-3498.425727773579,2673.298988196074
NCA Cell17,334,45,3.3461345921146957,2.6500056,-3498.4203213252977,2672.6221300198017
NCA Cell17,335,45,3.346416720357143,2.649966,-3498.625787717044,2671.644656613092
NCA Cell17,336,45,3.3454633028673837,2.6499267000000004,-3498.5473878066887,2671.243837074246
NCA Cell17,337,45,3.3460647322580646,2.6500843,-3498.653858993072,2670.806045942385
NCA Cell17,338,45,3.344816706451613,2.6500449,-3498.644655035619,2669.297145455728
NCA Cell17,339,45,3.345437197132616,2.649966,-3498.7106166596477,2669.2925157044783
NCA Cell17,340,45,3.3463495007142856,2.6500056,-3498.643363745057,2668.304445944147
NCA Cell17,341,45,3.3447225498207884,2.6499267000000004,-3498.5588719291163,2667.651337510851
NCA Cell17,342,45,3.3453516542857145,2.6501236,-3498.335147840271,2666.739467533501
NCA Cell17,343,45,3.344787352329749,2.649966,-3498.282593887184,2665.940003876413
NCA Cell17,344,45,3.3448898771428572,2.649966,-3498.472148187566,2665.6812227497007
NCA Cell17,345,45,3.3447860928571433,2.649848,-3498.5537133033818,2665.123076422526
NCA Cell17,346,45,3.3462606042857144,2.6500449,-3498.502202358573,2664.092681789144
NCA Cell17,347,45,3.3446793739285714,2.6500056,-3498.533728133435,2663.868087733289
NCA Cell17,348,45,3.346146148214286,2.6499267000000004,-3498.43269355349,2662.944948705243
NCA Cell17,349,45,3.346551145519714,2.649848,-3498.380436095502,2662.425088216281
NCA Cell17,350,45,3.345525898928572,2.6500056,-3498.505687823348,2661.699266678465
NCA Cell17,351,45,3.3455578053571435,2.649848,-3498.510101135332,2660.821200459526
NCA Cell17,352,45,3.3445568585714285,2.6499267000000004,-3498.730799483947,2659.887489604218
NCA Cell17,353,45,3.3447755671428574,2.649966,-3498.99134112794,2659.468876402043
NCA Cell17,354,45,3.3451099978571435,2.6498873,-3498.6716066758727,2658.745828080108
NCA Cell17,355,45,3.3463851272401435,2.6500056,-3498.501335991396,2658.406908385281
NCA Cell17,356,45,3.3463347567857147,2.6500449,-3498.586786237516,2657.768925095894
NCA Cell17,357,45,3.3447295628571427,2.649966,-3498.682357214056,2657.0339523482253
NCA Cell17,358,45,3.3447394185714288,2.6500449,-3498.7028990086737,2656.012238556586
NCA Cell17,359,45,3.3445865139285718,2.6499267000000004,-3498.868707078987,2654.647961167127
NCA Cell17,360,45,3.3441015914285717,2.6500449,-3498.7730573645617,2654.017610378824
NCA Cell17,361,45,3.344192145357143,2.6499267000000004,-3498.6463330128167,2654.000252716607
NCA Cell17,362,45,3.3440290175,2.649966,-3498.304233698288,2653.25775791029
NCA Cell17,363,45,3.3463650878136204,2.649966,-3498.26870313515,2652.451965804985
NCA Cell17,364,45,3.3457049483870973,2.6499267000000004,-3498.431027300314,2652.136179155409
NCA Cell17,365,45,3.3462610702508964,2.649966,-3498.46156248186,2650.8551905539302
NCA Cell17,366,45,3.345222924014337,2.6500843,-3498.476608083885,2650.249666601154
NCA Cell17,367,45,3.3463806261648745,2.6500449,-3498.639437311144,2649.882441044924
NCA Cell17,368,45,3.344282346428572,2.6499267000000004,-3498.67395850894,2648.664803039281
NCA Cell17,369,45,3.344105095,2.649966,-3498.357255711947,2647.808430725776
NCA Cell17,370,45,3.3460380677419357,2.6500449,-3498.507985518611,2647.405842308352
NCA Cell17,371,45,3.3463534089605735,2.649848,-3498.42950569292,2646.976973769668
NCA Cell17,372,45,3.3458908357142856,2.649966,-3498.640535448073,2645.473330000134
NCA Cell17,373,45,3.3439380117857143,2.6499267000000004,-3498.800232220854,2645.137761204427
NCA Cell17,374,45,3.344952787096774,2.6500056,-3498.799375612704,2644.46876600776
NCA Cell17,375,45,3.3456949046594984,2.6498873,-3498.545700787439,2643.861026569687
NCA Cell17,376,45,3.344208211071429,2.649966,-3498.547292315487,2643.41954446126
NCA Cell17,377,45,3.3453781856630824,2.6500056,-3498.88108621981,2642.883651806776
NCA Cell17,378,45,3.3450621849462365,2.6499267000000004,-3498.904547440751,2642.45464634684
NCA Cell17,379,45,3.3456744788530473,2.6499267000000004,-3499.077098417204,2641.570209889866
NCA Cell17,380,45,3.345009377060932,2.6498873,-3498.9241961512184,2640.804917023112
NCA Cell17,381,45,3.3458227999999997,2.6500449,-3498.43650005844,2640.168276327853
NCA Cell17,382,45,3.344590720788531,2.6500449,-3498.516220975129,2639.861369668647
NCA Cell17,383,45,3.3446171100358426,2.6499267000000004,-3498.461636497336,2638.637297374808
NCA Cell17,384,45,3.3452510379928317,2.6498873,-3498.6348059180937,2638.086195255671
NCA Cell17,385,45,3.345254406451613,2.6500056,-3498.6638636857147,2637.171294770505
NCA Cell17,386,45,3.3460485035842296,2.649966,-3498.5709465580376,2636.827145998534
NCA Cell17,387,45,3.345321907885305,2.6499267000000004,-3498.834245861071,2635.896686165632
NCA Cell17,388,45,3.3440720304659495,2.6500056,-3498.5033763363863,2635.298241989748
NCA Cell17,389,45,3.344648155555556,2.6500056,-3498.45778914026,2634.668355021702
NCA Cell17,390,45,3.3454762860215057,2.6500056,-3498.546230953275,2633.89611106961
NCA Cell17,391,45,3.3446709,2.6499267000000004,-3498.866509593271,2632.705269743111
NCA Cell17,392,45,3.3441401317857142,2.6500449,-3498.917730429134,2632.529704859889
NCA Cell17,393,45,3.3438052519713266,2.649966,-3498.72475529164,2631.403186197512
NCA Cell17,394,45,3.3416647329749103,2.649966,-3498.716158811997,2630.728351928441
NCA Cell17,395,45,3.3423205,2.6498086,-3498.3682309103638,2629.910541672499
NCA Cell17,396,45,3.344238549280576,2.6499267000000004,-3498.5457128710414,2629.4062422603383
NCA Cell17,397,45,3.343336494604317,2.6499267000000004,-3498.7243589182594,2628.610903260499
NCA Cell17,398,45,3.3416752924460433,2.6498873,-3498.800136273095,2627.657893559434
NCA Cell17,399,45,3.34593910609319,2.6500449,-3498.620983780989,2626.7003141328933
NCA Cell17,400,45,3.3449451551971325,2.6499267000000004,-3498.322132481833,2625.545481242268
NCA Cell17,401,45,3.3429124870967746,2.649966,-3498.317947816716,2624.790657433132
NCA Cell17,402,45,3.345210243727599,2.649966,-3498.3636155550425,2624.049545500216
NCA Cell17,403,45,3.3418936745519714,2.6500449,-3498.42066956616,2623.186732283937
NCA Cell17,404,45,3.343169944444444,2.6500843,-3498.3919104789147,2622.262591050211
NCA Cell17,405,45,3.3452615960573477,2.649966,-3498.497929054499,2621.718569499241
NCA Cell17,406,45,3.343719526258993,2.649966,-3498.4551772016307,2620.964182441951
NCA Cell17,407,45,3.343347268345324,2.6498873,-3498.3399087829653,2620.121177855906
NCA Cell17,408,45,3.3424931455197138,2.649848,-3498.019489020957,2618.834485529378
NCA Cell17,409,45,3.341762392473119,2.6499267000000004,-3498.24598390152,2618.11140196845
NCA Cell17,410,45,3.3430331917266187,2.6500449,-3498.490590869304,2616.998788067219
NCA Cell17,411,45,3.344134407885305,2.6500056,-3498.832990800633,2616.22503521986
NCA Cell17,412,45,3.3438782010791366,2.6498873,-3498.889370729377,2615.3793317168493
NCA Cell17,413,45,3.3438608616487455,2.6500449,-3498.459057744514,2614.777602797989
NCA Cell17,414,45,3.3426993312949635,2.6500056,-3498.440054218463,2613.620663871257
NCA Cell17,415,45,3.34275755323741,2.6498873,-3498.483852532614,2612.608319238823
NCA Cell17,416,45,3.342842816187051,2.6498873,-3498.733592800136,2611.769163973522
NCA Cell17,417,45,3.3419836733812947,2.6500056,-3498.9773207457674,2611.24128446696
NCA Cell17,418,45,3.3445382275985667,2.649966,-3498.794581461351,2610.319070998265
NCA Cell17,419,45,3.3428198849462367,2.6499267000000004,-3498.54048259214,2609.043378658585
NCA Cell17,420,45,3.341690597122302,2.6499267000000004,-3498.304346934228,2608.446567928467
NCA Cell17,421,45,3.342518292446043,2.6500056,-3498.4257658840584,2607.742454446884
NCA Cell17,422,45,3.3427987625899283,2.6498086,-3498.497507392995,2607.004856792942
NCA Cell17,423,45,3.3430806705035967,2.6499267000000004,-3498.692624063515,2605.94725821316
NCA Cell17,424,45,3.3433734767025087,2.6499267000000004,-3498.554951509715,2605.102108773598
NCA Cell17,425,45,3.3425283521582734,2.6499267000000004,-3498.459175632277,2603.964463686797
NCA Cell17,426,45,3.342019543165468,2.649966,-3498.415563463824,2603.027311587186
NCA Cell17,427,45,3.3408232241007196,2.649966,-3498.4584212916498,2601.9092569775407
NCA Cell17,428,45,3.342342094982079,2.6498873,-3498.4382091279185,2601.450589951852
NCA Cell17,429,45,3.3419573369175626,2.6500056,-3498.612945665509,2600.395434686416
NCA Cell17,430,45,3.3410389888489207,2.6500056,-3498.3248653061046,2599.540584401988
NCA Cell17,431,45,3.34277246344086,2.6499267000000004,-3498.443074962141,2598.333183429903
NCA Cell17,432,45,3.342685923655914,2.649966,-3498.642102395266,2597.763883807917
NCA Cell17,433,45,3.3425844498207886,2.6499267000000004,-3498.327297702287,2596.6310122501613
NCA Cell17,434,45,3.3421945835125446,2.6499267000000004,-3498.513170055771,2595.352986462944
NCA Cell17,435,45,3.3424542575539573,2.6500056,-3498.213773735963,2594.7193171248377
NCA Cell17,436,45,3.344227910791367,2.649966,-3498.2871231797963,2593.746998588463
NCA Cell17,437,45,3.342951216546763,2.6499267000000004,-3498.351158279765,2593.152249388155
NCA Cell17,438,45,3.342817458992806,2.6500843,-3498.511896137234,2592.071901071506
NCA Cell17,439,45,3.3441350075539567,2.6499267000000004,-3498.335060746275,2591.20307202691
NCA Cell17,440,45,3.3433227665467626,2.6499267000000004,-3498.328669975277,2589.989886718885
NCA Cell17,441,45,3.341891136200717,2.6499267000000004,-3498.434328491629,2589.1931028207723
NCA Cell17,442,45,3.343912158273381,2.6498873,-3498.7175360237406,2587.769961133356
NCA Cell17,443,45,3.3418978568345326,2.649848,-3498.583906868194,2587.115581923284
NCA Cell17,444,45,3.343584244244604,2.6499267000000004,-3498.9211308679546,2585.984198959823
NCA Cell17,445,45,3.3436116115107914,2.649966,-3498.98882189151,2584.985760561117
NCA Cell17,446,45,3.3417673654676263,2.6500056,-3498.672852113485,2584.15371488539
NCA Cell17,447,45,3.3411860233812947,2.649966,-3498.737271475464,2582.82762385878
NCA Cell17,448,45,3.339892132374101,2.6499267000000004,-3498.717320190323,2582.333977423906
NCA Cell17,449,45,3.341377958992806,2.6498873,-3498.9182915192623,2581.385924943577
NCA Cell17,450,45,3.341293668705036,2.6499267000000004,-3498.962170541203,2580.267232434218
NCA Cell17,451,45,3.3406548302158274,2.6498873,-3498.9743449611988,2579.218796304117
NCA Cell17,452,45,3.342706972302158,2.6501236,-3498.7807823545754,2578.041431564398
NCA Cell17,453,45,3.343055040647482,2.649966,-3498.738370823184,2576.97174653822
NCA Cell17,454,45,3.3426774964028776,2.6499267000000004,-3498.4137333215917,2575.850216570233
NCA Cell17,455,45,3.342749917266187,2.6499267000000004,-3498.716053182608,2575.073175191787
NCA Cell17,456,45,3.3392932035971223,2.6500449,-3498.7838908536182,2574.1635896257862
NCA Cell17,457,45,3.342349574820144,2.649966,-3499.164273905691,2573.335876425646
NCA Cell17,458,45,3.3417915902877695,2.6498873,-3498.867187527577,2572.139020324706
NCA Cell17,459,45,3.342104373021583,2.6498873,-3498.514146080017,2571.096073513455
NCA Cell17,460,45,3.341427412230216,2.6500056,-3498.688074088672,2570.12913776286
NCA Cell17,461,45,3.342770454676259,2.649966,-3498.469932245735,2568.673076877441
NCA Cell17,462,45,3.342241497122302,2.649966,-3498.931151591409,2567.824983358425
NCA Cell17,463,45,3.3436920557553957,2.649966,-3498.879525026368,2566.4717847223583
NCA Cell17,464,45,3.3403465744604315,2.6500056,-3498.88287096135,2565.010052981093
NCA Cell17,465,45,3.3431007618705038,2.6500449,-3498.629974765278,2564.934846277125
NCA Cell17,466,45,3.341499575090253,2.6500056,-3498.719048729602,2564.0634469791667
NCA Cell17,467,45,3.3410048496402878,2.6499267000000004,-3498.7390733166358,2563.272087218831
NCA Cell17,468,45,3.340946812635379,2.649848,-3498.096561994141,2561.830912168783
NCA Cell17,469,45,3.3408689946043166,2.649848,-3498.324965338688,2560.959805162218
NCA Cell17,470,45,3.341675583754513,2.649966,-3498.556098201572,2559.5872898543303
NCA Cell17,471,45,3.3426936758992807,2.6500056,-3498.197520741265,2558.48898904473
NCA Cell17,472,45,3.3432006388489213,2.6499267000000004,-3498.107474062008,2557.7756177007377
NCA Cell17,473,45,3.341595250180505,2.6500449,-3498.282514516547,2556.776613309326
NCA Cell17,474,45,3.3397173312949637,2.649966,-3497.9355767325897,2555.70294275377
NCA Cell17,475,45,3.340936871841155,2.6500056,-3498.204681653804,2554.630151492648
NCA Cell17,476,45,3.3418263888086646,2.6500843,-3498.271446769933,2553.509825276419
NCA Cell17,477,45,3.3412368726618706,2.6499267000000004,-3498.329159286327,2552.3670576478407
NCA Cell17,478,45,3.341701370503597,2.6499267000000004,-3498.5308636323134,2551.903859156087
NCA Cell17,479,45,3.341664470758123,2.6498086,-3498.3463778574824,2550.840174256725
NCA Cell17,480,45,3.3415938474820144,2.649966,-3498.211434438702,2549.550572358671
NCA Cell17,481,45,3.342471425899281,2.649848,-3497.9661402891106,2547.99953358914
NCA Cell17,482,45,3.341722594964029,2.6499267000000004,-3498.179723678684,2547.465516874456
NCA Cell17,483,45,3.342099130935252,2.6499267000000004,-3498.195748906311,2546.229887766929
NCA Cell17,484,45,3.3408927798561154,2.649966,-3498.2392750415693,2545.624988526339
NCA Cell17,485,45,3.340201284837545,2.6499267000000004,-3497.807965706173,2544.78113066406
NCA Cell17,486,45,3.3410746658273385,2.6500056,-3497.878298381552,2544.036577026502
NCA Cell17,487,45,3.341193238848921,2.6499267000000004,-3497.73037627821,2543.084519322915
NCA Cell17,488,45,3.3425648859712234,2.6499267000000004,-3498.1058112588235,2542.323700331622
NCA Cell17,489,45,3.3394456269784167,2.6500056,-3498.350250885376,2541.158005677356
NCA Cell17,490,45,3.342000134172662,2.6499267000000004,-3498.126706370415,2539.68767533393
NCA Cell17,491,45,3.3418044669064746,2.6500449,-3497.9973764886327,2538.863228201226
NCA Cell17,492,45,3.3422399568345327,2.649966,-3498.067013344056,2537.419436608483
NCA Cell17,493,45,3.3411279377697842,2.649966,-3498.0011748762518,2536.622079583873
NCA Cell17,494,45,3.339623660288808,2.6498873,-3498.077809728061,2535.838018992378
NCA Cell17,495,45,3.3398554460431655,2.6499267000000004,-3498.232806272707,2534.686307205404
NCA Cell17,496,45,3.341412520503597,2.649966,-3498.319394694615,2533.682875161541
NCA Cell17,497,45,3.3405716492805757,2.649966,-3498.285486521497,2532.67961544298
NCA Cell17,498,45,3.3412669176258993,2.6500056,-3498.6748851452944,2531.683775321585
NCA Cell17,499,45,3.341001155035971,2.6500449,-3498.423468058112,2530.290393547229
NCA Cell17,500,45,3.3410160327338128,2.6497693,-3498.0878710052148,2529.066171415879
NCA Cell17,501,45,3.3392642642599277,2.649848,-3498.268004684262,2528.155502512886
NCA Cell17,502,45,3.338565210830325,2.649848,-3498.511707476183,2527.086095164931
NCA Cell17,503,45,3.3407103158273377,2.6498873,-3498.6360345198023,2526.327784567873
NCA Cell17,504,45,3.3399646629496407,2.6499267000000004,-3498.540887994654,2525.0106488807487
NCA Cell17,505,45,3.341344311552347,2.6498873,-3498.653814804796,2524.552700265705
NCA Cell17,506,45,3.3407591458483754,2.6498873,-3498.636931699315,2523.705796738825
NCA Cell17,507,45,3.340431412230216,2.6500449,-3498.682513571888,2522.495168981662
NCA Cell17,508,45,3.3398503359712235,2.6499267000000004,-3498.903391591009,2521.443539123804
NCA Cell17,509,45,3.3400557046931407,2.6500449,-3499.097028838658,2520.198515053981
NCA Cell17,510,45,3.339907429241877,2.6499267000000004,-3498.9821613354634,2519.435600212402
NCA Cell17,511,45,3.341214370397112,2.649966,-3498.495253257333,2518.396879644233
NCA Cell17,512,45,3.3395768880866425,2.649966,-3498.2595353064617,2517.7308595579707
NCA Cell17,513,45,3.340734266064982,2.6498873,-3498.36353043899,2516.619570362957
NCA Cell17,514,45,3.3410560115523467,2.6498873,-3498.184034954616,2515.581166827662
NCA Cell17,515,45,3.3416093122743677,2.6500449,-3498.39559184464,2514.436622419164
NCA Cell17,516,45,3.341608862815885,2.649966,-3498.5673212486736,2513.367679611951
NCA Cell17,517,45,3.340336776534296,2.649966,-3498.325270936106,2512.408122638076
NCA Cell17,518,45,3.341137334296029,2.6499267000000004,-3498.44715838952,2511.39142591105
NCA Cell17,519,45,3.3393457324909748,2.649966,-3498.455458320456,2510.820485784643
NCA Cell17,520,45,3.34030749566787,2.6500056,-3498.327577480262,2509.738455088436
NCA Cell17,521,45,3.3417456433212998,2.649966,-3498.466217138916,2508.853061373698
NCA Cell17,522,45,3.341307085559566,2.6499267000000004,-3498.6505213348164,2507.753233516709
NCA Cell17,523,45,3.3392300151624545,2.6499267000000004,-3498.713344152357,2506.277543408748
NCA Cell17,524,45,3.3393875521582737,2.6498086,-3498.718347812788,2505.722578005104
NCA Cell17,525,45,3.341286172202166,2.649966,-3498.547899434508,2504.964460066868
NCA Cell17,526,45,3.339628122302158,2.6498873,-3498.343592879613,2504.211028327094
NCA Cell17,527,45,3.3406358924187725,2.649966,-3498.3483761800094,2502.983861170925
NCA Cell17,528,45,3.3395845415162455,2.649966,-3498.527689985578,2501.874973996853
NCA Cell17,529,45,3.3388525436823104,2.649848,-3498.6785507437185,2501.318900837809
NCA Cell17,530,45,3.34034657833935,2.6499267000000004,-3498.566817612024,2500.291994784072
