Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell 9,321,45,3.3528167209219863,2.6499481,-3501.1502509359448,2901.810381526286
NCA Cell 9,322,45,3.3526185074468087,2.6499481,-3501.295673721609,2901.204353701577
NCA Cell 9,323,45,3.3522782407801417,2.6499875,-3501.300063427008,2900.334125635446
NCA Cell 9,324,45,3.351847857446809,2.6500268,-3501.154813881903,2899.495755956219
NCA Cell 9,325,45,3.3519382485815603,2.6499875,-3501.217732550207,2898.224285650364
NCA Cell 9,326,45,3.3513143127659575,2.6499088,-3501.192782126037,2898.09855400716
NCA Cell 9,327,45,3.349032026241135,2.6499088,-3501.353698829743,2897.302703819173
NCA Cell 9,328,45,3.350040095744681,2.6499481,-3501.26942866452,2896.434680975073
NCA Cell 9,329,45,3.3501825067375886,2.6499088,-3501.33268386786,2895.74285758884
NCA Cell 9,330,45,3.349277088652482,2.6500268,-3501.161443052996,2895.0520931994624
NCA Cell 9,331,45,3.350343378368794,2.6499875,-3501.0435734951893,2894.179151470405
NCA Cell 9,332,45,3.3516606358156027,2.6498299,-3500.956987869738,2893.446048931479
NCA Cell 9,333,45,3.3503650326241132,2.6500268,-3501.070047303119,2892.740880950115
NCA Cell 9,334,45,3.352059971631206,2.6499875,-3501.076071854928,2892.427544352215
NCA Cell 9,335,45,3.3502403265957446,2.6499088,-3501.16574881622,2891.864436370442
NCA Cell 9,336,45,3.3507018219858153,2.6499875,-3501.1825404550987,2890.5343321984856
NCA Cell 9,337,45,3.351637155319149,2.6500268,-3501.150842920042,2890.028972333172
NCA Cell 9,339,45,3.3511528695035464,2.6499481,-3501.1223380533,2890.179536167666
NCA Cell 9,340,45,3.351191435460993,2.6499875,-3501.3684891140056,2889.364454428985
NCA Cell 9,341,45,3.3512281609929078,2.6500661,-3501.4283743300048,2888.150756969944
NCA Cell 9,342,45,3.349556354964539,2.6500661,-3501.2653184385413,2886.5072345935027
NCA Cell 9,343,45,3.349326104255319,2.6499875,-3501.057370884321,2885.953135099417
NCA Cell 9,344,45,3.3508771024822694,2.6499481,-3501.137464740822,2884.924208026802
NCA Cell 9,345,45,3.350591814539007,2.6499481,-3500.997232602173,2884.5793456075016
NCA Cell 9,346,45,3.3535279975177303,2.6501057,-3501.051378074331,2883.808883411862
NCA Cell 9,347,45,3.3500282202127663,2.6499088,-3501.151224626938,2883.477579165853
NCA Cell 9,348,45,3.350245645744681,2.6499088,-3501.111270592066,2882.4867406348994
NCA Cell 9,349,45,3.3504884620567372,2.6499875,-3501.092530576374,2881.425712481283
NCA Cell 9,350,45,3.34974979964539,2.6501451,-3500.991959079428,2880.7314295756
NCA Cell 9,351,45,3.34939105035461,2.6499875,-3501.0152531236354,2879.615897512071
NCA Cell 9,352,45,3.349238995390071,2.6499481,-3500.996190806783,2879.2208027090114
NCA Cell 9,353,45,3.350610666903915,2.6499481,-3501.166409388365,2878.067490935056
NCA Cell 9,354,45,3.350190080141844,2.6499875,-3501.131958269245,2878.071304371748
NCA Cell 9,355,45,3.3497613787234046,2.6499481,-3501.357661719273,2876.914748843583
NCA Cell 9,356,45,3.3496030361702127,2.6501057,-3501.540348731834,2876.2703796790943
NCA Cell 9,357,45,3.3506308480427047,2.6499875,-3501.267630222017,2875.203920557859
NCA Cell 9,358,45,3.3503111921708184,2.6499875,-3501.240732576274,2874.9418826611327
NCA Cell 9,359,45,3.3488435014184392,2.6499088,-3501.592602926371,2874.0517464813897
NCA Cell 9,360,45,3.350458061565836,2.6498694,-3501.475701545031,2873.127288331435
NCA Cell 9,361,45,3.3489896964539003,2.6499481,-3501.249617466486,2872.1576857663285
NCA Cell 9,362,45,3.3507112943060497,2.6499875,-3501.314533649784,2871.824844230551
NCA Cell 9,363,45,3.3509184088967974,2.6498694,-3501.3918151687158,2870.930934572209
NCA Cell 9,365,45,3.349210480496454,2.6499481,-3501.456208523748,2870.908449059109
NCA Cell 9,366,45,3.3488259088652486,2.6499088,-3501.6767209523327,2869.854388370225
NCA Cell 9,367,45,3.352261904609929,2.6499088,-3501.337763389344,2868.844991982556
NCA Cell 9,368,45,3.3504352366548042,2.6499481,-3501.359771538479,2867.705216509739
NCA Cell 9,369,45,3.3506951669039147,2.6499481,-3501.5190908217296,2867.191715029706
NCA Cell 9,370,45,3.3509233145907475,2.6499481,-3501.5923913129054,2866.225899970299
NCA Cell 9,371,45,3.35085717366548,2.6499088,-3501.5422877926912,2865.678801891547
NCA Cell 9,372,45,3.349573904982206,2.6499481,-3501.517898722728,2864.316971632078
NCA Cell 9,373,45,3.3502990145907474,2.6499481,-3501.482444788177,2863.933592413195
NCA Cell 9,374,45,3.3503237982206406,2.6499088,-3501.5951370808616,2863.2143438837343
NCA Cell 9,375,45,3.350073951601423,2.6499481,-3501.592050727231,2862.02746768419
NCA Cell 9,376,45,3.3493569960854095,2.6499481,-3501.6879391009966,2861.564797961698
NCA Cell 9,377,45,3.350628745195729,2.6499088,-3501.596754736308,2860.472163574897
NCA Cell 9,378,45,3.3493383637010674,2.6498694,-3501.572569417629,2860.1320540900374
NCA Cell 9,379,45,3.348275974733096,2.6499481,-3501.548500631756,2859.4660295616304
NCA Cell 9,380,45,3.3488380928825623,2.6499088,-3501.578330028311,2858.4355337681736
NCA Cell 9,381,45,3.349845951601423,2.6499875,-3501.536471302497,2857.194108673507
NCA Cell 9,382,45,3.3495866996441284,2.6499875,-3501.5816504757768,2856.482053915066
NCA Cell 9,383,45,3.3481484512455517,2.6500268,-3501.618329037569,2855.574185237632
NCA Cell 9,384,45,3.348683208185053,2.6499875,-3501.672721056184,2855.4878093892407
NCA Cell 9,385,45,3.349399208185053,2.6499875,-3501.2614666175486,2854.225145213894
NCA Cell 9,386,45,3.3494644893238434,2.6499875,-3501.5184160396198,2853.767816619873
NCA Cell 9,387,45,3.349253007117438,2.6499088,-3501.515026640544,2852.485383750813
NCA Cell 9,388,45,3.3489401035587187,2.6501451,-3501.48497278062,2852.3069348947447
NCA Cell 9,389,45,3.349829417437723,2.6499875,-3501.3903474055987,2851.543125691461
NCA Cell 9,391,45,3.349471379003559,2.6499875,-3501.297917442559,2851.163161179878
NCA Cell 9,392,45,3.349427617437722,2.6500268,-3501.1767989681343,2849.062714481607
NCA Cell 9,393,45,3.3484618088967975,2.6499875,-3501.188201519529,2848.5150941315387
NCA Cell 9,394,45,3.348159401067616,2.6499481,-3501.156315752936,2847.312112815346
NCA Cell 9,395,45,3.348433480782918,2.6499088,-3501.186158624681,2846.537051814234
NCA Cell 9,396,45,3.348180398932384,2.6499875,-3501.1884771922632,2845.797400258382
NCA Cell 9,397,45,3.348112306761566,2.6498694,-3501.250258760932,2845.186091496852
NCA Cell 9,398,45,3.348190471886121,2.6499481,-3501.2280797644985,2843.567879433187
NCA Cell 9,399,45,3.3481948551601426,2.6499481,-3501.1661937615145,2843.4836020018183
NCA Cell 9,400,45,3.3479929259786476,2.6499088,-3501.244188056075,2842.461081439753
NCA Cell 9,401,45,3.3481972587188613,2.6500268,-3501.298668245832,2841.994160056558
NCA Cell 9,402,45,3.350162664412812,2.6500268,-3501.369788199046,2841.017413540308
NCA Cell 9,403,45,3.3472642231316727,2.6499481,-3501.1945048249013,2840.3678824107537
NCA Cell 9,404,45,3.3466816594306046,2.6499875,-3501.445253582431,2838.831244336479
NCA Cell 9,405,45,3.3483534399999995,2.6499481,-3501.4066052566054,2838.005973511285
NCA Cell 9,406,45,3.348940933807829,2.6500268,-3501.199410280735,2837.3920679406738
NCA Cell 9,407,45,3.3488603207142864,2.6499481,-3501.252156749478,2836.4979240216744
NCA Cell 9,408,45,3.346718946263345,2.6499875,-3501.178171601233,2835.97135684584
NCA Cell 9,409,45,3.3470178231316727,2.6499088,-3501.1477028957484,2834.789243839928
NCA Cell 9,410,45,3.3509227427046264,2.6498694,-3501.29465080058,2834.001271018612
NCA Cell 9,411,45,3.3506500409252675,2.6499481,-3501.4108396210854,2833.5342242519814
NCA Cell 9,412,45,3.351383959430605,2.6499875,-3501.6029472833,2832.233180359972
NCA Cell 9,413,45,3.3497109989323848,2.6499875,-3501.5811329584617,2832.148548771836
NCA Cell 9,414,45,3.350528987188612,2.6500661,-3501.5954525746306,2831.231334149035
NCA Cell 9,415,45,3.349684239857651,2.6499481,-3501.586909384631,2830.223743764515
