Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell 8,322,45,3.3465151957142862,2.6499863,-3500.6701204751207,2681.644760064562
NCA Cell 8,323,45,3.347240068214286,2.6500256,-3500.451657568732,2680.0854668382417
NCA Cell 8,324,45,3.3471579296428575,2.6499469,-3500.496890076869,2679.2593136069063
NCA Cell 8,325,45,3.3475532782142854,2.6500256,-3500.428086429043,2678.074781369222
NCA Cell 8,326,45,3.3455128325,2.6501043,-3500.431363692434,2676.9053144993727
NCA Cell 8,327,45,3.347769020357143,2.6499074,-3500.442225184026,2675.683406556533
NCA Cell 8,328,45,3.3475777542857146,2.6500649,-3500.6569289115528,2673.996233966473
NCA Cell 8,329,45,3.3466925464285713,2.6499469,-3500.6438485233894,2672.697034062092
NCA Cell 8,330,45,3.346023778214286,2.6499469,-3500.752690493354,2671.534916928172
NCA Cell 8,331,45,3.3463853785714286,2.6499469,-3500.4461513791493,2670.219073702528
NCA Cell 8,332,45,3.346254292142857,2.6499469,-3500.475850472969,2668.9223609153923
NCA Cell 8,333,45,3.3453354778571427,2.6499863,-3500.366730813199,2667.905705796711
NCA Cell 8,334,45,3.34681573594306,2.6499074,-3500.332766664139,2666.954318832061
NCA Cell 8,335,45,3.3454076471428573,2.6499863,-3500.235259267708,2665.603394243437
NCA Cell 8,336,45,3.3445606867857145,2.6499469,-3500.205082070777,2664.196531280379
NCA Cell 8,337,45,3.3445677125,2.6499469,-3500.233734455002,2663.211473669708
NCA Cell 8,339,45,3.3465811409252666,2.6499469,-3500.672020053648,2663.780422524007
NCA Cell 8,340,45,3.3477441275,2.6498287,-3500.464776093105,2661.647998693579
NCA Cell 8,341,45,3.3453017289285714,2.6499469,-3500.554556206723,2660.242472317303
NCA Cell 8,342,45,3.3446782514285713,2.6500649,-3500.1957469667186,2658.186981963026
NCA Cell 8,343,45,3.3441064082142855,2.6499469,-3500.458712215463,2657.044127671712
NCA Cell 8,344,45,3.3437419964285717,2.6499469,-3500.290927040624,2656.125634212511
NCA Cell 8,345,45,3.348024846785714,2.6499863,-3500.579677437655,2655.010972239853
NCA Cell 8,346,45,3.3441649032142857,2.6500256,-3500.483856587542,2653.833852140163
NCA Cell 8,347,45,3.347890255714286,2.6498287,-3500.537906854246,2653.1353904630528
NCA Cell 8,348,45,3.347208846428571,2.6499469,-3500.561025847599,2651.70741039171
NCA Cell 8,349,45,3.3472186925000003,2.6499863,-3500.505793347785,2650.095872088219
NCA Cell 8,350,45,3.345070922142857,2.6500256,-3500.548780340749,2648.920426819392
NCA Cell 8,351,45,3.3447451964285713,2.6500649,-3500.440685789926,2647.410134413249
NCA Cell 8,352,45,3.3457426032258066,2.6499469,-3500.515292913698,2646.580649196509
NCA Cell 8,353,45,3.346115623214286,2.6499469,-3500.4628244247524,2645.772728479006
NCA Cell 8,354,45,3.3459557217857143,2.6499863,-3500.7807205214567,2644.887760221763
NCA Cell 8,355,45,3.3464856574999997,2.6499863,-3500.676250574576,2643.151967258437
NCA Cell 8,356,45,3.345914099283154,2.6499863,-3500.5904138950423,2641.917902545436
NCA Cell 8,357,45,3.345739511111111,2.6500256,-3500.520654548999,2641.116165210235
NCA Cell 8,358,45,3.3474909739285716,2.6500256,-3500.615376394619,2639.875554889732
NCA Cell 8,359,45,3.3456627207885306,2.6499863,-3500.451674733246,2638.9152380376527
NCA Cell 8,360,45,3.347034863571429,2.6501043,-3500.534266721861,2638.132993423259
NCA Cell 8,361,45,3.345966324014337,2.6499469,-3500.594342710297,2637.246713708906
NCA Cell 8,362,45,3.345463558064516,2.6499469,-3500.5908249892045,2636.370146139457
NCA Cell 8,363,45,3.3455202864285716,2.6499863,-3500.544652394827,2634.6930341346592
NCA Cell 8,365,45,3.3460811639285715,2.6499074,-3500.813779646211,2635.9880840607398
NCA Cell 8,366,45,3.3454902401433695,2.6502225,-3500.5659948476205,2633.452023374568
NCA Cell 8,367,45,3.344543564516129,2.6500256,-3500.726789819136,2631.8982787854
NCA Cell 8,368,45,3.3452756982142855,2.6499469,-3500.7722004572133,2630.500560983752
NCA Cell 8,369,45,3.345594695,2.6499469,-3500.870566914941,2629.806031150851
NCA Cell 8,370,45,3.346424340714286,2.6499469,-3500.886019681067,2628.615510052353
NCA Cell 8,371,45,3.346088144444445,2.649868,-3501.006111981072,2627.890502581788
NCA Cell 8,372,45,3.3462360235714286,2.6499863,-3500.8251649736,2626.937833500299
NCA Cell 8,373,45,3.345430127142857,2.6500256,-3500.781243829756,2625.555417099202
NCA Cell 8,374,45,3.346026876702509,2.6499469,-3500.791238457628,2624.4781054804143
NCA Cell 8,375,45,3.3458103609318997,2.6499074,-3500.7713523579414,2622.71936058458
NCA Cell 8,376,45,3.3453970857142856,2.6499469,-3500.692389990304,2621.657141545411
NCA Cell 8,377,45,3.3453818354838707,2.6499469,-3500.702848852353,2621.236504580621
NCA Cell 8,378,45,3.345484735483871,2.6499863,-3500.658426311179,2620.036718162027
NCA Cell 8,379,45,3.3431563713261645,2.6500256,-3500.6102890279853,2619.375743377822
NCA Cell 8,380,45,3.343660134408602,2.6499469,-3500.519561136231,2618.4655342925357
NCA Cell 8,381,45,3.3449540575,2.6499469,-3500.597232593028,2617.408633835043
NCA Cell 8,382,45,3.3452973639285712,2.6499469,-3500.523440770992,2616.565844833036
NCA Cell 8,383,45,3.344336913571428,2.649868,-3500.583628564136,2615.761786077066
NCA Cell 8,384,45,3.3430169200716846,2.6500256,-3500.6972089677083,2615.135225545517
NCA Cell 8,385,45,3.3444722075,2.6500256,-3500.751487644299,2614.030387647026
NCA Cell 8,386,45,3.344900328571429,2.649868,-3500.5273437412675,2612.976248899467
NCA Cell 8,387,45,3.3446542128571433,2.6499469,-3500.662424004759,2612.15412757853
NCA Cell 8,388,45,3.344558577857143,2.6500256,-3500.714611829369,2610.8166488774978
NCA Cell 8,389,45,3.3445467521428576,2.6499863,-3500.8325862764177,2609.989839658203
NCA Cell 8,391,45,3.3455520551971327,2.6499074,-3500.5006362090617,2611.149152864853
NCA Cell 8,392,45,3.3462569735714283,2.6499863,-3500.6050954815446,2608.904570565322
NCA Cell 8,393,45,3.3438322975,2.6500256,-3500.658735122282,2608.222648404811
NCA Cell 8,394,45,3.3458491795698926,2.6501043,-3500.457666505373,2606.672439188912
NCA Cell 8,395,45,3.3462345014336914,2.6499863,-3501.046495311546,2605.674032635769
NCA Cell 8,396,45,3.344610185357143,2.6499863,-3500.775951096958,2604.624784126383
NCA Cell 8,397,45,3.3442613957142857,2.6499469,-3500.830082952256,2604.140790499404
NCA Cell 8,398,45,3.343624131541219,2.6499863,-3500.594056775456,2602.518986955157
NCA Cell 8,399,45,3.3457067508960576,2.6499074,-3500.5578204701583,2602.262041099175
NCA Cell 8,400,45,3.3457399268817203,2.6499469,-3500.522832437795,2601.194008771702
NCA Cell 8,401,45,3.34371319641577,2.6499074,-3500.4875285565618,2600.038234619412
NCA Cell 8,402,45,3.3439017732142857,2.6499469,-3500.503047253779,2599.417716448432
NCA Cell 8,403,45,3.3445945225806453,2.6500649,-3500.621787798258,2598.553839936254
NCA Cell 8,404,45,3.3448025882142858,2.6498287,-3500.52655947722,2597.9010693443483
NCA Cell 8,405,45,3.3445476039285715,2.6499863,-3500.585958588018,2597.250345838217
NCA Cell 8,406,45,3.3440146878136203,2.6500649,-3500.6575727879717,2596.860174260933
NCA Cell 8,407,45,3.344072923214286,2.6500649,-3500.608807112404,2596.0172247535543
NCA Cell 8,408,45,3.3443021796428574,2.6499074,-3500.546309669494,2594.757550382894
NCA Cell 8,409,45,3.343376140860215,2.6499863,-3500.516292729671,2593.671456507837
NCA Cell 8,410,45,3.3422933985663086,2.6499863,-3500.3072245311,2593.482212103137
NCA Cell 8,411,45,3.3451063240143366,2.6499863,-3500.644517021734,2592.252449283174
NCA Cell 8,412,45,3.3458614605734764,2.6499074,-3500.671652802055,2592.370299007026
NCA Cell 8,413,45,3.3456414089605735,2.6499469,-3500.63589485488,2591.356556498753
NCA Cell 8,414,45,3.3435551075268815,2.6499074,-3500.4896015221448,2590.393000104709
NCA Cell 8,415,45,3.3432636498207886,2.6499074,-3500.463941474035,2589.536428916017
