Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell24,317,45,3.3483721231316728,2.6499088,-3501.341625823369,2812.3599377494315
NCA Cell24,318,45,3.348335942704627,2.6499875,-3501.538660292741,2811.429176254746
NCA Cell24,319,45,3.3481979231316723,2.6499088,-3501.62918260812,2810.286471776526
NCA Cell24,320,45,3.348115798576512,2.6500268,-3501.464402626916,2808.9275310706907
NCA Cell24,321,45,3.346456877580071,2.6499088,-3501.551680076159,2808.013779793296
NCA Cell24,322,45,3.3482426181494667,2.6500268,-3501.444516235361,2807.0311346454528
NCA Cell24,323,45,3.348356430960854,2.6499481,-3501.450807472023,2806.258355891654
NCA Cell24,324,45,3.347812280782918,2.6498694,-3501.5484512037347,2805.054260324436
NCA Cell24,325,45,3.347946095017794,2.6500661,-3501.524686632411,2804.126190511474
NCA Cell24,326,45,3.347329215302491,2.6500268,-3501.421177628072,2802.871952130804
NCA Cell24,327,45,3.3474694886120995,2.6499481,-3501.392080556685,2801.921122473821
NCA Cell24,328,45,3.346945943772242,2.6499481,-3501.495990871453,2800.976945556642
NCA Cell24,329,45,3.3471340302491104,2.6499875,-3501.2888774548182,2800.488253555093
NCA Cell24,330,45,3.3471551690391457,2.6499088,-3501.340913110795,2799.660544316676
NCA Cell24,331,45,3.3477916516014234,2.6500268,-3501.341998665534,2799.058572857668
NCA Cell24,332,45,3.3471114430604985,2.6499875,-3501.389408482456,2797.8789975329573
NCA Cell24,333,45,3.346982493238434,2.6499875,-3501.2229199793,2797.051747049833
NCA Cell24,334,45,3.3485327832142855,2.6500661,-3501.417418443519,2796.104469198266
NCA Cell24,335,45,3.347051910320285,2.6500268,-3501.282620863061,2794.900856258409
NCA Cell24,336,45,3.3468084896797157,2.6499875,-3501.298745396641,2793.982955944825
NCA Cell24,337,45,3.3466726701067615,2.6499875,-3501.244043262097,2793.1909880603007
NCA Cell24,338,45,3.3485696249999997,2.6499875,-3501.2146108802226,2791.792392299805
NCA Cell24,339,45,3.3484054689285716,2.6500661,-3501.182669644223,2791.4082250009496
NCA Cell24,340,45,3.3484161689285714,2.6498299,-3501.454945084261,2790.499804578586
NCA Cell24,341,45,3.346280441992883,2.6500268,-3501.185343797748,2789.862566755367
NCA Cell24,342,45,3.3481971996428572,2.6500661,-3501.4099991489425,2789.16600159953
NCA Cell24,343,45,3.3463737725978646,2.6499875,-3501.3793594531844,2788.39256914049
NCA Cell24,344,45,3.3480079132142855,2.6500661,-3501.38523788247,2787.516729348415
NCA Cell24,345,45,3.3460471188612098,2.6500268,-3501.486031803564,2786.957578760308
NCA Cell24,346,45,3.3477868125000003,2.6500268,-3501.531378286284,2786.0095364823437
NCA Cell24,347,45,3.3481319264285716,2.6500268,-3501.463011361024,2785.717357157524
NCA Cell24,348,45,3.3484260239285715,2.6499875,-3501.202304854864,2785.091679094103
NCA Cell24,349,45,3.3475694049999998,2.6499875,-3501.179149285606,2783.7357482154657
NCA Cell24,350,45,3.3466218842857143,2.6499088,-3501.209256962798,2783.672340168318
NCA Cell24,351,45,3.3470413765124554,2.6499875,-3501.2312889238924,2783.0041872808174
NCA Cell24,352,45,3.347898902142857,2.6499875,-3501.230436244408,2782.4412277362767
NCA Cell24,353,45,3.3486926778571426,2.6499875,-3501.332386139803,2781.85139098321
NCA Cell24,354,45,3.3483600585714286,2.6500268,-3501.1964707633942,2781.041694208984
NCA Cell24,355,45,3.34851278,2.6500268,-3501.177680435257,2780.221559003091
NCA Cell24,356,45,3.3484464264285716,2.6499875,-3501.1119274736952,2779.8564869071447
NCA Cell24,357,45,3.3475823457142857,2.6498694,-3501.142166587232,2778.78294799167
NCA Cell24,358,45,3.347871649642857,2.6499481,-3501.099471030193,2778.35604420966
NCA Cell24,359,45,3.3480350467857143,2.6498694,-3501.2612805970552,2777.5342296322992
NCA Cell24,360,45,3.3478673967857144,2.6499875,-3501.194471503401,2776.951808564859
NCA Cell24,361,45,3.3475557417857145,2.6500661,-3501.1620119808567,2776.541716331653
NCA Cell24,362,45,3.3482112817857144,2.6499875,-3501.181979688259,2775.7529252144373
NCA Cell24,363,45,3.348117636298932,2.6499875,-3501.13017235737,2774.8649870655654
NCA Cell24,364,45,3.3477287478571425,2.6499481,-3501.1994612307485,2774.249334958767
NCA Cell24,365,45,3.3465542567857143,2.6499875,-3501.208181115659,2773.5009442070864
NCA Cell24,366,45,3.345186426071429,2.6500268,-3501.27811838445,2772.986762862281
NCA Cell24,367,45,3.3472816425,2.6499088,-3501.20398731451,2772.691248397759
NCA Cell24,368,45,3.346423632142857,2.6500268,-3501.297622481402,2771.772629234212
NCA Cell24,369,45,3.3482047982142853,2.6499481,-3501.322411512523,2771.5684593477367
NCA Cell24,370,45,3.346299554642857,2.6499481,-3501.2195102697337,2771.088679076062
NCA Cell24,371,45,3.3478509402135233,2.6499088,-3501.402655783838,2770.581278604872
NCA Cell24,372,45,3.346359792142857,2.6499088,-3501.334903773064,2769.981865053441
NCA Cell24,373,45,3.3467593392857142,2.6499875,-3501.371829962995,2768.999054929333
NCA Cell24,374,45,3.346147434642857,2.6499088,-3501.387803860357,2768.594783520642
NCA Cell24,375,45,3.3454183321428577,2.6497905,-3501.295095483899,2767.718390650227
NCA Cell24,376,45,3.3461289775,2.6499875,-3501.279042414564,2767.295267569985
NCA Cell24,377,45,3.346063303571429,2.6499875,-3501.2864996874764,2766.02920856798
NCA Cell24,378,45,3.3453671560714286,2.6499088,-3501.510152016005,2765.426439040527
NCA Cell24,379,45,3.3475740264285716,2.6500268,-3501.485603980669,2765.075873508979
NCA Cell24,380,45,3.347278349822064,2.6499875,-3501.453754800133,2764.394018151313
NCA Cell24,381,45,3.345724802142857,2.6499875,-3501.576474859611,2764.052627738714
NCA Cell24,382,45,3.3463309292857146,2.6499875,-3501.470107689041,2763.337970554337
NCA Cell24,383,45,3.347908897857143,2.6500661,-3501.399776191317,2762.635662348361
NCA Cell24,384,45,3.347014286428572,2.6500661,-3501.458246858126,2761.71031678372
NCA Cell24,385,45,3.344517962142857,2.6499481,-3501.457980825066,2761.576228844671
NCA Cell24,386,45,3.3472215950000006,2.6499088,-3501.384354481544,2761.037443151175
NCA Cell24,387,45,3.3482181782142857,2.6499481,-3501.450244724995,2760.034224434135
NCA Cell24,388,45,3.3466203442857143,2.6499875,-3501.3501339777777,2759.5650208151583
NCA Cell24,389,45,3.3444437278571426,2.6499481,-3501.410317308186,2758.8832577898525
NCA Cell24,390,45,3.347539284642857,2.6499088,-3501.378038275027,2757.8881403546807
NCA Cell24,391,45,3.3479083446428572,2.6499875,-3501.444781940559,2757.7745706298824
NCA Cell24,392,45,3.346715445357143,2.6499481,-3501.4310519708447,2757.0611028716357
NCA Cell24,393,45,3.3466994307142857,2.6499481,-3501.215434864886,2756.343593373616
NCA Cell24,394,45,3.348068074285714,2.6499088,-3501.4852124606173,2755.706986301132
NCA Cell24,395,45,3.3475208542857144,2.6498694,-3501.486707675197,2754.6950204899103
NCA Cell24,396,45,3.3454264910714286,2.6499875,-3501.475284110465,2754.213876200221
NCA Cell24,397,45,3.347359977857143,2.6500268,-3501.344375391388,2753.6254781746416
NCA Cell24,398,45,3.3469732360714284,2.6500661,-3501.362387441732,2752.791583570828
NCA Cell24,399,45,3.3443070225000002,2.6499481,-3501.574175232753,2752.481645272081
NCA Cell24,400,45,3.3467489057142856,2.6500661,-3501.3709277216917,2751.4636961488177
NCA Cell24,401,45,3.346028715357143,2.6499875,-3501.4306524864537,2751.225922265352
NCA Cell24,402,45,3.3454021589285716,2.6498694,-3501.3741784825124,2750.465637374944
NCA Cell24,403,45,3.3463281025,2.6498694,-3501.566907814129,2749.687364321968
NCA Cell24,404,45,3.345538459642857,2.6499875,-3501.497109549941,2748.911460052626
NCA Cell24,405,45,3.344700112544803,2.6499481,-3501.267380665841,2748.309040209553
NCA Cell24,406,45,3.3456132670250893,2.6499088,-3501.157913516318,2747.172689444174
NCA Cell24,407,45,3.3465246185714292,2.6499088,-3501.055436086076,2746.7089828309468
NCA Cell24,408,45,3.345964729285714,2.6499481,-3501.18231942984,2745.945859783254
NCA Cell24,409,45,3.3440569767857142,2.6500268,-3501.137782057444,2745.414632015923
NCA Cell24,410,45,3.345942919285714,2.6499481,-3501.169902544093,2744.767719824084
NCA Cell24,411,45,3.346892197142857,2.6499088,-3501.232634285898,2744.256253290609
NCA Cell24,412,45,3.345566414642857,2.6501057,-3501.185402225596,2742.057251249325
NCA Cell24,413,45,3.3454311482142858,2.6499088,-3501.1658212196776,2742.46463235745
NCA Cell24,414,45,3.346420610394265,2.6500268,-3501.224765913172,2741.558306078965
NCA Cell24,415,45,3.3443708182795695,2.6499481,-3501.2016756659614,2741.0071779090727
NCA Cell24,416,45,3.344190420071685,2.6499875,-3501.120128431337,2740.5544416075318
NCA Cell24,417,45,3.3450717397849465,2.6500268,-3501.220934093389,2739.924412693822
NCA Cell24,418,45,3.345292617857143,2.6499481,-3501.213070936525,2739.317372976484
NCA Cell24,419,45,3.346021756989247,2.6500268,-3501.26841514753,2738.021361365697
NCA Cell24,420,45,3.344813573571429,2.6499481,-3501.398634537001,2737.450836098903
NCA Cell24,421,45,3.3457650025000003,2.6499875,-3501.166108698007,2736.678009840496
NCA Cell24,422,45,3.3447131953571425,2.6499481,-3501.049204443971,2735.79572134698
NCA Cell24,423,45,3.345362515714286,2.6499481,-3501.195510246352,2735.4134138167333
NCA Cell24,424,45,3.3449660642857144,2.6499481,-3501.165928749041,2734.618859249677
NCA Cell24,425,45,3.344586618571429,2.6498694,-3501.187047100491,2733.726744403347
NCA Cell24,426,45,3.345846162724014,2.6499481,-3501.171363823927,2732.809445362278
NCA Cell24,427,45,3.3455257810035843,2.6499481,-3501.100552643191,2732.0277215667043
NCA Cell24,428,45,3.345695729749104,2.6499481,-3501.13839027854,2731.25177264947
NCA Cell24,429,45,3.344139243214286,2.6499481,-3501.163698494773,2730.180357673069
NCA Cell24,430,45,3.3455799749103945,2.6500661,-3501.224989223096,2729.663364096003
NCA Cell24,431,45,3.3442092928571427,2.6498299,-3501.358101015316,2728.853825121119
NCA Cell24,432,45,3.34547696702509,2.6499875,-3501.333443086885,2728.318696217178
NCA Cell24,433,45,3.3459644634408603,2.6499875,-3501.236569396306,2727.702834266085
NCA Cell24,434,45,3.345896559498208,2.6499481,-3501.452126814524,2727.137039866806
NCA Cell24,435,45,3.3438731664285717,2.6498694,-3501.7751828502555,2726.73296132324
NCA Cell24,436,45,3.343807599642857,2.6499088,-3501.867170841467,2725.826001100532
NCA Cell24,437,45,3.346048863799283,2.6499481,-3501.644372895604,2724.988898057182
NCA Cell24,438,45,3.346027534408602,2.6500268,-3501.4350466775536,2724.0319435928
NCA Cell24,439,45,3.3463016419354843,2.6500661,-3501.475081649964,2722.97385285387
NCA Cell24,440,45,3.345847606810036,2.6499875,-3501.5606577916687,2722.226038673773
NCA Cell24,441,45,3.3444293878571427,2.6499088,-3501.7073396573164,2721.438391298558
NCA Cell24,442,45,3.3455589685714284,2.6500661,-3501.392667578285,2720.6212029219582
NCA Cell24,443,45,3.3442682335714284,2.6499481,-3501.381677945943,2720.106442424858
NCA Cell24,444,45,3.345322382795699,2.6498694,-3501.376526821525,2719.112068087024
NCA Cell24,445,45,3.3450875444444446,2.6498694,-3501.4168156358173,2718.2685153925217
NCA Cell24,446,45,3.344531860573477,2.6499875,-3501.322079162812,2717.162897166884
NCA Cell24,447,45,3.3446349075268813,2.6500268,-3501.3345584547883,2716.125801705187
NCA Cell24,448,45,3.3456189448028675,2.6499875,-3501.3069361409807,2715.791611687689
NCA Cell24,449,45,3.3446421574999996,2.6499088,-3501.356785400752,2715.145706304116
NCA Cell24,450,45,3.3443420028673834,2.6500268,-3501.3501015467714,2714.2967959661178
NCA Cell24,451,45,3.344208463214285,2.6499875,-3501.226560777851,2712.866525371634
NCA Cell24,452,45,3.343702236200717,2.6499875,-3501.292581820241,2712.352767471924
NCA Cell24,453,45,3.344312505714286,2.6499481,-3501.433218649555,2711.558643183188
NCA Cell24,454,45,3.3426851419354837,2.6499481,-3501.339152852193,2711.169947713895
NCA Cell24,455,45,3.345102765232975,2.6499481,-3501.3356654964423,2710.2453836235877
NCA Cell24,456,45,3.34430404874552,2.6499088,-3501.4076445907726,2709.324342699517
NCA Cell24,457,45,3.3452151229390683,2.6499875,-3501.397671963971,2708.320357429198
NCA Cell24,458,45,3.345402977060932,2.6499875,-3501.451566359543,2707.488904600559
NCA Cell24,459,45,3.343894535714286,2.6501057,-3501.624231913968,2706.554684329158
NCA Cell24,460,45,3.3440246996402876,2.6498694,-3501.1628851528444,2705.921072575139
NCA Cell24,461,45,3.3459298655913976,2.6498694,-3501.158497182198,2705.102410458986
NCA Cell24,462,45,3.3456844304659503,2.6499088,-3501.209851861096,2704.731509886203
NCA Cell24,463,45,3.3441337664285715,2.6499875,-3501.1656484944374,2703.878154046086
NCA Cell24,464,45,3.3450576161290324,2.6499088,-3501.132245204671,2703.527526221656
NCA Cell24,465,45,3.3447095591397846,2.6500661,-3501.105102181494,2702.759061035564
NCA Cell24,466,45,3.3447719222222223,2.6500661,-3501.074443718896,2701.882399520534
NCA Cell24,467,45,3.342524112903226,2.6499481,-3501.16511495412,2701.296858710803
NCA Cell24,468,45,3.3426849143369175,2.6498299,-3501.200336145181,2700.156234519448
NCA Cell24,469,45,3.3420970136200716,2.6500661,-3501.160218213428,2699.780266629778
NCA Cell24,470,45,3.3451314279569893,2.6499875,-3501.120218966365,2698.758028856335
NCA Cell24,471,45,3.344458625806452,2.6499481,-3501.0610349579024,2697.997657508683
NCA Cell24,472,45,3.3457871939068102,2.6500268,-3501.122014121844,2697.04306024848
NCA Cell24,473,45,3.3415367050179214,2.6500268,-3501.242289968816,2696.638894705672
NCA Cell24,474,45,3.3448836021505377,2.6499481,-3501.190135710139,2696.080306498885
NCA Cell24,475,45,3.3431437476702506,2.6498299,-3501.2339813563312,2695.274955013698
NCA Cell24,476,45,3.3453956250896058,2.6499088,-3501.2138734440523,2694.630248983699
NCA Cell24,477,45,3.342151071326165,2.6500268,-3501.177573836174,2693.3783535716448
NCA Cell24,478,45,3.3445869344086017,2.6499088,-3501.201644902381,2692.607051202393
NCA Cell24,479,45,3.343986631182796,2.6499875,-3501.115126035443,2691.747181892089
NCA Cell24,480,45,3.344438853405018,2.6499481,-3501.047927080248,2691.289796169166
NCA Cell24,481,45,3.3446323401433693,2.6499481,-3501.147264050855,2690.744350527207
NCA Cell24,482,45,3.344751475985663,2.6499481,-3501.153701848197,2689.849478362221
NCA Cell24,483,45,3.3441946437275987,2.6499875,-3500.983245037444,2689.095981846653
NCA Cell24,484,45,3.343367131899642,2.6499088,-3501.305492794694,2688.566115317653
NCA Cell24,485,45,3.344083184587814,2.6499088,-3501.242782155979,2687.62398152913
NCA Cell24,486,45,3.3444590430107524,2.6499088,-3501.3423979700874,2686.8998265219448
NCA Cell24,487,45,3.3440420784946236,2.6500661,-3501.297956966278,2686.122663957382
NCA Cell24,488,45,3.3439605365591394,2.6500268,-3501.206725359245,2685.375069475775
NCA Cell24,489,45,3.3438421179856115,2.6499875,-3501.497313177464,2684.453776931697
NCA Cell24,490,45,3.3436191737410073,2.6500268,-3501.487072716727,2683.5230620195857
NCA Cell24,491,45,3.343441980215828,2.6500268,-3501.5250849378776,2683.068148393148
NCA Cell24,492,45,3.342997925448029,2.6499481,-3501.523352104836,2682.256673965248
NCA Cell24,493,45,3.342667955555555,2.6499481,-3501.432605691789,2681.603652246366
NCA Cell24,494,45,3.340878147482015,2.6500268,-3501.4639494754106,2681.409082753637
NCA Cell24,495,45,3.342990603225806,2.6499481,-3501.506488413745,2680.607626585828
NCA Cell24,496,45,3.3432311007168463,2.6499875,-3501.404501151852,2679.777095847439
NCA Cell24,497,45,3.342989023297491,2.6498694,-3501.256752170006,2679.057136943359
NCA Cell24,498,45,3.3440792390681002,2.6499875,-3501.411358168803,2678.049410152591
NCA Cell24,499,45,3.343291077060932,2.6499875,-3501.349792078654,2677.466735616861
NCA Cell24,500,45,3.3423386799283152,2.6499875,-3501.425975150265,2676.99511863349
NCA Cell24,501,45,3.342837607168459,2.6499875,-3501.487560716861,2676.183329612359
NCA Cell24,502,45,3.341964640501792,2.6499875,-3501.244929866252,2675.530532580025
NCA Cell24,503,45,3.342537107885305,2.6499481,-3501.403762912326,2674.894352788356
NCA Cell24,504,45,3.3416188433691754,2.6499875,-3501.421098101158,2673.966955998942
NCA Cell24,505,45,3.3419117053763445,2.6499088,-3501.324337743457,2673.176740455455
NCA Cell24,506,45,3.3414757372759856,2.6500268,-3501.3788627924373,2672.104901392413
NCA Cell24,507,45,3.343854577697842,2.6499481,-3501.5574367063628,2671.823543373619
NCA Cell24,508,45,3.342026459352518,2.6498299,-3501.489447544078,2671.061035457357
NCA Cell24,509,45,3.342926789247312,2.6499481,-3501.58217580902,2670.275707560491
NCA Cell24,510,45,3.3438637050179207,2.6499481,-3501.479731590518,2669.404055318331
NCA Cell24,511,45,3.3415276347670253,2.6499481,-3501.5593864310304,2668.5371639754253
NCA Cell24,512,45,3.3422431050179213,2.6498694,-3501.46904892576,2668.1145128739427
NCA Cell24,513,45,3.3415097451612903,2.6499875,-3501.567441065055,2667.4320580974672
NCA Cell24,514,45,3.342892926978417,2.6500661,-3501.513259049229,2666.69867990777
NCA Cell24,515,45,3.342576650719425,2.6498694,-3501.256334591521,2665.864583450522
NCA Cell24,516,45,3.343738877697842,2.6500268,-3501.262117269356,2665.292103083497
NCA Cell24,517,45,3.3439571726618706,2.6499481,-3501.206782498999,2664.772811765677
NCA Cell24,518,45,3.3413528028776978,2.6499481,-3501.158365851204,2663.808347068817
NCA Cell24,519,45,3.341523031182796,2.6500661,-3501.093570729287,2663.122361879749
NCA Cell24,520,45,3.3414569749103946,2.6499481,-3501.13286452586,2662.551681173641
NCA Cell24,521,45,3.342044094265233,2.6500661,-3501.227339697378,2661.800252544083
NCA Cell24,522,45,3.3415726287769782,2.6499088,-3501.174741260093,2661.141556757814
NCA Cell24,523,45,3.3406837773381297,2.6499875,-3501.2096834345475,2660.5158271430123
NCA Cell24,524,45,3.340813808633094,2.6499875,-3501.183009546316,2659.8013113110337
NCA Cell24,525,45,3.3413258665467627,2.6500268,-3501.107937225452,2659.17605481988
NCA Cell24,526,45,3.3431034086330937,2.6499875,-3501.2261379594097,2658.575402517769
NCA Cell24,527,45,3.3424790334532375,2.6499875,-3501.188152548269,2657.81063514567
NCA Cell24,528,45,3.342182267625899,2.6500268,-3501.2761927826537,2656.9116147782397
NCA Cell24,529,45,3.3433494848920864,2.6499088,-3501.187844301652,2656.102356227482
NCA Cell24,530,45,3.3415745830935255,2.6500268,-3501.107635982617,2655.558665749513
NCA Cell24,531,45,3.3419989798561147,2.6499088,-3501.118308355738,2655.002129301351
NCA Cell24,532,45,3.3422096205035974,2.6498694,-3501.1530529231622,2653.591381557617
NCA Cell24,533,45,3.343533752877698,2.6499481,-3501.1253564318813,2653.257949704049
NCA Cell24,534,45,3.3418688154676257,2.6498299,-3501.127327565614,2652.7010211332167
NCA Cell24,535,45,3.3421337140287766,2.6499088,-3501.156643613806,2651.965869870606
NCA Cell24,536,45,3.3426750708633093,2.6499481,-3501.2483872827006,2651.630445414358
NCA Cell24,537,45,3.343075530215827,2.6499481,-3501.186946866808,2650.628230363908
NCA Cell24,538,45,3.3416492615107916,2.6499481,-3501.157745990982,2650.400053551974
NCA Cell24,539,45,3.3407948338129496,2.6499088,-3501.20669548991,2649.666257635363
NCA Cell24,540,45,3.3425222377697845,2.6499481,-3501.150684735118,2649.123562199164
NCA Cell24,541,45,3.3425466100719423,2.6499088,-3501.171868180718,2648.118211859671
NCA Cell24,542,45,3.341729140647482,2.6499481,-3501.056566738586,2647.504529186334
NCA Cell24,543,45,3.3423352582733816,2.6499875,-3501.0756494628167,2646.833669492189
NCA Cell24,544,45,3.3437532985611513,2.6500661,-3501.415553507822,2646.0379964930557
NCA Cell24,545,45,3.3418205104316545,2.6498694,-3501.3893327802757,2645.354719792887
NCA Cell24,546,45,3.343637307913669,2.6499088,-3501.383796885203,2644.784420606421
NCA Cell24,547,45,3.341357723741007,2.6499875,-3501.514089902892,2643.592243699951
NCA Cell24,548,45,3.3418475370503598,2.6499481,-3501.398239941071,2642.926324877658
NCA Cell24,549,45,3.3411532046762593,2.6500661,-3501.432396487981,2641.957392272271
NCA Cell24,550,45,3.340849765467626,2.6499481,-3501.546673891108,2641.5658260110117
NCA Cell24,551,45,3.3399853429602886,2.6500268,-3501.419299363444,2641.281036868896
NCA Cell24,552,45,3.340606156115108,2.6499088,-3501.346023227041,2640.449654952529
NCA Cell24,553,45,3.340271448561151,2.6499875,-3501.355348389201,2639.7558742517067
NCA Cell24,554,45,3.3402233194945854,2.6500661,-3501.2934439137207,2638.916137618272
NCA Cell24,555,45,3.340371021582734,2.6499088,-3501.328418706614,2638.191727585044
NCA Cell24,556,45,3.338965579496403,2.6501057,-3501.079232985144,2637.6813780284288
NCA Cell24,557,45,3.340255600722022,2.6499481,-3501.28734313375,2637.066317548012
NCA Cell24,558,45,3.341001791366907,2.6499875,-3501.293303991657,2636.006532543539
NCA Cell24,559,45,3.339910074100719,2.6499481,-3501.292681201705,2635.131458916828
NCA Cell24,560,45,3.3401140672661866,2.6500661,-3501.416534610859,2634.349419136554
NCA Cell24,561,45,3.3400568363309353,2.6499875,-3501.3871889815505,2633.705283275688
NCA Cell24,562,45,3.3394728053956833,2.6499481,-3501.201088643744,2632.850860544705
NCA Cell24,563,45,3.339399441007194,2.6498299,-3501.652757743236,2631.859412597928
NCA Cell24,564,45,3.339430045323741,2.6499481,-3501.554558181217,2631.503355506185
NCA Cell24,565,45,3.3398851730215826,2.6499088,-3501.468756086368,2630.727223456624
NCA Cell24,566,45,3.3405017593525184,2.6500268,-3501.419894301957,2629.859091292046
NCA Cell24,567,45,3.3390389553956834,2.6499875,-3501.4420103939,2629.144751553546
NCA Cell24,568,45,3.3404758208633094,2.6499088,-3501.4162760353965,2628.413174360895
NCA Cell24,569,45,3.339410352158273,2.6498694,-3501.424214901144,2627.643552961697
NCA Cell24,570,45,3.3396319205776175,2.6499481,-3501.500084967995,2627.195739038631
NCA Cell24,571,45,3.3412891068592057,2.6500268,-3501.376476331379,2626.161807161323
NCA Cell24,572,45,3.3406338837545126,2.6498694,-3501.3702238373635,2625.530237369791
NCA Cell24,573,45,3.341015127797834,2.6498694,-3501.293889373296,2624.353396700713
NCA Cell24,574,45,3.340853800361011,2.6500268,-3501.274264563989,2623.690982783879
NCA Cell24,575,45,3.3393451931407943,2.6499088,-3501.215720767591,2622.8503149340813
NCA Cell24,576,45,3.3388138816546764,2.6500268,-3501.319412877564,2622.265863191462
NCA Cell24,577,45,3.3391809916967508,2.6499481,-3501.276544159811,2621.828533967423
NCA Cell24,578,45,3.3394159902527076,2.6499481,-3501.275456466447,2620.794786158988
NCA Cell24,579,45,3.340378544404332,2.6500661,-3501.2827111831707,2620.376369825033
NCA Cell24,580,45,3.33860822635379,2.6499088,-3501.2410961968158,2619.496144044463
NCA Cell24,581,45,3.337775464620939,2.6500268,-3501.0937513591966,2618.535797895508
NCA Cell24,582,45,3.337370996028881,2.6499481,-3501.105828872424,2617.542789108481
NCA Cell24,583,45,3.3381411445652174,2.6501057,-3501.1728516423464,2616.561364813772
NCA Cell24,584,45,3.335426747463768,2.6500268,-3501.142733857661,2615.45749299072
NCA Cell24,585,45,3.336628929347827,2.6500661,-3501.291092597703,2614.128404600153
NCA Cell24,586,45,3.3346474018181818,2.6499481,-3501.173178354195,2612.799701708577
NCA Cell24,587,45,3.3344543778181817,2.6500268,-3501.126228580888,2612.024188181829
NCA Cell24,588,45,3.333426522909091,2.6499088,-3501.274366731122,2610.632682728817
NCA Cell24,589,45,3.3329999621818183,2.6499481,-3501.333673510261,2610.057307736139
NCA Cell24,590,45,3.3350427665454547,2.6499088,-3501.235914926144,2609.236797943386
NCA Cell24,591,45,3.331519858909091,2.6500268,-3501.2513707326348,2608.650582143694
NCA Cell24,592,45,3.3328487591240874,2.6500268,-3501.2551108122584,2607.51666372179
NCA Cell24,593,45,3.3334008774545456,2.6499875,-3501.1947790325758,2606.816386236299
NCA Cell24,594,45,3.3329850956204377,2.6499088,-3501.2776278061965,2606.029144009328
NCA Cell24,595,45,3.3341071109090907,2.6499088,-3500.9796587276287,2605.465977874891
NCA Cell24,596,45,3.3332106043636363,2.6499875,-3501.23251158797,2605.006487839765
NCA Cell24,597,45,3.333661214181818,2.6499481,-3501.178567982125,2604.1759092078987
NCA Cell24,598,45,3.332563302919708,2.6498694,-3501.207195440464,2603.723468364259
NCA Cell24,599,45,3.3337886576642335,2.6499481,-3501.288788465919,2603.020827457547
NCA Cell24,600,45,3.3316495813868614,2.6499088,-3501.2131832215023,2602.381132073703
NCA Cell24,601,45,3.3322543237226276,2.6499088,-3501.196203663049,2601.471382109509
NCA Cell24,602,45,3.334361732,2.6499875,-3501.164813243902,2600.817349000652
NCA Cell24,603,45,3.3319154244525544,2.6499088,-3501.290327328824,2599.5525446055804
NCA Cell24,604,45,3.3327130054545457,2.6500268,-3501.1763377900093,2599.497550674234
NCA Cell24,605,45,3.3333040745454547,2.6501451,-3501.247278134823,2598.456923162569
NCA Cell24,606,45,3.3330281494545457,2.6499875,-3501.2667495536352,2597.375503437908
NCA Cell24,607,45,3.332987768,2.6498299,-3501.1564717222805,2596.484968976782
NCA Cell24,608,45,3.330941177007299,2.6500268,-3501.352440612613,2596.025965460748
NCA Cell24,609,45,3.3330184247272725,2.6499088,-3501.425759839698,2595.797739961616
NCA Cell24,610,45,3.332045584363636,2.6499088,-3501.39395226038,2594.682202453749
NCA Cell24,611,45,3.3325371403636366,2.6499875,-3501.435662235439,2594.041271944579
NCA Cell24,612,45,3.3311590671532847,2.6498694,-3501.401116259031,2592.909971111385
NCA Cell24,613,45,3.3322934159999997,2.6499481,-3501.3393096389864,2591.593342367893
NCA Cell24,614,45,3.3322675163636366,2.6499875,-3501.4344526454383,2590.994045836588
NCA Cell24,615,45,3.332094396,2.6499875,-3501.128524877438,2590.6216513130703
NCA Cell24,616,45,3.3337729656934307,2.6499481,-3501.422016888181,2589.022482557508
NCA Cell24,617,45,3.330745150729927,2.6499481,-3501.4178529333394,2588.68160414849
NCA Cell24,618,45,3.3299711142335764,2.6499875,-3501.485698282528,2587.789518362768
NCA Cell24,619,45,3.3334240291970807,2.6499481,-3501.338615997679,2586.709437025418
NCA Cell24,620,45,3.3336262317518246,2.6499481,-3501.235759338531,2585.742239395752
NCA Cell24,621,45,3.33285664270073,2.6499875,-3501.4003720764254,2585.43003540975
NCA Cell24,622,45,3.3317017240875915,2.6499481,-3501.3730858007143,2584.310165372045
NCA Cell24,623,45,3.32952372189781,2.6499481,-3501.314055088214,2583.861378038603
NCA Cell24,624,45,3.3317411254545455,2.6500268,-3501.3228315681818,2582.970347136636
NCA Cell24,625,45,3.3305198007299266,2.6499481,-3501.321437995134,2582.136005231665
NCA Cell24,626,45,3.331916991970803,2.6499481,-3501.41526213817,2581.764603682047
NCA Cell24,627,45,3.331446823076923,2.6499875,-3501.405863541062,2580.933988518339
NCA Cell24,628,45,3.332779617153285,2.6499088,-3501.423046584172,2580.707025023193
NCA Cell24,629,45,3.3327926791970803,2.6499875,-3501.352932148864,2580.072607422553
NCA Cell24,630,45,3.3334425806569343,2.6500268,-3501.354907885428,2579.251450361737
NCA Cell24,631,45,3.3334539346715326,2.6498299,-3501.390963044013,2578.546481086832
NCA Cell24,632,45,3.3331545437956205,2.6499481,-3501.415964348345,2577.667639555259
NCA Cell24,633,45,3.3332908105839416,2.6499875,-3501.3045835912017,2576.587182424862
