Cell,Cycle,Tem,Voltage-mean,Voltage,Current,Capacity
NCA Cell25,318,45,3.345327081362007,2.6499469,-3500.6798666112127,2895.7043870274547
NCA Cell25,319,45,3.342296362724015,2.6501043,-3500.442385021304,2895.33148714898
NCA Cell25,320,45,3.3449739146953403,2.6500256,-3500.474051530244,2894.29508381036
NCA Cell25,321,45,3.3426900186379926,2.6500256,-3500.469425338012,2893.5584878982204
NCA Cell25,322,45,3.342586718637993,2.6499469,-3500.399755265972,2892.956687453611
NCA Cell25,323,45,3.345429268100358,2.6499074,-3500.573602271979,2892.450438609753
NCA Cell25,324,45,3.3445404670250896,2.6498287,-3500.372553759266,2891.776166242403
NCA Cell25,325,45,3.3450773903225803,2.6500256,-3500.485035964087,2890.3219332581925
NCA Cell25,326,45,3.3446382756272404,2.6500256,-3500.475940864607,2889.687516400827
NCA Cell25,327,45,3.34514075734767,2.6499469,-3500.423955005807,2889.363799969887
NCA Cell25,328,45,3.3430547505376342,2.6499863,-3500.441767947664,2888.073956081681
NCA Cell25,329,45,3.3446697562724013,2.6500256,-3500.3753138928278,2887.264209469402
NCA Cell25,330,45,3.344271294623656,2.6500256,-3500.482039052652,2886.488335734457
NCA Cell25,331,45,3.3436753799283156,2.6499863,-3500.450813385035,2885.931029499239
NCA Cell25,332,45,3.3436456,2.6499469,-3500.529545293557,2885.0175397843423
NCA Cell25,333,45,3.343892305734767,2.649868,-3500.515844035617,2884.44947900811
NCA Cell25,334,45,3.3423018659498207,2.6499469,-3500.552328380863,2883.216597015924
NCA Cell25,335,45,3.3425087949820784,2.6499074,-3500.556145654484,2882.444509093695
NCA Cell25,336,45,3.343475392086331,2.6499863,-3500.586398279253,2881.8242938572853
NCA Cell25,337,45,3.3428171172661867,2.6499469,-3500.590212055126,2880.685328596599
NCA Cell25,338,45,3.3423217677419355,2.6499074,-3500.455517081548,2880.2515595121254
NCA Cell25,339,45,3.3430987853046594,2.6500256,-3500.545884115601,2879.376817033828
NCA Cell25,340,45,3.34194858781362,2.6499469,-3500.521366438016,2878.081373545055
NCA Cell25,341,45,3.343229629749104,2.6499469,-3500.3957418607924,2877.5039346738013
NCA Cell25,342,45,3.3413297924731182,2.649868,-3500.457566764517,2876.357118319772
NCA Cell25,343,45,3.3432479838709677,2.6498287,-3500.373400661181,2875.8077582881688
NCA Cell25,344,45,3.3426870609318997,2.6499863,-3500.472601172424,2875.148476612005
NCA Cell25,345,45,3.342183354316547,2.6499469,-3500.620088248326,2874.882164883219
NCA Cell25,346,45,3.3428083086021507,2.6499074,-3500.571143342379,2874.0803473362907
NCA Cell25,347,45,3.3420332677419355,2.6499863,-3500.686878375027,2873.168834487575
NCA Cell25,348,45,3.341844982078853,2.6500649,-3500.4735750341542,2871.963474247641
NCA Cell25,349,45,3.3426689949820787,2.6499863,-3500.597688935354,2871.294666358778
NCA Cell25,350,45,3.3426828218637996,2.6499074,-3500.512856997914,2870.47718508301
NCA Cell25,351,45,3.3426842354838713,2.649868,-3500.533803739579,2869.934465252688
NCA Cell25,352,45,3.3428133888888887,2.649868,-3500.730751655998,2869.196243877903
NCA Cell25,353,45,3.3429590469534047,2.6500256,-3500.647227991812,2867.8511249447997
NCA Cell25,354,45,3.3427704788530463,2.6500256,-3500.6565675403112,2867.651307892657
NCA Cell25,355,45,3.3423772505376346,2.6501043,-3500.673096760619,2866.588345260685
NCA Cell25,356,45,3.342485652688172,2.6499074,-3500.64273471082,2866.058261408828
NCA Cell25,357,45,3.3425827480286743,2.6500256,-3500.677089049287,2865.02392469645
NCA Cell25,358,45,3.3421754032258066,2.6500256,-3500.6585981215144,2864.4463085648576
NCA Cell25,359,45,3.3420418716845877,2.6499863,-3500.8396958757344,2863.7270947436546
NCA Cell25,360,45,3.3412998734767023,2.6499469,-3500.7045065922,2862.713437449547
NCA Cell25,361,45,3.343728387410072,2.6499863,-3500.562199293338,2862.053872088623
NCA Cell25,362,45,3.3434541464028773,2.6499074,-3500.615881270838,2861.360596038548
NCA Cell25,363,45,3.3423892448028676,2.6499863,-3500.782405312823,2861.034598382436
NCA Cell25,364,45,3.3420034824372764,2.6500256,-3500.76711078589,2860.098474549968
NCA Cell25,365,45,3.343558262230216,2.6499074,-3500.719142077269,2859.227616979844
NCA Cell25,366,45,3.3418771494623654,2.6500649,-3500.723728473146,2858.303597849392
NCA Cell25,367,45,3.341832271326165,2.6499863,-3500.718092031896,2857.5140776896133
NCA Cell25,368,45,3.3414926799283156,2.6500256,-3500.702948927546,2856.661625488145
NCA Cell25,369,45,3.342016896057348,2.6499863,-3500.742532158451,2856.016716315508
NCA Cell25,370,45,3.3431549737410076,2.6499074,-3500.8700570169285,2855.308387064482
NCA Cell25,371,45,3.343314334532374,2.6499469,-3500.7334795164425,2854.677408805477
NCA Cell25,372,45,3.3413973996415773,2.6499469,-3500.6877761509027,2853.5308261290143
NCA Cell25,373,45,3.3414566827956995,2.6501043,-3500.5573691566588,2852.870900712757
NCA Cell25,374,45,3.341189070967742,2.6499863,-3500.698422931897,2852.112065872668
NCA Cell25,375,45,3.341698461648746,2.6499074,-3500.703453995839,2851.53363719143
NCA Cell25,376,45,3.34337028057554,2.6499469,-3500.73090426496,2850.410837577584
NCA Cell25,377,45,3.3435728496402883,2.6499863,-3500.8099633773054,2849.847356552736
NCA Cell25,378,45,3.3432661690647483,2.6500256,-3500.7821246902977,2849.49826878852
NCA Cell25,379,45,3.343796798561151,2.6499469,-3500.758175669178,2848.2032880927177
NCA Cell25,380,45,3.343569029856115,2.6498287,-3500.6444771508445,2846.880013006049
NCA Cell25,381,45,3.3416418100719425,2.6500649,-3500.508264484286,2846.406906277398
NCA Cell25,382,45,3.342599120503597,2.6499469,-3500.625787002567,2845.5160732132977
NCA Cell25,383,45,3.3427525187050358,2.6499074,-3500.674059355245,2844.744051354302
NCA Cell25,384,45,3.3415198482014383,2.6499863,-3500.448946972212,2843.687617605256
NCA Cell25,385,45,3.3421587075539567,2.6499863,-3500.437456849207,2843.1348958926037
NCA Cell25,386,45,3.3411627352517983,2.6499074,-3500.461111090097,2842.265813509793
NCA Cell25,387,45,3.3420711737410067,2.6500256,-3500.451387940273,2841.6307733685967
NCA Cell25,388,45,3.342492867625899,2.6499863,-3500.450566786103,2840.7278783653446
NCA Cell25,389,45,3.3427951748201443,2.6499074,-3500.478554305548,2840.3238666023767
NCA Cell25,390,45,3.3419455291366904,2.6499863,-3500.3674122157563,2838.952058316107
NCA Cell25,391,45,3.3418276243727596,2.6499863,-3500.428688029242,2838.405155708006
NCA Cell25,392,45,3.3432459165467625,2.6499074,-3500.371162720754,2837.82277341824
NCA Cell25,393,45,3.3430832910071944,2.6499863,-3500.491705669501,2836.852329686009
NCA Cell25,394,45,3.341155514028777,2.6499469,-3500.564238183169,2835.704957471922
NCA Cell25,395,45,3.3407788510791363,2.6499074,-3500.730565002351,2835.334960356579
NCA Cell25,396,45,3.3411671298561156,2.6499469,-3500.593972126189,2834.401192352024
NCA Cell25,397,45,3.340249771942446,2.6499863,-3500.580098350622,2833.52300521376
NCA Cell25,398,45,3.342018502888087,2.6499863,-3500.570871833689,2832.9412508858227
NCA Cell25,399,45,3.339874530575539,2.6499863,-3500.665981175443,2831.5603315681938
NCA Cell25,400,45,3.3403887374100725,2.6499074,-3500.630370266992,2831.202829106853
NCA Cell25,401,45,3.340196376978417,2.6500256,-3500.764987224921,2830.5447960622823
NCA Cell25,402,45,3.3404724553956835,2.6501043,-3500.707636071899,2829.6624671359587
NCA Cell25,403,45,3.341300845323741,2.6500256,-3500.631124334121,2828.9610224877943
NCA Cell25,404,45,3.3426968564748205,2.6500256,-3500.613838422948,2828.041928143985
NCA Cell25,405,45,3.339723520863309,2.6499863,-3500.658564823587,2827.436773128933
NCA Cell25,406,45,3.3402907079136694,2.6499863,-3500.7924728221883,2826.965023945313
NCA Cell25,407,45,3.340228948561151,2.6499074,-3500.8369361107066,2826.214957576769
NCA Cell25,408,45,3.3400803579136693,2.6499469,-3500.773785462241,2825.473452122802
NCA Cell25,409,45,3.339348858992806,2.6499863,-3500.73669149761,2824.589357950846
NCA Cell25,410,45,3.3414523920577617,2.6499863,-3500.708168347804,2823.6940207237435
NCA Cell25,411,45,3.3396138834532376,2.6499469,-3500.775443734328,2822.931421557212
NCA Cell25,412,45,3.339367543884892,2.6499863,-3500.720709025521,2822.0770957160084
NCA Cell25,413,45,3.3391986978417267,2.6499469,-3500.834681304403,2821.3900158721226
NCA Cell25,414,45,3.3414895381294967,2.6499863,-3500.999357570414,2820.5851683007813
NCA Cell25,415,45,3.3416658946043163,2.6499469,-3500.929440196213,2819.790696658119
NCA Cell25,416,45,3.3425614503597125,2.6499469,-3500.860565981086,2818.8762400183086
NCA Cell25,417,45,3.3413257780575543,2.6500256,-3500.8813276430437,2817.916310588242
NCA Cell25,418,45,3.3411926165467625,2.6499863,-3500.912986139694,2817.239926184217
NCA Cell25,419,45,3.3408255960431656,2.6500649,-3500.970451878608,2816.576024785019
NCA Cell25,420,45,3.342234218705036,2.6499469,-3501.044337852467,2816.203975791559
NCA Cell25,421,45,3.3404116910071946,2.6499863,-3500.97766929434,2815.319667716878
NCA Cell25,422,45,3.3416487589928057,2.6500256,-3500.865301988302,2814.148947818334
NCA Cell25,423,45,3.341995808992806,2.6499863,-3500.900253724912,2813.431195438233
NCA Cell25,424,45,3.3404663647482016,2.6500256,-3500.822989234392,2812.785142572702
NCA Cell25,425,45,3.341014851438849,2.6499074,-3500.888888331296,2811.972146034071
NCA Cell25,426,45,3.3390292794964034,2.6499074,-3500.8574488635327,2811.367326310356
NCA Cell25,427,45,3.340366780935252,2.6499863,-3500.883919684959,2810.50063050347
NCA Cell25,428,45,3.3418775223021586,2.6499863,-3500.7080787365912,2809.684515900332
NCA Cell25,429,45,3.341059323021583,2.6499469,-3500.748526969901,2808.884599626601
NCA Cell25,430,45,3.3409656956834533,2.6499469,-3500.879564369237,2808.232592512074
NCA Cell25,431,45,3.3402470791366903,2.6500649,-3500.871079217514,2807.306037950169
NCA Cell25,432,45,3.341089365107914,2.6499469,-3500.86281690353,2806.2764116162093
NCA Cell25,433,45,3.3411797370503598,2.649868,-3500.8701222112218,2806.025837844101
NCA Cell25,434,45,3.3400268061151084,2.649868,-3500.814854624658,2804.7963638042543
NCA Cell25,435,45,3.3410580492805755,2.6500649,-3500.894824195743,2804.116502136505
NCA Cell25,436,45,3.3394184014388486,2.6499074,-3500.936227252233,2803.0244452571637
NCA Cell25,437,45,3.340735928417266,2.6499074,-3500.955270879229,2802.288518435196
NCA Cell25,438,45,3.3400966467625897,2.6499469,-3501.106094564326,2801.199353760172
NCA Cell25,439,45,3.340390865107914,2.6500256,-3501.1321030468266,2800.459947606201
NCA Cell25,440,45,3.339416273381295,2.6499863,-3501.05204300402,2799.447559219157
NCA Cell25,441,45,3.3396631733812954,2.6499074,-3501.052097919396,2798.513343625622
NCA Cell25,442,45,3.3408983718411553,2.6500256,-3500.794482130017,2798.262579313153
NCA Cell25,443,45,3.3403648223826714,2.6499469,-3500.820895124289,2797.552781520724
NCA Cell25,444,45,3.3396759226618706,2.6499469,-3500.724476318183,2796.6992737889286
NCA Cell25,445,45,3.340439460649819,2.6499074,-3500.821219803224,2796.225403947346
NCA Cell25,446,45,3.3404456848920865,2.6500256,-3500.749109901348,2795.099817368978
NCA Cell25,447,45,3.3401922440433216,2.6499469,-3500.610486373962,2794.018135219861
NCA Cell25,448,45,3.340889840794224,2.6500256,-3500.626883337591,2793.128214964328
NCA Cell25,449,45,3.33935975,2.6499863,-3500.576415132636,2791.9944818235936
NCA Cell25,450,45,3.338117027436823,2.6499469,-3500.63993875592,2791.356300281574
NCA Cell25,451,45,3.3406158826714805,2.6499469,-3500.630550458453,2790.857650888673
NCA Cell25,452,45,3.3401156119133573,2.6499863,-3500.686691514527,2789.8624236938454
NCA Cell25,453,45,3.340912448736462,2.6499863,-3500.554957383141,2788.803006283094
NCA Cell25,454,45,3.3394828568345325,2.649868,-3500.547031949146,2788.098062567005
NCA Cell25,455,45,3.3402899061371842,2.6499863,-3500.57926777998,2787.4801466677504
NCA Cell25,456,45,3.339689962093863,2.6499469,-3500.594432289477,2786.340325622692
NCA Cell25,457,45,3.3394741440433218,2.6499074,-3500.6341249858942,2785.8581599814192
NCA Cell25,458,45,3.336898959927798,2.6499863,-3500.683707015753,2784.6826340322527
NCA Cell25,459,45,3.338155983754513,2.6499469,-3500.512598343303,2783.8240928744817
NCA Cell25,460,45,3.3376704992779787,2.6499469,-3500.549529964548,2783.072907962918
NCA Cell25,461,45,3.337329019494585,2.6499863,-3500.658514620444,2781.758161942004
NCA Cell25,462,45,3.339027329963899,2.6500649,-3500.5805343328448,2781.114951936035
NCA Cell25,463,45,3.3385853332129964,2.6500649,-3500.584034529587,2780.529793496092
NCA Cell25,464,45,3.3384676252707584,2.6500256,-3500.6270998578834,2779.992991427408
NCA Cell25,465,45,3.3370146855595664,2.649868,-3500.707553269865,2779.278087849121
NCA Cell25,466,45,3.3393092361010828,2.6500256,-3500.647100356126,2778.376131361219
NCA Cell25,467,45,3.3395620162454875,2.6499863,-3500.699105734656,2777.411568439264
NCA Cell25,468,45,3.3397250805054153,2.6499469,-3500.556850303441,2776.19334535563
NCA Cell25,469,45,3.3396714790613715,2.6501043,-3500.503604734768,2775.543804570176
NCA Cell25,470,45,3.3394715963898918,2.6499469,-3500.55866721617,2774.7486717213264
NCA Cell25,471,45,3.3393901353790616,2.6499074,-3500.555837969461,2774.048173406167
NCA Cell25,472,45,3.339245414440433,2.6500649,-3500.537421243714,2772.89578844686
NCA Cell25,473,45,3.3385402711191334,2.6500256,-3500.658364990177,2771.8329236876048
NCA Cell25,474,45,3.3392809537906136,2.6499863,-3500.7509111799072,2771.006504976672
NCA Cell25,475,45,3.3390325913357404,2.6499469,-3500.788518610992,2770.225644686145
NCA Cell25,476,45,3.3392745566787005,2.6499469,-3500.803846534845,2769.760906048585
NCA Cell25,477,45,3.3384305115523465,2.6499074,-3500.90139942322,2768.535750478785
NCA Cell25,478,45,3.3390146899280575,2.6499863,-3500.555180184305,2767.637127133114
NCA Cell25,479,45,3.3395594469314083,2.6499469,-3500.6350219437986,2766.952203759492
NCA Cell25,480,45,3.339817196389892,2.649868,-3500.584107702973,2766.020336312527
NCA Cell25,481,45,3.3396530036101084,2.6499469,-3500.465471236296,2765.301003473443
NCA Cell25,482,45,3.340495761732852,2.6500256,-3500.5350136600405,2764.489476200088
NCA Cell25,483,45,3.337477429241877,2.6499863,-3500.6125642400043,2764.099572272
NCA Cell25,484,45,3.337722673285199,2.6500256,-3500.597662668672,2763.118825776637
NCA Cell25,485,45,3.3396463205776175,2.6499863,-3500.716061063897,2762.5541054809582
NCA Cell25,486,45,3.3371339700361013,2.6499074,-3500.683711599577,2761.743552551678
NCA Cell25,487,45,3.3382238036101084,2.6499863,-3500.604377986785,2760.730885671115
NCA Cell25,488,45,3.338993066787004,2.6499863,-3500.697084964191,2759.6006752604167
NCA Cell25,489,45,3.339377761732852,2.6499863,-3500.7147589402366,2758.8630341087483
NCA Cell25,490,45,3.3403372545126357,2.6499863,-3500.7065440711244,2758.031036293537
NCA Cell25,491,45,3.3383956754512636,2.6499863,-3500.641098787757,2756.810732487389
NCA Cell25,492,45,3.3390342938628157,2.649868,-3500.6376011582097,2755.987775994328
NCA Cell25,493,45,3.339015670036101,2.6499469,-3500.6282964440443,2754.971984924181
NCA Cell25,494,45,3.3372909126353787,2.6500649,-3500.770731528095,2754.092321331244
NCA Cell25,495,45,3.339766159205776,2.6498287,-3500.8064499761517,2753.3282331031623
NCA Cell25,496,45,3.3399730209386282,2.6499469,-3500.806724222968,2752.4705339364928
NCA Cell25,497,45,3.3377492606498196,2.6499074,-3500.862586436163,2751.548265303547
NCA Cell25,498,45,3.337323745652174,2.6500256,-3500.700034301588,2750.697056789958
NCA Cell25,499,45,3.339311528880866,2.6499863,-3500.740498987986,2749.759981345213
NCA Cell25,500,45,3.33644530866426,2.649868,-3500.398545888033,2749.109942374947
NCA Cell25,501,45,3.338561162815884,2.6499863,-3500.5197134611267,2748.168182523057
NCA Cell25,502,45,3.3391894,2.6499074,-3500.579027186099,2747.279265689155
NCA Cell25,503,45,3.337000895306859,2.6499469,-3500.6266200866744,2746.595037076009
NCA Cell25,504,45,3.3380799332129962,2.6500256,-3500.555593435185,2745.8689903124978
NCA Cell25,505,45,3.3386360916967512,2.6499863,-3500.5501145428225,2744.475709924454
NCA Cell25,506,45,3.3373150819494586,2.6499074,-3500.608760531676,2743.940325547958
NCA Cell25,507,45,3.338352746570397,2.6499469,-3500.594952199735,2742.82271646891
NCA Cell25,508,45,3.338147601805054,2.6500256,-3500.565511207185,2742.035607662896
NCA Cell25,509,45,3.338221920652174,2.6500649,-3500.5179568048607,2741.2619854249388
NCA Cell25,510,45,3.337571693140794,2.6499469,-3500.493345662495,2739.977897390409
NCA Cell25,511,45,3.3379094877256317,2.6499469,-3500.447762411422,2739.302304230008
NCA Cell25,512,45,3.338351480797101,2.6499469,-3500.4604360126978,2738.392191749269
NCA Cell25,513,45,3.3374869541516246,2.6500256,-3500.547001070578,2737.205295520153
NCA Cell25,514,45,3.3370692714801446,2.6499074,-3500.791061366795,2736.366784039172
NCA Cell25,515,45,3.3376977891696753,2.6499469,-3500.699326653288,2735.759211141766
NCA Cell25,516,45,3.336700627436823,2.6500256,-3500.585666514882,2734.526161451146
NCA Cell25,517,45,3.337281097111913,2.6500256,-3500.4747635716217,2733.745381999649
NCA Cell25,518,45,3.3370868985559565,2.6499863,-3500.4530732140306,2732.984624400633
NCA Cell25,519,45,3.3368221888086644,2.6499469,-3500.558599349905,2732.399822837051
NCA Cell25,520,45,3.3366117776173287,2.6500649,-3500.8515478996865,2731.420661999783
NCA Cell25,521,45,3.336687842960289,2.6499863,-3500.482242736116,2730.425412951117
NCA Cell25,522,45,3.3389246329710147,2.6499469,-3500.634357419936,2729.734728592256
NCA Cell25,523,45,3.3363483476534297,2.6498287,-3500.6180685551367,2728.637513935549
NCA Cell25,524,45,3.336324893501805,2.6499469,-3500.711350417544,2728.255250937228
NCA Cell25,525,45,3.338546676086956,2.6499469,-3500.581203781187,2727.4479833388973
NCA Cell25,526,45,3.3388430097826087,2.6500256,-3500.576380311994,2726.229958251275
NCA Cell25,527,45,3.3385967536231886,2.6498287,-3500.675804582866,2725.276725669491
NCA Cell25,528,45,3.3385054336956523,2.6499469,-3500.7192551939006,2724.454142172172
NCA Cell25,529,45,3.3377537869565215,2.649868,-3500.822686974701,2723.721230365261
NCA Cell25,530,45,3.337917158333333,2.6500649,-3500.655975463586,2722.972746318089
NCA Cell25,531,45,3.337892763768116,2.6499469,-3500.809626941856,2721.714815773792
NCA Cell25,532,45,3.336189123104693,2.6499469,-3500.8515750263678,2721.101297402749
NCA Cell25,533,45,3.337872788405797,2.6499863,-3500.838296874066,2720.398627021619
NCA Cell25,534,45,3.3382080927536233,2.6499863,-3500.81403164831,2719.377889316545
NCA Cell25,535,45,3.336413307246377,2.6500256,-3500.833305370219,2718.206048034941
NCA Cell25,536,45,3.3374105,2.6499469,-3500.892595275428,2717.390672324625
NCA Cell25,537,45,3.337872505797102,2.6499863,-3500.71033910754,2716.510505621477
NCA Cell25,538,45,3.3383710235507245,2.6500649,-3500.847956223862,2715.775288314754
NCA Cell25,539,45,3.337435605072464,2.6499863,-3500.684132856525,2714.467227413601
NCA Cell25,540,45,3.337625938768116,2.6499469,-3500.7409639744737,2713.944423684623
NCA Cell25,541,45,3.3368882844202896,2.6500256,-3500.730564066028,2712.852407843967
NCA Cell25,542,45,3.337089738628159,2.6500649,-3500.496234350666,2712.101696772733
NCA Cell25,543,45,3.3356342644927537,2.6499074,-3500.538233618387,2710.915902512888
NCA Cell25,544,45,3.3367413210144927,2.6499074,-3500.5955882022054,2710.225191636692
NCA Cell25,545,45,3.3378124195652177,2.6499469,-3500.6352900169877,2709.233062259927
NCA Cell25,546,45,3.3369275206521736,2.6500256,-3500.689642944776,2708.4989361356643
NCA Cell25,547,45,3.335970420289855,2.6500256,-3500.652986846847,2707.760852167426
NCA Cell25,548,45,3.334414330072464,2.6499863,-3500.530410134637,2706.483393504097
NCA Cell25,549,45,3.335278992028986,2.6499469,-3500.5864754613567,2705.589527114123
NCA Cell25,550,45,3.3357415554347827,2.6499074,-3500.513283740805,2704.867457604027
NCA Cell25,551,45,3.3364486836956524,2.6499863,-3500.616120546992,2703.850739158125
NCA Cell25,552,45,3.337096748550725,2.6499863,-3500.674075454028,2703.068569293213
NCA Cell25,553,45,3.3339453467391307,2.6499863,-3500.738598951322,2701.883955101046
NCA Cell25,554,45,3.337591702536232,2.6499469,-3500.621820475142,2701.115719532202
NCA Cell25,555,45,3.3373130438405796,2.6500649,-3500.677529849283,2699.8266020311157
NCA Cell25,556,45,3.3369500677536235,2.6500649,-3500.518331047075,2699.017730005291
NCA Cell25,557,45,3.338506718478261,2.6499074,-3500.698974476463,2698.338203563371
NCA Cell25,558,45,3.3363873329710145,2.6499469,-3500.720405452293,2697.3380507720262
NCA Cell25,559,45,3.3342081597826088,2.6498287,-3500.777195160706,2696.3821499411333
NCA Cell25,560,45,3.336452834782609,2.6499863,-3500.3999925207727,2695.230203208415
NCA Cell25,561,45,3.3364832173913044,2.6499469,-3500.231285767065,2694.169966000436
NCA Cell25,562,45,3.3358301630434783,2.6499074,-3500.481873769624,2693.0795822299538
NCA Cell25,563,45,3.3357291478260866,2.6500649,-3500.4840880109496,2692.711296811522
NCA Cell25,564,45,3.3348305394927533,2.6499863,-3500.620583667553,2691.616810907522
NCA Cell25,565,45,3.3380375851449275,2.6499469,-3500.583146237246,2690.700185528429
NCA Cell25,566,45,3.3352190550724643,2.649868,-3500.5407735307845,2689.696541334228
NCA Cell25,567,45,3.3360595963768116,2.6499469,-3500.4392128169875,2688.654902252335
NCA Cell25,568,45,3.335975988405797,2.6499469,-3500.3704251766103,2687.533921511503
NCA Cell25,569,45,3.335738844565217,2.6499074,-3500.3993919189097,2686.750727219373
NCA Cell25,570,45,3.3357482648550723,2.6499469,-3500.5853573175764,2685.982568425021
NCA Cell25,571,45,3.335842430797102,2.6498287,-3500.521020757194,2685.098693253175
NCA Cell25,572,45,3.3365793851449275,2.6499074,-3500.6024166065863,2684.1261326493327
NCA Cell25,573,45,3.3349301465454544,2.6499074,-3500.533090291257,2683.0227908846
NCA Cell25,574,45,3.335402255072464,2.6499469,-3500.558095637718,2682.4550807900628
NCA Cell25,575,45,3.3336153021818187,2.6499469,-3500.5696575424377,2681.50535348443
NCA Cell25,576,45,3.3352214294545455,2.6499863,-3500.619046209573,2680.085833108182
NCA Cell25,577,45,3.333801312727273,2.649868,-3500.575886727712,2679.482118789466
NCA Cell25,578,45,3.3348163072727273,2.6498287,-3500.614467606451,2678.630315802547
NCA Cell25,579,45,3.3353769469090913,2.6500256,-3500.539537045629,2677.7844759478094
NCA Cell25,580,45,3.3332482654545452,2.6499863,-3500.626620056303,2676.882678103842
NCA Cell25,581,45,3.3358061112727277,2.6499469,-3500.5350685140056,2675.328704436713
NCA Cell25,582,45,3.334102605090909,2.6499469,-3500.402205454517,2674.432064053683
NCA Cell25,583,45,3.3353458669090905,2.6499469,-3500.522768831549,2673.46119357449
NCA Cell25,584,45,3.3348768792727275,2.6499863,-3500.626326047364,2672.596959613038
NCA Cell25,585,45,3.3343665420289854,2.6499469,-3500.673089103786,2671.4367610253908
NCA Cell25,586,45,3.3343390057971014,2.6500649,-3500.571858254728,2670.597503777532
NCA Cell25,587,45,3.335768880363637,2.6500256,-3500.570281058708,2669.403852134329
NCA Cell25,588,45,3.336034377818182,2.6499074,-3500.555745443128,2668.643163473851
NCA Cell25,589,45,3.3342107243636367,2.6499863,-3500.623356605495,2667.6398307832837
NCA Cell25,590,45,3.335965484363636,2.6499074,-3500.61750122189,2666.992534392089
NCA Cell25,591,45,3.335277272363636,2.6500649,-3500.6186744038678,2665.878258734811
NCA Cell25,592,45,3.335837050181818,2.6499863,-3500.509015830752,2664.951059352484
NCA Cell25,593,45,3.333020589454545,2.6498287,-3500.610514340006,2664.49334755344
NCA Cell25,594,45,3.3344846556363636,2.6500256,-3500.6709194310797,2663.242168824871
NCA Cell25,595,45,3.335419757090909,2.6499863,-3500.676940156908,2662.251935029296
NCA Cell25,596,45,3.333461494909091,2.6499469,-3500.6491938477834,2661.129037561714
NCA Cell25,597,45,3.335000757090909,2.6499863,-3500.7160555251976,2660.020317608101
NCA Cell25,598,45,3.3347365534545457,2.6499469,-3500.91215312018,2659.143641970215
NCA Cell25,599,45,3.33577088,2.6499469,-3500.9199344165386,2658.156571989202
NCA Cell25,600,45,3.3344621818181817,2.6499863,-3500.895205911556,2656.889221558159
NCA Cell25,601,45,3.335681662545454,2.6499863,-3500.876963439106,2655.9552040308968
NCA Cell25,602,45,3.333906709090909,2.6499074,-3500.9026792204686,2654.969152026773
NCA Cell25,603,45,3.3356620530909096,2.6499074,-3500.878785904844,2654.042973680419
NCA Cell25,604,45,3.332819817454545,2.6499863,-3500.754211805992,2653.032785512425
NCA Cell25,605,45,3.3329812043636364,2.6499469,-3500.672914906775,2651.8664400366188
NCA Cell25,606,45,3.3352174138181816,2.6500256,-3500.779421840612,2651.167489503444
NCA Cell25,607,45,3.3338351999999998,2.6499074,-3500.6754800714502,2650.2308778016472
NCA Cell25,608,45,3.332784292,2.649868,-3500.6132025058,2649.094910724692
NCA Cell25,609,45,3.333950239636364,2.6500256,-3500.6290289057283,2648.509861125896
NCA Cell25,610,45,3.3317144610909093,2.649868,-3500.690754220441,2647.707931944718
NCA Cell25,611,45,3.335253645090909,2.6500256,-3500.741797656745,2646.753076819525
NCA Cell25,612,45,3.335397136727273,2.649868,-3500.68779397774,2645.710681825495
NCA Cell25,613,45,3.3339886250909085,2.6500256,-3500.725083142091,2644.518374729006
NCA Cell25,614,45,3.335694416,2.6500256,-3500.743739503397,2643.677827266303
NCA Cell25,615,45,3.334890493454546,2.6499863,-3500.6732136587407,2642.813341915014
NCA Cell25,616,45,3.333551886131387,2.6500256,-3500.709982932596,2641.812144806318
NCA Cell25,617,45,3.333702790909091,2.6499469,-3500.674075154298,2640.905125449627
NCA Cell25,618,45,3.331647714545454,2.6500256,-3500.576509289416,2639.714021100938
NCA Cell25,619,45,3.3320192255474455,2.6499863,-3500.661120011167,2638.827119163685
NCA Cell25,620,45,3.33360074270073,2.6499469,-3500.5618565611603,2637.7144031201183
NCA Cell25,621,45,3.3344853752727275,2.6499469,-3500.836681100518,2636.922423857421
NCA Cell25,622,45,3.3335010349090908,2.6500256,-3500.806606320292,2635.492146282822
NCA Cell25,623,45,3.3317851887272725,2.6499469,-3500.770464654079,2634.838946424289
NCA Cell25,624,45,3.3343602247272726,2.6499863,-3500.783965989721,2633.788813242864
NCA Cell25,625,45,3.334525326181818,2.6499469,-3500.868509422927,2632.69215640815
NCA Cell25,626,45,3.3314512556363636,2.6499863,-3500.87465333573,2631.199864925266
NCA Cell25,627,45,3.3337241247272726,2.6499863,-3500.79825325703,2630.193207451035
NCA Cell25,628,45,3.3329374759124093,2.6499863,-3500.7389058353137,2628.9040539188627
NCA Cell25,629,45,3.332537774087591,2.6499469,-3500.850120426692,2628.039855796576
NCA Cell25,630,45,3.331460996363636,2.6499863,-3500.726899612175,2626.829115085585
NCA Cell25,631,45,3.3317546350364964,2.6500256,-3500.7280368122083,2626.742360519884
NCA Cell25,632,45,3.33281918649635,2.6499469,-3500.807861411665,2625.622800237903
NCA Cell25,633,45,3.331367303649635,2.6499863,-3500.7455547025206,2624.434062082926
NCA Cell25,634,45,3.3334388654545455,2.6499469,-3500.9062613079686,2624.039061038955
